mp_0001c
init
				danger somewhere...	
0x14f0	0x98	Ursaminor		.......	mp_0001 0xc917
0x154a	0x98	Ursaminor		I knew Sis and Cetus would make	
				a good pair of companions. 	
0x15a6	0x98	Ursaminor		I should go help Father.	
0x160f	0x98	Ursaminor		It seems okay to leave this	
				to you and my sister.	
0x1676	0x98	Ursaminor		I should go help Father.	mp_0001c 0x15a6
talk_Bootie
0x16e9	0x98	Bootie		Although that broken moon is awesome,	
				I'm already tired of looking at it.	
0x1756	0x98	Bootie		I wanna go explore the ruins.	
				...If only Dorado would let me enter.	
0x17e3	0x98	Bootie		There are probably tons of star shards
				in that newly-fallen giant gear ruin.	
0x186f	0x98	Bootie		Ehehe, I think I'll sneak in	
				once Dorado isn't around.	
talk_Bell
0x18ff	0x98	Bell		All the adults are busy.	
0x1937	0x98	Bell		...Vel is booored.	
				I wanna plaaay!	
0x19aa	0x98	Bell		It'll be time for the festival season	
				soon, but everyone seems so busy.	
0x1a0f	0x98	Bell		I heard there might not be a	
				festival this year. Oooh...	
talk_Lyra
0x1a9b	0x98	Lyra		Another world on the moon...?	
0x1adc	0x98	Lyra		Nayuta, you've been fighting	
				in such a faraway place up	
				for so long.	
0x1b46	0x98	Lyra		And now, it's for the sake	
				of Creha and Cygna...	
0x1b85	0x98	ALTO		Lyra, don't worry, trust me.	
0x1bc7	0x98	ALTO		Noi and I will definitely	
				be coming back safe.	
0x1c17	0x98	ALTO		...We'll bring Creha	
				and Cygna home with us.	
				I'm sure of it.	
0x1c72	0x6B	Lyra		Ellipsis	
0x1ca4	0x98	Lyra		(...Nayuta is still Nayuta after all.)	
0x1ce7	0x98	Lyra		(He's the same as when we first met. 
				 My dearest boy...)	
0x1d4d	0x6B	ALTO		Question	
0x1d77	0x6B	NOI		Question	
0x1da8	0x98	NOI		What's wrong? You're staring	
				at Nayuta so intensely...	
0x1e15	0x98	Lyra		Hehe, it's nothing.	
0x1e5e	0x98	Lyra		...Well, at least try	
				not to get hurt.	
0x1eaf	0x98	Lyra		Once this is all over,
				let's celebrate with a	
				party at my place.	
0x1f11	0x98	ALTO		Yeah!	mp_0001 0x1174e
0x1f36	0x98	NOI		Absolutely!	
0x1f9a	0x98	Lyra		Make sure to bring back	
				Cygna and Creha, you two.	
0x1fe8	0x98	Lyra		Once this is all over,	mp_0001c 0x1eaf
				let's celebrate with a
				party at my place.
0x204a	0x98	Lyra		I'll just tell you this:	
				If you miss it, I'll never	
				forgive you, got it?	
0x20ad	0x98	ALTO		Yeah... Got it.	
0x20db	0x98	NOI		Leave it to us!	
0x2131	0x98	Lyra		Once this is all over,	mp_0001c 0x1eaf
				let's celebrate with a
				party at my place.
0x2193	0x98	Lyra		I'll just tell you this:	mp_0001c 0x204a
				If you miss it, I'll never
				forgive you, got it?
talk_Cetus
0x2295	0x98	Cetus		I have no idea what will	
				become of this world...	
0x2305	0x98	Cetus		Is there no way for the world	
				of Terra and our world to accept	
				each other and live in peace?
0x237f	0x98	Cetus		...When you look at a beautiful sight like	
				that, you can't turn to hate, can you?
0x2404	0x98	Cetus		I hear Terra is trying to wipe us out...	
				I can't be bothered to hate them.	
0x2469	0x98	Cetus		Right now, as Reticul said, we	
				should be focusing on getting	
				through these abnormalities.	
0x24f7	0x98	Cetus		Nayuta, Noi... Dealing with	
				Terra is all up to you.	
0x2579	0x98	Cetus		Another monster could appear	
				around here again. We'll take	
				care of it this time.	
0x25e2	0x98	Cetus		But I didn't know the master	
				swordsman Orvus Alhazen	
				retired to this island...	
0x2646	0x98	Cetus		There's no adventurer who doesn't know his name.	
				He's a fellow who's traveled across the world	
				and the hero of several legendary adventures.	
0x26df	0x98	Cetus		...If we weren't in such dire times, I would	
				want to learn a thing or two from him.	
0x276e	0x98	Cetus		We're going to stay on this island for a while	
				and help with the removal of the debris.	
0x27c9	0x98	Cetus		Leave this one to us, and don't hesitate	
				to go back to Terra. I'll be expecting	
				good news from the both of you!	
talk_Cetus_and_Reticul
0x287d	0x98	Cetus		Reticul, are you sure you don't	
				want to stay home with Uncle?	
0x28da	0x98	Cetus		Even after you were able to make up...	
				I'm sure Ursamina is very worried	
				about you.	
0x2972	0x98	Reticul		It's fine, Cetus.	
				I've certainly cleaned up the	
				whole mess with Papa, but...	
0x29da	0x98	Reticul		I love adventuring and treasure	
				hunting. In the end, that was	
				the real reason I left home.	
0x2a57	0x98	Reticul		Ursamina agreed to this, too...	
				For now, let's think about getting	
				through these abnormalities.	
0x2ae1	0x98	Cetus		...Hehe, you're right.	
				That's certainly true.	
0x2b2f	0x98	Cetus		My goodness, before I knew it,	
				you've grown up too...	
0x2b80	0x6B	Reticul		Unknown	
0x2bb5	0x98	Reticul		Wh-What's up with you,	
				Cetus? Jeez...	
talk_Reticul
0x2cf0	0x98	Reticul		Papa and I talked it over, and we	
				finally made up with each other.	
0x2d52	0x98	Reticul		I told him about my dream of being	
				an adventurer, and he forgave me...	
				Ursamina agreed to let me go, too.	
0x2dca	0x98	Reticul		Now I just wish this world would	
				get back to normal so I can have	
				more fun adventures.	
0x2e6f	0x98	Reticul		Papa and I talked it over, and we	
				finally settled our differences.	
0x2ecd	0x98	Reticul		Now I just wish this world would	mp_0001c 0x2dca
				go back to normal so I can have
				more fun adventures.
0x2f82	0x98	Reticul		Making up with Papa... I guess	
				I should be more pragmatic,	
				for Ursamina's sake.	
0x2ff3	0x98	ALTO		Why did you end up fighting with	
				your father in the first place?	
0x3043	0x98	Reticul		...Well, it's a common tale.	
0x3085	0x98	Reticul		I've always had a passion for adventure and treasure	
				hunting. I loved it, and I wanted to grow up to be	
				an adventurer, like my cousin Cetus.
0x3121	0x98	Reticul		However, Papa would never allow	
				it, saying, "Being an adventurer	
				is not a woman's place."	
0x31a0	0x98	NOI		Is that so...?
0x31cc	0x98	Reticul		Well, the main reason I left was because	
				Papa ate the last fish cake that I had	
				saved in the cupboard without permission.	
0x3244	0x6B	ALTO		Sweatdrop	
0x3276	0x6B	NOI		Sweatdrop	
0x32a7	0x98	ALTO		(Th-That's pretty lame...)	
0x32e3	0x98	ALTO		(But maybe fights between parents and	
				 their children all are, I guess.)	
0x3389	0x98	Reticul		What made me run away from home was...	
				I guess it was like, resentment over food.	
0x33e9	0x98	Reticul		I mean, I just kept thinking to	
				myself, why would he do that...?
0x3448	0x98	Reticul		Maybe we should have talked about	
				it more. Plus there was the thing	
				about him being against my dream.
0x34e8	0x98	Reticul		...Suddenly it feels a lot easier after	
				talking about it with you for some reason. 	
0x354e	0x98	Reticul		I'm going to have to take this opportunity	
				to talk things over with Papa after all.	
talk_Dog_before
0x364e	0x98	Dog		Ruff, ruff.	mp_0001 0x38bf
0x3678	0x6B	ALTO		Surprise	
0x36aa	0x98	ALTO		Come to think of it...	mp_0001 0x391b
				Didn't I buy a doghouse
				at the general store?
0x3718	0x98	ALTO		I should be able to use it to	mp_0001 0x3989
				give this little guy a place
				shielded from wind and rain...
0x3786	0x6B	ALTO		Ellipsis	
0x37b8	0x98	ALTO		Hey, girl, wanna to come	mp_0001 0x3a29
				over to my house?
0x37fa	0x6B	Dog		Unknown	
0x382b	0x98	Dog		Ruff, ruff! ♪	mp_0001 0x3a9c
0x3856	0x98	ALTO		Ahaha, is that right?	mp_0001 0x3ac7
0x3888	0x98	ALTO		Okay... Let's discuss it	mp_0001 0x3af9
				with Eartha immediately.
0x3905	0x40	UNDEF		Nayuta returned home, and talked	mp_0001 0x3b76
				to Eartha about the stray dog.
0x3969	0x40	UNDEF		Though Eartha was surprised at first, she gladly 	mp_0001 0x3bda
				approved of the idea once informed of the situation.
0x3afc	0x98	Dog		Ruff, ruff.	mp_0001 0x38bf
0x3b26	0x98	ALTO		Huh, I haven't seen a dog around before.	mp_0001 0x3d94
0x3b65	0x98	ALTO		It might have wandered onto the ferry	mp_0001 0x3dd3
				and ended up on this island.
0x3bcc	0x6B	Dog		Unknown	
0x3bfd	0x98	Dog		Ruff, ruff...	mp_0001 0x3e6b
0x3c29	0x98	ALTO		Haha, so cute.	mp_0001 0x3e97
0x3c5c	0x98	ALTO		(...Oh yeah, maybe I	mp_0001 0x3f89
				 can keep it at home?)
0x3cb2	0x98	ALTO		(If only I had a decent doghouse...	mp_0001 0x3fdf
				 Maybe I should check the general store?)
0x3db3	0x98	Dog		Ruff, ruff.	mp_0001 0x38bf
0x3ddd	0x98	ALTO		(If I had a doghouse, I could
				 keep him at home, but...)		
LP_haka
0x3e80	0x41	None		William Herschel	mp_0001 0x4982
				Mary Herschel	
				 
				May their souls rest in	
				peace with the gods.	
0x3f4d	0x98	ALTO		(Mom, Dad... Please watch	
				 over me from heaven.)	
0x3fa3	0x98	ALTO		(I can't be depressed anymore.	
				 I have to press on until the end!)	
0x4001	0x98	NOI		Nayuta?	
0x4027	0x98	ALTO		...Let's go, Noi.	
				To Creha and Cygna!	
0x406c	0x98	NOI		...Yeah!	
0x40e7	0x98	NOI		Nayuta, this place...	
0x411e	0x98	ALTO		Yeah... My parents are sleeping.	
0x415d	0x98	ALTO		(...The true nature of Lost Heaven they	
				 searched for was something like this...)	
0x41db	0x98	ALTO		(What should I do?	
				 Mom, Dad...)	
SB_6_S04_appear_ALTO
0x428c	0x6B	ALTO		Surprise	
SB_6_S04_appear_NOI
EV_6_S04_look_new_ruin
0x455c	0x06	ALTO		ANI_SURPRISE_WEAK	
0x458b	0x98	ALTO		...Ah!	
0x46a5	0x98	ALTO	#N#500x#500y	...One of the twin moons...	
0x46f6	0x98	NOI	#N#0x#500y	That's Terra...	
0x4731	0x98	NOI	#N#0x#500y	Now that the seal has been broken,	
				its true form has been revealed...	
				It's already started to adjust its altitude...	
0x47c6	0x98	NOI	#N#0x#500y	...For the Recreation.	
0x480f	0x98	ALTO	#N#500x#500y	It was there the whole time...	
0x4859	0x98	ALTO	#N#500x#500y	To wipe us off the face of the world...	
0x4912	0x98	ALTO	#0W	.......	mp_0001 0xc917
0x4984	0x06	NOI		ANI_DULL	
0x49a9	0x98	NOI	#6A	...Nayuta, it's...	
0x49e9	0x06	ALTO		ANI_DENY	
0x4a0f	0x98	ALTO		...Don't say anymore, Noi.	
0x4a4a	0x98	ALTO		It's already too late...	
				We can't even get there anyway.	
0x4aa8	0x98	ALTO		There's nothing more we can do...	
0x4b04	0x06	NOI		ANI_SURPRISE_WEAK	
0x4b32	0x98	NOI	#6A	...Ooh...	
0x4d22	0x98	ALTO	#N#500x#500y	...It seems like some pretty large	
				ruins have fallen into the water.	
0x4d91	0x98	NOI	#N#0x#500y	Y-Yeah... They fell along with	
				the rest of the debris...	
0x4de7	0x98	ALTO	#N#500x#500y	(Dorado's standing over there...	
				Let's hear what he has to say...)	
EV_6_S05_meet_dorado
0x5086	0x06	Dorado		ANI_COMPLAIN	
0x50b2	0x98	Dorado		Oh, Nayuta!	
				You're up!	
0x50ef	0x06	Dorado		ANI_GESTURE2	
0x511b	0x98	Dorado		Wow, that's great! I was	
				seriously worried about you!	
0x516f	0x06	ALTO		ANI_NOD	
0x5194	0x98	ALTO	#6A	Yeah... Sorry. I didn't	
				mean to worry anyone.	
0x51dd	0x06	Dorado		ANI_LAUGH	
0x5206	0x98	Dorado		Nah, don't worry about it!	
				Eartha must be relieved!	
0x5282	0x98	Dorado		Oh, little Noi the fairy's with you!	
				Are you feeling any better, too?	
0x52d4	0x06	NOI		ANI_NOD	
0x52f8	0x98	NOI	#6A	Y-Yeah, well, for now,	
				my body is feeling fine.	
0x533f	0x06	NOI		ANI_GESTURE1	
0x5368	0x98	NOI	#6A	By the way, what are	
				you doing out here?	
0x53e5	0x98	Dorado		Oh, I'm in the middle of standing	
				guard in front of the new ruins	
				that fell over there the other day.	
0x5514	0x98	Dorado		It makes a good vantage point, but	
				it's pretty high up and dangerous.	
0x556f	0x98	Dorado		I have to be careful not to	
				let any careless tourists	
				or children wander inside.	
0x5660	0x98	Dorado		Oh, and Orvus is out patrolling	
				the island right now.	
0x56ac	0x06	Dorado		ANI_DEJECTED	
0x56d8	0x98	Dorado		Man, I've got to do	
				better as a guard.	
0x5727	0x98	ALTO	#6A	Haha...	
0x5752	0x98	ALTO	#0W#6A	.......	mp_0001 0xc917
0x578f	0x98	Dorado		.....You two still	
				look pretty down.	
0x5803	0x98	NOI	#6A	.......	mp_0001 0xc917
0x583c	0x06	ALTO		ANI_GESTURE2	
0x5866	0x98	ALTO	#6A	...Sorry, my bad.	
0x58ba	0x06	Dorado		ANI_DENY	
0x58e2	0x98	Dorado		Oh, don't worry about it.	
0x5934	0x06	Dorado		ANI_TALK	
0x595c	0x98	Dorado		...It looks like Cygna's	mp_0001c 0x118f
				still missing, but...
0x59bd	0x06	Dorado		ANI_GESTURE1	
0x59e9	0x98	Dorado		With him, there's not that much	mp_0001c 0x11e6
				to worry about. He'll definitely
				come back sooner or later.
0x5a41	0x06	Dorado		ANI_JOY	
0x5a68	0x98	Dorado		So you've got to	
				cheer up too, okay?	
0x5ab8	0x06	ALTO		ANI_THANKS	
0x5ae0	0x98	ALTO	#6A	Yeah... Thanks.	
SB_6_S09_appear_ALTO
0x5c6e	0x06	ALTO		ANI_SIT6	
SB_6_S08_appear_NOI
EV_6_S09_help_dorado
0x5dd5	0x06	Dorado		ANI_SLEEP2	
0x5fca	0x98	Dorado	#0W#6A#275x#230y	Oo... Ooh...	
0x600f	0x98	ALTO		Dorado!	
0x603e	0x06	NOI		ANI_COMPLAIN	
0x6067	0x98	NOI		Are you all right!?	
0x60c9	0x98	Dorado	#0W#6A#275x#230y	Oh, it's, it's Nayuta...	
0x6110	0x98	Dorado	#0W#6A#275x#230y	Shit, how could a monster like that appear...	
0x6177	0x98	ALTO		The monster...	
				Where's Vel!?	
0x61c0	0x98	Dorado	#0W#6A#275x#230y	I-Inside the ruins...	
0x6207	0x98	Dorado	#0W#6A#275x#230y	She and Lyra came running during the commotion,	
				but they were both driven further in... 
0x6283	0x6B	ALTO		Exclamation	
0x62ad	0x6B	NOI		Exclamation	
0x62de	0x06	NOI		ANI_SURPRISE	
0x6307	0x98	NOI		Lyra, too!?	
0x633b	0x98	Dorado	#0W#6A#275x#230y	There, out in the ocean.	
				At this rate, they'll...!	
0x63b6	0x98	Dorado	#0W#6A#275x#230y	...Ooh...	mp_0001c 0x4b32
0x640f	0x40	UNDEF		Dorado has lost consciousness.	mp_0000d 0x2c7e
0x6452	0x98	ALTO		...Hold on, Dorado.	
				I'll save them!	
0x655e	0x06	ALTO		ANI_WAIT	
0x662f	0x06	ALTO		ANI_JOY	
0x6654	0x98	ALTO		Noi, let's hurry!	
0x668d	0x06	NOI		ANI_NOD	
0x66b1	0x98	NOI	#6A	Yeah!	mp_0001 0x1174e
0x6853	0xCE	Objective		Lyra and Vel are in the ruins. Let's hurry and save them!	
EV_5_S21_fall_to_cape
0x6a16	0x06	ALTO		ANI_SLEEP3	
0x6ad3	0x06	NOI		ANI_SLEEP2	
EV_5_S21_fallto_cape_cs
