mp_0002d
init
talk_Aulbath_sub
				benefits of CHAIN.
0x1d6f	0x98	Aulbath		If CHAIN is 80 or more, the experience	mp_0002 0x524e
				you earn will increase. At 100 or more,
				all sword attacks will be critical hits.
0x1e0b	0x98	Aulbath		Furthermore, if CHAIN is 120 or higher,	mp_0002 0x52ea
				you will gradually restore your health.
0x1e91	0x98	Aulbath		Though it is difficult to accumulate	mp_0002 0x5370
				that much, these benefits can be a
				powerful ally in a tough battle.
0x1f15	0x98	Aulbath		It is a good idea to keep this in mind,	mp_0002 0x53f4
				and to fight actively when possible.
0x1fa4	0x98	Aulbath		If you unleash "Spinning Cut,"	mp_0002 0x5483
				you can hit flying monsters.
0x2005	0x98	Aulbath		You can also launch smaller monsters into	mp_0002 0x54e4
				the air. If you can master it, you can gain
				an advantage in your battles.
0x2085	0x98	Aulbath		However, it is impossible	mp_0002 0x5564
				to launch larger enemies.
				Something to keep in mind.
0x211c	0x98	Aulbath		When CHAIN is 20 or more, you can unleash the	mp_0002 0x55fb
				more powerful secret technique, "Vacuum Blade."
				You can confirm its true nature in battle.
0x21f7	0x98	Aulbath		"Down Thrust" is an attack that uses the	mp_0002 0x56d6
				momentum of a fall to increase its power.
0x2266	0x98	Aulbath		Its distinguishing feature is	mp_0002 0x5745
				that, of all the sword techniques,
				it boasts the highest power.
0x22eb	0x98	Aulbath		Although it can leave a wide opening,	mp_0002 0x57ca
				there are many different ways to use it.
				You can try finding them out on your own.
0x2390	0x98	Aulbath		When CHAIN is 20 or more, you can unleash the	mp_0002 0x586f
				more powerful secret technique, "Meteor Attack."
				You can confirm its true nature in battle.
0x246f	0x98	Aulbath		"Kamaitachi" unleashes an	mp_0002 0x594e
				intense stroke of your sword
				with a quick step.
0x24dd	0x98	Aulbath		This technique, infused with sword chi,	mp_0002 0x59bc
				can damage enemies against which sword
				attacks are otherwise ineffective.
0x2564	0x98	Aulbath		Additionally, its power lies is in its	mp_0002 0x5a43
				longer reach. It is possible to attack
				from a distance with this technique.
0x261e	0x98	Aulbath		When CHAIN is 20 or more, you can unleash the	mp_0002 0x5afd
				more powerful secret technique, "Divine Wind."
				You can confirm its true nature in battle.
0x26f9	0x98	Aulbath		"Swallow Return" can cut down all	mp_0002 0x5bd8
				surrounding enemies in an instant.
0x2761	0x98	Aulbath		It also has the effect of pulling the enemies	mp_0002 0x5c40
				towards you. This is very powerful in melee.
0x27ed	0x98	Aulbath		It is one of the most difficult sword techniques,	mp_0002 0x5ccc
				but if mastered, it can be a powerful tool.
				Never tire, and keep practicing.
0x28c2	0x98	Aulbath		When CHAIN is 20 or more, you can unleash the	mp_0002 0x5da1
				more powerful secret technique, "Fallen Lotus."
				You can confirm its true nature in battle.
0x29a0	0x98	Aulbath		There exist two types of swords:	mp_0002 0x5e7f
				One-handed and two-handed swords.
0x2a05	0x98	Aulbath		One-handed swords have great maneuverability, and	mp_0002 0x5ee4
				are capable of delivering quick, successive attacks.
				Generally, they are considered easier to handle.
0x2aa3	0x98	Aulbath		On the other hand, two-handed swords have higher power,	mp_0002 0x5f82
				and easily knock down enemies. However, they leave a
				larger opening between attacks and are harder to handle.
0x2b72	0x98	Aulbath		Each has its advantages and disadvantages...	mp_0002 0x6051
				I cannot say which is superior. Choose a
				sword most comfortable for you to use.
0x2c2d	0x98	Aulbath		Some monsters can cause	mp_0002 0x610c
				various status conditions.
0x2c97	0x98	Aulbath		"Poison" rapidly saps your stamina, and	mp_0002 0x6176
				"paralysis" greatly slows your movement...
0x2d26	0x98	Aulbath		"Freezing" can stop your movements,	mp_0002 0x6205
				"confusion" derails your actions.
0x2d96	0x98	Aulbath		Though all can be reversed with time,	mp_0002 0x6275
				there exists equipment that improves
				resistance and status recovery items.
0x2e1d	0x98	Aulbath		If you are heading to a dangerous	mp_0002 0x62fc
				battle, make sure to be prepared.
talk_Michy
QS_58_find_Michy1
0x321a	0x3F	Name		Mysterious Creature	
0x3233	0x98	Michy		Mishishi.	
0x325d	0x6B	ALTO		Surprise	
0x3297	0x06	ALTO		ANI_SURPRISE_WEAK	
0x32e6	0x98	ALTO		Ah... There he is!!	
0x3322	0x98	ALTO		Could this be Mishy!?	
0x3385	0x6B	Michy		Exclamation	
0x33b8	0x98	Michy		Miー!	
0x3428	0x6B	ALTO		Exclamation	
0x348a	0x06	ALTO		ANI_DEJECTED	
0x34b4	0x98	ALTO		Ooh... He got away!	
0x34e6	0x06	ALTO		ANI_JOY	
0x350b	0x98	ALTO		I have to chase after him!	
				Maybe someone else saw where he went?	
QS_58_RunAway_Michy1
SB_4_S30_dead_KnightA
0x39ba	0x06	KnightA		ANI_DEAD	
0x3a87	0x06	KnightA		ANI_WAIT	
SB_4_S30_dead_KnightB
0x3b33	0x06	KnightB		ANI_DEAD	
0x3bd4	0x06	KnightB		ANI_WAIT	
SB_4_S30_warp_in_KnightA
SB_4_S30_warp_in_KnightB
SB_4_S30_move_Creha
SB_4_S30_appear_ALTO
0x3e78	0x06	ALTO		ANI_KEN_WO_KAMAERU_B	
SB_4_S30_exit_ALTO
SB_4_S30_exit_Lyra
0x3f08	0x06	Lyra		ANI_RUN2	
SB_4_S30_exit_Creha
0x3f8c	0x06	Creha		ANI_RUN	
EV_4_S30_help_creha
0x40e8	0x06	Aulbath		ANI_KIME	
0x41f5	0x06	Lyra		ANI_AFRAID	
0x429b	0x06	Creha		ANI_AFRAID	
0x43ea	0x98	Aulbath	#2W#N#240x#150y#18S	Yah!!	
0x4547	0x06	Aulbath		ANI_WAIT_ARMED	
0x4643	0x98	Lyra	#6A#0W	H-He did it!?	
0x467e	0x98	Creha	#0W	Amazing...	
0x48aa	0x98	Zext		I see... Even among humans there	
				exist those with a little skill.	
0x49d1	0x98	Zext		However...	
0x4b79	0x06	Zext		ANI_HIT_GROUND	
0x4e22	0x06	Aulbath		ANI_WAIT_ARMED	
0x5008	0x98	Aulbath		One after the other...	
0x5040	0x98	Aulbath		No matter how many more you create,	
				they are mere puppets before my sword.	
0x50af	0x98	Zext	#6A	Hmph, if that's how it is,	
				then how about now?	
0x5107	0x06	Zext		ANI_PUT_UP_ROD	
0x5262	0x6B	Aulbath		Exclamation	
0x52b8	0x6B	Lyra		Exclamation	
0x5300	0x06	Lyra		ANI_SURPRISE	
0x5332	0x6B	Creha		Exclamation	
0x537c	0x06	Creha		ANI_SURPRISE_WEAK	
0x542a	0x06	Aulbath		ANI_DRAIN	
0x5454	0x6B	Lyra		Unknown	
0x548c	0x98	Aulbath	#1W	Gwooh!? My strength...
				...It's being drained!?	
0x54e5	0x06	Lyra		ANI_COMPLAIN	
0x5531	0x98	Lyra	#3W#16S	O-Orvus!	
0x556e	0x98	Zext	#1W#6A	Heheh, the Power of Stars, the source of all life...	
				If I twist it, no obstacle can stand before me.	
0x560a	0x98	Zext	#2W#6A	Now, step aside. I have	
				business with my daughter.	
0x58b2	0x06	Zext		ANI_WAIT	
0x58f3	0x06	KnightA		ANI_WAIT	
0x5937	0x06	KnightB		ANI_WAIT	
0x59be	0x6B	Creha		Ellipsis	
0x5baf	0x06	Lyra		ANI_AFRAID2	
0x5be6	0x98	Lyra	#1W	Wha... Creha!?	
0x5cb0	0x98	Creha	#0W#16S	...I will not let you hurt Lyra	
				#16Sor anyone else any further!	
0x5e12	0x06	Creha		ANI_PRAY	
0x60ea	0x6B	Lyra		Exclamation	
0x611c	0x6B	Aulbath		Exclamation	
0x61f8	0x98	Aulbath	#2W#6A	Hmm!?	
0x6226	0x06	Lyra		ANI_SURPRISE	
0x627c	0x98	Lyra	#1W	Wh-What is that!?	
0x62b7	0x06	Creha		ANI_WAIT	
0x654b	0x06	Creha		ANI_GESTURE1	
0x6584	0x98	Creha	#1W#6A	I am the one that	
				you want, correct?	
0x65e9	0x98	Creha	#0W#6A	In that case, then	
				#16SI shall be your opponent!	
0x66c0	0x98	Zext	#2W	Heheh, the Shining Wing of the Mitos...	
				It has already manifested this much?	
0x6794	0x98	Zext	#1W	It seems that our aim of quickening	
				your awakening with the crisis in	
				Terra has gone well.	
0x681e	0x06	Creha		ANI_WAIT	
0x6853	0x98	Creha	#0W#6A	What are you saying...?	
0x6954	0x98	Zext	#2W	My daughter...	
				Creha Lem Ordene.	
0x69a5	0x98	Zext	#2W	Heed the words of I, Zext,	
				the head of the Mitos.	
0x6a59	0x98	Zext	#1W	That power you now wield...	
0x6b04	0x98	Zext	#1W	It is meant to erase those	
				that you now seek to protect.	
0x6b5c	0x06	Creha		ANI_SURPRISE_WEAK	
0x6b9a	0x98	Creha	#300x#300y#1W	Eh...	
0x6d38	0x6B	Creha		Exclamation	
0x6d63	0x06	Creha		ANI_HEADACHE	
0x6e1d	0x06	Creha		ANI_HEADACHE2	
0x6fef	0x98	Creha	#2W	...Ooo...!	
0x7033	0x98	Lyra	#1W	C-Creha!?	
0x70ae	0x98	Creha	#2W	...Ze...xt...you're..	
				...a..Mitos...!?	
0x713f	0x98	Creha	#3W	...I...I...!	
0x71b9	0x3F	Name		Nayuta's Voice	mp_0001 0x1090f
0x71dd	0x98	ALTO	#1W#16S#500x#100y	Crehaaa!	
0x7500	0x06	Creha		ANI_HEADACHE2	
0x75bc	0x06	Aulbath		ANI_DRAIN_LOOP	
0x786e	0x06	Lyra		ANI_JOY	
0x7893	0x98	Lyra		Nayuta...!	mp_0000c 0x734d
0x78c2	0x98	Aulbath		...So you've come.	
0x7948	0x98	ALTO		Sorry I'm late!	
0x7971	0x98	ALTO		Creha, Lyra...	
				Are you all right!?	
0x79ff	0x98	Creha	#1W	...Nayu...ta....	
0x7b21	0x06	Creha		ANI_SIT7	
0x7b6f	0x98	Zext	#6A	...It has been quite some time	
				since you have interrupted me	
				like this, human child.	
0x7bd4	0x98	Zext	#6A	However, this time, I have	
				not the time to indulge you.	
				...Stay out of my way.	
0x7c38	0x06	ALTO		ANI_TENSION_STRONG_DENY	
0x7cb1	0x98	ALTO		You... Why are you	
				here all of a sudden!?	
0x7d02	0x98	ALTO		You raid the village...	
				And now you're trying to	
				kidnap Creha!	
0x7daf	0x98	Zext	#6A	It is quite simple.	
0x7df1	0x98	Zext	#6A	The final key to unlock	
				the seal on Terra...	
0x7e41	0x98	Zext	#6A	Now that it is ready,	
				I came to pick it up.	
0x7e90	0x6B	ALTO		Exclamation	
0x7ec2	0x06	ALTO		ANI_TENSION_SURPRISE	
0x7f12	0x98	ALTO		The key to unlock the seal...	
				Are you referring to Creha!?	
0x7f81	0x06	ALTO		ANI_KEN_WO_KAMAERU_B	
0x7fd1	0x98	ALTO		...In that case, that's all the	
				more reason why I can't back down!	
0x8038	0x98	ALTO		To protect Terra... I will not hand	
				Creha over to the likes of you!	
0x8098	0x98	Zext	#6A	...So, you wish to stay defiant	
				until the bitter end.	
0x80ee	0x98	Zext	#6A	Though I was going to let you continue	
				to aid in Creha's awakening...		
0x814e	0x98	Zext	#6A	I have no further use for you.	
				...Get out of my sight.	
0x81af	0x06	Zext		ANI_HIT_GROUND	
0x82eb	0x06	ALTO		ANI_TENSION_WAIT	
0x83f1	0x06	Aulbath		ANI_WAIT	
0x8432	0x06	Zext		ANI_WAIT	
0x8473	0x06	KnightA		ANI_WAIT	
0x84b7	0x06	KnightB		ANI_WAIT	
0x85f6	0x06	Aulbath		ANI_RUN_ARMED	
0x8678	0x06	Aulbath		ANI_WAIT_ARMED	
0x86f3	0x98	Aulbath		...Nayuta, I'll take 
				over from here.	
0x8734	0x98	Aulbath		Take the young lady and Lyra and run.	
0x8776	0x6B	ALTO		Exclamation	
0x87df	0x98	ALTO		Master...	mp_0002 0x16e8
0x883a	0x98	ALTO		...Understood.	
				I'll let you take care of him!	
0x88b9	0x98	ALTO		This way, you two!	
0x893c	0x06	Lyra		ANI_NOD	
0x89f1	0x98	Lyra		O-Okay!	
0x8a28	0x06	Creha		ANI_STAND_UP	
0x8a5b	0x06	Creha		ANI_HEADACHE	
0x8a93	0x98	Creha	#1W	...Ooh...	mp_0001c 0x4b32
0x8e3c	0x98	Zext		Heheh, don't waste your breath...	
0x8e7c	0x98	Aulbath	#0W#6A	Whether or not it is a	
				waste remains to be seen.	
0x8ed6	0x06	Aulbath		ANI_KEN_WO_KAMAERU	
0x8f3b	0x98	Aulbath	#0W#6A	Though this retired old man's	
				body might not be enough, I will	
				oppose you with all I have left.	
0x8fbf	0x98	Zext	#0W	...Very well...	
0x9095	0x06	Zext		ANI_PUT_UP_ROD	
0x913b	0x06	KnightA		ANI_DEMO1_1	
0x916f	0x06	KnightB		ANI_DEMO1_1	
SB_4_S30_kenfuri_se
atari
