0x1794	0x41	None	#0W#2E#310c	...Can you hear me, son?#0E	
0x1943	0x98	ALTO		That voice, it's Geo!	
0x1980	0x41	None	#0W#2E#029c	I'm here, too!#0E	
0x19f6	0x41	None	#0W#2E#030c	...Just as she said...#0E	
0x1a6f	0x06	NOI		ANI_GESTURE1	
0x1a98	0x98	NOI	#6A	Eris, Algol, too...	
				What is it?	
0x1aef	0x41	None	#0W#2E#310c	Hmm... We were worried about you,	
				given the current situation.#0E	
0x1b90	0x41	None	#0W#2E#310c	Perhaps you are having some	
				difficulty ascending Heliograd?#0E	
0x1c3d	0x06	ALTO		ANI_NOD	
0x1c62	0x98	ALTO		Yeah... Do you know how?	
0x1cc1	0x41	None	#0W#2E#029c	I'm sorry, we cannot	
				aid you ourselves.#0E	
0x1d47	0x41	None	#0W#2E#029c	But we do have one suggestion.#0E	
0x1dce	0x41	None	#0W#2E#030c	...How about going to La Worg	
				first and releasing Nemeas?#0E	
0x1e70	0x6B	ALTO		Surprise	
0x1ea2	0x6B	NOI		Surprise	
0x1ed3	0x06	ALTO		ANI_GOODIDEA	
0x1efd	0x98	ALTO		Now that you mention it...	
				We never managed	
				to free Nemeas yet.	
0x1ffe	0x98	NOI	#6A	Nemeas is referred	
				to as a Sage, even	
				among the wardens.	
0x2057	0x06	NOI		ANI_GUTSPOSE	
0x2080	0x98	NOI	#6A	Maybe she knows	
				of a way...!	
0x20da	0x06	ALTO		ANI_GESTURE1	
0x2104	0x98	ALTO		The climate of La Worg has	
				been restored to normal, so we	
				should be able save her now.	
0x2175	0x06	ALTO		ANI_JOY	
0x219a	0x98	ALTO		All right... Then first,	
				we'll go to Nemeas!	
0x21ea	0x41	None	#0W#2E#030c	Hmm... You seem to have	
				found your next objective.#0E	
0x2334	0x41	None	#0W#2E#310c	We will try searching for a way to	
				stop the flow of the astral power	
				from our temples to the tower.#0E	
0x23fc	0x41	None	#0W#2E#029c	We leave everything else up you two!#0E	
0x24b4	0x06	ALTO		ANI_THANKS	
0x24dc	0x98	ALTO		Yeah...!	
				We'll take	
				care of this!	
0x260a	0x07	System	#3C	The spring of Origin Continent	
				La Worg has been unlocked.	
0x2695	0x07	System	#3C	The summer of Origin Continent	
				La Worg has been unlocked.	
0x27a0	0x07	System	#3C	The winter of Origin Continent	
				La Worg has been unlocked..	
0x29ca	0xCE	Objective		Let's help Nemeas during the spring of the Origin Continent!	
EV_5_S05_hear_neme_voice					
0x2a9b	0x06	ALTO		ANI_WAIT	
0x2ac1	0x06	NOI		ANI_WAIT	
0x2b70	0x41	None	#0W#2E#710c	...You two, can you hear me...?#0E	
0x2d29	0x98	ALTO		That voice...!	
0x2d62	0x06	NOI		ANI_SURPRISE	
0x2d8b	0x98	NOI	#6A	It's Nemeas!	
0x2db9	0x06	NOI		ANI_GESTURE1	
0x2de2	0x98	NOI	#6A	Did you... Did you	
				escape the prison!?	
0x2e32	0x41	None	#0W#2E#710c	Yes, thanks to you	
				restoring the climate	
				of La Worg.#0E	
0x2ece	0x41	None	#0W#2E#310c	...Hmm, I see that Nemeas	
				has also been safely released.#0E	
0x2f66	0x98	ALTO		Geo!	
0x2f92	0x41	None	#0W#2E#029c	I'm here, too!#0E	mp_5100 0x1980
0x3008	0x41	None	#0W#2E#030c	...Just as she said...#0E	mp_5100 0x19f6
0x3081	0x06	NOI		ANI_GESTURE1	
0x30aa	0x98	NOI	#6A	Eris, Algol, too!	
0x30e4	0x41	None	#0W#2E#710c	I've been informed of our current	
				situation by everyone else.#0E	
0x3179	0x41	None	#0W#2E#710c	You are planning on ascending	
				Heliograd, aren't you?#0E	
0x3210	0x06	ALTO		ANI_JOY	
0x3235	0x98	ALTO		Yes... To find out	
				Creha's true motives!	
0x3286	0x41	None	#0W#2E#030c	Hmm...	
				You certainly	
				seem determined.#0E	
0x3317	0x41	None	#0W#2E#310c	Then, we will let you	
				handle that task.#0E	
0x339e	0x41	None	#0W#2E#310c	We will try searching for a way to	mp_5100 0x2334
				stop the flow of the astral power	
				from our temples to the tower.#0E	
0x3466	0x41	None	#0W#2E#029c	Please look after Lady Creha	
				for us, you two!#0E	
0x34ff	0x06	NOI		ANI_NOD	
0x3523	0x98	NOI		Yeah...	
				Leave it to us!	
0x3562	0x41	None	#0W#2E#710c	May you both be	
				guided by the stars...#0E	
0x370a	0x07	System	#3C	The spring of Origin Continent	mp_5100 0x260a
				La Worg has been unlocked.	
0x378d	0x07	System	#3C	The summer of Origin Continent	mp_5100 0x2695
				La Worg has been unlocked.	
0x3890	0x07	System	#3C	The winter of Origin Continent	mp_5100 0x27a0
				La Worg has been unlocked..	
0x3ab2	0xCE	Objective		Creha's in Heliograd... I have to find out her true motives!	
