mp_0100a
init
lp_ctrl
0x87f8	0x98	Creha	#0W	If... you would still	
				accept me after this...	
0x8855	0x06	ALTO		ANI_NOD	
0x8882	0x98	ALTO	#6A	...Haha, of course.	
0x88b8	0x98	ALTO	#6A	As long as you come back to us...	
				There's not much else that matters.	
0x8915	0x06	ALTO		ANI_GESTURE2	
0x893f	0x98	ALTO	#6A	Above all... I'm glad to	
				know you felt that way.	
0x89b1	0x06	ALTO		ANI_THANKS	
0x89e1	0x98	ALTO	#0W#6A	...Welcome back, Creha.	
0x8a4e	0x98	Creha	#1W	...Thank you.	
0x8acd	0x98	Creha	#0W	...It's good to be back!	
0x8b11	0x06	NOI		ANI_JOY	
0x8b35	0x98	NOI	#6A	Lady Creha, what a relief!!	
0x8bbb	0x6B	ALTO		Ellipsis	
0x8bed	0x06	ALTO		ANI_GUTSPOSE	
0x8c1f	0x98	ALTO	#6A	There must be a way to save the	
				current surface without erasing	
				it. There has to be.
0x8c8e	0x06	NOI		ANI_WAIT	
0x8ce7	0x98	ALTO	#6A	Let's find it together.	
0x8d30	0x06	Creha		ANI_NOD	
0x8d56	0x98	Creha		Yes, together with you, Nayuta,	
				I feel like we can do it.	
0x8e00	0x98	Creha		...I'm going to try to convince	
				my father and brother now.	
0x8e63	0x06	NOI		ANI_GUTSPOSE	
0x8e8c	0x98	NOI	#6A	Oh, that's a good idea!	
0x8ec7	0x98	NOI	#6A	Only Lady Creha and Lord Selam, with	
				the Shining Wings of the Mitos, can	
				execute the Recreation.	
0x8f5f	0x98	NOI	#6A	All we have to do now is convince	
				Lord Selam to stop the Recreation!	
0x8fc5	0x06	ALTO		ANI_GESTURE2	
0x8fef	0x98	ALTO	#6A	Let's go, Creha!	
0x902c	0x98	ALTO	#6A	To Cygna and Zext, at	
				Terra's lower stratum─	
0x90d0	0x41	None	#1W#2E#833c	That will not be necessary.#0E	
0x9164	0xBC	ALTO		Exclamation	
0x919a	0xBC	NOI		Exclamation	
0x91cf	0xBC	Creha		Exclamation	
0x9206	0x06	ALTO		ANI_SURPRISE	
0x9230	0x06	NOI		ANI_SURPRISE	
0x9259	0x06	Creha		ANI_SURPRISE	
0x93f3	0x06	ALTO		ANI_TENSION_WAIT	
0x9522	0x98	NOI	#10M#1W	Z-Zex─	
0x9593	0x06	Zext		ANI_HIT_GROUND	
0x97db	0x06	NOI		ANI_KNOCKDOWN	
0x9855	0x06	ALTO		ANI_DOWN_ONLY	
0x9a55	0x98	ALTO	#1W#16S#6A#300x#270y	Gah...	
0x9aa5	0x98	NOI	#1W#6A#150x#200y	Ow...	
0x9ccf	0x98	Creha	#1W#16S#6A	Nayuta, Noi!!	
0x9d5d	0x06	Creha		ANI_PRAY	
0x9d92	0x98	Zext	#1W	...I must ask you to stop indoctrinating	
				my daughter with such worthless thoughts.	
0x9ea9	0x06	Zext		ANI_CAPTURE_CREHA	
0x9ee8	0x06	Creha		ANI_CAPTURED	
0x9f8c	0x98	Zext	#1W	Creha! Come, the Planetarium	
				will be ready soon.	
0xa01d	0x98	Zext	#2W	We need you to take care of	
				some finishing touches...	
0xa0a1	0x98	Creha	#3W#6A	...No, I can't!	
0xa0ef	0x98	Creha	#4W#6A	Nayuta believed in me!	
0xa142	0x98	Creha	#2W#6A	Even when covered in	
				wounds, he came for me!	
0xa1f5	0x98	Creha	#16S#2W#6A	I... I want to live	
				#16Swith them, as a human!	
0xa2f7	0x98	Zext	#2W	What drivel...	
0xa382	0x98	Zext	#2W	Very well, all we need	
				is the Shining Wings... 	
				Your will matters not.	
0xa4fa	0x06	ALTO		ANI_WAKE_UP_HALF	
0xa53e	0x98	ALTO	#4W#6A#16S	L-Let go of Creha!!	
0xa5a8	0x98	Zext	#1W#6A	Heheh... From here onwards, we 	
				will be in the realm of the gods.	
0xa60a	0x98	Zext	#1W#6A	Set foot on it, and there will	
				be no mercy for you next time.	
0xa689	0x98	Zext	#2W#6A	Farewell.	
0xa8ab	0x06	ALTO		ANI_SIT6	
0xa9b7	0x06	ALTO		ANI_HAND_EXTENDED_RUN	
0xaa98	0x98	ALTO	#18S#10M#6A	Creha!	mp_0001 0x1600d
0xac0d	0x06	Zext		ANI_CAPTURE_CREHA_LOOP2	
0xac42	0x06	Creha		ANI_CAPTURED_ENPAND_HAND	
0xacff	0x98	Creha	#1W#18S#10M	...Nayuta!	
0xb101	0x98	ALTO	#2W	...Tch...!!	
0xb145	0x98	NOI	#0x#250y#1W	...Nayuta!!	
0xb1eb	0x06	NOI		ANI_WAIT	
0xb2b1	0x06	NOI		ANI_GESTURE1	
0xb2e8	0x98	NOI	#0W#6A	Lady Creha should be	
				in the lower stratum...	
				In the Stellarium!	
0xb360	0x98	NOI	#0W#6A	Hurry up and chase after them!!	
0xb3af	0x06	ALTO		ANI_NOD	
0xb3e2	0x98	ALTO	#2W	Yeah!	mp_0001 0x1174e
0xb412	0x06	ALTO		ANI_JOY	
0xb445	0x98	ALTO	#1W	(Wait for us, Creha.	
				 We must..!!)	
SB_6_S36_zext_move
SB_6_S36_nayuta_move
0xbbbd	0x06	ALTO		ANI_HAND_EXTENDED_RUN	
0xbc26	0x06	ALTO		ANI_HAND_EXTENDED_RUN_END	
EV_6_S36_break_up_cs
EV_7_S19_use_astrolabe
0xbeb6	0x06	Creha		ANI_PUT_HAND_CONSOLE	
0xc0aa	0x06	Signa		ANI_WAIT	
0xc382	0x06	Creha		ANI_WAIT	
0xc3ca	0x98	Creha		...There, we're ready.	
0xc415	0x98	Creha		Now, if we use the power	
				of the Shining Wings...	
0xc470	0x06	Signa		ANI_WAIT4	
0xc498	0x98	Signa	#6A	This could be a little tough...	
				I could die trying this in my state.	
0xc4ed	0x98	Signa	#6A	I'm going to need help from Noi...	
0xc53f	0x06	ALTO		ANI_THINK2	
0xc567	0x98	ALTO	#6A	Noi... She hasn't returned yet.	
0xc5a8	0x98	ALTO	#6A	Could something have happened?	
0xc623	0x41	None	#0W#2E#6C	...Everyone... Sorry I kept you waiting!#0E	
0xc6ab	0xBC	ALTO		Exclamation	
0xc6e1	0xBC	Creha		Exclamation	
0xc718	0xBC	Signa		Exclamation	
0xcab9	0x06	ALTO		ANI_SURPRISE	
0xcae3	0x98	ALTO	#6A	Noi!? That form...	
0xcb20	0x06	Noi		ANI_DULL	
0xcb87	0x98	Noi	#0W	...I'm sorry, Nayuta.	
				There's something else I	
				haven't told you until now.	
0xcbed	0x98	Noi	#0W	Although I am the warden	
				of the Garden, I actually	
				have another role...	
0xcca3	0x98	Noi	#0W	That is... the idol of the Astrolabe.	
0xccfa	0x98	ALTO	#6A	The idol of the Astrolabe!?	
0xcd42	0x06	Creha		ANI_GESTURE2	
0xcda3	0x98	Creha	#6A	The counterpart idol to the	
				one in the Planetarium core...	
				That is Noi.	
0xce19	0x98	Creha	#6A	An entity that exists to preserve	
				and protect all life here, using 	
				the power of the Astrolabe...	
0xceb3	0x98	Signa	#6A	Oh yeah, Nayuta, I never got	
				the chance to tell you...	
0xcf27	0x98	ALTO	#6A	Noi is that amazing...!?	
0xcf8a	0x98	Noi	#0W	...The plan I told you about earlier	
				requires concentrating all the power	
				of the Astrolabe.	
0xd00b	0x98	Noi	#0W	To do that, I needed to	
				change into spirit form.	
0xd08a	0x06	Noi		ANI_ROTATE	
0xd0b9	0x98	Noi	#0W	Hmm, it's been a while	
				since I've gone without	
				a physical body...	
0xd12a	0x06	Noi		ANI_LAUGH	
0xd150	0x98	Noi	#0W	Hehe... I kind of missed it.	
0xd270	0x98	Creha		...Noi...?	
0xd2a3	0x98	Signa		Wait a minute.	
				What are you...	
0xd2fc	0x06	Noi		ANI_DEJECTED	
0xd325	0x98	Noi	#0W	.......	mp_0001 0xc917
0xd35e	0xBC	Creha		Exclamation	
0xd395	0xBC	Signa		Exclamation	
0xd412	0x06	Creha		ANI_SURPRISE	
0xd45c	0x98	Creha	#0W#16S	Noi, you're not...!?	
0xd4bb	0x06	Signa		ANI_WAIT5	
0xd531	0x98	Signa	#1W	...I see...	
0xd591	0x06	ALTO		ANI_COMPLAIN	
0xd5d9	0x98	ALTO	#6A	Wh-What do you guys mean? Explain	
				it so I can understand too!	
0xd651	0x98	Signa	#2W	.......	mp_0001 0xc917
0xd6ca	0x98	Signa		...The destruction of the surface...	
				It's advanced too far now.	
0xd731	0x98	Signa		Trying to restore it to normal with our	
				existing protocols would be useless...		
0xd7f3	0x06	Creha		ANI_WAIT2	
0xd81b	0x98	Creha		...We need to run a program	
				that goes beyond the limits	
				of the Astrolabe's power.	
0xd894	0x98	Creha		Afterwards, it's likely that	
				all of the systems will stop.
0xd93e	0x98	Creha	#0W	The existence of Noi, contained within...	
				...Will disappear along with it...	
0xd9d9	0x06	ALTO		ANI_SURPRISE	
0xda21	0x98	ALTO	#18S#6A	！！！！	
0xda58	0x06	ALTO		ANI_COMPLAIN	
0xda96	0x98	ALTO	#16S#6A	...Then we can't!	
				#16SWe can't sacrifice Noi!	
0xdb07	0x06	Signa		ANI_NOD	
0xdb2d	0x98	Signa		Yeah... There's no way	
				we can do that!	
0xdbf3	0x98	Creha		Noi, surely there's some other way!	
0xdc3f	0x06	Noi		ANI_DENY	
0xdcbc	0x98	Noi	#0W	...I'm sorry. This is	
				really all we have left.	
0xdd09	0x98	Noi	#0W	The Planetarium managed to	
				hold back the collapse.	
				We can use that power now.	
0xddc2	0x98	Noi	#0W	If we don't act now...	
				The surface will be	
				completely destroyed.	
0xde59	0x06	ALTO		ANI_COMPLAIN	
0xdea7	0x98	ALTO	#1W#16S#6A	But... But...!!	
0xe04a	0x98	Noi	#2W	.....	mp_0000d 0x70fd
0xe094	0x98	Noi	#2W	...Hey, Nayuta...	
				Do you remember	
				when we first met?	
0xe263	0x98	Noi	#3W	At first, I really hated humans.	
0xe2b8	0x98	Noi	#0W	A savage and vicious species that	
				triggered the world's destruction.	
0xe38c	0x98	Noi	#1W	Lady Creha told me that	
				they aren't all like that,	
				but I couldn't believe it.	
0xe43a	0x98	Noi	#0W	...Until I met Nayuta and the others.	
0xe498	0x98	ALTO	#1W#400x#270y	Huh...?	mp_0001 0x166ea
0xe4d3	0x06	Noi		ANI_PRAY	
0xe550	0x98	Noi	#2W	Honestly, I was really worried	
				about facing Zext alone.	
0xe5cb	0x98	Noi	#2W	...But you guys suddenly	
				came to help, and...	
0xe62b	0x98	Noi	#1W	Somewhere, deep inside,	
				I was extremely relieved.	
0xe6d6	0x98	Noi	#0W	Even though, at the time, I was	
				always pouting and miserable...	
0xe740	0x98	Noi	#1W	I'm so glad that I forgot to close	
				the transfer gate back then.	
0xe7f5	0x06	Noi		ANI_THINK	
0xe81b	0xBC	Noi		Ellipsis	
0xe95a	0x98	Noi	#N#1W	From there we went off on	
				adventures together and	
				fought scary monsters...	
0xe9e3	0x98	Noi	#1W	And I met wonderful people	
				like your sister and Lyra.	
0xea41	0x06	Noi		ANI_LAUGH	
0xea92	0x98	Noi	#4W	Before I knew it...	
				I loved humans.	
0xeb09	0x98	Noi	#1W	Now that I was able to save
				Lady Creha and Lord Selam─	
				no, Cygna, I have no regrets.	
0xeb91	0x98	Creha	#2W	Noi...	mp_0005c 0x6fe1
0xebd1	0x98	Signa	#1W	...You idiot...	
0xec29	0x06	Noi		ANI_GESTURE1	
0xeca2	0x98	Noi	#1W	...I... I want to save the surface	
				world where Nayuta and the others live.	
0xed1a	0x98	Noi	#1W	I'm not going to change my mind.	
0xed7a	0x98	Noi	#1W	Besides... it's not like	
				I'll disappear completely.	
0xedec	0x98	Noi	#2W	I will just dissolve into	
				astral power, and will	
				always be with you...	
0xef48	0x98	ALTO	#2W#6A	.....	mp_0000d 0x70fd
0xef8e	0x98	ALTO	#1W#6A	So... you've already	
				made up your mind, huh?	
0xeffd	0xBC	ALTO		Ellipsis	
0xf066	0x98	ALTO	#1W#6A	Will... Will we ever	
				see you again?	
0xf0ba	0x06	Noi		ANI_DENY	
0xf12f	0x98	Noi	#2W	I'm sure you will...	
				Yeah, absolutely!	
0xf179	0x98	Noi	#1W	So don't lose your way, Nayuta!	
0xf204	0x06	Noi		ANI_GUTSPOSE	
0xf24f	0x98	Noi	#1W#16S	Everyone... I'm gonna	
				#16Ssave the surface world!!	
0xf2d5	0x98	ALTO	#1W#6A	...Got it.	
0xf33a	0x98	ALTO	#2W#6A	I... I'll never forget you.	
0xf382	0x06	ALTO		ANI_JOY	
0xf3c9	0x98	ALTO	#1W#6A#16S	I will always remember	
				#16Sour adventures together!!	
0xf43e	0x06	Noi		ANI_NOD	
0xf4b2	0x98	Noi	#3W	...Yeah!	mp_0001c 0x406c
0xf5eb	0x06	Creha		ANI_WAIT2	
0xf629	0x98	Creha	#3W#6A	...Noi, I... I'm really	
				glad to have met you.	
0xf684	0x98	Creha	#1W#6A	Thank you...	
0xf703	0x06	Signa		ANI_WAIT4	
0xf739	0x98	Signa	#1W#6A	As Cygna of Remnant Island,	
				and as Selam of the Mitos...	
0xf7ad	0x98	Signa	#3W#6A	...I'm proud of you.	
0xf81b	0x98	Noi	#4W	Heheh!	
0xf84b	0x06	Noi		ANI_OJIGI	
0xf87f	0x98	Noi	#2W	Me too... I can't thank	
				the two of you enough.	
0xf9f2	0x06	Noi		ANI_WIPE_TEAR	
0xfa7c	0x98	Noi	#1W	Come on, we don't have much time.	
				Let's start the final program!!	
0xfec4	0x06	Signa		ANI_USE_POWER	
0x100d3	0x06	Creha		ANI_USE_POWER	
0x102e2	0x06	ALTO		ANI_PUT_HAND_CONSOLE	
0x1037e	0xBC	ALTO		Ellipsis	
0x10433	0x98	ALTO	#2W	...Noi, I won't say goodbye.	
0x104ae	0x98	ALTO	#1W	We'll meet again someday.	
0x105ff	0x06	Noi		ANI_NOD	
0x10631	0x98	Noi	#2W#6A	Yeah, of course.	
				...It's a promise.	
