0x4144	0x41	None	#0W#2E#310c	Yes, it has been many years, indeed...	
				I am glad to see you, Noi!#0E	
0x43e5	0x98	ALTO		Umm... Do you know him, Noi?	
0x4458	0x06	NOI		ANI_NOD	
0x447c	0x98	NOI	#6A	Y-Yeah.	mp_0005c 0x6aba
0x44a5	0x06	NOI		ANI_GESTURE1	
0x44ce	0x98	NOI	#N#6A	Lychnis Geo... As I	
				said, he's the warden	
				of this continent.	
0x4539	0x41	None	#0W#2E#310c	...Hmm...? There are two strange	
				foreign presences beside you, Noi...#0E	
0x45d9	0x41	None	#0W#2E#310c	Could it be...humans!?#0E	
0x46d8	0x06	NOI		ANI_GESTURE2	
0x4701	0x98	NOI	#6A	Geo, Nayuta and Cygna	
				came out here with me	
				for some reason...	
0x4767	0x40	UNDEF		Noi summarized what has happened up until now.	
0x47b7	0x41	None	#0W#2E#310c	Hmm... Is that so?#0E	
0x4828	0x41	None	#0W#2E#310c	To think that humans would	
				ever set foot on Terra...#0E	
0x48b0	0x41	None	#0W#2E#310c	And what's more, that they	
				would be acting together with	
				you, Noi, who hates humans...#0E	
0x4972	0x06	ALTO		ANI_SCRATCH_HEAD	
0x49a0	0x98	ALTO	#6A	Ahaha, well, we kind of forced	
				her to let us help...	
0x4a03	0x06	Signa		ANI_GESTURE2	
0x4a2e	0x98	Signa	#6A	You don't seem to be very	
				afraid of us, are you?	
0x4a87	0x41	None	#0W#2E#310c	...Well, not really.	
				I have heard stories about	
				you humans, you see...#0E	
0x4b2d	0x41	None	#0W#2E#310c	For those who have acted	
				along with Noi from the beginning,	
				such wariness is not necessary.#0E	
0x4be0	0x41	None	#0W#2E#310c	Nayuta and Cygna, was it?	
				I must ask you for a favor.#0E	
0x4c77	0x06	NOI		ANI_COMPLAIN	
0x4ca0	0x98	NOI	#6A	Wait a minute...	
				Why are you here, Geo!?	
0x4d03	0x06	ALTO		ANI_NOD	
0x4d28	0x98	ALTO	#6A	Oh, yeah, that's right. You	
				told us earlier that the warden	
				should be in the temple...	
0x4d9c	0x41	None	#0W#2E#310c	Yes... About that...#0E	
0x4e0f	0x41	None	#0W#2E#310c	In truth, a man calling	
				himself 'Zext' showed up at the	
				temple just now.#0E	
0x4ebe	0xBC	ALTO		Exclamation	
0x4efc	0xBC	NOI		Exclamation	
0x4f39	0xBC	Signa		Exclamation	
0x4f78	0x06	NOI		ANI_SURPRISE	
0x4fa1	0x98	NOI	#6A	Z-Zext!?	
0x4fd3	0x41	None	#0W#2E#310c	Yes... It's pathetic, but...	
				I was swiftly defeated by him	
				and captured.#0E	
0x5077	0x41	None	#0W#2E#310c	On top of that, he	
				made a prison and	
				sealed me inside.#0E	
0x5113	0x06	Signa		ANI_WAIT3	
0x513b	0x98	Signa	#6A	He MADE a prison...?	
				This stupidly large thing!?	
0x519b	0x06	ALTO		ANI_THINK	
0x51c2	0x98	ALTO	#6A	We did know he has tremendous power...	
0x5220	0x98	ALTO	#6A	How can we help	
				get you out, Geo?	
0x5274	0x06	ALTO		ANI_WAIT	
0x529a	0x41	None	#0W#2E#310c	It seems that the barrier around	
				this prison somehow uses the weather	
				of its surrounding environment.#0E	
0x5353	0x41	None	#0W#2E#310c	If you take back the Master Gear and	
				restore this continent's climate to normal, it's	
				possible that the barrier will be dispelled.#0E	
0x543d	0x06	Signa		ANI_GESTURE1	
0x5468	0x98	Signa	#6A	If nothing else, it seems	
				like we still need to take	
				back the Master Gear.	
0x54d0	0xBC	NOI		Ellipsis	
0x5562	0x98	ALTO		Hey, something wrong, Noi?	
				It looks like something's	
				troubling you...	
0x5605	0x98	NOI	#6A	N-No, it's nothing...	
0x5661	0x98	NOI	#6A	(Z-Zext went to the	
				 temple. That means...)	
0x56b3	0x98	NOI	#6A	(Then, it's just as I thought...)	
0x56f9	0x41	None	#0W#2E#310c	...Be that as it may, if the	
				Master Gear is not recovered soon,	
				terrible consequences could occur.#0E	
0x57b7	0x41	None	#0W#2E#310c	Noi, and...	
				Nayuta and Cygna, too.#0E	
0x5837	0x41	None	#0W#2E#310c	Please, proceed on to the temple	
				as soon as possible.#0E	
0x595f	0x06	ALTO		ANI_THANKS	
0x5987	0x98	ALTO	#6A	Understood...	
				We'll take care	
				of this for now.	
0x59e5	0x06	Signa		ANI_JOY	
0x5a0b	0x98	Signa	#6A	Don't worry. We'll take	
				care of this Zext guy!	
0x5a81	0x98	NOI	#6A	...Y-Yeah, that's right.	
0x5ad7	0x06	NOI		ANI_GUTSPOSE	
0x5b00	0x98	NOI	#6A	Geo... We'll come back	
				for you, I promise!	
0x5b54	0x41	None	#0W#2E#310c	Mmm... Well, I'm counting on you!#0E	
0x5e5f	0x06	ALTO		ANI_JOY	
0x5e84	0x98	ALTO		Well then...	
				Let's get to the temple	
				as soon as possible!	
0x5ed2	0x06	ALTO		ANI_GESTURE1	
0x5efc	0x98	ALTO		Noi, please, show us the way.	
0x5f39	0x06	NOI		ANI_NOD	
0x5f5d	0x98	NOI	#6A	Yeah... I know, I know, you	
				don't have to order me around!	
0x5fbc	0x06	Signa		ANI_WAIT0	
0x5fe4	0x98	Signa		(......)	
0x6189	0xCE	Objective		It seems that Zext is at the temple. After him!	
