0x3e82	0x98	NOI	#0W	..................	mp_0000d 0x70fd
0x3f7e	0x98	Nemeas		Anyway... It seems you are	
				seeking a way to scale the	
				walls of Heliograd,	
0x407e	0x06	Nemeas		ANI_GESTURE1	
0x40ca	0x98	Nemeas		Giving Noi some of my power	
				should solve that problem.	
0x412b	0x6B	ALTO		Surprise	
0x415d	0x6B	NOI		Surprise	
0x41cd	0x98	Nemeas		Noi, come here.	mp_1002b 0x7fc0
0x4226	0x06	NOI		ANI_NOD	
0x424a	0x98	NOI	#6A	O-Okay!	
0x43df	0x06	NOI		ANI_PRAY	
0x4424	0x06	Nemeas		ANI_USE_POWER	
0x46da	0xC1	System		#3CNoi learned 『Gear Drive』!	
0x477c	0x07	System	#4C	Noi learned 『Gear Drive』.	
				You can now travel at high speeds	
				and run up walls with bumpy surfaces.	
0x4829	0x06	Nemeas		ANI_WAIT	
0x4899	0x98	Nemeas		With that power, you should	
				be able to scale Heliograd.	
0x4914	0x06	ALTO		ANI_THANKS	
0x493c	0x98	ALTO	#6A	Thank you very much!	mp_3002c 0x6128
0x497b	0x06	NOI		ANI_GUTSPOSE	
0x49a4	0x98	NOI	#6A	We're saved!	
0x49da	0x06	Nemeas		ANI_GESTURE2	
0x4a26	0x98	Nemeas		I will join Geo and the others and	
				attempt to take back control of the	
				Power of Stars from our Temples.	
0x4b59	0x98	Nemeas		May the stars	
				guide you...		
0x4ec7	0x98	ALTO	#6A	Now, we should	
				be ready to go.	
0x4f13	0x06	ALTO		ANI_JOY	
0x4f38	0x98	ALTO	#6A	Let's go, Noi.	
				To Heliograd!	
0x4f7e	0x06	NOI		ANI_GESTURE2	
0x4fc4	0x98	NOI		...Understood!	mp_0001 0x122a0
0x5332	0x07	System	#4C	Activate "Drive" by holding the △ button.	
0x55c5	0xCE	Objective		Creha's in Heliograd...I gotta find out what she really wants!	
