mp_5098					
init					
0x576a	0x98	NOI	#6A	Eh...!?	
0x5798	0x06	ALTO		ANI_GESTURE2	
0x57e0	0x98	ALTO		It doesn't matter	
				that Selam is Cygna.	
0x583a	0x98	ALTO		...If Cygna and Creha have	
				become our enemies─	
0x5893	0x06	ALTO		ANI_DENY	
0x58d7	0x98	ALTO		No, BECAUSE they have	
				become our enemies, there's	
				no way we can back down.	
0x5951	0x06	ALTO		ANI_COMPLAIN	
0x59d3	0x98	ALTO		There's no way I'm	
				gonna leave those two	
				alone and back down!	
0x5a33	0x6B	NOI		Exclamation	
0x5aa8	0x98	NOI	#1W#6A	...Ah...	mp_0001 0xd6a4
0x5add	0x06	ALTO		ANI_GESTURE1	
0x5b97	0x98	ALTO		Noi, I know I've asked	
				you this before...	
				Will you come with me?	
0x5bf8	0x06	ALTO		ANI_JOY	
0x5c61	0x98	ALTO		I'll need your help in	
				order to move forward.	
0x5d75	0x6B	NOI		Ellipsis	
0x5e64	0x98	NOI	#0W	...Okay.	
0x5e96	0x06	NOI		ANI_DENY	
0x5efd	0x98	NOI		Honestly, I still don't know	
				what I should do now, but...	
0x5f5c	0x06	NOI		ANI_GUTSPOSE	
0x5fc7	0x98	NOI		I...I want to do my	
				best together with	
				you until the end.	
0x6023	0x06	ALTO		ANI_SCRATCH_HEAD	
0x6051	0x98	ALTO	#6A	Haha, thanks.	
0x6089	0x06	ALTO		ANI_GESTURE2	
0x60b3	0x98	ALTO	#6A	If we're decided...	
				Let's hurry up and	
				ride the elevator.	
0x6114	0x06	ALTO		ANI_WAIT4	
0x613b	0x98	ALTO	#6A	Brace yourself.	
0x618b	0x06	NOI		ANI_NOD	
0x623b	0x98	NOI		Yeah!	mp_0001 0x1174e
0x63ab	0x06	ALTO		ANI_WAIT	
0x64a7	0xCE	Objective		Everyone's waiting, Nayuta... We're together to the end!	
