mp_0110
first_init
init
0x3ec8	0x98	Asa		But if you were able to	
				meet Creha, that's a step	
				in the right direction.	
0x3f20	0x98	Asa		If it's Nayuta and Noi on the job,	
				I'm sure you'll be able to bring	
				those two back. So, cheer up.	
0x3f95	0x98	ALTO		...Yeah, you're right.	mp_0004n 0x1712
0x3fcb	0x98	ALTO		Anyway, now I just have to	
				focus on those two...	
				Prepare yourself, Noi!	
0x402c	0x98	NOI		Yeah!	mp_0001 0x1174e
0x408a	0x98	Asa		If it's Nayuta and Noi on the job,	
				I'm sure you'll be able to bring	
				those two back.
0x40f1	0x98	Asa		Never, ever, give up.	
0x4133	0x98	Asa		Lyra and I will be waiting for	
				your return with everyone.	
0x41ba	0x98	Asa		Both of you, never, ever, give up.	
0x41fa	0x98	Asa		...Mom and Dad in heaven,	
				please keep Nayuta safe.	
0x4284	0x98	Asa		Hey, come on, don't just stand around.	
				You ARE going to be bringing Creha and	
				Cygna back to us, right?	
0x42f2	0x98	Asa		If it's you two, I'm sure you'll	
				do fine. I believe in you.	
0x4355	0x98	Asa		Prepare properly	
				before you go.	
0x43c0	0x98	Asa		If it's you two, I'm	
				sure you'll do fine.	
0x4407	0x98	Asa		I'm sure you'll bring	
				everyone back home safe.	
				...I believe in you.	
0x44aa	0x98	Asa		You should take a walk	
				through the village together
				for a nice change of pace.		
0x450e	0x98	Asa		Everyone will be delighted to	
				learn that you've woken up.	
0x4578	0x98	Asa		You were taken care of by	
				lots of people, so make
				sure to thank them, okay?	
0x4603	0x98	Asa		You should take a walk	mp_0110 0x44aa
				through the village together
				for a nice change of pace.
0x4667	0x98	Asa		You were taken care of by	mp_0110 0x4578
				lots of people, so make
				sure to thank them, okay?
0x4700	0x98	Asa		There's no way Creha would	
				want to say goodbye this way.	
0x4753	0x98	Asa		Even though we only spent a short amount	
				of time together, I feel like we really	
				connected and came to understand each other.	
0x47bd	0x98	Asa		Nayuta, make sure to	
				bring Creha back to us.	
0x4831	0x98	Asa		There's no way Creha would	mp_0110 0x4700
				want to say goodbye this way.
0x4884	0x98	Asa		Nayuta, make sure to	mp_0110 0x47bd
				bring Creha back to us.
0x48ec	0x98	Asa		Snow... Dad used to	
				tell us about it...	
0x494e	0x98	Asa		Maybe this is part of the abnormal	
				weather that's said to have been	
				happening lately...	
0x49de	0x98	Asa		Seems like Creha is exploring lots	
				of different things in the village.	
0x4a37	0x98	Asa		She says that it's interesting	
				seeing so many new things not	
				found in the other world.	
0x4a91	0x98	Asa		And sometimes, she even offers	
				to help me with my work.	
				Hehe, she's such a sweet girl.	
0x4b2f	0x98	Asa		Seems like Creha is exploring lots	mp_0110 0x49de
				of different things in the village.
0x4b88	0x98	Asa		Sometimes she even offers	
				to help me with my work.	
				Hehe, she's such a sweet girl.	
0x4c16	0x98	Asa		Oh, Nayuta... If it's	
				Creha you're looking	
				for, she went out.	
0x4c67	0x98	Asa		I think she wanted to take	
				a walk around the village.	
0x4cba	0x98	Asa		Hehe, if you run, you should
				be able to catch up with her.	
0x4d41	0x98	Asa		Creha said she wanted to	
				try cooking, so I started	
				teaching her a few things.	
0x4da9	0x98	Asa		Hehe, seems like she	
				has a knack for it too.	
0x4df9	0x98	Asa		Although she's not as good as Lyra yet...	
				She'll make a great wife someday! ㈱	
0x4e6d	0x6B	ALTO		Sweatdrop	
0x4e9f	0x98	ALTO		E-Eartha...!	
0x4ecb	0x98	Asa		Heheh, let me take care of Creha.	
0x4f09	0x98	Asa		You should go do what	
				you need to do, Nayuta.	
0x4f79	0x98	Asa		Heheh, anyway, let me	
				take care of Creha.	
0x4fbe	0x98	Asa		You should go do what	mp_0110 0x4f09
				you need to do, Nayuta.
0x503c	0x98	Asa_b		Could you bring Creha here?	
0x507c	0x98	Asa_b		After everything she's done for me,	
				I want to thank her in person.	
0x50d2	0x98	Asa_b		Most of all, I want to meet the	
				person who helped me recover.	
0x5155	0x98	Asa_b		Well, please send	
				word to Creha.	
0x51af	0x98	Asa_b		Hehe, I'm looking forward to this.	
0x520e	0x98	Asa_b	#1W	.......	mp_0001 0xc917
0x5249	0x40	UNDEF		Eartha is sleeping with an expression of anguish	
				on her face...	
0x531c	0x98	Asa		It was a close call when my	
				observation machine broke, but...	
0x536c	0x98	Asa		Heheh, looks like I won't	
				have to close my star shard	
				observation business.	
0x53d6	0x98	Asa		Nayuta, Noi. Thank you so much.	
0x543a	0x98	Asa		I've got more work to do,	
				so I should take care of	
				it right away.	
0x5489	0x98	Asa		Nayuta, Noi. Thank you so much.	mp_0110 0x53d6
0x54eb	0x98	Asa		Hehe, leave Noi to me.	
0x5530	0x98	Asa		If we have company, I'll hide	
				her in my room. It'll be fine.	
0x55a9	0x98	Asa		A fairy... I'm sure that getting	
				out would cause a huge ruckus.	
0x5614	0x98	ALTO		You're right about that...	
				Thanks for your help, Eartha.	
0x569a	0x98	Asa		Leave Noi to me. I'll	
				make her feel welcome.	
0x5709	0x98	Asa		Hehe... She's so cute, I'm more	
				than happy to have her! ㈱	
0x5789	0x98	Asa		Hehe, in these past four months,	
				Lyra's cooking has improved a lot.		
0x57f0	0x98	Asa		Maybe it's about time you tried	
				some of her cooking, Nayuta.	
0x5851	0x6B	Lyra		Unknown	
0x58a6	0x98	Lyra		Hey... Eartha!	
				I told you it's still
				too early for that!!	
0x58fd	0x6B	ALTO		Question	
0x596f	0x98	Asa		By the way... Cygna hasn't	
				come back yet, has he?	
0x59bb	0x98	Asa		Well, knowing him, I'm sure	
				he'll be back sooner or later.	
0x5a3e	0x98	Asa		Oh, looks like Cygna isn't with you today, huh?	
0x5a87	0x98	Asa		Hehe, the Handyman Shop just reopened.	
				I suppose it's already getting busy.	
0x5af4	0x98	ALTO		...Haha, guess so.	
0x5b30	0x98	ALTO		(Cygna... I gotta	
				 hurry and find him.)	
0x5ba8	0x98	Asa		Hehe, looks like the Handyman	
				Shop is already getting busy.	
0x5c11	0x98	Asa		If you need a lunch box, ask me anytime.	
				I'll make it with plenty of love! ♪	
0x5cb0	0x98	Asa		Looks like you two went off on	
				an adventure somewhere again.	
0x5d09	0x98	Asa		I won't stop you. No matter what I do,	
				you wouldn't listen anyway, but...	
				Don't do anything too dangerous, okay?	
0x5d95	0x98	Asa		...Hehe, you are already 15,	
				perhaps I shouldn't worry so much.	
0x5dfa	0x98	ALTO		Yeah, I'm fine.	
				I'll be careful.	
0x5e3c	0x98	ALTO		(...But this time, I'll be going to	
				 a place unlike any before.)	
0x5ec4	0x98	Asa		Anyway, don't do	
				anything too dangerous.	
0x5f10	0x98	Asa		I'll make you a lunch box,	
				so be careful and have	
				a good trip.	
0x5fbf	0x98	ALTO		Huh, Eartha? I thought you	
				were going out for work.	
0x600d	0x6B	Asa		Surprise	
0x6072	0x98	Asa		Nayuta...	mp_0000d 0x7671
0x609a	0x98	Asa		Well, I was in a meeting with	
				Antlia, but I got worried about	
				the house and slipped out.	
0x6112	0x98	Asa		More importantly...
				What a huge quake!
				Are you both okay!?	
0x6171	0x98	ALTO		Yeah, me and Cygna are fine.	
0x61b7	0x98	ALTO		And listen to this, Eartha!	
				A huge ruin fell near the cape, and	
				I went to go see it with Cygna!	
0x6230	0x6B	Asa		Sweatdrop	
0x6261	0x98	Asa		...Phew, at least you're not hurt.	
0x62bf	0x98	ALTO		Haha... Sorry, I didn't mean to...	
0x6311	0x98	Asa		No, it's fine, as long as you're safe.	
0x6355	0x98	Asa		I've cleaned up the fallen bookshelf	
				and most of the broken jars. You two	
				go check out the ruins.	
0x63ca	0x98	ALTO		Yeah... Thanks, Eartha.	
0x6427	0x98	Asa		I was in a work meeting with	
				Antlia, but I got worried about	
				the house and slipped out.	
0x649f	0x98	Asa		I'll clean up quickly	
				and get back to him.	
0x64e7	0x98	Asa		You too, Nayuta... Don't do	
				anything too dangerous.	
0x657a	0x98	Asa		Seems like you gave Dorado his	
				lunch box. Hehe, good job.	
0x65e1	0x98	Asa		From now on, I'll be making	
				plenty of lunch boxes for you,	
				so look forward to it.	
0x6688	0x98	Asa		You're both safe and sound.	
				That's a relief.	
0x66e1	0x98	Asa		You didn't send me so much as a	
				single letter until it was time	
				for your summer vacation.	
0x675e	0x98	ALTO		Haha... Sorry I'm always	
				being so selfish, Eartha.	
0x67b5	0x98	Asa		Hey, I would never say	
				something like that.	
0x6808	0x98	Asa		But... it might be a good idea to tell	
				Mom and Dad the news of your return, too.
0x686d	0x98	Asa		If you have time, how	
				about going to the	
				cemetery on the cape?	
0x68cc	0x98	ALTO		That's right... I'll try	
				going there between my	
				handyman work.	
0x6965	0x98	Asa		Oh, yes! Today I'm meeting a merchant to	
				deliver that star shard that I analyzed.	
0x69ce	0x98	Asa		So I'll be gone for a bit this morning,	
				but I promise I'll be back to make you	
				something delicious for lunch.
0x6a54	0x98	Asa		Look forward to it, Nayuta.	
0x6a8e	0x98	ALTO		Haha, yeah. I will be.	
0x6aee	0x98	Asa		Today, I'm meeting a merchant to deliver	
				that star shard that I analyzed.	
0x6b5a	0x98	Asa		I managed to do a pretty	
				good job drawing a sketch	
				of the scene inside.	
0x6bc2	0x98	Asa		Hehe, I hope he likes it.	
talk_Asa_Signa_sub
0x6c10	0x98	Asa		...I see, you two are going off	
				exploring somewhere again, right?	
0x6c69	0x98	Signa		No, of course nooot! 
				B-But, I mean...	
0x6caf	0x98	Signa		Of course not, the Handyman Shop is	
				receiving nothing but rave reviews,	
				so we're swamped with work!	
0x6d22	0x98	Asa		Hehe, you two haven't changed	
				at all since you were kids.	
0x6d7f	0x98	Asa		You were always exploring ruins	
				or whatever, keeping it a secret	
				from me and the village adults.	
0x6dfc	0x98	Asa		You were always saved from tight	
				spots by Orvus, and made him return	
				with an angry look on his face...	
0x6e63	0x6B	Signa		Sweatdrop	
0x6e96	0x98	Signa		Well excuuuse me, Eartha.	
				I'm telling you, we're	
				not kids anymore...	
0x6ef5	0x98	ALTO		(Haha... It looks like Cygna has	
				 successfully deceived my sister.)	
0x6f4c	0x98	ALTO		(Although no one said anything about the other world,	
				 it's not a complete lie to say we're exploring...	
				 It won't be suspicious if I request a lunch box.)	
talk_Signa
0x70ba	0x98	Signa		(I just said it's for work.
				 I figured it would be better	
				 not to lie to her too much...)	
0x712e	0x98	Signa		(Hmm, even at our age, it's still	
				 hard to go against Eartha.)	
0x71b6	0x98	Signa		(Anyway, I'll smooth things over so she	
				 doesn't find out about that other world.)	
0x7215	0x98	Signa		(I got this!)	
talk_Dorado
0x7285	0x98	Dorado		E-Eartha... Oh no, this isn't good!	
				I can't stop imagining terrible things!	
0x72e4	0x98	Dorado		Hey, Eartha's gonna be fine, right!?	
0x7328	0x98	ALTO		(I'll make sure she's fine, I promise...!)	
0x739b	0x98	Dorado		If only there was a way to	
				find a cure for Eartha...	
0x73f4	0x98	Dorado		Please, gods... I don't care if it	
				requires a miracle or whatever, but	
				please, let her get better...	
talk_Lupus
0x749b	0x98	Lupus		Can't believe Eartha	
				has Hell Fever...	
0x74e3	0x98	Lupus		Sure, I WAS tired of peaceful
				life in this village, but...	
				I never wanted something like this.	
0x755f	0x98	Lupus		...Damn it... 
0x75b3	0x98	Lupus		How could this
				happen to Eartha...?	
0x75f3	0x98	Lupus		Damn, I've really done it this time.	
talk_Antlia
0x7660	0x98	Antlia		I can't believe Eartha has	
				contracted Hell Fever...	
0x76b6	0x98	Antlia		...I'm speechless.	
0x76eb	0x98	Antlia		Yupina Grass... I'll try to put in a word	
				with my associates, but I'm sure actually	
				getting a hold of any will be difficult...	
0x7794	0x98	Antlia		I'll try to put in a word with my associates,	
				but I'm sure actually getting a hold of any	
				will be difficult...
0x782e	0x98	Antlia		...Nayuta, don't get your	
				hopes up too much.	
talk_Keny
0x78b1	0x98	Keny		Eartha... She was always so healthy.	
				How did she end up getting sick from	
				Hell Fever...?	
0x792b	0x98	Keny		Anyway, everyone all hopes	
				that Eartha will recover...	
0x79ab	0x98	Keny		Anyway, everyone all hopes	mp_0110 0x792b
				that Eartha will recover...
talk_Carina
0x7a31	0x98	Carina		Nayuta... I'm worried about Eartha.	
0x7a75	0x98	Carina		I wish I could be of	
				more help to you...	
0x7ab8	0x98	ALTO		Thank you, Carina.	
0x7aea	0x98	ALTO		But... I'm gonna do something
				about Eartha's illness.	
0x7b49	0x98	Carina		...I see. But don't be too	
				hard on yourself, okay?	
0x7b94	0x98	ALTO		Ahaha...	
				Yeah, I promise.	
0x7bf9	0x98	Carina		I plan to do whatever I can	
				to visit and care for Eartha.	
0x7c62	0x98	Carina		Nayuta... Don't be too	
				hard on yourself, okay?		
talk_Lyra
0x7ccd	0x98	Lyra		Take care, you two.	
0x7d0d	0x98	Lyra		...And Nayuta, when it's all over,	
				we'll continue the rest of today's	
				conversation, got it!?	
0x7db6	0x98	ALTO		Lyra...?	
0x7dde	0x98	ALTO		What are you doing here in the kitchen?	
0x7e22	0x98	Lyra		Hmm... I thought I'd help with	
				the chores while visiting Eartha.	
0x7e8b	0x98	ALTO		...You don't have to do that.	
0x7ec7	0x98	Lyra		No, it's okay. I need	
				to do something to keep	
				myself occupied, while...	
0x7f22	0x98	Lyra		Eartha's been teaching me how	
				to cook and stuff. If you need	
				anything, call me anytime.	
0x7f88	0x98	Lyra		I mean, I don't know if I'm	
				the right person to replace	
				Eartha, but...	
0x7fe7	0x98	ALTO		...No, don't say that.	
				Thanks, Lyra.	
0x8095	0x36	Choice		Talk	mp_0002 0x42a1
0x80a7	0x36	Choice		Lunch Box, Please!	mp_0110 0x2ad5
0x80c5	0x36	Choice		Quit	mp_0002 0x433f
0x8145	0x98	Lyra		I used to come to this	
				house to play a lot when	
				I was little, but...	
0x81a7	0x98	Lyra		It feels empty now...	
				It's like a total	
				stranger's house.	
0x8214	0x98	Lyra		Eartha... Please get better soon...	
0x8259	0x98	ALTO		...I'm gonna help Eartha, I promise.	
0x82a8	0x98	ALTO		So, Lyra... Just hang in there.	
0x82ea	0x98	Lyra		Okay... But don't push	
				yourself too hard..	
0x8326	0x98	Lyra		If something were to happen,	
				to you, Nayuta, I think Eartha	
				would be devastated.	
0x83ae	0x98	Lyra		Good luck, Nayuta.	
				Don't push yourself too hard.	
0x83f8	0x98	Lyra		If something were to happen,	mp_0110 0x8326
				to you, Nayuta, I think Eartha
				would be devastated.
0x851a	0x06	Lyra		ANI_GOODIDEA	
0x8544	0x98	Lyra		Oh, yeah! Wait a minute.	
0x85b7	0x98	Lyra		Eartha told me to hang on to it	
				earlier. She told me to make a	
				lunch box for you in it...	
0x862e	0x98	Lyra		Here, I'm giving this to you...	
				Do your best, Nayuta!	
0x8685	0x06	ALTO		ANI_NOD	
0x86aa	0x98	ALTO		Yeah... Thanks, Lyra.	
0x874a	0x98	Lyra		*sniff*...It's Hell Fever...	
				How did this happen...?	
0x87a7	0x98	Lyra		Eartha... You're sure you
				can save her, right?	
0x87f3	0x98	ALTO		...Of course I can.	
				I'll save her for sure...!	
0x8872	0x98	Lyra		*sniff*...Eartha...	
				How did this happen...?		
0x891c	0x98	Lyra		Jeez, where did you even	
				find that weird resin?	
0x896c	0x98	Lyra		Nayuta, you're gonna have to	
				explain yourself sooner or later.	
0x89b7	0x98	ALTO		S-Sure... Eventually.	
0x8a0d	0x98	Lyra		Sheesh, hiding things from	
				your childhood friend...	
0x8a63	0x98	ALTO		(F-For some reason, she seems	
				 more upset about this...)	
0x8b19	0x98	Lyra		A fairy, huh...?	
				I still can't believe it...	
0x8b72	0x98	Lyra		...She's kind of rude compared to	
				what I imagined a fairy would be like,	
				but she's still so small and cute.	
0x8bd5	0x98	ALTO		Haha, that's for sure. She	
				always works so hard....
0x8c27	0x98	ALTO		When I watch her,	
				I feel like I have	
				to do better, too.	
0x8c7e	0x6B	Lyra		Unknown	
0x8cb0	0x98	Lyra		Nayuta, could it be that this	
				girl is actually who you...?	
0x8cfc	0x98	ALTO		...I, what?	
0x8d28	0x6B	Lyra		Sweatdrop	
0x8d5a	0x98	Lyra		...No, there's no way	
				that could be right.	
0x8dcf	0x98	Lyra		(Nayuta has been charmed by her...	
				 Or, rather, she has him in the palm of	
				 her hands and doesn't even realize it.)	
0x8e43	0x98	Lyra		...I have to try harder.	
				There's no way I can let myself	
				lose to some kind of fairy!	
0x8eb8	0x98	ALTO		Haha, I don't know what	
				you're trying to do, but...	
				Good luck, Lyra.	
0x8f0b	0x6B	Lyra		Sweatdrop	
0x8f75	0x98	Lyra		Umm, you slice the	
				cabbage like this...	
0x8fc0	0x6B	Lyra		Ellipsis	
0x9016	0x98	Lyra		Nayuta, was that...?	
				Was that Noi?	
0x9066	0x98	Lyra		I don't know what you're doing,	
				but later, I want a detailed	
				explanation.	
0x90cc	0x98	ALTO		U-Umm, well... Sorry.	
				I'm kinda busy...	
0x911b	0x98	ALTO		Next time we talk, I'll
				explain it to you properly.	
0x9171	0x98	Lyra		...Hmph, well, I guess that's fine.	
				Anyway, are you keeping her waiting?	
0x91d6	0x98	ALTO		Y-Yeah. I gotta	
				catch up with her.	
0x925d	0x98	Lyra		Ah, it would've been	
				better if I was born	
				as a boy, huh?	
0x92b6	0x98	Lyra		Maybe then I could spend	
				more time with Nayuta...	
0x930c	0x98	Lyra		Wh-Whatever!	
				...Hmph!	
talk_Creha
0x9370	0x98	Creha		Cooking...	
				It seems difficult,	
				but rewarding.	
0x93d7	0x98	ALTO		Uh, are you trying to help out	
				at my house all of a sudden?	
0x942a	0x98	Creha		Yes... While I am here,	
				I want to do what I can.	
0x9479	0x98	Creha		I'll try visiting
				the village later...	
0x94be	0x98	ALTO		Just don't overdo... whatever	
				it is that you're doing.	
0x950a	0x98	ALTO		Leave Terra to me.	
				You should take it	
				easy for a while..	
0x9557	0x98	Creha		Yes, I'll do that.	
0x958a	0x98	Creha		You too, Nayuta...	
				Do your best with Noi for me.	
0x961b	0x98	Creha		While I am here, I	
				want to do what I can.	
0x9664	0x98	Creha		I want to try visiting	
				the villagers too...	
0x96ab	0x98	Creha		Later, I'll have to	
				ask Eartha about it.	
0x9720	0x98	Creha		The vegetables used to make	
				this food are also grown in	
				the village.	
0x9782	0x98	Creha		...I'm going to need to do	
				a lot of looking around.	
talk_Hydol
0x980d	0x98	Hydol		Hell Fever was originally a disease	
				said to be contracted when one	
				approached the End of the World.	
0x9886	0x98	Hydol		Much of the cases that have been	
				reported are especially concentrated	
				in regions of the Empire near the End.	
0x98ee	0x98	Hydol		There is no treatment for the symptoms	
				of the disease, save for Yupina Grass.	
				But, that herb is now...	
0x9970	0x98	Hydol		...No, that's enough. Anyway,	
				I'll do whatever I can to help.	
0x99e2	0x98	Hydol		Anyway, I'll do whatever I can to help.	
0x9a1e	0x98	Hydol		I can't offer any reassurances, but...	
				Nayuta, take care of yourself.	
LP_Viewer1
0x9aaf	0x40	UNDEF		It is a star shard observation machine.	
0x9aff	0x98	ALTO		Since Eartha uses this for	
				work, I shouldn't just use	
				it without permission.	
0x9b73	0x98	ALTO		Eartha gave me her old model.
				If I want to look at star shards,	
				I should use the one in my room.	
LP_Viewer2
0x9c2c	0x40	UNDEF		It is a star shard observation machine.	mp_0110 0x9aaf
0x9ecc	0x36	Choice		Bouquet Shard	
0x9f08	0x36	Choice		Dusk Shard	
0x9f41	0x36	Choice		Radiant Dazzle Shard	
0x9f81	0x36	Choice		Great Echo Shard	
0x9fc0	0x36	Choice		Daybreak Cloud Shard	
0xa003	0x36	Choice		Enlightenment Shard	
0xa047	0x36	Choice		Under the Sun Shard	
0xa089	0x36	Choice		Shining Star Shard	
0xa0ca	0x36	Choice		Dreams Shard	
0xa0ed	0x36	Choice		Quit	mp_0002 0x433f
0xa15b	0x06	ALTO		ANI_HANDOVER	
0xa203	0x06	horogram2		ANI_PATA1	
0xa74a	0x06	horogram2		ANI_STOP1	
0xa8a1	0x98	ALTO		It's the used observation	
				machine my sister gave me.	
0xa8f4	0x98	ALTO		If I had star shards, I should be able	
				to look into them with this machine.	
				If I find any, I'll bring them here.	
LP_benri_desk
0xa9bb	0x40	UNDEF		It is an old desk and bookshelf.	
0xaa03	0x98	ALTO		This is a workspace for the Handyman	
				Shop. Ha, it's been a while.	
0xaa61	0x98	ALTO		We're restarting it after a four	
				month break, so I'll have to get	
				back into the swing of things.	
LP_bottle
0xaaf9	0x40	UNDEF		Tiny, broken star shards are packed into a bottle.	
0xab58	0x98	ALTO		Shards like these wash up	
				on the beaches of Remnant	
				Island from time to time.
0xabc4	0x98	ALTO		Broken shards don't reflect Lost Heaven,	
				so they don't have any monetary value.	
0xac38	0x98	ALTO		But they're still pretty to look at,	
				so I've come to collect them.	
quest_Asa
0xad1d	0x98	Asa		So the way Noi's world is just	
				in that garden over there...	
0xad6b	0x98	Asa		I'm starting to get	
				somewhat concerned.	
0xae24	0x98	Asa		I'll leave this resin	
				business to you and Noi.	
0xae66	0x98	Asa		But please, don't overdo it.	
0xaea1	0x98	Asa		It might take some time, but I can	
				still order the resin, you know.	
0xafb2	0x98	Asa		Oh my, did Vel do that?	
0xaff4	0x98	Asa		Hehe, you troublesome little girl.	
				She reminds me of you	
				when you were little. ♪	
0xb05f	0x98	ALTO		S-Stop it, Eartha...	
0xb0bc	0x98	Asa		Vel's a troublesome little girl.	
0xb112	0x98	Asa		Hehe, I'll have to ask her to	
				let me join in too next time! ♪	
0xb184	0x98	Asa		Oh, by the way, Vel came	
				by to play earlier.	
0xb1d4	0x98	Asa		She said she wanted to play together	
				on the roof, so I obliged and	
				accompanied her up there.
0xb248	0x98	Asa		But she just messed with the	
				telescope for a bit and then	
				left right away...	
0xb2b4	0x98	Asa		Hehe, maybe she wanted to go	
				find some other place to play.	
0xb30a	0x98	ALTO		(O-Or maybe...?)	
0xb364	0x98	Asa		Vel and I played on the roof earlier.	
0xb3a9	0x98	Asa		But she just messed with the	mp_0110 0xb248
				telescope for a bit and then
				left right away...
0xb415	0x98	Asa		Hehe, maybe she wanted to go	mp_0110 0xb2b4
				find some other place to play.
0xb4a9	0x98	Asa		Seems like you gave Dorado his	mp_0110 0x657a
				lunch box. Hehe, good job.
0xb4fe	0x98	Asa		From now on, I'll be making	mp_0110 0x65e1
				plenty of lunch boxes for you,
				so look forward to it.
0xb5bd	0x98	Asa		I'll make lunch boxes for you	
				again, Nayuta, so please don't	
				hesitate to call on me anytime.	
0xb638	0x98	Asa		Hehe, your cooking skills are	
				improving Nayuta. You may be able	
				to make them yourself.
0xb6c1	0x98	Asa		I'll make lunch boxes for you	mp_0110 0xb5bd
				again, Nayuta, so please don't
				hesitate to call on me anytime.
0xb73c	0x98	Asa		Hehe, while I'm at it, I'll	
				teach you how to make them,	
				so pay attention, please.	
0xb7b1	0x98	Asa		I'll give one to Cygna later,	
				so don't hold back and eat it.	
0xb80b	0x98	Asa		Make sure to give that lunch box to	
				Dorado while it's still warm, okay?	
0xb896	0x98	Asa		I've got to make a lunch	
				box for you too, Nayuta.	
0xb8e5	0x98	Asa		Hurry up and give me	
				the ingredients, please.	
0xb95f	0x07	System	#4C	Give the ingredients to Eartha and	
				she will make a lunch box for you.	
0xb9b3	0x07	System	#4C	Talk to Eartha using the ○ button	
				and select "Lunch Box, Please!"	
				then select the dish you want to make.	
quest_Lyra
0xbae1	0x98	Lyra		Huh, did you...?	
				You actually found it!?	
0xbb2c	0x98	Lyra		How the hell did you...	
0xbb77	0x98	Lyra		You already knew where to find it...	
				Just how did you know?	
0xbbcb	0x98	Lyra		It's not like you've been
				going off the island...	
QS_58_asa_noi_talk
0xbda7	0x06	Asa		ANI_GESTURE2	
