mp_0000c					
init					
LP_Shop1					
0x280c	0x98	Sculp		More importantly, I've got	
				to think about the village.	
0x28ab	0x98	Sculp		That's right, all my crops have	
				powered through this weather.	
0x290b	0x98	Sculp		It might be because of the	
				soil you brought me, Nayuta.	
0x2964	0x98	Sculp		...Many thanks, Nayuta!	
0x29c2	0x98	Sculp		Tending to the fields, taking care of	
				Jessica, and now removing the boulder	
				from the village square.	
0x2a54	0x98	Sculp		Man, there's a lot to do, but we	
				gotta keep it together here.	
talk_Sculp_add					
0x2af2	0x98	Sculp		Hmm!? Hey, Nayuta...	mp_0000 0x974f
				Isn't that pretty good soil!?	
0x2b46	0x98	Sculp		It's dark, has a soft texture and a fragrant,	mp_0000 0x97a3
				earthy scent... There's no mistaking it─	
				It's of excellent quality.	
0x2bd3	0x98	ALTO		Yeah, I actually found it somewhere...	mp_0000 0x9830
0x2c1d	0x98	ALTO		Oh right, if you want it,	mp_0000 0x987a
				shall I give it to you?	
0x2cab	0x98	Sculp		Oh, what a big help!	mp_0000 0x9907
0x2ce0	0x98	Sculp		If I have this, I'll be able to	mp_0000 0x993c
				quickly raise vegetables and	
				have more free time than usual.	
0x2d5b	0x98	Sculp		...By the way, Sasha from the general	mp_0000 0x99b7
				store came by and said she wanted to	
				stock my vegetables.	
0x2dd5	0x98	Sculp		I was so honored by her request,	mp_0000 0x9a31
				I thought I would respond in turn.	
0x2e6e	0x98	Sculp		Anyway, you've helped me out, Nayuta.	mp_0000 0x9aca
				Please use this well for me.	
0x2ecd	0x98	ALTO		I'm glad you found it useful.	mp_0000 0x9b29
0x2f0a	0x98	ALTO		If you need anything else,	mp_0000 0x9b66
				don't hesitate to ask.	
0x2f62	0x98	Sculp		Haha, thank you. Good to know	mp_0000 0x9bbe
				I'm in good hands, Nayuta.	
0x2ff1	0x07	System	#3C	New vegetables have been added	mp_0000 0x9c4d
				to the general store lineup.	
0x3042	0x07	System	#4C	If you give soil to Sculp,	mp_0000 0x9c9e
				the lineup of vegetables for sale at	
				the general store will increase.	
0x30ba	0x07	System	#4C	If you find soil,	mp_0000 0x9d16
				be sure to bring it to him.	
0x3150	0x98	Sculp		Hmm, Nayuta...	mp_0000 0x9dac
				It looks like you have	
				some good soil again.	
0x31aa	0x98	Sculp		If you don't mind, can you please	mp_0000 0x9e06
				give it to me? I've got some things	
				I want to try on the field again.	
0x3230	0x98	ALTO		Yeah, sure.	mp_0000 0x9e8c
				If it's useful to you, Sculp.	
0x32a9	0x98	Sculp		Mmm, this is very fertile, too.	mp_0000 0x9f04
0x32e9	0x98	Sculp		All right... Time to go try it out.	mp_0000 0x9f44
0x3326	0x98	Sculp		There'll be new vegetables for	mp_0000 0x9f81
				sale as soon as possible.	
0x33b7	0x07	System	#3C	New vegetables have been added	mp_0000 0x9c4d
				to the general store lineup.	
0x3442	0x98	Sculp		Hmm, Nayuta...	mp_0000 0x9dac
				It looks like you have	
				some good soil again.	
0x349c	0x98	Sculp		What's more, it's ridiculously high	mp_0000 0xa0f7
				quality... Hmm, just where on	
				Remnant Island did you get his...?	
0x3521	0x98	ALTO		There's, uh, various places.	mp_0000 0xa17c
0x355f	0x98	ALTO		Anyway, I'm giving	mp_0000 0xa1ba
				this to you, Sculp.	
0x35d4	0x98	Sculp		Thanks as always.	mp_0000 0xa22e
				You're a great help.	
0x361d	0x98	Sculp		With soil this good,	mp_0000 0xa277
				I should be able produce	
				even more vegetables!	
0x3695	0x98	Sculp		Haha, for a farmer, there's	mp_0000 0xa2ef
				no better happiness than this.	
0x36fb	0x98	Sculp		I should be able to sell these new	mp_0000 0xa355
				vegetables to the general store.	
				Nayuta, I'm glad you found this for me.	
0x37bc	0x07	System	#3C	New vegetables have been added	mp_0000 0x9c4d
				to the general store lineup.	
talk_Sculp_addmes					
0x38f9	0xC1	System		handed over.	mp_0000 0xa553
0x39f9	0xC1	System		handed over.	mp_0000 0xa553
0x3af9	0xC1	System		handed over.	mp_0000 0xa553
talk_Bootie					
0x3b83	0x98	Bootie		Hey Nayuta, what are you doing,	
				looking at me like that...?	
				No way I'm staying home!	
0x3bfe	0x98	Bootie		It's times like these where a man has	
				to stand up for himself, isn't it?	
0x3c56	0x98	Bootie		So, the Remnant Island patrol begins!	
0x3c9c	0x98	Dorado		I said go home!	
0x3cfb	0x98	Bootie		...I can do something too, you know.	
0x3d3a	0x98	Bootie		Nayuta, leave everyone in	
				this village to me!	
talk_Aquela					
0x3db6	0x98	Aquela		Oh my, you...	mp_0000 0x7370
0x3de2	0x98	Aquela		Hehe, you have lovely eyes, don't you?	mp_0000 0x73a0
0x3e1d	0x98	Aquela		And so, in my reading of the stars,	mp_0000 0x73e6
				I can see you are one burdened	
				with a great destiny.	
0x3e92	0x6B	Aquela		Ellipsis	
0x3ec6	0x98	ALTO		Uh, and you are...?	mp_0000 0x747f
0x3ef0	0x98	Aquela		Hehehe... As an astrologer, I	mp_0000 0x74ae
				take great interest in you.	
0x3f40	0x98	Aquela		That is how it seems to me, boy.	mp_0000 0x7507
				I want you to keep this.	
0x3f85	0xC1	System		obtained.	mp_0000 0x7558
0x4004	0x98	Aquela		I get some very interesting	mp_0000 0x75d7
				premonitions from you...	
				This is thanks for that.	
0x40bc	0x6B	Aquela		Ellipsis	
0x40f0	0x98	Aquela		...It is passed down that	
				my clan made a grave error	
				in the distant past.	
0x4159	0x98	Aquela		It was said to have brought Calamity,	
				and sank the world into the sea...	
0x41c6	0x98	Aquela		So for generations, my clan has since watched	
				over this world from the shadows, passing down	
				this precautionary tale for future generations.	
0x4237	0x98	Aquela		Much lore has been lost over the years,	
				but I am here to do my duty to atone	
				for the sins of my ancestors.	
0x42d6	0x6B	ALTO		Surprise	
0x4300	0x6B	NOI		Surprise	
0x4331	0x98	ALTO		(Th-Then... Noi, could this person...)	
0x4379	0x98	NOI		(Be a descendant of the humans who	
				 caused those wars in the past...?)	
0x43dd	0x98	NOI		(I-It's not impossible... Maybe.)	
0x4429	0x98	Aquela		I am sure my ancestors will be watching	
				over you two as you go about the mission	
				you must complete...	
0x44a3	0x98	Aquela		I will not pry into the details,	
				but please, do your best.	
0x453f	0x98	Aquela		Hehe, I hope I did not surprise you	
				all of a sudden with this story.	
0x459c	0x98	Aquela		But the looks on your faces tell	
				me it was the right thing to do.	
0x45fe	0x98	Aquela		Though I am not sure of the specifics	
				of your mission... I feel it is	
				connected with our dearest wish.	
0x467f	0x98	Aquela		...Our wish to someday be forgiven	
				and redeemed of our mortal sin.	
0x4703	0x98	Aquela		Though I am not sure of the specifics	
				of your mission... Please, do your best.	
0x476b	0x98	Aquela		I am sure my ancestors are watching	
				over you as they repent their sins.	
0x480b	0x98	Aquela		I can see... Inside of your hearts	
				lies a shining fiber of hope.	
0x486e	0x98	Aquela		A flimsy thread of hope that	
				is fragile and vulnerable, yet	
				necessary for moving forward.	
0x48f5	0x98	Aquela		Heh, what kind of future will it lead us to...?	
				We will have to watch it unfold for ourselves.	
0x4994	0x98	Aquela		I can see... Inside of your hearts	
				lies a shining fiber of hope...	
0x49f2	0x98	Aquela		Heh, what kind of future will it lead us to...?	mp_0000c 0x48f5
				We will have to watch it unfold for ourselves.	
0x4a9f	0x98	Aquela		Stones pouring from the heavens,	
				and the raging climate of the	
				Ciencia Sea...	
0x4b05	0x98	Aquela		And, the destiny born by the small	
				one who enters this village...	
0x4b60	0x6B	Aquela		Ellipsis	
0x4b94	0x6B	NOI		Surprise	
0x4bc5	0x98	Aquela		...It's no good. I have	
				yet to see any more...	
0x4c14	0x6B	NOI		Ellipsis	
0x4c45	0x98	NOI		(This person... Though it's slight,	
				 I can feel magic coming from her...)	
0x4ca8	0x98	ALTO		(Huh...!? Then her	
				 fortunes must be...)	
0x4cef	0x98	NOI		(I can't say for sure... But you	
				 should be careful, just in case.)	
0x4d8d	0x98	Aquela		Stones pouring from the heavens,	mp_0000c 0x4a9f
				and the raging climate of the	
				Ciencia Sea...	
0x4df3	0x98	Aquela		And the destiny born by the small	
				one who enters this village...	
				I have yet to see any more...	
0x4e8d	0x98	Aquela		...Hehe, is there something on my face?	
talk_Hydol					
0x4f43	0x98	Lupus		Just in time, Doctor. My	mp_0000c 0x1054
				grandpa wants to see you.	
0x4f92	0x98	Lupus		As the village elder, he	mp_0000c 0x10af
				wants to hear more about	
				your doctor's rounds.	
0x5003	0x98	Hydol		I see... I wanted to ask	mp_0000c 0x10fd
				him some questions as well.	
0x505b	0x98	Hydol		Lyra and Vel's exams are done.	mp_0000c 0x1154
				All right, let's be on our way.	
0x5124	0x98	Hydol		Though they were not particularly	
				injured, I examined Lyra and Vel	
				just to make sure.	
0x5197	0x98	Hydol		The only reason they survived after	
				encountering such a powerful monster	
				is thanks to you, Nayuta.	
0x5206	0x98	Hydol		Please continue to use your strength	
				to protect everyone, you two.	
0x528d	0x98	Hydol		There has been a rapid increase	
				in the number of people attacked	
				by monsters this past week...	
0x52f8	0x98	Hydol		I must also do my	
				part as a doctor.	
talk_Cow					
talk_Reticul					
0x53dc	0x98	Reticul		Ah, you're awake. We were	
				worried about you guys.	
0x541f	0x98	Reticul		We weren't able to wait for	
				the both of you after all...	
0x5477	0x98	Reticul		We managed to get back,	
				but we were left wondering	
				what happened to you.	
0x54d0	0x98	ALTO		Sorry... But it's good to	
				see you're safe as well.	
0x5519	0x98	Reticul		Hmm, it seems like you're still	
				feeling a little unwell.	
0x5571	0x98	Reticul		Well, you'll survive. You just	
				need to rest a while longer.	
0x55f9	0x98	Reticul		Making up with Papa... Hmm, I've	
				been thinking about it, but...	
0x566b	0x98	Reticul		For right now, I really don't want	
				to face him. I feel like he's gonna	
				be seriously mad at me.	
talk_Axe					
0x5749	0x98	Axe		We gotta get this junk outta the way	
				so we can beef up the patrols...	
0x578f	0x98	Axe		Little by little, things are	
				moving in the right direction.	
0x57e6	0x98	Axe		Heh, let's get Remnant Island	
				back to normal, Nayuta.	
0x5862	0x98	Axe		If we work together, we	
				can overcome anything.	
0x58c7	0x98	Axe		You've got to bring back the missing	
				Cygna, and your little Creha back too...	
				and restore peace on Remnant Island.	
talk_Pyxia					
0x5986	0x98	Pyxia		There's just something about the people	
				of this island that's admirable.	
0x59d9	0x98	Pyxia		Even at a time like this, they	
				stay positive and work together	
				to overcome hardship...	
0x5a48	0x98	Pyxia		I think I've finally managed	
				to decide what to paint.	
0x5ac3	0x98	Pyxia		I think I've finally managed	mp_0000c 0x5a48
				to decide what to paint.	
0x5b16	0x98	Pyxia		We, too, must work hard to	
				overcome this situation!	
0x5ba3	0x98	Pyxia		I can't believe that the beautiful blue	
				sky and ocean would turn into this...	
0x5c01	0x98	Pyxia		It reminds me of that	
				famous artist's work,	
				'The End of Days'...	
0x5c69	0x98	Pyxia		...I-It can't be.	
0x5cc3	0x98	Pyxia		That the beautiful blue sky and	
				ocean would turn into this...	
0x5d23	0x98	Pyxia		Somehow, it doesn't feel real.	
				It's a crazy feeling.	
talk_Horolo					
0x5dda	0x98	Horolo		You. You look so awesome～!	
0x5e24	0x98	Horolo		You look full of resolve	
				and determination...	
				I think it's super cool～!	
0x5e8d	0x98	Horolo		I'm not sure exactly	
				what's going on, but	
				I'm rooting for you～!	
0x5f17	0x98	Horolo		You. You look so awesome～!	mp_0000c 0x5dda
0x5f61	0x98	Horolo		I'm not sure exactly	mp_0000c 0x5e8d
				what's going on, but	
				I'm rooting for you～!	
0x5ff9	0x98	Horolo		It's like this whole world	
				has gone up in smoke～!	
0x6059	0x98	Horolo		At this rate, the art contest this	
				year will probably be canceled.	
0x60be	0x98	Horolo		I even came to Remnant Island and	
				found some good inspiration for it.	
				My disappointment is immeasurable...	
0x6158	0x98	Horolo		With the world like this, the art contest	
				this year will probably be canceled.	
0x61cb	0x98	Horolo		I even came to Remnant Island and	mp_0000c 0x60be
				found some good inspiration for it.	
				My disappointment is immeasurable...	
SB_6_S08_appear_ALTO					
0x6275	0x6B	ALTO		Ellipsis	
SB_6_S08_appear_NOI					
SB_6_S08_move_ALTO					
SB_6_S08_move_NOI					
SB_6_S08_appear_Bootie					
SB_6_S08_exit_ALTO					
SB_6_S08_exit_NOI					
SB_6_S08_turn_Bootie					
EV_6_S08_call_help					
0x65d5	0x06	ALTO		ANI_WAIT	
0x68b1	0x06	ALTO		ANI_GESTURE2	
0x68db	0x98	ALTO		Everyone in the village...	
				They seemed to be doing better	
				than I expected.	
0x695b	0x98	ALTO		Even though there's a lot to worry	
				about, they're staying positive	
				and pushing onwards...	
0x69dd	0x06	NOI		ANI_NOD	
0x6a01	0x98	NOI	#6A	Yeah, seeing everyone even made	
				me feel a little better.	
0x6a6a	0x06	ALTO		ANI_THINK	
0x6a91	0x98	ALTO		Everyone has to make do with	
				what they can right now...	
0x6add	0x98	ALTO		(...But with the gate broken,	
				 there's nothing─I─can do...)	
0x6b50	0x3F	Name		Child's Voice	
0x6b65	0x98	Bootie	#16S	...Hey, Nayuta～!	
0x6bac	0x06	ALTO		ANI_WAIT	
0x6bd2	0x6B	ALTO		Surprise	
0x6c1c	0x6B	NOI		Surprise	
0x6eaa	0x06	Bootie		ANI_GESTURE2	
0x6ed6	0x98	Bootie	#6A	*huff*, *huff*...	
				Perfect timing.	
				Noi's here too...?	
0x6f2f	0x06	ALTO		ANI_WAIT4	
0x6f56	0x98	ALTO		What's wrong, Boote?	
				What's the big rush...?	
0x6fe1	0x06	Bootie		ANI_GESTURE1	
0x700d	0x98	Bootie	#6A	W-We've got a huge problem...	
				There's a monster on the cape!	
0x7089	0x06	ALTO		ANI_WAIT	
0x70af	0x6B	ALTO		Exclamation	
0x70e1	0x6B	NOI		Exclamation	
0x7112	0x06	NOI		ANI_SURPRISE	
0x713b	0x98	NOI		A monster...!?	
0x7165	0x06	Bootie		ANI_DENY	
0x718d	0x98	Bootie	#6A	It's totally different from the	
				weak monsters from before!	
0x7226	0x98	Bootie	#6A	Dorado managed to let	
				me escape, but...	
0x7296	0x06	Bootie		ANI_COMPLAIN	
0x72c2	0x98	Bootie	#6A	It's Vel... Vel didn't get away...!	
0x734d	0x98	NOI		Nayuta...!	
0x73ab	0x06	ALTO		ANI_NOD	
0x73d0	0x98	ALTO	#6A	Let's go... Vel's in trouble!	
