mp_0001					
init					
stp_tower					
0x3bda	0x40	UNDEF		Though Eartha was surprised at first, she heard	
				the information and gladly OK'd the idea.	
0x3d6a	0x98	Dog		Ruff, ruff.	mp_0001 0x38bf
0x3d94	0x98	ALTO		Huh, I haven't seen you before.	
0x3dd3	0x98	ALTO		I wonder if you wandered onto	
				the ferry and came ashore	
				onto this island.	
0x3e3a	0x6B	Dog		Unknown	
0x3e6b	0x98	Dog		Wafu, wafu...	
0x3e97	0x98	ALTO		Ahaha, you're cute.	
0x3eee	0x98	ALTO		(Though it seems I can	
				 keep him at home...)	
0x3f39	0x98	ALTO		(...Nah, now's not the	
				 time for that.)	
0x3f89	0x98	ALTO		(...That's right, I wonder	
				 if I can keep him at home?)	
0x3fdf	0x98	ALTO		(If I had a proper doghouse	
				 it would be fine... I wonder if	
				 I could look for one at the general store.)	
0x40e2	0x98	Dog		Ruff, ruff.	mp_0001 0x38bf
0x4130	0x98	ALTO		(Though it seems I can	mp_0001 0x3eee
				 keep him at home...)	
0x417b	0x98	ALTO		(...Nah, now's not the	mp_0001 0x3f39
				 time for that.)	
0x41cb	0x98	ALTO		(If I had a doghouse, I could	
				 keep him at home, but...)	
subev_get_dog_return					
subev_look_moon					
0x4510	0x98	ALTO		The cape behind the island...	
				Usually there's not many people here.	
0x4572	0x98	ALTO		The view is good,	
				and only the sound of the waves echoes...	
0x45d4	0x6B	ALTO		Surprise	
0x46ac	0x98	ALTO		Haha, the moon is beautiful too.	
				Maybe I'm cheering up a little?	
0x4783	0x6B	PLAYER1		Ellipsis	
0x47b8	0x98	ALTO		(Though the academy was enjoyable...	
				 I'm depressed as expected.	
				 It's the feeling of returning to your birthplace.)	
0x4856	0x06	ALTO		ANI_STREATCH	
0x4888	0x98	ALTO		Alright, I'll give it my best shot today!	
LP_haka					
0x4982	0x41	None		William Herschel	
				  Mary Herschel	
					
				Their souls are with god,	
				in peace.	
0x4a4f	0x98	ALTO		..................	mp_0000d 0x70fd
0x4a81	0x98	NOI		...Nayuta?	
0x4aaa	0x98	ALTO		Yeah, I was just praying	
				to my parents.	
0x4af0	0x98	ALTO		(Kureha and Cygna,	
				 I will definitely save you...)	
0x4b41	0x98	ALTO		(Please, lend me your power!)	
0x4b7e	0x98	NOI		(...I've got to do my best.	
				 For Nayuta!)	
0x4c4d	0x98	ALTO		(I'm truly relieved that	
				 Eartha was saved...)	
0x4c9a	0x98	ALTO		(I'm sure father and mother	
				 were lending me their strength.)	
0x4cf6	0x98	ALTO		(Truly, thank you...)	
0x4d7f	0x98	ALTO		(From here on, I don't want to	
				 lose anyone else important	
				 to me...)	
0x4de2	0x98	ALTO		(Father, mother...	
				 Please, watch over me.)	
0x4e2c	0x98	ALTO		(Sister, I will definitely show you	
				 I can save you!)	
0x4eee	0x98	ALTO		(Father, mother...	
				 Are you watching me from heaven?)	
0x4f42	0x98	ALTO		(<Lost Heaven> really exists!)	
0x4f80	0x98	ALTO		(Though there's many things	
				 I don't understand...	
				 Please cheer me on.)	
0x4fe6	0x98	ALTO		(Because I will definitely unravel	
				 the mysteries of that world!)	
subev_haka					
0x5218	0x06	ALTO		ANI_THANKS	
0x5240	0x98	ALTO		(I'm back...father, mother.)	
0x527c	0x98	ALTO		(The boat just arrived.	
				 I greeted my sister.)	
0x52c9	0x98	ALTO		(It's been four months since I was here...	
				 Haha, I'm relieved nothing's changed.)	
0x5342	0x98	ALTO	#3W	(......)	
0x5437	0x98	ALTO		(Father, the ship that you and	
				 the other astronomers were on sunk...	
				 It's already been five years since then.)	
0x5509	0x98	ALTO		(Seeking <Lost Heaven> and	
				 heading for "the end of the world,"	
				 you didn't return...)	
0x5585	0x6B	PLAYER1		Ellipsis	
0x55fe	0x06	ALTO		ANI_DENY	
0x5624	0x98	ALTO		(Now still, I am supported by sis and	
				 Cygna. But I...)	
0x567a	0x98	ALTO		(I study hard at the academy, and	
				 surely I will show you I can become	
				 a fine adult.)	
0x5732	0x06	ALTO		ANI_NOD	
0x5757	0x98	ALTO		(Father, your dream...	
				 even <Lost Heaven>,	
				 someday, I will show you I can find it.)	
0x57e8	0x98	ALTO		(That's why...	
				 You should watch over me from the heavens.)	
0x58e6	0x06	ALTO		ANI_TONTON_SHUE	
0x5913	0x98	ALTO		...Now then,	
				I should get going.	
0x5970	0x98	ALTO		Haha, if I skip out on this,	
				it'll make Cygna angry.	
0x5a4d	0x6B	ALTO		Surprise	
0x5cb9	0x98	Dog	#6A	Ruff, ruff.	mp_0001 0x38bf
0x5ce6	0x98	ALTO		Huh? I didn't see the dog here.	
0x5d25	0x98	ALTO		You were lost on the ferry and	
				drifted ashore, huh?	
0x5da0	0x06	ALTO		ANI_SIT6	
0x5dce	0x6B	Dog		Unknown	
0x5dff	0x98	Dog	#6A	Ruff, ruff...	
0x5e2e	0x98	ALTO		Ahaha, you're a cutie y'know.	
0x5e77	0x98	ALTO		(...That's right, I wonder if I can keep	
				 him as a pet at our house?)	
0x5edb	0x98	ALTO		(If I had a proper dog house,	
				 it would be fine...	
				 I'll look for one at the general store.)	
0x5fd5	0x06	ALTO		ANI_WAIT	
quest_Bootie					
0x6103	0x36	Choice		[Give Star Shards]	
0x6123	0x36	Choice		[Don't Give Them]	
0x61b6	0x98	ALTO		(It seems like I've gathered enough	
				 Star Shards. Shall I give them to	
				 Bootie?)	
0x6244	0x36	Choice		[Give Them Immediately]	
0x6269	0x36	Choice		[Quit]	mp_0000 0xeb0b
0x6314	0x98	ALTO		(I haven't yet found	
				 nine Star Shards, but...)	
0x6362	0x98	ALTO		(Searching for more than this	
				 seems impossible. Should I	
				 finish up?)	
0x63e6	0x36	Choice		[Stop Searching for Star Shards]	
0x6414	0x36	Choice		[Quit]	mp_0000 0xeb0b
0x64a9	0x98	ALTO		(I still haven't found all	
				 of the Star Shards.)	
0x64f8	0x98	ALTO		(I accepted this job,	
				 and I can't give up like this.	
				 I've got to do my best and search for them.)	
quest_Ursaminor					
0x665a	0x98	Ursaminor		...I want what was in that letter.	
0x66a1	0x98	Ursaminor		If you can do it...	
				bring me a reply.	
0x66ea	0x98	Ursaminor		I'll wait here.	
QS_15_quest_start					
0x6892	0x06	Bootie		ANI_DEJECTED	
0x68be	0x98	Bootie		I dropped my bottle for	
				collecting Star Shards.	
				They all scattered, see-...	
0x6929	0x98	Bootie		I want help from the	
				Handyman Shop	
				to collect them.	
0x6986	0x06	Bootie		ANI_DEJECTED	
0x69b2	0x98	Bootie		...Ah, as I thought, it's impossible...	
0x69fb	0x98	Bootie		Damn, in the end I blundered...	
0x6a3c	0x06	ALTO		ANI_WAIT2	
0x6a63	0x98	ALTO	#6A	So you were here, Bootie.	
0x6a9f	0x98	ALTO	#6A	Umm, I read the letter, but...	
0x6ae0	0x6B	Bootie		Surprise	
0x6b4a	0x98	Bootie		So it's you, Nayuta...	
0x6b82	0x06	Bootie		ANI_GESTURE2	
0x6bae	0x98	Bootie		Umm, earlier I was	
				gathering "Star Shards"	
				here, you see.	
0x6c27	0x98	Bootie		When I decided to go home,	
				I carelessly dropped the	
				bottle the shards were in.	
0x6c95	0x06	ALTO		ANI_GESTURE1	
0x6cbf	0x98	ALTO	#6A	Is is that so...	
				Did you break your bottle	
				or get hurt or anything?	
0x6d3b	0x06	Bootie		ANI_WAIT4	
0x6d64	0x98	Bootie		No, because I dropped the	
				bottle on the sand, it didn't	
				break.	
0x6dc2	0x06	Bootie		ANI_DEJECTED	
0x6dee	0x98	Bootie		Though it looks like the shards	
				that were in the bottle scattered	
				quite a bit...	
0x6e5e	0x6B	ALTO		Sweatdrop	
0x6e90	0x06	Bootie		ANI_DULL	
0x6eb8	0x98	Bootie		Ah, even though I put the	
				shards I gathered before	
				in together...	
0x6f19	0x98	Bootie		Somehow, I don't	
				feel like gathering	
				them anymore...	
0x6f6d	0x06	ALTO		ANI_THINK2	
0x6f95	0x98	ALTO	#6A	I-I see.	
				Then you want me to help	
				you gather them.	
0x6fe8	0x06	ALTO		ANI_GESTURE2	
0x7012	0x98	ALTO	#6A	Oh, speaking of that...	
				This is the first request	
				I've gotten from you, Bootie.	
0x7082	0x98	ALTO	#6A	Ahaha, I'm a little happy.	
0x70bf	0x06	Bootie		ANI_ANGRYTALK	
0x70ec	0x98	Bootie		T-That's fine,	
				those sort of things.	
0x7131	0x98	Bootie		C-Can you help me?	
0x71a5	0x36	Choice		[Help Search for the Star Shards]	
0x71d4	0x36	Choice		[Quit]	mp_0000 0xeb0b
0x726c	0x06	ALTO		ANI_DENY	
0x7292	0x98	ALTO	#6A	Sorry...I'm a little busy right now.	
0x72d9	0x06	Bootie		ANI_DEJECTED	
0x7305	0x98	Bootie		Ooh...	
				Then it can't be helped.	
0x7345	0x06	Bootie		ANI_COMPLAIN	
0x7371	0x98	Bootie		Definitely come if you're free.	
				Absolutely, OK?	
QS_15_undertake_search					
0x742b	0x06	ALTO		ANI_GESTURE1	
0x7455	0x98	ALTO		Yeah, I would be glad to.	
0x748e	0x6B	Bootie		Surprise	
0x7500	0x98	Bootie		I-It's really all right!?	
0x753b	0x06	ALTO		ANI_SCRATCH_HEAD	
0x7569	0x98	ALTO	#6A	Haha, yeah.	
				As you might expect,	
				I can't see them...	
0x75be	0x06	ALTO		ANI_WAIT4	
0x75e5	0x98	ALTO	#6A	As a fellow Star Shard collection	
				enthusiast, I'm sad to see my	
				number of rivals decrease.	
0x7660	0x06	Bootie		ANI_TALK	
0x7688	0x98	Bootie		Nayuta...	mp_0000d 0x7671
0x76b3	0x06	Bootie		ANI_WAIT	
0x76db	0x6B	Bootie		Ellipsis	
0x770f	0x06	Bootie		ANI_ANGRYTALK	
0x773c	0x98	Bootie		You, you don't intend to	
				steal my shards, do you?	
0x778e	0x6B	ALTO		Sweatdrop	
0x77c0	0x06	ALTO		ANI_DENY	
0x77e6	0x98	ALTO	#6A	I-I won't do anything like that.	
0x7829	0x06	Bootie		ANI_JOY	
0x7850	0x98	Bootie		...Hehe, then,	
				I'll have you help me.	
0x7896	0x98	Bootie		Then, for this once,	
				I'm below you.	
0x78da	0x06	ALTO		ANI_NOD	
0x78ff	0x98	ALTO	#6A	Yeah, OK.	
0x7a27	0x06	ALTO		ANI_GESTURE2	
0x7a51	0x98	ALTO		Then...	
				How many Star Shards	
				did you drop?	
0x7a99	0x06	Bootie		ANI_THINK	
0x7ac2	0x98	Bootie	#6A	Though I didn't count	
				them properly...	
0x7b0c	0x98	Bootie	#6A	Probably about nine, I think.	
0x7b4e	0x06	ALTO		ANI_LOOK_AROUND	
0x7b7b	0x98	ALTO		Nine, huh...	
				Then, in this wide sandy beach...	
0x7bc8	0x6B	ALTO		Sweatdrop	
0x7bfa	0x06	Bootie		ANI_GESTURE2	
0x7c26	0x98	Bootie	#6A	...Hmph, it seems you don't	
				want to do it.	
0x7c74	0x06	ALTO		ANI_SURPRISE_WEAK	
0x7ca3	0x98	ALTO		T-That's not true.	
0x7cd5	0x06	ALTO		ANI_WAIT3	
0x7cfc	0x98	ALTO		Because I said I'd search,	
				I'll do whatever it takes to search.	
				That's what it means to be a Handyman.	
0x7d80	0x06	Bootie		ANI_GUTSPOSE	
0x7dac	0x98	Bootie	#6A	Oh, is that right.	mp_0000 0x886c
0x7de3	0x06	Bootie		ANI_WAIT3	
0x7e0c	0x98	Bootie	#6A	Anyway, there should be nine shards	
				scattered about this beach.	
0x7e6f	0x98	Bootie	#6A	Let's split up and try	
				searching for them.	
0x7ebd	0x06	ALTO		ANI_THANKS	
0x7ee5	0x98	ALTO		Yeah, understood.	
0x7f16	0x98	ALTO		(...If I look closely,	
				 it seems there are some	
				 shards that reflect light...)	
0x7f82	0x98	ALTO		(Anyway, I'll try searching	
				 every place that catches	
				 my eye!)	
0x8013	0x07	System	#3C	Quest [Collecting Star Shards] started!	
QS_15_get_piece_10					
0x836b	0xC1	System		obtained.	mp_0000 0x7558
0x83ea	0x6B	ALTO		Sweatdrop	
0x841c	0x98	ALTO		I-It was in a place like this...	
				I almost overlooked it.	
0x8473	0x98	ALTO		You've bounced back from the	
				time when you scattered them, right?	
				It's a miraculous probability...	
0x84f3	0x98	ALTO		A-Anyway, this is the 10th shard.	
				I'll take them to Bootie.	
QS_15_piece_01					
0x85e9	0x06	ALTO		ANI_HANDOVER	
QS_15_piece_02					
0x86c6	0x06	ALTO		ANI_HANDOVER	
QS_15_piece_03					
0x87a3	0x06	ALTO		ANI_HANDOVER	
QS_15_piece_04					
0x8880	0x06	ALTO		ANI_HANDOVER	
QS_15_piece_05					
0x895d	0x06	ALTO		ANI_HANDOVER	
QS_15_piece_06					
0x8a3a	0x06	ALTO		ANI_HANDOVER	
QS_15_piece_08					
0x8b17	0x06	ALTO		ANI_HANDOVER	
QS_15_piece_09					
0x8bf4	0x06	ALTO		ANI_HANDOVER	
QS_15_common_message					
0x8ca4	0xC1	System		obtained.	mp_0000 0x7558
0x8d3b	0x98	ALTO		This is the first one...	
0x8d73	0x98	ALTO		Others should have been dropped.	
				I'll search for them one-by-one.	
0x8df5	0x98	ALTO		Alright, this makes five...	
				that I've gotten back.	
0x8e46	0x98	ALTO		Though this is difficult,	
				I'll search some more.	
0x8eb7	0x98	ALTO		Bootie said there were nine	
				shards, and with this I've finally	
				gathered them but...	
0x8f28	0x98	ALTO		...I wonder if I missed any.	
QS_15_quest_end					
0x917d	0x06	ALTO		ANI_HANDOVER	
0x91d3	0x40	UNDEF		Handed over all of the small shards.	
0x9238	0x06	Bootie		ANI_HOLD	
0x92da	0x98	Bootie	#6A	One, two, three...	
0x9329	0x98	Bootie	#6A	Oh, it looks like you've	
				gathered the nine shards	
				properly!	
0x9387	0x06	ALTO		ANI_WAIT4	
0x93ae	0x98	ALTO		Haha, though it was difficult,	
				I was able to gather them somehow.	
0x9430	0x98	Bootie	#6A	One, two, three...	mp_0001 0x92da
0x947f	0x06	Bootie		ANI_SURPRISE	
0x94ab	0x98	Bootie	#6A	...Huh, there's 10 shards!?	
0x94eb	0x06	ALTO		ANI_WAIT4	
0x9512	0x98	ALTO		There were ten shards.	
				You probably miscounted	
				them as nine shards.	
0x9573	0x06	Bootie		ANI_WAIT4	
0x959c	0x98	Bootie	#6A	Is that so...	
				Hehe, somehow,	
				I feel like I made a profit.	
0x95fa	0x6B	Bootie		Ellipsis	
0x964e	0x06	Bootie		ANI_DULL	
0x9676	0x98	Bootie	#6A	Umm, thanks Nayuta.	
0x96ae	0x98	Bootie	#6A	I, I was discouraged...	
				Honestly, I don't think I should have	
				made you search for them alone.	
0x972e	0x6B	ALTO		Surprise	
0x9760	0x06	ALTO		ANI_LAUGH	
0x9787	0x98	ALTO		Haha, it's rare for you to say	
				thanks, Bootie.	
0x97d4	0x6B	Bootie		Unknown	
0x9820	0x06	Bootie		ANI_DIRECT	
0x984a	0x98	Bootie	#6A	Shut up!	
				What's with you? Since you're	
				a person, I honestly thanked you...	
0x98b7	0x06	ALTO		ANI_SCRATCH_HEAD	
0x98e5	0x98	ALTO		Ahaha, sorry, sorry.	
0x9951	0x98	Bootie	#6A	...Hmph.	
0x997e	0x06	Bootie		ANI_HANDOVER	
0x99b2	0xC1	System		received.	mp_0000 0x12596
0x9a29	0xC1	System		received.	mp_0000 0x12596
0x9ac8	0x98	Bootie	#6A	And...though I just got this	
				one today, I'm giving it to you.	
0x9b29	0x06	Bootie		ANI_HANDOVER	
0x9b5d	0xC1	System		received.	mp_0000 0x12596
0x9c3c	0x06	ALTO		ANI_SURPRISE_WEAK	
0x9c6b	0x98	ALTO		Huh? This is...	
0x9cba	0x06	Bootie		ANI_WAIT3	
0x9ce3	0x98	Bootie	#6A	Hmph, it's just a	
				small token of my thanks.	
0x9d32	0x98	Bootie	#6A	If you're a man, you gotta always	
				say thanks properly, my dad is	
				always saying.	
0x9da4	0x98	Bootie	#6A	Accept it thankfully.	
0x9dde	0x06	ALTO		ANI_THANKS	
0x9e06	0x98	ALTO		Is that right...	
				Then, I'll accept it thankfully.	
0x9e56	0x06	ALTO		ANI_GESTURE1	
0x9e80	0x98	ALTO		Then, though I should be going,	
				will you be careful not to drop	
				the shards again?	
0x9f07	0x06	Bootie		ANI_WAIT2	
0x9f30	0x98	Bootie	#6A	Hmph, I know that.	
0x9f67	0x98	Bootie	#6A	Nayuta, you gathered the shards	
				properly. Soon, I'll come to compare	
				my collection with yours.	
0x9fe8	0x06	ALTO		ANI_JOY	
0xa00d	0x98	ALTO		Yeah, understood.	
				Then, see you again.	
0xa086	0x07	System	#3C	Quest [Collecting Star Shards] completed!	
QS_15_quest_false					
0xa5e9	0x40	UNDEF		Handed over all of the small shards.	mp_0001 0x91d3
0xa62e	0x06	ALTO		ANI_THANKS	
0xa656	0x98	ALTO		...Sorry, Bootie.	
				In the end, I couldn't	
				find all of the Star Shards.	
0xa6b9	0x06	Bootie		ANI_DEJECTED	
0xa6e5	0x98	Bootie	#6A	...Is that so.	
0xa718	0x98	Bootie	#6A	Well, I couldn't even find one...	
				I guess it can't be helped.	
0xa779	0x06	ALTO		ANI_COMPLAIN	
0xa7a3	0x98	ALTO		I'm truly sorry.	
				In truth, I wanted to do it	
				until the end, but...	
0xa803	0x06	Bootie		ANI_DULL	
0xa82b	0x98	Bootie	#6A	Tch, don't apologize so many times.	
				That just looks bad.	
0xa887	0x98	Bootie	#6A	Well, you did find more than	
				half of them. I'll search for the rest	
				later somehow.	
0xa8fc	0x98	Bootie	#6A	...Thanks, Nayuta.	mp_0001 0x2725
0xa933	0x06	ALTO		ANI_NOD	
0xa958	0x98	ALTO		Yeah, if something happens again,	
				contact me anytime.	
0xa9e0	0x07	System	#3C	Quest [Collecting Star Shards] completed!	mp_0001 0xa086
QS_15_stopperA					
0xadeb	0x98	ALTO		Bootie's troubled.	
				I can't abandon him in the middle.	
QS_15_stopperB					
0xaeab	0x98	ALTO		This way is the ruins...	
				I don't need to go there now.	
0xaf00	0x98	ALTO		Bootie's troubled.	
				I should return.	
QS_35_quest_start					
0xb032	0x06	Ursaminor		ANI_WAIT2	
0xb12f	0x98	Ursaminor		This hair ornament...	mp_0001 0x185b
0xb169	0x98	Ursaminor		...As I thought, it's from the village...	
0xb1b7	0x06	ALTO		ANI_GESTURE2	
0xb1e1	0x98	ALTO	#6A	Umm, Ursamina...right?	
				From trader Antlia's place.	
0xb235	0x98	ALTO	#6A	Though I got a letter from you	
				requesting something...	
				What kind of task is it?	
0xb2a5	0x6B	Ursaminor		Surprise	
0xb31c	0x98	Ursaminor		...As I thought, it's fine.	
0xb35c	0x98	Ursaminor		...It has nothing to do with you.	
0xb3a2	0x6B	ALTO		Sweatdrop	
0xb3d4	0x06	ALTO		ANI_DEJECTED	
0xb3fe	0x98	ALTO	#6A	No, no, if I received a letter, then that	
				means you must have been planning	
				a job for me, but...	
0xb47f	0x06	ALTO		ANI_GESTURE1	
0xb4a9	0x98	ALTO	#6A	You know, it'd be okay if you weren't so	
				hard-hearted. If there's something bothering	
				you, will you let me help?	
0xb53a	0x6B	Ursaminor		Ellipsis	
0xb571	0x98	Ursaminor		But...I don't need it.	
0xb5ac	0x98	Ursaminor		You too...Your sister collapsed, didn't she?	
				Isn't this a critical time?	
0xb618	0x98	ALTO	#6A	Ah, yeah, about that...	
0xb652	0x6B	ALTO		Surprise	
0xb684	0x98	ALTO	#6A	Now that you mention it,	
				"A clue about my sister"	
				was written in the letter.	
0xb6f1	0x98	ALTO	#6A	Is your story connected	
				to your sister?	
0xb73a	0x6B	Ursaminor		Ellipsis	
0xb7bd	0x98	Ursaminor		...Look at this.	
0xb7f2	0x40	UNDEF		Ursamina produced a beautiful hair ornament.	
0xb83f	0x06	ALTO		ANI_THINK2	
0xb867	0x98	ALTO	#6A	Wow, what a beautiful hair ornament.	
0xb8ae	0x98	ALTO	#6A	(I feel like I've seen	
				 one like that somewhere...)	
0xb96a	0x98	Ursaminor		...I found it in front of the inn.	
0xb9d4	0x06	Ursaminor		ANI_WAIT2	
0xba00	0x98	Ursaminor		Probably...My sister left home.	
0xba44	0x6B	ALTO		Exclamation	
0xba76	0x06	ALTO		ANI_SURPRISE_WEAK	
0xbaa5	0x98	ALTO	#6A	It belongs to your	
				sister who left home!?	
0xbaf0	0x06	ALTO		ANI_COMPLAIN	
0xbb1a	0x98	ALTO	#6A	In other words...	
				You're saying your sister is	
				possibly on Remnant Island!?	
