mp_0113					
init					
talk_Sasha					
0x1aad	0x98	Sasha		Huhu, thank you.	
				I'll make them right away.	
0x1af8	0x98	Sasha		I'll line them up in the store,	
				so please take a look, OK?♪	
0x1b88	0x07	System	#3C	New items have been added	mp_0113 0x1807
				to the general store lineup.	
0x1c0e	0x98	Sasha		Oh, Nayuta, it seems you've	mp_0113 0x1947
				brought me a cocoon again.	
0x1c64	0x98	Sasha		It looks like a pretty rare one too...	
				You've done well getting one like that,	
				Nayuta...	
0x1cdb	0x98	ALTO		Haha, it was a coincidence that	
				I found it though.	
0x1d2c	0x98	ALTO		Anyway, I'm giving this	
				to you, Sasha.	
0x1da0	0x98	Sasha		Thank you, you always help me out.	
0x1de3	0x98	Sasha		With only this cocoon,	
				I can weave dreams and create	
				the ultimate doll clothes, maybe...	
0x1e5a	0x98	Sasha		Uhuhu, you're looking forward	
				to it too, aren't you Nayuta.	
0x1eb5	0x98	ALTO		Ahaha, yeah...	
				(In the end, the misunderstanding	
				 was never resolved, huh...)	
0x1f54	0x07	System	#3C	New items have been added	mp_0113 0x1807
				to the general store lineup.	
talk_Sasha_addmes					
0x2042	0xC1	System		handed over.	mp_0000 0xa553
0x213c	0xC1	System		handed over.	mp_0000 0xa553
0x223e	0xC1	System		handed over.	mp_0000 0xa553
0x2338	0xC1	System		handed over.	mp_0000 0xa553
talk_Sasha_sub					
0x23f8	0x98	Sasha		Even so, that fragrance	
				has an incredible effect.	
0x2449	0x98	Sasha		Thanks to that, I could have a completely	
				calm conversation with my grandma.	
				My shop would love to stock it.	
0x24d4	0x98	Sasha		Nayuta, where did you	
				get something like that?	
0x2522	0x98	ALTO		U-Umm...	
				It's a trade secret.	
0x255e	0x98	Sasha		Ah, you're so stingy!	
0x25bc	0x98	Sasha		My, it's unusual for you	
				to be stingy, Nayuta.	
0x260a	0x98	Sasha		Huhu, well it's fine.	
				Though I'm thankful for your help	
				this time, I suppose it's impossible.	
0x26bc	0x98	Sasha		H-Huh...?	
				Noi!?	
0x26eb	0x6B	NOI		Question	
0x271c	0x98	NOI		Umm, who are you talking about?	
0x275a	0x98	ALTO		Haha, various thing happened...	
				She's a little different from	
				the original Noi.	
0x27c7	0x98	Sasha		What are you saying?	
				No matter where I look,	
				it's Noi, isn't it.	
0x2826	0x98	Sasha		Her measurements haven't changed	
				at all. Yeah, with this, I can again	
				make clothes for you～.	
0x28a2	0x98	Sasha		...Or rather, am making for you♪	
0x28e4	0x98	ALTO		Ahaha, you haven't changed	
				at all, Sasha...	
0x2976	0x98	Sasha		It'll be the Star Festival soon,	
				and grandma and Norma	
				have come to visit.	
0x29df	0x98	Sasha		...Though it seemed talking with	
				grandma was as always, she	
				seems to have mellowed out a bit.	
0x2a5b	0x98	Sasha		Huhu, it's not a bad idea for us	
				three to enjoy the festival	
				together this year.	
0x2ad4	0x98	Sasha		Noi, if it's all right with you,	
				will you try these on for me?	
0x2b32	0x98	Sasha		Because these are my treasured	
				clothes that took a year to make㈱	
0x2bad	0x98	NOI		(This welcoming manner...I wonder	
				 what in the world my past self did...)	
0x2c8c	0x98	Sasha		Since then, it seems my grandma	
				made up some reason and came	
				to see how I was doing.	
0x2cff	0x98	Sasha		Even though I just went to	
				the estate at year-end...	
				Unexpectedly, she's overprotective.	
0x2d76	0x98	Sasha		Huhu, then, I'll have to quietly	
				make a lover for myself.	
0x2df7	0x98	Sasha		Grandma and Norma	
				visit once every three months.	
0x2e47	0x98	Sasha		Huhu, then, I'll have to quietly	mp_0113 0x2d76
				make a lover for myself.	
0x2eac	0x98	Sasha		It'll be the Star Festival season soon...	
				Hmm, how nostalgic.	
0x2f09	0x98	Sasha		The reason I came to	
				Remnant Island was	
				the Star Festival, you know～.	
0x2f6e	0x98	Sasha		Though that moon has disappeared	
				and meteor showers have decreased,	
				...Huhu, a festival is a festival, right?♪	
0x304a	0x98	Sasha		Grandma and Norma are	
				of course worried about	
				my parents, but...	
0x30a9	0x98	Sasha		I am a citizen of Remnant Island.	
				No matter what happens, I have	
				no intention of leaving this island.	
0x312d	0x98	Sasha		Everyone will pool their strength,	
				and we'll show that we can overcome	
				these abnormalities!	
0x31cf	0x98	Sasha		I am a citizen of Remnant Island.	mp_0113 0x30a9
				No matter what happens, I have	
				no intention of leaving this island.	
0x3253	0x98	Sasha		Everyone will pool their strength,	mp_0113 0x312d
				and we'll show that we can overcome	
				these abnormalities!	
0x32f3	0x98	Sasha		Just now, Eartha brought	
				me a warm jacket.	
0x333d	0x98	Sasha		It seems there are those whose health	
				is disturbed by the strange weather.	
				If we have jackets, we'll be fine.	
0x33c9	0x98	Sasha		What's more, this is handmade	
				by Eartha from sheep's wool.	
0x3423	0x98	Sasha		Hmm, that I had a sewing buddy	
				this close to me...	
				I was blindsided!♪	
0x3488	0x98	ALTO		Ahahaha...	mp_0112 0x1d25a
0x34da	0x98	Sasha		Now that snow is falling,	
				I missed my chance to	
				stock up on coats～.	
0x353d	0x98	Sasha		Now that I know Eartha can sew too,	
				I've got to go learn something from	
				her this time♪	
0x3625	0x98	Sasha		Hmm, even so,	
				Noi is cute.	
0x365f	0x98	Sasha		Say, when these abnormalities	
				are over, want to come live and	
				work in my house?	
0x36cd	0x98	NOI		M-me...?	
0x36f4	0x98	Sasha		Yeah, these doll clothes I made	
				will suit you perfectly!	
0x374c	0x98	Sasha		Every single day I'll change	
				your clothes alternately,	
				and I'm sure it'll be fun!♪	
0x37be	0x6B	ALTO		Sweatdrop	
0x37e8	0x6B	NOI		Sweatdrop	
0x3819	0x98	ALTO		Ahaha, somehow, it seems	
				that you're being used as a toy.	
0x3871	0x98	NOI		As expected, I'll pass on that...	
0x38b1	0x98	Sasha		Hmm, too bad.	
0x395f	0x98	Sasha		Grandma and Norma who should	
				have returned to the estate	
				are visiting.	
0x39c4	0x98	Sasha		I understand they're worried about	
				me but...	
				I don't intend to return to the estate.	
0x3a37	0x98	Sasha		Huhu, I must fulfill my mission as	
				Remnant Island general store keeper.	
0x3a9e	0x98	Sasha		And...as the head of the Camelope	
				family, which I'd be given by grandma,	
				has a different mission, I think.	
0x3b4f	0x98	Sasha		Huhu, I must fulfill my mission as	mp_0113 0x3a37
				Remnant Island general store keeper.	
0x3bb6	0x98	Sasha		I'm making cute clothes for Noi♪	
0x3bf8	0x6B	ALTO		Sweatdrop	
0x3c22	0x6B	NOI		Sweatdrop	
0x3c79	0x98	Sasha		Uhuhu, though the dress-up doll treatment	
				was a joke, I want to try having a	
				relaxed conversation with you, Noi.	
0x3d08	0x98	Sasha		When these abnormalities have	
				calmed down, let's have relaxing	
				tea with everyone.	
0x3d78	0x98	Sasha		Before long, I'll make plenty	
				of clothes to suit you, Noi.	
0x3dfa	0x98	Sasha		When these abnormalities have	
				calmed down, let's have relaxed	
				tea with everyone.	
0x3e69	0x98	Sasha		Before long, I'll make plenty	mp_0113 0x3d78
				of clothes to suit you, Noi.	
0x3f13	0x98	Sasha		I'm told much rubble is falling	
				on the continent where the	
				estate is.	
0x3f77	0x98	Sasha		Though it seems grandma and Norma	
				hurried to return to confirm father's	
				safety...	
0x3fe7	0x98	Sasha		At a time like this, if you're separated	
				from family, you're worried about them.	
0x407f	0x98	Sasha		Anyway, I'm relieved that my	
				whole family is safe.	
0x40d1	0x98	Sasha		Me too...I've got to write just one	
				letter and my parents will be relieved.	
0x4162	0x98	Sasha		The situation has become like this,	
				and I'll have difficulty even stocking up, but...	
0x41d7	0x98	Sasha		Everyone, you can rely	
				on my shop.	
				I will stand firm here.	
0x4230	0x98	Sasha		Both Nayuta and Noi,	
				please tell me if there is something you need.	
				I will do my best to stock it for you.	
0x42e1	0x98	Sasha		Even so, it looks like things like this	
				are happening throughout the world.	
				I wonder if my parents are all right...	
0x4373	0x98	Sasha		...No, it doesn't matter.	
				If there is something you want, tell me.	
0x4425	0x98	Sasha		Phew...I said I was safe.	
				Convincing my grandma is difficult.	
0x4482	0x98	Sasha		I'm worried about Kureha	
				right now...	
0x44c7	0x98	Sasha		...According to the elder's story,	
				Kureha was kidnapped by	
				that man in black.	
0x4533	0x98	Sasha		...Nayuta, please bring her	
				back somehow.	
0x457c	0x98	Sasha		If there is something you need,	
				I'll prepare it for you right away.	
0x45e9	0x98	Sasha		...According to the elder's story,	mp_0113 0x44c7
				Kureha was kidnapped by	
				that man in black.	
0x4655	0x98	Sasha		Kureha...	
				I thought you made a good	
				tea-drinking buddy...	
0x46ad	0x98	Sasha		...Nayuta, please bring her	mp_0113 0x4533
				back somehow.	
0x46f6	0x98	Sasha		If there is something you need,	mp_0113 0x457c
				I'll prepare it for you right away.	
0x4783	0x98	Sasha		...Nayuta, please bring Kureha	
				back somehow.	
0x47cf	0x98	Sasha		If there is something you need,	mp_0113 0x457c
				I'll prepare it for you right away.	
0x4868	0x98	Sasha		Look, look～,	
				a cat came into	
				my shop!	
0x48ad	0x98	Sasha		That's Ida from the elder's	
				place, isn't it.	
				...So cute, so cute～♪	
0x4910	0x98	Sasha		I've got to give her something	
				good to eat, right～㈱	
0x4965	0x98	ALTO		(Ahaha, Sasha really	
				 likes cute things...)	
0x49d7	0x98	Sasha		It seems Ida has a lot of pride and until	
				now, hasn't become very attached.	
0x4a42	0x98	Sasha		For her to come into my shop...	
				I've got to give thanks for this	
				cold～♪	
0x4ae0	0x98	Sasha		Kureha, was it...	
				She's mysterious and	
				awfully cute, isn't she.	
0x4b3e	0x98	Sasha		She's not the type you often see on	
				the island, and it seems there's	
				rumors about her here and there.	
0x4bc2	0x98	Sasha		Ah, if she had any sisters, we'd	
				enjoy dressing up dolls every day～.	
0x4c27	0x6B	ALTO		Sweatdrop	
0x4c59	0x98	ALTO		(I'll tell Kureha to be careful...)	
0x4cc4	0x98	Sasha		Kureha, was it...	
				Huhu, if it's that girl, any kind	
				of clothes would suit her.	
0x4d31	0x98	Sasha		Ah, I want to enjoy	
				playing dress up～.	
0x4dae	0x98	Sasha		Thank goodness	
				Eartha has recovered.	
0x4df2	0x98	Sasha		Truly, I want to go for	
				a sick visit as soon as	
				possible, but...	
0x4e51	0x98	Sasha		I'd be a bother pushing everyone	
				out of the way, deciding the order.	
0x4ed5	0x98	Sasha		Huhu, while I'm at it,	
				I'll introduce grandma and	
				Norma to her.	
0x4f3d	0x98	Sasha		Huhu, even in this situation,	
				thinking about consulting with her,	
				this island has only good people.	
0x4fe9	0x98	Sasha		As for Eartha's sick visit,	
				I'll go when it's my turn.	
0x505f	0x98	Sasha		Huhu, while I'm at it,	mp_0113 0x4ed5
				I'll introduce grandma and	
				Norma to her.	
0x50c7	0x98	Sasha		I definitely go to see her	
				later, Nayuta!	
0x5152	0x98	Sasha		(...To think my grandma came to	
				 visit at a time like this...)	
0x51b0	0x98	Sasha		(And, the story about coming to see	
				 me now... No matter how you look	
				 at it, she's being selfish.)	
0x5232	0x6B	Sasha		Ellipsis	
0x5265	0x98	ALTO		Sasha...?	
0x528e	0x98	Sasha		Ah...S-Sorry Nayuta.	
				Looks like I was daydreaming	
				a little.	
0x52e8	0x98	Sasha		Eartha's come down with a sudden illness.	
				I'm about to take the shop's	
				medicine to Dr. Hydol.	
0x5364	0x98	Sasha		I'll help you out as much as I can,	
				so if there's something troubling	
				you, tell me, OK?	
0x53da	0x98	ALTO		Yeah, sorry...	
				Thank you very much.	
0x5456	0x98	Sasha		I'm about to ask Dr. Hydol to	
				use this shop's medicine.	
0x54ad	0x98	Sasha		...But, if it is Dr. Hydol,	
				he will have cooling gel	
				and painkillers, though...	
0x551b	0x98	Sasha		...Eartha...	
				It might be a difficult illness.	
0x5590	0x98	Sasha		We only have cooling gel	
				and painkillers though...	
0x55e2	0x98	Sasha		...Eartha...	
				I wonder if it could be	
				a difficult illness...	
0x5678	0x98	Sasha		Sorry for earlier～.	
				Bootie asked me to help him	
				with his game of hide-and-seek.	
0x56e7	0x98	Sasha		Uhuhu, my personality is to go	
				along with anything that seems	
				fun, you see.	
0x578d	0x98	Sasha		Huhu, now what can I get you	
				today?	
0x57d0	0x98	Sasha		Though it is fine to play in the ruins,	
				take care not to get hurt.	
0x584e	0x98	ALTO		Sasha, do you know something	
				about Cygna?	
0x5896	0x98	Sasha		(This letter,	
				 it's from my parents...)	
0x58dd	0x98	Sasha		(Ah, I wonder just how they	
				 knew I was on this island...)	
0x5937	0x6B	Sasha		Ellipsis	
0x596a	0x6B	ALTO		Question	
0x599c	0x98	ALTO		Sasha?	
				What's wrong, you look depressed.	
0x59e3	0x6B	Sasha		Surprise	
0x5a16	0x98	Sasha		...Uhuhu, don't worry about it.	
				I was just thinking.	
0x5a6a	0x98	Sasha		Umm, about Cygna...	
				I'm sorry but, I haven't seen him.	
				Sorry, Nayuta.	
0x5ace	0x98	ALTO		Is that so...	
				Yeah, thanks.	
0x5b30	0x98	Sasha		That Cygna...did he disappear?	
0x5b6f	0x98	Sasha		I'm worried about that...	
				But I haven't heard	
				anything about that...	
0x5bd2	0x98	Sasha		Sorry I couldn't help you.	
0x5c63	0x98	Sasha		Anyway, if it's an Eternal Rose,	
				Canie will happily accept it.	
				Don't you think so?	
0x5cd4	0x98	Sasha		Huhu, you did well to find one, Nayuta.	
				That's great, great!㈱	
0x5d3c	0x98	Sasha		You said you found the	
				"Eternal Rose"...	
				Did you really?	
0x5d93	0x98	Sasha		You should only be able to find them	
				where there are falling cherry blossoms	
				though...	
0x5e08	0x98	Sasha		...Even if I have doubts it can't be helped.	
				Reality is real.	
0x5ea9	0x98	Sasha		Remnant Island is a good place～.	
0x5eeb	0x98	Sasha		Though at first, I thought maybe an island	
				where mysterious phenomena occur is	
				romantic, but that's not all.	
0x5f76	0x98	Sasha		The people of the island are nice, we're	
				surrounded by natural beauty, it's warm	
				year-round and the night sky is beautiful...	
0x6012	0x98	Sasha		Ah, I want to live my life like this!	
				That's what I've been feeling lately.	
0x60a5	0x98	Sasha		Though Remnant Island is remote,	
				it's a comfortable place to live.	
0x6107	0x98	Sasha		...Tee-hee, did I sound just	
				like an old lady, maybe?	
0x61ae	0x98	Sasha		Welcome, Nayuta.	
				I haven't seen you in awhile,	
				and I'm happy to see you.	
0x6215	0x98	Sasha		Did any errands come today?	
				Or else, I wonder if you could	
				introduce me to a good date?	
0x628b	0x6B	ALTO		Sweatdrop	
0x62bd	0x98	ALTO		Good grief. You sure love	
				to joke, Sasha.	
0x6305	0x98	Sasha		My, that wasn't any kind of joke though.	
				...Just kidding♪	
0x635f	0x98	Sasha		Uhuhu, I've recently stocked	
				some good black tea.	
0x63b0	0x98	Sasha		I'll enjoy it again with	
				Eartha and everyone.	
0x63fd	0x98	ALTO		Yeah, I'm looking forward to it.	
0x647f	0x98	Sasha		That's right, look at this	
				showcase! It's a big	
				<Star Shard> isn't it?	
0x64e4	0x98	Sasha		Awhile ago, the elder asked me to	
				use it as "An advertisement for	
				Remnant Island's famous product."	
0x6566	0x98	Sasha		Huhu, though I can't sell it	
				because it's not for sale...	
				I'm happy just looking at it♪	
0x6605	0x98	Sasha		The other day, trader Antlia gave me	
				some good black tea～.	
0x6660	0x98	Sasha		I'll enjoy it again with	mp_0113 0x63b0
				Eartha and everyone.	
talk_Camelope					
0x66ef	0x98	Camelope		Like before, I will not be so arrogant	
				as to prepare a marriage partner	
				for Sasha.	
0x6763	0x98	Camelope		Because Sasha is an adult,	
				she should find her own	
				partner.	
0x67c0	0x98	Camelope		...However, as the daughter of a good	
				family, she must choose a suitor	
				that will not embarrass us.	
0x6844	0x98	ALTO		(Wow, Sasha has it rough...)	
0x68a8	0x98	Camelope		Because Sasha is an adult,	mp_0113 0x6763
				she should find her own	
				partner.	
0x6905	0x98	Camelope		...However, as the daughter of a good	mp_0113 0x67c0
				family, she must choose a suitor	
				that will not embarrass us.	
0x69bd	0x98	Camelope		Because Sasha is an adult,	mp_0113 0x6763
				she should find her own	
				partner.	
0x6a1a	0x98	Camelope		...However, as the daughter of a good	mp_0113 0x67c0
				family, she must choose a suitor	
				that will not embarrass us.	
0x6aa8	0x98	Camelope		Like before, I will not be so arrogant	mp_0113 0x66ef
				as to prepare a marriage partner	
				for Sasha.	
0x6b1c	0x98	Camelope		Because Sasha is an adult,	mp_0113 0x6763
				she should find her own	
				partner.	
0x6b79	0x98	Camelope		...However, as the daughter of a good	mp_0113 0x67c0
				family, she must choose a suitor	
				that will not embarrass us.	
0x6bfd	0x98	ALTO		(Wow, Sasha has it rough...)	mp_0113 0x6844
0x6c8d	0x98	Camelope		When it comes to this girl, because she	
				wants to continue running this store,	
				she is stubborn and won't listen.	
0x6d1e	0x98	Camelope		With these abnormalities,	
				I don't know whether it's	
				bold or shameless...	
0x6d88	0x98	Camelope		But the logic goes back and forth.	
				All I can do here is acknowledge	
				her.	
0x6e1a	0x98	Camelope		Since a long time ago, once this girl	
				decides something, she is stubborn	
				and her opinion won't change.	
0x6ea2	0x98	Camelope		But the logic goes back and forth.	mp_0113 0x6d88
				All I can do here is acknowledge	
				her.	
0x6f62	0x98	Camelope		Though I wanted to return with	
				Sasha to the head family to	
				relieve them...	
0x6fce	0x98	Camelope		...It can't be helped.	
				The fact of the matter is, this is	
				something she decided personally.	
0x7073	0x98	Camelope		I and Norma will return to the estate.	
0x70bd	0x98	Camelope		If something happens, we will	
				come immediately to pick up Sasha.	
				We have to make preparations...	
0x7165	0x98	Camelope		Though I wanted to return with	mp_0113 0x6f62
				Sasha to the head family to	
				relieve them...	
0x71d1	0x98	Camelope		...I didn't know her feelings, and nothing	
				can be done about piercing her stubbornness.	
				I will give up for today.	
0x7264	0x98	Camelope		However, the fact that Sasha is the	
				successor of my Camelope family	
				will not change.	
0x72da	0x98	Camelope		Hmph...I want her to be aware	
				of her actions from now on.	
0x735e	0x98	Camelope		Norma and I will return to	
				the estate alone.	
0x73ad	0x98	Camelope		...Good grief, I've raised a	
				selfish daughter...	
talk_Norma					
0x744a	0x98	Norma		With the lady of the house, I came	
				to see the Star Festival of Remnant	
				Island.	
0x74b7	0x98	Norma		Huhu, according to milady,	
				you can see shooting stars	
				every year on that day.	
0x7523	0x98	Norma		I am looking forward to it.	
0x7587	0x98	Norma		The Star Festival... According to milady, you can	
				see shooting stars every year on that day.	
				It seems I will be able to see them.	
0x7627	0x98	Norma		Huhu, I am looking forward to it.	
0x769d	0x98	Norma		Even the lady of the house often wants	
				to be together with milady for one day.	
0x770b	0x98	Norma		Huhu, not saying so clearly is very like	
				the lady of the house.	
0x7774	0x98	Norma		During the abnormalities a year ago,	
				the lady of the house regret her decision	
				to return to the Empire leaving Sasha here.	
0x780d	0x98	Norma		Because of that, she often wants to	
				spend a day with Sasha.	
0x7868	0x98	Norma		Huhu, not saying so clearly is very like	mp_0113 0x770b
				the lady of the house.	
0x791b	0x98	Norma		The lady of the house seems	
				worried about Lady Sasha	
				no matter what.	
0x797e	0x98	Norma		I'm worried about whether the lady of	
				the house can forcibly bring back	
				Sasha this time, but...	
0x79fc	0x98	Norma		...Phew...	
				Somehow, it seems	
				everything will be fine.	
0x7a50	0x98	Norma		...Thank goodness	
				those two reconciled.	
0x7abf	0x98	Norma		That they are not arguing at	
				at time like this is like a dream.	
0x7b1e	0x98	Norma		Ooh, I'm so happy.	
				...Thank goodness	
				those two reconciled.	
0x7bad	0x98	Norma		That a peaceful village like this	
				was attacked is...	
0x7c01	0x98	Norma		Ah...	
				As expected, I'm scared.	
0x7c3f	0x98	Norma		But, the figure of milady continuing	
				to run the shop for the villagers	
				is a fine image...	
0x7cdf	0x98	Norma		I think Lady Sasha has	
				become a fine woman.	
0x7d4a	0x98	Norma		Though it's little by little,	
				the lady of the house is coming	
				to acknowledge milady.	
0x7dc7	0x98	Norma		The lady of the house, too,	
				should acknowledge her.	
talk_Bootie					
0x7e32	0x98	Bootie		Got it.	
				I should go later to the	
				doctor for an exam.	
0x7e86	0x98	Bootie		...More importantly,	
				is it alright if I don't	
				take that bitter medicine?	
0x7eee	0x98	Bootie		If it's a lie, Nayuta,	
				I'll make you eat a	
				porcupinefish!	
talk_Cat					
quest_Sasha					
0x8029	0x98	Sasha		It's not the case that	
				I hate Grandma	
				Camelope.	
0x8077	0x98	Sasha		...But, as I thought,	
				when I see grandma's face,	
				I oppose her no matter what.	
0x80e3	0x98	Sasha		Somehow, I can't have a peaceful	
				conversation at this late date...	
0x8145	0x98	Sasha		I've worried Norma, and	
				if possible I want to	
				reconcile...	
0x82da	0x98	ALTO		Sasha...	
				Do you really really not know	
				where Bootie is?	
0x832f	0x6B	Sasha		Sweatdrop	
0x8362	0x98	Sasha		W-Well, you're pretty distrustful.	
				Obstinate boys are no good☆	
0x83c1	0x98	ALTO		(*stare*)	
0x83ea	0x6B	Sasha		Unknown	
0x841d	0x98	Sasha		...Hmm～hm～hmm～♪ (whistling)	
0x845d	0x98	ALTO		(She's obviously suspicious!)	
0x84da	0x98	Sasha		My, is there something else	
				you want to ask me?	
0x8529	0x98	ALTO		You see...Sasha,	
				do you really not know	
				where Bootie is?	
0x857f	0x98	Sasha		Huhu, I just told you, didn't I?	
				I'm sorry but, I don't know～.	
0x85de	0x98	ALTO		(...Hmm?	
				 An immediate reply, huh...)	
0x864a	0x98	Sasha		My, what's wrong Nayuta?	
0x8683	0x98	ALTO		Sasha, there's something	
				I want you to hear.	
0x86ce	0x98	ALTO		I wonder if you know	
				where Bootie is.	
0x8712	0x98	Sasha		Um, if I don't know?	
0x8747	0x98	ALTO		(...Huh?)	
0x8770	0x98	ALTO		(According to Canie, there's a high	
				 likelihood that he's here...)	
0x8871	0x98	Sasha		Unfortunately, we're out of	
				"Eternal Roses."	
0x88bd	0x98	Sasha		Those flowers only grow in places	
				where cherry tree flowers fall to begin	
				with. It seems it's a pretty rare plant...	
0x8950	0x98	Sasha		I'm terribly sorry!	
				For my part, I'll see if we have any	
				other good anniversary presents.	
quest_Bootie					
0x8a7a	0x98	Bootie		Got it.	mp_0113 0x7e32
				I should go later to the	
				doctor for an exam.	
0x8ace	0x98	Bootie		...More importantly,	mp_0113 0x7e86
				is it alright if I don't	
				take that bitter medicine?	
0x8b36	0x98	Bootie		If it's a lie, Nayuta,	mp_0113 0x7eee
				I'll make you eat a	
				porcupinefish!	
QS_12_consult_a_lawyer					
0x8cc9	0x98	Sasha		Oh, Nayuta.	
				I wonder if you're looking	
				for anything in particular?	
0x8d2a	0x06	ALTO		ANI_GESTURE2	
0x8d54	0x98	ALTO	#6A	Well, I want to receive	
				your advice, Sasha...	
0x8da3	0x40	UNDEF		Told Sasha about Sculp's request and	
				the search for an anniversary present.	
0x8e16	0x06	Sasha		ANI_SURPRISE	
0x8e41	0x98	Sasha		My, an anniversary...	
0x8e77	0x98	Sasha		...Nayuta, just when did you	
				get married...!?	
0x8ee3	0x06	Sasha		ANI_WAIT2	
0x8f0b	0x98	Sasha		Ohoho...	
				When there's someone like me available,	
				you were tempted by a city woman!?	
0x8f7d	0x6B	ALTO		Sweatdrop	
0x8faf	0x06	ALTO		ANI_COMPLAIN	
0x8fd9	0x98	ALTO	#6A	No, no...	
				I said, it's for Sculp.	
0x9033	0x06	Sasha		ANI_LAUGH	
0x905b	0x98	Sasha		Huhu, that was a joke☆	
0x9093	0x06	Sasha		ANI_WAIT3	
0x90bb	0x98	Sasha		Let's see...	
				If it's an anniversary present,	
				I think flowers are good maybe.	
0x9126	0x06	ALTO		ANI_THINK2	
0x914e	0x98	ALTO	#6A	Flowers, huh...	
				The simple approach, right?	
0x919b	0x06	Sasha		ANI_WAIT1	
0x91c3	0x98	Sasha		Huhu, as long as there's feeling,	
				you don't have to be too original.	
0x9227	0x06	Sasha		ANI_GESTURE2	
0x9252	0x98	Sasha		Let's see, recently a popular one is...	
				the "Eternal Rose," a rose of	
				eastern origin.	
0x92c6	0x06	ALTO		ANI_WAIT	
0x92ec	0x98	ALTO	#6A	"Eternal Rose"...	
0x9320	0x06	Sasha		ANI_TALK	
0x9347	0x98	Sasha		Like it's name says,	
				it has plenty of lifespan, and	
				hardly ever withers.	
0x93ae	0x98	Sasha		In flower language, it means "Eternal Love"...	
				Giving just a single one	
				is romantic and popular.	
0x942d	0x06	Sasha		ANI_WAIT0	
0x9455	0x06	ALTO		ANI_NOD	
0x947a	0x98	ALTO	#6A	Certainly, that'd be perfect	
				for an anniversary present.	
0x94d4	0x98	ALTO	#6A	Then, can I have one of those roses?	
0x951b	0x6B	Sasha		Ellipsis	
0x956d	0x6B	ALTO		Question	
0x95be	0x98	Sasha		...I'm sorry,	
				my speciality is getting lost in conversation.	
				Unfortunately, we're out of stock.	
