mp_5200					
init					
EV_3_S28_at_tower_top					
				Humans made "a mistake."	
0x3522	0x98	Creha		The result of that...	
				caused a huge calamity for the world.	
0x357d	0x98	Creha		Civilization and beautiful nature	
				were destroyed too quickly...	
0x35e4	0x98	ALTO	#6A	And the "Calamity" was	
				passed down too...!?	
0x3631	0x98	ALTO	#6A	And you're saying it was caused	
				by the hands of humans!?	
0x3709	0x98	Zext		Whether you believe it or not,	
				it happened in reality.	
0x37c8	0x98	Zext		...However, we had predicted	
				its degree...	
0x3811	0x98	Zext		Accordingly, the "Plan" that was	
				arranged for if disaster came	
				was started.	
0x3882	0x98	NOI	#1W#20x#270y	Pl..an...	
0x38be	0x98	Zext		At that time, a beautiful world to	
				revive nature was created with all	
				existing animals and plants.	
0x393e	0x98	Zext		Furthermore, it was the cornerstone	
				for one day "remaking" the world──	
0x3a07	0x98	Zext	#1W	That is the──#0W<Terra> plan.	
0x3a65	0x98	ALTO	#1W#40x#270y#16S	...!!	mp_0110 0x23435
0x3c6b	0x06	NOI		ANI_SURPRISE	
0x3c9c	0x98	NOI	#230x#160y#16S#6A	Ah!?	
0x3cd8	0x06	ALTO		ANI_LOOK_AROUND	
0x3d05	0x98	ALTO	#250x#160y#6A	T-This means?	
0x3d47	0x06	ALTO		ANI_TENSION_WAIT	
0x3e95	0x98	Zext		The Astrolabe in this tower has an important	
				function other than overseeing life.	
0x3f05	0x98	Zext		That is──Gathering a colossal amount	
				of <Power of Stars> to execute the plan.	
0x3f7b	0x98	Zext		Hehe, now, that duty is on the verge	
				of being performed...	
0x3fdc	0xBC	ALTO		Exclamation	
0x401a	0xBC	NOI		Ellipsis	
0x4057	0x98	ALTO	#6A	Then, you stopped each temple	
				because...!	
0x40aa	0x98	Zext		Hehe, everything was for the plan.	
0x40ec	0x98	Zext		For that reason, the	
				abnormalities in <Terra> do not	
				exceed a trivial sacrifice.	
0x4162	0x06	NOI		ANI_GESTURE1	
0x418b	0x98	NOI	#1W#6A	Zext...You!	
0x4267	0x98	Zext		──Our time has expired.	
0x42a0	0x98	Zext		Selam, Kureha.	
				Release them.	
0x42db	0x98	Zext		The proof of the executors of the plan...	
				The power of the <Shining Wings of	
				the Mythos>!	
0x435a	0x98	Seram	#6A	──By your command.	mp_5200 0x919
0x43e0	0x06	Creha		ANI_NOD	
0x440e	0x98	Creha	#0W#6A	......(*nods*)	
0x49bd	0x06	Seram		ANI_WAIT	
0x4a36	0x98	ALTO	#1W#6A	W-Wait!!	
0x4a6c	0x98	ALTO	#6A	If the mission of the <Mythos>	
				is to *remake* our world...	
0x4ac8	0x98	ALTO	#6A	What will happen to the world	
				the we live on now!?	
0x4b24	0x98	Zext		Of course──	
				It will disappear and cease to exist.	
0x4b92	0x06	ALTO		ANI_TENSION_SURPRISE	
0x4bc4	0x98	ALTO	#6A#18S	!!!!	mp_0101b 0x3636
0x4bef	0x98	Zext		From the start, that humans	
				were living in the destroyed	
				world itself was some kind of mistake.	
0x4c6c	0x98	Zext		If that kind of thing is about to	
				disappear, it is no big deal.	
0x4cca	0x98	Zext		Our mission...	
				To <Remake> the world...	
				can be compared to justice itself.	
0x4d32	0x98	ALTO	#6A	N-No way!!	
0x4d67	0x06	ALTO		ANI_TENSION_STRONG_DENY	
0x4d9c	0x98	ALTO	#6A	──Kureha, Cygna!	
				Is that all right with you!?	
0x4ded	0x98	ALTO	#6A	Everyone on Remnant Island...	
				They are in that world!	
0x4f5a	0x98	Creha		...We must accomplish our	
				mission by any means necessary.	
0x4fb3	0x98	Creha		For the life living on <Terra> too...	
0x5047	0x98	Creha	#0W	...That is why...	
0x50de	0x98	Creha	#16S#1W	Even if I have to be your opponent!!	
0x5180	0x98	ALTO	#280x#280y#1W	...Kureha...!	
0x5328	0xBC	ALTO		Ellipsis	
0x5366	0x98	ALTO	#0W	Because, I...	
0x540a	0x98	ALTO	#16S	──I will go to any length	
				#16Sto stop you!	
0x55c5	0xBC	Creha		Exclamation	
0x5604	0x98	Zext		Oh...So you say you will	
				stand in our way.	
0x5655	0x98	ALTO		Our world will disappear...	
				Even if that's just...	
0x56a6	0x98	ALTO		I will not let you do that to	
				these two precious people!	
0x5711	0x98	ALTO		That is why...I will definitely stop you!!	
0x5763	0x98	NOI	#0W#6A	...Nayuta...	
0x587b	0xBC	Creha		Ellipsis	
0x58ba	0x98	Creha	#0W	(...As I thought, you...)	
0x59f3	0x98	Seram		──That's really human of you,	
				with that optimistic attitude.	
0x5a59	0x98	Seram		You still cannot understand the	
				"weight" of our mission.	
0x5b13	0x98	Seram	#16S	With that attitude and determination...	
				#16Sdo you think you can stop us!?	
0x5bcf	0x98	ALTO	#200x#280y	...Cygna...	
0x5cb0	0x98	ALTO	#6A	Even so...Noi is with me!	
0x5cec	0x98	ALTO	#6A	Because until now...	
				no matter the difficult wall,	
				we overcame it together!	
0x5d60	0x98	Zext		Hehe...Human child,	
				I understand what you are	
				thinking well enough.	
0x5dc1	0x98	Zext		However...Do you know what	
				will happen to Noi as a result?	
0x5e22	0xBC	NOI		Exclamation	
0x5e5f	0x98	ALTO		...Eh?...	
0x5fe9	0x98	Zext	#400x#270y	Noi, until now you have not	
				told him... You should already know	
				the truth.	
0x605b	0x98	Zext	#400x#270y	Even so, why have you	
				revealed our plan with this boy?	
0x60ba	0x98	Zext	#400x#270y	If he understood sooner,	
				he may have stopped before now.	
0x6123	0x06	NOI		ANI_DULL	
0x61b7	0x98	NOI		...Well, you see...	mp_4100 0x1eb6
0x621c	0x98	ALTO	#6A	...W-What do you mean!?	
0x6256	0x98	ALTO	#6A	Noi said she was made to not	
				be able to speak about the <Mythos>...	
0x63cd	0x98	Creha		Wait...	
				That has nothing to do with the plan.	
0x6466	0x98	Zext	#6A	Hehe, what's wrong...	
				It's just some entertainment	
				before fulfilling the mission.	
0x64e0	0x98	Zext	#6A	Selam, answer me.	
0x6514	0x98	Zext	#6A	Did you make Noi like that?	
0x655a	0x06	Seram		ANI_DENY	
0x6581	0x98	Seram	#6A	...No.	
0x65bf	0x98	ALTO	#16S	!?	mp_5200 0x2fd4
0x6629	0x98	Zext	#6A	Hehe...The answer was very simple.	
0x666e	0x98	Zext	#6A	Noi was originally an existence	
				created by Kureha and Cygna...	
0x66ce	0x98	Zext	#6A	Therefore, to achieve the	
				<Mythos>' mission, she must	
				follow their orders.	
0x6739	0x98	Zext	#6A	Precisely because of that,	
				there are many things that she	
				has not communicated to you.	
0x67b8	0x98	Zext	#6A	In short, as for this situation...	
				Noi herself desired it.	
0x6983	0x98	ALTO	#1W#6A	...No way...	mp_0100b 0xe52
0x69b5	0x06	NOI		ANI_DENY	
0x6a1c	0x98	NOI		N-No!	
				That's not true!	
0x6a50	0x98	Zext	#400x#270y	No, you are wrong.	
0x6a8c	0x98	Zext	#400x#270y	In reality, you should have been	
				given only a little information.	
0x6af6	0x98	Zext		Human child, remember.	
				All the things Noi hid from	
				you up until now...	
0x6ba6	0x98	ALTO	#2W#6A	...Ah...	mp_0001 0xd6a4
0x6c78	0x98	Zext	#6A	Your will to face us is brittle,	
				and your faith in your companion	
				is a "lie"...	
0x6ce8	0x98	Zext	#6A	Hehe, these may be fitting	
				circumstances for a human.	
0x6d65	0x06	ALTO		ANI_STAGGER_SIT	
0x6de3	0xBC	ALTO		Ellipsis	
0x6e51	0x06	NOI		ANI_COMPLAIN	
0x6e7a	0x98	NOI		I-It's not like that!	
0x6eae	0x98	NOI		I...I...	
				I never intended to...!	
0x6ef4	0x98	ALTO	#1W#6A	...............	mp_0001 0xc917
0x7084	0x98	Zext	#2W	Hehe, I've wasted	
				too much time already.	
0x70dc	0x98	Zext	#3W	──Now, begin.	
0x711c	0x98	Zext	#2W	Now, <Terra> will reveal	
				its true form!	
0x734e	0x06	Seram		ANI_RISE_HAND2	
0x737b	0x06	Creha		ANI_RISE_HAND	
0x795f	0x06	ALTO		ANI_SIT6	
0x7a2e	0x06	Seram		ANI_WAIT	
0x7aac	0x06	Creha		ANI_WAIT	
0x7b27	0x06	Zext		ANI_WAIT	
0x7d46	0x98	Zext	#3W#16S	Kuuuuuuu...Haaaaaaaaaaa!!	
0x7d94	0x98	Zext	#N#1W	Many months have passed...	
				The time has come to fulfill	
				our lost mission!	
0x7e16	0x98	Zext	#2W	The "False Surface" will end.	
				The <Remaking> has already begun!!	
0x7e8e	0x98	ALTO	#1W#6A	...Sur...face...?	
0x7ed3	0x98	ALTO	#1W#6A	...It can't be...	
				...This <Terra> is...!	
0x7f6a	0x98	Zext	#1W	Hehe...	
				The human child's guess is good.	
0x7fca	0x98	Zext	#N#3W	Yes, this <Terra> is...	
				in the distant skies of	
				your world.	
0x803e	0x98	Zext	#2W	So far that you will faint...	
				It is only for the <Remaking>.	
0x80a4	0x98	ALTO	#3W#16S#6A	...!!	mp_0110 0x23435
0x812d	0x98	Zext	#1W	Now then...our story is finished.	
0x817f	0x98	Zext	#1W	We no longer have need of that	
				useless warden either...	
0x822a	0x98	Zext	#3W	I will personally	
				end you.	
0x8356	0x06	ALTO		ANI_TENSION_WAIT	
0x83ce	0x06	Zext		ANI_THUNDER	
0x84ab	0x98	NOI	#3W#0x#280y	A-Aaah...!	
0x8531	0x98	Zext	#1W	Farewell──	
0x87bd	0x06	NOI		ANI_KNOCKDOWN	
0x8837	0x06	ALTO		ANI_DOWN_ONLY	
0x89c3	0x06	Creha		ANI_PRAY	
0x8a09	0x98	Creha	#40M#16S	──Ooh...!	
