mp_4099
first_init
init
0x6e22	0x98	Nemeas		Please, take this.	mp_0112 0x209c9
0x6e56	0xC1	System		obtained.	mp_0000 0x7558
0x6ecf	0x06	ALTO		ANI_THANKS	
0x6ef7	0x98	ALTO		Thank you, Nemeas.	
0x6f33	0x06	Nemeas		ANI_DENY	
0x6f5b	0x98	Nemeas		Hehe... No, I am the one	
				who should be thanking you.	
0x6fb4	0x98	Nemeas		I do not know if this fully	
				returns the favor, but...	
				Please, use this power.	
0x70e4	0x07	System	#1C	Noi learned the spring magic, #4C『#787IGospel Flower』#1C.	
0x716a	0x06	Nemeas		ANI_NOD	
0x7191	0x98	Nemeas		It is a difficult art to master,	
				but it may be useful for your	
				battles in Heliograd.	
0x7204	0x06	ALTO		ANI_THANKS	
0x722c	0x98	ALTO		Thank you, Nemeas.	mp_4099 0x6ef7
0x7268	0x06	NOI		ANI_JOY	
0x728c	0x98	NOI	#6A	I'll use it wisely!	
0x72c5	0x06	NOI		ANI_WAIT	
0x72ea	0x06	Nemeas		ANI_NOD	
0x7313	0x98	Nemeas		Well then, I would like to	
				resume control of the Power	
				of Stars in this land.	
0x7383	0x06	Nemeas		ANI_GESTURE2	
0x73af	0x98	Nemeas		You two should	
				head to Heliograd.	
				...Please, be careful.	
0x7407	0x06	ALTO		ANI_JOY	
0x742c	0x98	ALTO		...Understood!	mp_0001 0x122a0
0x748e	0x07	System	#3C	Quest [Where Are the Nymphs?] completed!	
quest_SpiritD
0x772b	0x98	SpiritD		..........	
				...～～～...!	
0x797b	0x06	ALTO		ANI_WAIT	
0x79a1	0x06	NOI		ANI_WAIT	
0x79cc	0x6B	SpiritD		Surprise	
0x7a01	0x98	SpiritD		.........?	
0x7a2e	0x06	SpiritD		ANI_NOD	
0x7a56	0x98	SpiritD		................	mp_1099 0xa103
				................
0x7a98	0x06	SpiritD		ANI_DENY	
0x7ac1	0x98	SpiritD		...～.........	mp_2099 0x6ef5
				......～～～...!
0x7b58	0x06	ALTO		ANI_GESTURE2	
0x7b82	0x98	ALTO		Hmm, it seems to frantically	mp_1099 0xa22d
				be trying to convey something...
0x7bdb	0x06	NOI		ANI_SURPRISE	
0x7c1c	0x98	NOI	#6A	Oh, no... It seems that	mp_1099 0xa2c7
				a ferocious monster has
				appeared on this continent!
0x7c91	0x06	NOI		ANI_COMPLAIN	
0x7cba	0x98	NOI	#6A	It says it's in a bit of a tight	mp_1099 0xa365
				spot, and needs your help...!
0x7d29	0x98	NOI	#6A	Hmm... It seems that a	mp_1099 0xa3d4
				ferocious monster has
				appeared on this continent!
0x7d9e	0x06	NOI		ANI_COMPLAIN	
0x7dc7	0x98	NOI	#6A	It says it's in a bit of a tight	mp_1099 0xa365
				spot, and needs your help...!
0x7e2e	0x06	ALTO		ANI_THINK2	
0x7e56	0x98	ALTO		A ferocious monster...	mp_1099 0xa501
				Could it be one of the monsters
				that stole your magic, Noi?
0x7ec4	0x06	ALTO		ANI_WAIT	
0x7eea	0x06	SpiritD		ANI_DENY	
0x7f13	0x98	SpiritD		.............	mp_1099 0xa5be
				............!
0x7f4d	0x06	SpiritD		ANI_NOD	
0x7f75	0x98	SpiritD		...～～～～...	mp_1099 0xa620
0x7fa6	0x06	NOI		ANI_DENY	
0x7fe3	0x98	NOI	#6A	It says it's not one of those,	mp_1099 0xa68e
				but it's just as powerful, or more...
0x804a	0x06	NOI		ANI_COMPLAIN	
0x8073	0x98	NOI	#6A	"Unnatural creatures, spawned by the	mp_1099 0xa71e
				abnormalities, have been wandering
				the world wreaking havoc."
0x8103	0x98	NOI	#6A	"If we don't do anything, a lot	mp_1099 0xa7ae
				of the fauna on this continent
				are going to die!" it says.
0x815a	0x06	NOI		ANI_DEJECTED	
0x8183	0x98	NOI	#6A	This one normally patrols the continents,	mp_1099 0xaa58
				but it seems like they can't hold back
				the abnormalities on their own anymore.
0x8208	0x98	NOI	#6A	It says it's not one of those,	mp_1099 0xa8c5
				but it's just as powerful, or more...
0x8265	0x06	NOI		ANI_COMPLAIN	
0x828e	0x98	NOI		"Unnatural creatures, spawned by the	mp_1099 0xa71e
				abnormalities, have been wandering
				the world wreaking havoc."
0x82ec	0x98	NOI	#6A	"If we don't do anything, a lot	mp_1099 0xa7ae
				of the fauna on this continent
				are going to die!" it says.
0x8343	0x06	NOI		ANI_DEJECTED	
0x836c	0x98	NOI	#6A	This one normally patrols the continents,	mp_1099 0xaa58
				but it seems like they can't hold back
				the abnormalities on their own anymore.
0x83e9	0x06	SpiritD		ANI_NOD	
0x8411	0x98	SpiritD		.......	mp_1099 0xaafd
0x843b	0x06	ALTO		ANI_THINK	
0x8462	0x98	ALTO		Because of...the abnormalities...	mp_1099 0xab4e
0x84a9	0x06	ALTO		ANI_NOD	
0x84ce	0x98	ALTO		These little ones must	mp_1099 0xabba
				really be in a tough spot.
0x850a	0x06	NOI		ANI_NOD	
0x8546	0x98	NOI	#6A	Yeah... Since the temple is still shut down,	mp_1099 0xac32
				the nymphs have been working together
				to support the continent.
0x85d3	0x06	NOI		ANI_DEJECTED	
0x85fc	0x98	NOI	#6A	But they aren't very strong,	mp_1099 0xace8
				so it hasn't been easy...
0x8664	0x06	NOI		ANI_GESTURE1	
0x868d	0x98	NOI	#6A	Hey, Nayuta. Here's a request from me as well.	mp_1099 0xad79
				Will you help me with this little one?
0x8700	0x98	NOI	#6A	Yeah... Since the temple is still shut down,	mp_1099 0xadec
				the nymphs have been joining together
				to support the continent.
0x8782	0x06	NOI		ANI_DEJECTED	
0x87ab	0x98	NOI	#6A	But the nymphs aren't very strong,	mp_1099 0xae97
				so it seems to have been difficult...
0x880d	0x06	NOI		ANI_GESTURE1	
0x8836	0x98	NOI	#6A	Hey, Nayuta. Here's a request from me as well.	mp_1099 0xaf22
				Will you help me with this little one?
0x889d	0x06	ALTO		ANI_GUTSPOSE	
0x88c7	0x98	ALTO		Yeah, of course!	mp_1099 0xafb3
0x88f7	0x06	ALTO		ANI_GESTURE2	
0x8921	0x98	ALTO		Hey, you, will you tell us	mp_1099 0xb00d
				where that monster appeared?
0x8980	0x06	ALTO		ANI_GESTURE2	
0x89aa	0x98	ALTO		It seems to frantically be	mp_1099 0xb096
				trying to convey something...
0x89f9	0x06	ALTO		ANI_THINK2	
0x8a21	0x98	ALTO		Noi, what is it?	mp_1099 0xb10d
0x8a52	0x06	ALTO		ANI_WAIT	
0x8a78	0x06	NOI		ANI_NOD	
0x8ab4	0x98	NOI	#6A	It seems to be saying that	mp_1099 0xb1a0
				a ferocious monster has
				appeared on this continent.
0x8b22	0x06	NOI		ANI_GESTURE1	
0x8b4b	0x98	NOI	#6A	It says it's in a bit of a tight	mp_1099 0xb237
				spot, and needs your help...!
0x8bb6	0x98	NOI	#6A	Hmm, it looks like a ferocious	mp_1099 0xb2a2
				monster has appeared on this
				continent as well.
0x8c23	0x06	NOI		ANI_GESTURE1	
0x8c4c	0x98	NOI	#6A	It says it's in a bit of a tight	mp_1099 0xb237
				spot, and needs your help...!
0x8caf	0x06	ALTO		ANI_NOD	
0x8cd4	0x98	ALTO		Ha, got it. The Handyman Shop	mp_1099 0xb3c0
				will take care of this request.
0x8d2e	0x06	ALTO		ANI_GESTURE2	
0x8d58	0x98	ALTO		Can you tell us where	mp_1099 0xb444
				this monster appeared?
0x8dac	0x6B	SpiritD		Surprise	
0x8de1	0x06	SpiritD		ANI_NOD	
0x8e11	0x98	SpiritD		............!	mp_1099 0xb4fd
0x8e41	0x06	NOI		ANI_GESTURE2	
0x8e82	0x98	NOI	#6A	It says it appeared during the summer in	
				"Infernal Crater" in central La Worg!	
0x8f00	0x98	NOI	#6A	It says it doesn't want to	mp_1099 0xb5ed
				force you to rush, so go when
				you're ready and have time.
0x8f82	0x98	NOI	#6A	It says it appeared during the summer in	
				"Infernal Crater" in central La Worg!		
0x9000	0x98	NOI	#6A	It doesn't want to force you to rush,	mp_1099 0xb6ef
				so go when you're ready and have time.
0x9076	0x06	ALTO		ANI_NOD	
0x909b	0x98	ALTO		Understood. If we find it,	mp_1099 0xb78a
				we'll eliminate it.
0x90e8	0x06	ALTO		ANI_GESTURE2	
0x9112	0x98	ALTO		Should we report to	mp_1099 0xb801
				you after we're done?
0x9155	0x06	SpiritD		ANI_NOD	
0x9185	0x98	SpiritD		...!	mp_1099 0xb874
0x91ac	0x98	SpiritD		..........	
				.........!	
0x91e3	0x06	NOI		ANI_COMPLAIN	
0x9224	0x98	NOI	#6A	It says, "It is very dangerous	
				to approach, so be careful."	
0x92a9	0x98	NOI	#6A	It says, "It is very dangerous	mp_4099 0x9224
				to approach, so be careful."
0x9326	0x06	ALTO		ANI_JOY	
0x934b	0x98	ALTO		Okay, thanks. Now let's go and	
				change the season to summer!	
0x93e4	0x07	System	#3C	Quest [A Nymph's Request] started!	
0x94d0	0x06	ALTO		ANI_WAIT	
0x94f6	0x06	NOI		ANI_WAIT	
quest_SpiritD_End
0x981b	0x06	ALTO		ANI_WAIT	
0x9841	0x06	NOI		ANI_WAIT	
0x986c	0x6B	SpiritD		Exclamation	
0x98a1	0x98	SpiritD		...♪	mp_2099 0x2c67
0x98cc	0x06	SpiritD		ANI_NOD	
0x98f4	0x98	SpiritD		..........	mp_4099 0x91ac
				.........!
0x992b	0x6B	SpiritD		Unknown	
0x9960	0x06	ALTO		ANI_GESTURE2	
0x998a	0x98	ALTO		Ahaha, it looks pretty happy.	
0x99c8	0x06	NOI		ANI_NOD	
0x9a04	0x98	NOI	#6A	Yes, it says it feels the presence	mp_1099 0xc0cc
				of that monster disappearing.
0x9a66	0x06	NOI		ANI_GESTURE1	
0x9a8f	0x98	NOI	#6A	It says, "Thank you."	mp_1099 0xc157
0x9ad4	0x98	NOI	#6A	Yeah, it senses the presence	mp_1099 0xc19c
				of that monster disappearing.
0x9b32	0x06	NOI		ANI_GESTURE1	
0x9b5b	0x98	NOI	#6A	It says, "Thank you."	mp_1099 0xc157
0x9b98	0x6B	SpiritD		Surprise	
0x9c36	0x98	SpiritD		...☆	mp_1099 0x2f07
0x9c64	0xC1	System		received.	mp_0000 0x12596
0x9cdd	0x6B	SpiritD		Unknown	
0x9d12	0x06	ALTO		ANI_JOY	
0x9d37	0x98	ALTO		Haha, thanks. I'll accept this.	mp_1099 0xc3ff
0x9db9	0x06	NOI		ANI_THINK	
0x9df7	0x98	NOI	#6A	We're going to have to go, but...	mp_1099 0xc4bf
				Please, keep up the good work.
0x9e60	0x06	NOI		ANI_GESTURE1	
0x9e89	0x98	NOI	#6A	If you have any more	mp_1099 0xc551
				problems, please contact us.
0x9eec	0x98	NOI	#6A	We're going to have to go, but...	mp_1099 0xc4bf
				Please, keep up the good work.
0x9f55	0x06	NOI		ANI_GESTURE1	
0x9f7e	0x98	NOI	#6A	If you have any more	mp_1099 0xc646
				problems, contact us, okay?.
0xa00c	0x06	SpiritD		ANI_NOD	
0xa03c	0x98	SpiritD		...!	mp_1099 0xb874
0xa097	0x07	System	#3C	Quest [A Nymph's Request] completed!	
0xa17c	0x06	ALTO		ANI_WAIT	
0xa1a2	0x06	NOI		ANI_WAIT	
QS_83_boss_start
0xa3ae	0x06	mahouzin		ANI_STOP2	
0xa3ed	0x6B	ALTO		Exclamation	
BossJumpEx
0xa583	0x06	PLAYER1		ANI_WAIT	
0xa5ac	0x06	PLAYER2		ANI_WAIT	
QS_83_dead_boss
0xaa97	0x06	ALTO		ANI_KEN_WO_KAMAERU_A_1	
0xb02b	0x06	ALTO		ANI_WAIT	
0xb501	0x98	NOI	#6A	Phew...	mp_1099 0xda89
0xb52a	0x06	NOI		ANI_GUTSPOSE	
0xb553	0x98	NOI	#6A	Looks like we were able	mp_1099 0xdadb
				to defeat this idol, too.
0xb5a8	0x06	ALTO		ANI_NOD	
0xb5cd	0x98	ALTO		Yeah, let's keep this up!	mp_1099 0xdb55
0xb620	0x98	ALTO		S-So that was a resurrected idol...	mp_1099 0xdba8
				It was a lot tougher than I expected...
0xb68e	0x06	NOI		ANI_GESTURE1	
0xb6b7	0x98	NOI	#6A	Defeating an idol this powerful...!	mp_1099 0xdc3f
				Nayuta, you're amazing!
0xb730	0x06	ALTO		ANI_GESTURE2	
0xb75a	0x98	ALTO		Haha, I had a lot of	mp_1099 0xdce2
				help from you, Noi.
0xb7a2	0x98	ALTO		There should be three idols	mp_1099 0xdd2a
				remaining that are still loose...
0xb801	0x06	ALTO		ANI_JOY	
0xb826	0x98	ALTO		Noi, let's keep up	mp_1099 0xddae
				the good work!!
0xb877	0x98	NOI	#6A	...Yeah!	mp_0001c 0x406c
QS_83_quest_end
0xb980	0x06	ALTO		ANI_NOD	
0xb9a5	0x98	ALTO		...Seems like we've now defeated	mp_1099 0xdf28
				all the resurrected idols.
0xba25	0x06	NOI		ANI_GUTSPOSE	
0xba4e	0x98	NOI	#6A	You're so amazing, Nayuta!	mp_1099 0xdfd1
0xba93	0x98	NOI	#6A	At this rate, Lord Cygna	mp_1099 0xe016
				and Lady Creha can...
0xbb03	0x06	ALTO		ANI_JOY	
0xbb28	0x98	ALTO		Yeah, I'm sure we can save them.	mp_1099 0xe0ab
0xbb72	0x98	ALTO		I feel like we grew a lot stronger	mp_1099 0xe0f5
				while fighting the idols.
0xbbe7	0x06	NOI		ANI_NOD	
0xbc0b	0x98	NOI	#6A	That's right...	mp_0115 0x172f0
0xbc3c	0x98	NOI	#6A	But, that said, I wonder why the idols	mp_1099 0xe1bf
				went berserk in the first place.
0xbcb6	0x06	NOI		ANI_GESTURE1	
0xbcdf	0x98	NOI	#6A	They were way more powerful	mp_1099 0xe262
				than normal. It's almost as if
				something was controlling them...
0xbd56	0x98	NOI	#6A	And they attacked us deliberately...	mp_1099 0xe2d9
				Maybe I'm just overthinking this.
0xbdcb	0x06	ALTO		ANI_GESTURE2	
0xbdf5	0x98	ALTO		...There's only one explanation.	mp_1099 0xe378
0xbe40	0x6B	NOI		Surprise	
0xbe95	0x06	ALTO		ANI_LOOK_AROUND	
0xbec2	0x98	ALTO		You're all here, right?	mp_1099 0xe445
				Can you show yourselves?
0xbf27	0x06	NOI		ANI_THINK	
