mp_6300
init
talk_Erislet
0x529e	0x06	NOI		ANI_GUTSPOSE	
0x52c7	0x98	NOI	#6A	Letting Lady Creha destroy the	
				surface where everyone lives...	
				We can never let that happen!	
0x5390	0x06	Erislet		ANI_LAUGH	
0x5404	0x98	Erislet		...Hehe, you've grown strong.	
0x5bfd	0x06	NOI		ANI_TAKE_OUT	
0x5cd3	0x40	Erislet		Here is the Stellagear.	
0x5d1d	0x40	Erislet		Please, take it.	
0x5dbd	0xC1	System		obtained.	mp_0000 0x7558
0x5f7c	0x06	NOI		ANI_WAIT	
0x601d	0x06	ALTO		ANI_THANKS	
0x604d	0x98	ALTO	#6A	Thank you for this,	
				Erisette.	
0x6096	0x06	Erislet		ANI_GESTURE1	
0x60e4	0x98	Erislet		This is the end for me...	
				I leave everything else	
				up to you two.	
0x6138	0x06	Erislet		ANI_NOD	
0x61fc	0x98	Erislet		Lady Creha...	
				Please, look after her.	
0x624f	0x06	NOI		ANI_GUTSPOSE	
0x6278	0x98	NOI	#6A	Yeah, leave it to us!	mp_0112 0x1e6fb
0x637b	0x06	NOI		ANI_GESTURE2	
0x63a4	0x98	NOI	#6A	Anyway, now we've collected	
				all of the Stellagears!	
0x640f	0x06	ALTO		ANI_JOY	
0x6434	0x98	ALTO		Let's go to the Astrolabe...	
				We have to get to Creha and the others!	
EV_6_S38_check_bossmap2
0x690c	0x40	UNDEF		There is no trace of Erisette.	
