system
gameover
return_point
0x5c9c	0x98	Aulbath		Hehe, it seems my eyes do	
				not deceive me after all.	
0x5cf4	0x06	ALTO		ANI_GESTURE1	
0x5d1e	0x98	ALTO		Master...	mp_0002 0x16e8
0x5d47	0x06	Aulbath		ANI_GESTURE1	
0x5d74	0x98	Aulbath		If you are how you are now,	system 0x18d7
				you should be able to overcome
				any difficulties ahead.
0x5de1	0x06	Aulbath		ANI_NOD	
0x5e09	0x98	Aulbath		You need not hesitate, no matter the	system 0x1944
				obstacle. Push on, following the path
				that you believe in.
0x5e89	0x06	ALTO		ANI_THANKS	
0x5eb1	0x98	ALTO		Yes!	
				Thank you very much!	
0x5f89	0x07	System	#4C	You can reference the newly acquired skill under "Manual"	
				in the menu. If you speak with Master and select "Hear	
				Tactics Instruction," you can hear more detailed info.	
0x6093	0x98	Aulbath		It seems that you have accumulated	
				additional seals in your training book.	
0x6117	0x98	Aulbath		...Yes, if you collect six more seals,	
				you may be able to receive something. When	
				you've trained thus, come see me again.	
0x61cc	0x98	Aulbath		...Yes, if you collect five more seals,	
				you may be able to receive something. When	
				you've trained thus, come see me again.	
0x6282	0x98	Aulbath		...Yes, if you collect four more seals,	
				you may be able to receive something. When	
				you've trained thus, come see me again.	
0x6338	0x98	Aulbath		...Yes, if you collect three more seals,	
				you may be able to receive something. When	
				you've trained thus, come see me again.	
0x63ef	0x98	Aulbath		...Yes, if you collect two more seals,	
				you may be able to receive something. When	
				you've trained thus, come see me again.	
0x64a4	0x98	Aulbath		...Yes, if you collect one more seal,	
				you may be able to receive something. When	
				you've trained thus, come see me again.	
0x659c	0x98	Aulbath		...Yes, if you collect six more seals,	
				you may be able to receive something.	
0x6627	0x98	Aulbath		...Yes, if you collect five more seals,	
				you may be able to receive something.	
0x66b3	0x98	Aulbath		...Yes, if you collect four more seals,	
				you may be able to receive something.	
0x673f	0x98	Aulbath		...Yes, if you collect three more seals,	
				you may be able to receive something.	
0x67cc	0x98	Aulbath		...Yes, if you collect two more seals,	
				you may be able to receive something.	
0x6857	0x98	Aulbath		...Yes, if you collect one more seal,	
				you may be able to receive something.	
0x68d6	0x98	Aulbath		Nayuta, come again once you have trained	
				further. I look forward seeing you then.	
collectget_dog
0x6aca	0x98	Dog		*whimper*...	
0x6af5	0x98	Dog		Ruff, ruff!	mp_0004 0x7911
0x6b1f	0x98	ALTO		Hmm? It seems like she	
				wants something...	
0x6b6b	0x98	ALTO		Come to think of it, don't I	
				have something Nora will love?	
0x6bc9	0x98	ALTO		All right, as a treat, I'll
				let you have this, Nora.	
0x6d04	0xC1	System		given to Nora.	
0x6e4c	0xC1	System		given to Nora.	system 0x6d04
0x6fb2	0xC1	System		given to Nora.	system 0x6d04
0x70fa	0xC1	System		given to Nora.	system 0x6d04
0x7186	0x98	Dog		Ruff, ruff ruff! ♪	
0x721a	0x98	ALTO		You're giving these to me?	
				Ahaha, thank you.	
0x725f	0x98	ALTO		Thank goodness she seems happy.	
				Let's play again sometime.	
0x72c1	0x98	ALTO		Haha, thanks.	mp_0117 0x1bd6
0x72ef	0x98	ALTO		Hmm, even so, Nora brings	
				me a lot of things...	
0x733c	0x98	ALTO		Truth is, she might be even	
				more of a collector than I am.	
0x73a0	0x98	Dog		...*whimper*?	
0x73cc	0x98	ALTO		Haha, it's nothing.	
				Let's take care of	
				each other, okay?	
0x7422	0x98	Dog		Ruff!	
dog_reward
0x74f2	0xC1	System		obtained.	mp_0000 0x7558
0x757d	0xC1	System		obtained.	mp_0000 0x7558
0x7608	0xC1	System		obtained.	mp_0000 0x7558
0x7693	0xC1	System		obtained.	mp_0000 0x7558
0x771e	0xC1	System		obtained.	mp_0000 0x7558
0x77a9	0xC1	System		obtained.	mp_0000 0x7558
0x7834	0xC1	System		obtained.	mp_0000 0x7558
0x78bf	0xC1	System		obtained.	mp_0000 0x7558
0x794a	0xC1	System		obtained.	mp_0000 0x7558
0x79d5	0xC1	System		obtained.	mp_0000 0x7558
0x7a60	0xC1	System		obtained.	mp_0000 0x7558
0x7b2b	0xC1	System		obtained.	mp_0000 0x7558
0x7bb6	0xC1	System		obtained.	mp_0000 0x7558
0x7c41	0xC1	System		obtained.	mp_0000 0x7558
0x7ccc	0xC1	System		obtained.	mp_0000 0x7558
0x7d57	0xC1	System		obtained.	mp_0000 0x7558
0x7de2	0xC1	System		obtained.	mp_0000 0x7558
0x7e6d	0xC1	System		obtained.	mp_0000 0x7558
0x7ef8	0xC1	System		obtained.	mp_0000 0x7558
0x7f83	0xC1	System		obtained.	mp_0000 0x7558
0x800e	0xC1	System		obtained.	mp_0000 0x7558
0x8099	0xC1	System		obtained.	mp_0000 0x7558
0x8124	0xC1	System		obtained.	mp_0000 0x7558
0x81f1	0xC1	System		obtained.	mp_0000 0x7558
0x827c	0xC1	System		obtained.	mp_0000 0x7558
0x8307	0xC1	System		obtained.	mp_0000 0x7558
0x8392	0xC1	System		obtained.	mp_0000 0x7558
0x841d	0xC1	System		obtained.	mp_0000 0x7558
0x84a8	0xC1	System		obtained.	mp_0000 0x7558
0x8533	0xC1	System		obtained.	mp_0000 0x7558
0x85be	0xC1	System		obtained.	mp_0000 0x7558
0x8649	0xC1	System		obtained.	mp_0000 0x7558
0x86d4	0xC1	System		obtained.	mp_0000 0x7558
0x875f	0xC1	System		obtained.	mp_0000 0x7558
0x882c	0xC1	System		obtained.	mp_0000 0x7558
0x88b7	0xC1	System		obtained.	mp_0000 0x7558
0x8942	0xC1	System		obtained.	mp_0000 0x7558
0x89cd	0xC1	System		obtained.	mp_0000 0x7558
0x8a58	0xC1	System		obtained.	mp_0000 0x7558
0x8ae3	0xC1	System		obtained.	mp_0000 0x7558
0x8b6e	0xC1	System		obtained.	mp_0000 0x7558
0x8bf9	0xC1	System		obtained.	mp_0000 0x7558
0x8c84	0xC1	System		obtained.	mp_0000 0x7558
0x8d0f	0xC1	System		obtained.	mp_0000 0x7558
0x8d9a	0xC1	System		obtained.	mp_0000 0x7558
0x8e25	0xC1	System		obtained.	mp_0000 0x7558
0x8ef2	0xC1	System		obtained.	mp_0000 0x7558
0x8f7d	0xC1	System		obtained.	mp_0000 0x7558
0x9008	0xC1	System		obtained.	mp_0000 0x7558
0x9093	0xC1	System		obtained.	mp_0000 0x7558
0x911e	0xC1	System		obtained.	mp_0000 0x7558
0x91a9	0xC1	System		obtained.	mp_0000 0x7558
0x9234	0xC1	System		obtained.	mp_0000 0x7558
0x92bf	0xC1	System		obtained.	mp_0000 0x7558
0x934a	0xC1	System		obtained.	mp_0000 0x7558
0x93d5	0xC1	System		obtained.	mp_0000 0x7558
0x9460	0xC1	System		obtained.	mp_0000 0x7558
0x94eb	0xC1	System		obtained.	mp_0000 0x7558
0x9576	0xC1	System		obtained.	mp_0000 0x7558
0x9601	0xC1	System		obtained.	mp_0000 0x7558
0x968c	0xC1	System		obtained.	mp_0000 0x7558
0x9717	0xC1	System		obtained.	mp_0000 0x7558
0x97a2	0xC1	System		obtained.	mp_0000 0x7558
0x982d	0xC1	System		obtained.	mp_0000 0x7558
Michy_common
0x98c0	0x3F	Name		Mysterious Creature	
0x9902	0x98	Michy		Mishishi! ♪	mp_0112 0x15a92
0x9971	0x6B	ALTO		Sweatdrop	
0x99c3	0x98	ALTO		Wh-What is this thing...?	
0x9a01	0x98	ALTO		(I haven't seen a creature like this	
				 before. Where did it come from?)	
0x9a76	0x98	ALTO		(I found him again...)	
