mp_6100d					
init					
stp_back					
0x26a8	0x06	Creha		ANI_HEADACHE_SIT	
0x2761	0x98	Creha	#2W#16S	...Aaaaaah...!!	
0x2aa6	0x06	ALTO		ANI_SIT6	
0x2c49	0x98	Creha	#2W#6A	...Ooh...	mp_0001c 0x4b32
0x2cd9	0x98	ALTO	#0W#16S	Creha, Creha!	
0x2d18	0x06	Creha		ANI_HEADACHE_SIT2SIT8	
0x2df0	0x06	Creha		ANI_HEADACHE_SIT_END	
0x2e2b	0x6B	ALTO		Surprise	
0x2e5d	0x06	ALTO		ANI_WAIT	
0x2f3b	0x98	Creha	#6A#2W	............	mp_0001 0x15fd5
0x2f76	0x06	ALTO		ANI_GESTURE2	
0x2fbe	0x98	ALTO		Are you okay, Creha!?	
0x301f	0x06	Creha		ANI_NOD	
0x304d	0x98	Creha	#0W#6A	I'm...fine.	
				The pain is...gone...	
0x309a	0x06	ALTO		ANI_THANKS	
0x3152	0x98	ALTO		Th-Then, that's great!	
0x32a5	0x98	ALTO	#6A	What the hell did you do to Creha!?	
0x32f4	0x98	ALTO	#6A	I won't let this continue!	
0x3348	0x06	Seram		ANI_LAUGH	
0x33b6	0x98	Seram		Heheh...	mp_0110 0x20945
0x3422	0x98	Creha	#0W#6A	...Nayuta, I─	
0x348b	0x98	Creha	#0W#6A	I'm going to go with him.	
0x34d2	0x6B	ALTO		Ellipsis	
0x3559	0x98	ALTO		Huh?	
0x371f	0x06	ALTO		ANI_COMPLAIN	
0x3767	0x98	ALTO	#0W	W-Wait... What's this	
				all of a sudden!?	
0x3844	0x98	Creha	#0W	...I'm sorry.	mp_0110 0x2cf25
0x3875	0x98	Creha	#0W	I remembered.	
				The mission.	
				My duty...	
0x38e5	0x98	Creha	#0W	Our destiny does not	
				lie with the humans.	
0x3992	0x98	Creha	#1W	I cannot stay with	
				you all any longer.	
0x3a15	0x06	ALTO		ANI_GESTURE1	
0x3acf	0x98	ALTO	#1W	N-No way...	mp_0111 0x86c0
0x3c07	0x98	Seram	#1W	Nayuta Herschel.	
				Although you thought you	
				could make a difference...	
0x3c73	0x06	Seram		ANI_DENY	
0x3cee	0x98	Seram	#1W	In the end, you couldn't	
				protect anything.	
0x3d40	0x06	Seram		ANI_GESTURE2	
0x3dbf	0x98	Seram	#1W	After all, you can do no more.	
0x3e14	0x06	ALTO		ANI_SURPRISE_WEAK	
0x3e57	0x98	ALTO	#1W#6A#16S	......!!	mp_5098 0x4e28
0x3ee5	0x98	Seram	#0W	Let's go, Creha.	
0x3f1a	0x06	Seram		ANI_GESTURE1	
0x3f53	0x98	Seram	#1W	...Terra awaits us.	
0x3fe3	0x06	Creha		ANI_NOD	
0x4105	0x98	Creha	#1W	...Goodbye...	
0x418a	0x98	ALTO	#1W	Wai─	
0x433d	0x06	ALTO		ANI_HAND_EXTENDED_RUN	
0x43a6	0x06	ALTO		ANI_HAND_EXTENDED_RUN_END	
0x44f3	0x98	ALTO	#3W	............	mp_0001 0x15fd5
0x4592	0x98	ALTO	#3W	...Why...?	
EV_4_S35_bye_creha_cs					
