0x2799	0x98	Seram		What should you do...?	
				I suggest you give it	
				some careful thought.	
0x29f5	0x98	ALTO		There he goes...	
0x2a42	0x98	NOI	#6A	...Hey, Nayuta.	
0x2a96	0x98	NOI	#6A	I... Um, there's a lot of stuff	
				I still haven't told you...	
0x2b29	0x98	ALTO		...Haha, it's fine.	
0x2b5d	0x06	ALTO		ANI_GESTURE2	
0x2b87	0x98	ALTO		Like I said before...	
				When you feel that you're	
				ready, you can tell me.	
0x2beb	0x06	ALTO		ANI_THINK2	
0x2c13	0x98	ALTO		...I'm more worried	
				about what he just said.	
0x2c63	0x06	NOI		ANI_THINK	
0x2c89	0x98	NOI	#6A	It seemed like he said	
				something would happen	
				on Remnant Island...	
0x2cfa	0x06	NOI		ANI_GESTURE1	
0x2d23	0x98	NOI	#6A	I'm worried about	
				Lady Creha myself...	
0x2d73	0x06	ALTO		ANI_NOD	
0x2d98	0x98	ALTO		...There's no choice. Let's return	
				to the other world for now.	
0x2df1	0x06	ALTO		ANI_GESTURE1	
0x2e1b	0x98	ALTO		We've got to check up on	
				Creha and Remnant Island...	
0x2f47	0xCE	Objective		I'm worried about the island and Creha. Let's return to check.	
EV_4_S15_temple4_front
0x32d7	0x06	ALTO		ANI_WAIT4	
0x32fe	0x98	ALTO	#6A	It's super hot here,	
				like always...	
0x336c	0x06	ALTO		ANI_GESTURE1	
0x3396	0x98	ALTO	#6A	Looks like the flow of	
				the Power of Stars	
				hasn't stopped yet.	
0x3441	0x06	NOI		ANI_GESTURE2	
0x346a	0x98	NOI		Now let's hurry and	
				go after Lord Selam!	
0x34af	0x06	NOI		ANI_GUTSPOSE	
0x34d8	0x98	NOI		Let's go, Nayuta!	
				To recover the final Master Gear!	
0x35ff	0x06	ALTO		ANI_NOD	
EV_4_S17_stop_star_power
