mp_3002c
init
				Just what are they trying to do...?	
0x5607	0x06	NOI		ANI_DENY	
0x5634	0x98	NOI	#6A	...I don't know.	
0x566f	0x06	Algorl		ANI_GESTURE2	
0x569b	0x98	Algorl		...This somewhat of a difficult	
				conversation to be having at	
				this location, is it not?	
0x5719	0x98	Algorl		Nevertheless, forge on ahead, you two,	
				and inquire into their real intentions.	
0x579e	0x98	Algorl		I will grant you, Noi,	
				a power for that purpose.	
0x57f1	0x98	Algorl		...Please, come closer.	
0x582f	0x6B	ALTO		Surprise	
0x5861	0x6B	NOI		Surprise	
0x5956	0x98	ALTO	#6A	Noi!	mp_0004 0x1a9c3
0x599a	0x98	NOI		Y-Yeah!	mp_0004 0x64d8
0x5af7	0x06	NOI		ANI_PRAY	
0x5b3c	0x06	Algorl		ANI_USE_POWER	
0x5da7	0xC1	System		#3CNoi learned 『Gear Shield』!	
0x5e4a	0x07	System	#4C	Noi learned "Gear Shield."	
				You can now guard against	
				enemy attacks and poisonous swamps.	
0x5ef1	0x06	Algorl		ANI_WAIT	
0x5f48	0x06	NOI		ANI_GESTURE2	
0x5f79	0x98	NOI	#6A	So this is your power, Algol...	
0x5fc4	0x98	Algorl		This power will protect you	
				from all manner of things.	
0x600f	0x98	Algorl		As I am now with my powers stolen,	
				I cannot fight against them...	
0x6088	0x98	Algorl		Though I cannot help directly,	
				I will least be able to watch	
				over you from the temple.	
0x6100	0x06	ALTO		ANI_THANKS	
0x6128	0x98	ALTO	#6A	Thank you so much!	
0x6167	0x06	NOI		ANI_GUTSPOSE	
0x6190	0x98	NOI	#6A	Let us take care of it!	
0x6520	0x06	NOI		ANI_NOD	
0x6561	0x98	NOI		And now Algol will be fine.	
0x65a6	0x06	NOI		ANI_GESTURE2	
0x65ec	0x98	NOI		Let's go, Nayuta...	
				To the continent of La Worg!	
0x665e	0x06	ALTO		ANI_JOY	
0x6683	0x98	ALTO		Yeah!	mp_0001 0x1174e
0x6994	0x07	System	#4C	Activate Gear Shield by holding the R button.	
0x6c53	0xCE	Objective		Cygna and Zext are in the Origin Continent. After them!	
