mp_0101b					
init					
0x1f32	0x98	Reticul		Well, I mean... What, you think	
				we should just leave you two	
				and run away from here?	
0x1f8c	0x06	Reticul		ANI_WAIT3	
0x1fb6	0x98	Reticul		If we did that, it would	
				be a disgrace to our good	
				names as adventurers!	
0x203d	0x98	Cetus		...You're still an	
				amateur, though.	
0x208f	0x06	Cetus		ANI_JOY	
0x20b5	0x98	Cetus		Anyway, we've decided to	
				wait here a little longer.	
0x2108	0x98	Cetus		We can't be of much help to you...	
				But at least we'll be here for you when	
				you're making your way back to the island.	
0x219b	0x98	NOI	#6A	B-But...	
0x21c5	0x06	Reticul		ANI_GESTURE2	
0x21f2	0x98	Reticul		Haha, it's okay. If it gets	
				really dangerous here, we'll	
				pull out immediately.	
0x2266	0x06	Reticul		ANI_WAIT3	
0x2290	0x98	Reticul		Come on, get outta here	mp_0101b 0x10b7
				and go save your friends.	
0x22d6	0x98	Reticul		Then, when we go back to the island,	
				we'll pass through that gate together!	
0x234c	0x06	ALTO		ANI_NOD	
0x2371	0x98	ALTO		...Understood.	mp_0000 0x1c46f
0x239f	0x06	ALTO		ANI_JOY	
0x23c4	0x98	ALTO		Thank you so much, you two!	
0x2401	0x06	NOI		ANI_GUTSPOSE	
0x242a	0x98	NOI	#6A	Just wait... We'll come back	
				with everyone for sure!	
0x2500	0x06	Cetus		ANI_WAIT0	
0x2552	0x06	Reticul		ANI_WAIT0	
SUB_alto_move					
SUB_noi_move					
SB_5_S02_appear_ALTO					
0x2891	0x6B	ALTO		Exclamation	
EV_5_S02_talk_noi					
0x2d5f	0x98	ALTO	#0W#480x#270y	Wh-What the heck!?	
				The sky and the garden...	
0x2e60	0x98	ALTO		...I have to find Noi!	
0x3057	0x06	NOI		ANI_DENY	
0x3084	0x98	NOI	#1W	N-No way...	
				It's...	
0x30d7	0x98	ALTO	#0x#500y#16S	Noi!	mp_0004 0x1a9c3
0x310f	0x6B	NOI		Surprise	
0x3282	0x06	NOI		ANI_GESTURE2	
0x32ab	0x98	NOI		Nayuta... Thank goodness I found you!	
0x32f6	0x06	NOI		ANI_COMPLAIN	
0x331f	0x98	NOI		Lady Creha...	
				Where is Lady Creha!?	
0x336c	0x98	NOI		Is Cygna with you!?	
0x33c4	0x98	ALTO	#6A#0W	...Noi, I'm sorry.	
				Creha is...	
0x3410	0x40	UNDEF		Nayuta explained that Cygna left again,	
				and that Creha joined Selam.	
0x3483	0x06	NOI		ANI_GESTURE1	
0x34ac	0x98	NOI	#0W	N-No way...	
				Why...!?	
0x34f6	0x06	ALTO		ANI_DENY	
0x351c	0x98	ALTO	#6A	...I don't know about Cygna.	
0x357f	0x98	ALTO	#6A	But as for Creha...	
				She said she remembered her	
				'mission' or something.	
0x35f9	0x06	NOI		ANI_SURPRISE	
0x3636	0x98	NOI	#16S	！！！！	
0x3682	0x98	NOI	#1W#12S	I see...	mp_0001 0xcecd
0x36bd	0x98	NOI	#0W#12S	...I knew it...	
0x36fd	0x6B	NOI		Ellipsis	
0x374b	0x98	NOI		...Just after we separated,	
				something changed on Terra.	
0x37a5	0x06	NOI		ANI_GESTURE1	
0x37ce	0x98	NOI		Because the four temples have shut down,	
				all the astral power from each of the	
				continents is flowing into the garden.	
0x3862	0x06	NOI		ANI_DENY	
0x3887	0x98	NOI		No, to be more precise...	
				Into Heliograd.	
0x38d7	0x6B	ALTO		Surprise	
0x3909	0x06	ALTO		ANI_THINK2	
0x3931	0x98	ALTO	#6A	Th-That's what	
				Selam said...	
0x39f3	0x3F	Name		Selam	
0x3a00	0x40	ALTO		Once we shut it down, the astral	mp_4100 0x18b4
				power from every continent will	
				flow into a single focal point...	
0x3a8d	0x40	ALTO		Concluding the first step in	mp_4100 0x193d
				releasing the seal on Terra.	
0x3b97	0x98	ALTO	#6A#0W	(.............)	
0x3bd1	0x98	ALTO	#6A#0W	(...Selam...)	
0x3cb8	0x06	ALTO		ANI_GESTURE2	
0x3ce2	0x98	ALTO		So, does that mean the seal	
				on Terra is hidden there?	
0x3d36	0x06	NOI		ANI_NOD	
0x3d5a	0x98	NOI	#6A	...No doubt about it.	
0x3d91	0x98	NOI	#6A	Heliograd is the central structure	
				that delivers astral power to all	
				of this world...	
0x3e09	0x06	NOI		ANI_GESTURE1	
0x3e32	0x98	NOI	#6A	Lady Creha, the final key,	
				is probably there, along	
				with Zext and Lord Selam.	
0x3e85	0x98	NOI	#6A	All to fulfill the	
				Mitos' mission...	
0x3f8f	0x6B	ALTO		Ellipsis	
0x3fc1	0x06	ALTO		ANI_GESTURE1	
0x3feb	0x98	ALTO	#6A	You knew all along...	
				That Creha was the key, and	
				where the seal is located...	
0x4066	0x06	ALTO		ANI_COMPLAIN	
0x4090	0x98	ALTO	#6A	...I want you to tell me.	
				Just what is being sealed?	
0x40ee	0x6B	NOI		Ellipsis	
0x413c	0x98	NOI	#0W	...I can't tell you,	
				even if I wanted to.	
0x418a	0x06	ALTO		ANI_GESTURE2	
0x41b4	0x98	ALTO	#6A	...? What do you mean?	
0x4211	0x98	NOI		I am, originally, a warden,	
				who follows the orders of	
				Lady Creha and the others...	
0x4283	0x06	NOI		ANI_GESTURE1	
0x42ac	0x98	NOI		We were designed so that we're unable	
				to discuss certain critical things,	
				like the seal and the Mitos.	
0x4330	0x06	ALTO		ANI_WAIT4	
0x4357	0x98	ALTO	#6A	You were designed...?	
0x4396	0x98	ALTO	#6A	Oh, right, now that you mention it,	
				you said that Creha and the others	
				created the wardens...	
0x441a	0x06	NOI		ANI_DENY	
0x443f	0x98	NOI		...I just don't know	
				what to do anymore.	
0x44ad	0x98	NOI	#0W	...I'm sorry, Nayuta.	
0x44ec	0x06	ALTO		ANI_GESTURE2	
0x4516	0x98	ALTO	#6A	...For now, let's think about getting	
				to where Creha and everyone else is.	
0x4582	0x06	ALTO		ANI_JOY	
0x45a7	0x98	ALTO	#6A	A seal that threatens Terra...	
				Not even Creha would want that.	
0x4632	0x06	NOI		ANI_NOD	
0x4656	0x98	NOI		...Yeah, you're right.	
0x479b	0x98	NOI	#500x#500y	We should be able to get to	
				the outer wall of Heliograd	
				by following that tree root.	
0x4810	0x98	NOI	#500x#500y	Anyway, let's try it!	
0x4859	0x98	ALTO	#0x#500y	Got it!	
0x48c4	0x07	System	#3C	Heliograd can now be accessed.	
0x49b7	0xCE	Objective		Gotta go to Heliograd! Let's follow the tree root!	
