mp_0118					
init					
lp_tera					
0x60ae	0x98	NOI	#2W	Me too...	
				I'll do my best!	
0x61d9	0x40	UNDEF		Nayuta and Noi decided to return	
				to the Herschel household for now.	
0x6234	0x40	UNDEF		They explained the situation to Eartha, and told	
				her they were once again heading for Terra.	
SB_6_S15_warp_ALTO					
SB_6_S15_warp_NOI					
EV_6_S15_repair_warp					
0x691b	0x06	NOI		ANI_USE_POWER	
0x6b48	0x06	NOI		ANI_WAIT	
0x6da5	0x06	Aulbath		ANI_WAIT3	
0x6dcf	0x98	Aulbath	#6A	...Hmm, it seems that it connected.	
0x6e4b	0x06	NOI		ANI_JOY	
0x6e6f	0x98	NOI		Now we can go to Terra again!	
0x6eb3	0x06	NOI		ANI_WAIT	
0x6f10	0x06	ALTO		ANI_GESTURE2	
0x6f3a	0x98	ALTO	#6A	From here on out, I don't	
				know what kinds of things	
				will happen...	
0x6fa0	0x06	ALTO		ANI_WAIT4	
0x6fc7	0x98	ALTO	#6A	Are you ready for this, Noi?	
0x700e	0x06	NOI		ANI_GUTSPOSE	
0x7037	0x98	NOI		...I'm ready whenever you are!	
0x708e	0x98	Aulbath	#6A	You should get going, you two.	
0x70d2	0x06	ALTO		ANI_WAIT	
0x7196	0x06	Aulbath		ANI_GESTURE1	
0x71c3	0x98	Aulbath	#6A	I shall pray you reach Cygna	
				and the others safely.	
0x7231	0x06	ALTO		ANI_JOY	
0x7256	0x98	ALTO		Yes... Leave it to us!	
0x733b	0x06	ALTO		ANI_NOD	
0x7360	0x06	NOI		ANI_NOD	
