mp_0101a
init
0x2102	0x98	ALTO		I see, so that's how it works...	
0x2152	0x06	ALTO		ANI_COMPLAIN	
0x217c	0x98	ALTO		...Wait, there are humans here!?	
0x21e0	0x06	NOI		ANI_DENY	
0x220d	0x98	NOI	#0W#6A	...No. Apparently, they weren't	
				able to save a single human.	
0x226f	0x06	NOI		ANI_DEJECTED	
0x2298	0x98	NOI	#6A#0W	The surface was destroyed faster	
				than the Mitos predicted...	
				That's what Lady Creha told me.	
0x2322	0x06	ALTO		ANI_GESTURE2	
0x234c	0x98	ALTO	#0W	...I see...	mp_0001 0xcc63
0x23c7	0x6B	ALTO		Exclamation	
0x2425	0x6B	NOI		Exclamation	
0x24f0	0x98	ALTO		Wh-What was that rumble just now!?	
0x2569	0x98	NOI	#6A	Some of the things most important	
				to Terra are stored in the	
				lower-most stratum.	
0x25d9	0x06	NOI		ANI_GESTURE2	
0x2602	0x98	NOI	#6A	A great body of crystallized Power of	
				Stars to be used for the Recreation...	
0x2676	0x06	NOI		ANI_COMPLAIN	
0x269f	0x98	NOI	#6A	It seems like Zext is	
				trying to start it!	
0x26ee	0x06	ALTO		ANI_THINK2	
0x2716	0x98	ALTO		Cygna and Creha are	
				probably there as well.	
0x2766	0x06	ALTO		ANI_GESTURE2	
0x2790	0x98	ALTO		...Noi, how do	
				we get there?	
0x27d3	0x06	NOI		ANI_GUTSPOSE	
0x27fc	0x98	NOI	#6A	There's an elevator to the	
				lower stratum in the Astrolabe!	
0x2859	0x98	NOI	#6A	In order for anyone other than a	
				Mitos to use it, we'd need four	
				Stellagears, though...	
0x28d7	0x06	ALTO		ANI_GESTURE1	
0x2901	0x98	ALTO		"Stellagears"...?	
0x2938	0x06	NOI		ANI_GESTURE1	
0x2961	0x98	NOI	#6A	They're the counterparts	
				to the Master Gears in	
				the upper stratum.	
0x29bf	0x98	NOI	#6A	If we put them in the	
				Astrolabe, we can	
				operate the elevator!	
0x2a21	0x06	NOI		ANI_GUTSPOSE	
0x2a4a	0x98	NOI	#6A	They should be hidden in	
				the Pillars in each of	
				the four districts!	
0x2abb	0x06	ALTO		ANI_THANKS	
0x2ae3	0x98	ALTO		...Then, let's move while	
				there's still time.	
0x2b37	0x06	ALTO		ANI_JOY	
0x2b5c	0x98	ALTO		Let's go get the	
				Stellagears!	
0x2baa	0x06	NOI		ANI_ROTATE	
0x2bd1	0x98	NOI	#6A	Yeah!	mp_0001 0x1174e
0x2cf0	0x07	System	#3C	Star Capital Lexendria	
				has been unlocked.	
0x2ec8	0x40	UNDEF		A new world map can be accessed	
				from the front of the Garden.	
0x308b	0xCE	Objective		Stellagears are in the Pillars of Lexendria. Let's get them!	
0x3117	0x07	System	#4C	The sub-menu movement command	
				"Star Capital Lexendria"	
				has been added.	
SB_6_S32_appear_ALTO
SB_6_S32_appear_NOI
SB_6_S32_move_NOI
EV_6_S32_notice_noi
0x3561	0x6B	NOI		Ellipsis	
0x3621	0x06	ALTO		ANI_GESTURE2	
0x364b	0x98	ALTO	#6A#220x#50y	...Noi?	
0x3686	0x06	NOI		ANI_DENY	
0x36ed	0x98	NOI	#1W	........It's nothing.	
0x390e	0x06	NOI		ANI_GESTURE2	
0x3937	0x98	NOI	#6A	Let's go, Nayuta. We'll put the	
				Stellagears in the Astrolabe.	
0x399e	0x06	ALTO		ANI_JOY	
0x39c3	0x98	ALTO		Yeah, let's go.	mp_0004 0x18592
0x3b50	0xCE	Objective		Gathered the four Stellagears. Let's head for the Astrolabe!	
