mp_6100					
init					
talk_Michy					
0x68ed	0x98	Seram	#1W	...Later.	
0x6ce5	0x98	ALTO		Ah...	mp_0004 0x6a21
0x6d12	0x06	Signa		ANI_WAIT	
0x6d39	0x98	Signa		Tch...	
				I let them get away.	
0x6d74	0x98	Signa		I don't get it at all...	
0x6f31	0xBC	ALTO		Ellipsis	
0x6f67	0xBC	Signa		Ellipsis	
0x6fe3	0x98	ALTO		Hey Cygna, who in the	
				world were those people?	
0x7030	0x98	ALTO		It seems they had a mysterious	
				power, but in the end they just	
				talked...	
0x70d2	0x06	Signa		ANI_WAIT3	
0x70fa	0x98	Signa	#6A	...I don't know	
				anything.	
0x7136	0x98	Signa	#6A	"This side" and "that side," and	
				on top of all that, "Somekinda Gear"...	
				There's too many things I don't know.	
0x71ce	0x98	ALTO		That's true.	
				But I'm interested by the various things...	
0x7242	0x98	ALTO		...They called her Noi	
				if I remember correctly.	
0x7290	0x98	ALTO		For now, let's look	
				after this girl.	
0x72db	0x06	Signa		ANI_WAIT2	
0x7303	0x98	Signa	#6A	Right.	
				Let's go to your	
				house for now.	
0x73c9	0x40	UNDEF		After that, Nayuta and Cygna	
				wrapped Noi in a cloth and...	
0x7423	0x40	UNDEF		Taking care not to show her form to the islanders,	
				headed for Nayuta's house.	
SB_0_S15_seram_move					
SB_0_S15_nayuta_move					
0x76ac	0xBC	ALTO		Exclamation	
0x771b	0x06	ALTO		ANI_SURPRISE_WEAK	
SB_0_S15_signa_move					
0x776a	0xBC	Signa		Exclamation	
0x77dc	0x06	Signa		ANI_SURPRISE_WEAK	
SB_0_S15_nayuta_move2					
0x7870	0x06	ALTO		ANI_SIT6	
SB_0_S15_signa_move2					
0x79a9	0x06	Signa		ANI_BACKSTEP	
0x7a23	0x06	Signa		ANI_KEN_WO_KAMAERU_A_2	
SB_0_S15_equip_4					
stp_back					
0x7a98	0x98	ALTO		It seems there's still	
				more ruins above...	
0x7ae1	0x98	ALTO		Since we've come all this way,	
				let's go as far as we can!	
