0x21df	0x06	Cetus		ANI_COMPLAIN	
0x220a	0x98	Cetus		Um, ah, w-well...	mp_0003 0xa418
0x223d	0x98	Cetus		The truth is, I lost Reticul...!	
0x2288	0x06	ALTO		ANI_SURPRISE	
0x22b2	0x06	NOI		ANI_SURPRISE	
0x22db	0x98	ALTO		Whaaaat!?	
0x2304	0x06	NOI		ANI_ANGRYTALK	
0x232e	0x98	NOI	#6A	L-Lost...?	
				So she's by herself!?	
0x2375	0x98	NOI	#6A	This is a dangerous place	
				for an ordinary human...	
0x23ca	0x06	ALTO		ANI_GESTURE2	
0x23f4	0x98	ALTO	#6A	Cetus, what happened!?	
0x2437	0x06	Cetus		ANI_DENY	
0x245e	0x98	Cetus		S-Sorry...	
				I don't know myself...	
0x249e	0x98	Cetus		I've been exploring this world with Reticul...	
				...But she's an absolute reckless tomboy.	
0x2510	0x06	Cetus		ANI_GESTURE2	
0x253b	0x98	Cetus		She said something about "finding treasure"
				and went off on her own, poking around in	
				some monster nests...
0x25c1	0x98	Cetus		And after chased by vicious	
				monsters, I ended up here...	
0x2637	0x98	Cetus		But there's no sign	
				of Reticul...	
0x2681	0x06	ALTO		ANI_THINK2	
0x26a9	0x98	ALTO	#6A	I see... So that's how	
				you got separated...	
0x26f1	0x06	NOI		ANI_GESTURE1	
0x271a	0x98	NOI	#6A	Nayuta, I think we should	
				hurry up and search for her.	
0x2766	0x98	NOI	#6A	There's no way we could let such	
				such a rude and thoughtless human	
				get killed by monsters!	
0x27ce	0x6B	Cetus		Sweatdrop	
0x2801	0x06	Cetus		ANI_DEJECTED	
0x282c	0x98	Cetus		Th-That's not very nice.	
0x2864	0x06	Cetus		ANI_GESTURE2	
0x288f	0x98	Cetus		Well, in fact, Reticul has actually	
				been very lucky so far...		
0x290f	0x98	Cetus		She's always been able to slip away from	
				nasty monster attacks, so she probably	
				won't be killed that easily...	
0x2994	0x06	Cetus		ANI_THINK	
0x29bc	0x98	Cetus		...That said, I'm	
				still concerned...	
0x2a09	0x06	ALTO		ANI_NOD	
0x2a2e	0x98	ALTO	#6A	Yes, Noi's right. We	
				should find her soon.	
0x2a82	0x98	ALTO	#6A	Cetus, do you have any idea	
				where Reticul might be?	
0x2ad7	0x06	Cetus		ANI_NOD	
0x2afd	0x98	Cetus		Yeah, about that...	
0x2b31	0x98	Cetus		Not much time has passed	
				since we were separated.	
				She should be close by.	
0x2b9d	0x06	Cetus		ANI_GESTURE1	
0x2bc8	0x98	Cetus		...You two, sorry, but	
				help me out here!	
0x2c13	0x06	ALTO		ANI_JOY	
0x2c38	0x98	ALTO	#6A	Yeah, we can handle this!	
0x2c6f	0x06	NOI		ANI_GUTSPOSE	
0x2c98	0x98	NOI	#6A	Let's look around!	
QS35_Ev_Reticul
0x3015	0x06	Reticul		ANI_WAIT4	
0x30ef	0x98	ALTO		Ah...!	mp_1002b 0x4627
0x3152	0x06	Reticul		ANI_WORRIED	
0x317e	0x98	Reticul		Oh, jeez.	
				What is up with	
				this place!?	
0x31ce	0x06	Reticul		ANI_ANGRYTALK	
0x31fc	0x98	Reticul		I'm pretty sure there should be	
				all kinds of treasure here, but	
				I can't find anything at all!	
0x3267	0x06	Reticul		ANI_WAIT4	
0x3291	0x98	Reticul		And now I got separated	
				from Cetus, too...	
0x32d6	0x06	Reticul		ANI_GUTSPOSE	
0x3303	0x98	Reticul		...Ooh～, I'll never give up!	
				I will fine that treasure for sure!	
0x33d5	0x6B	ALTO		Sweatdrop	
0x33ff	0x6B	NOI		Sweatdrop	
0x3430	0x98	NOI	#6A	We finally found her, but...	
0x346e	0x06	ALTO		ANI_DEJECTED	
0x3498	0x98	ALTO		Hmm, it doesn't seem like she's	
				learned her lesson at all...	
0x34df	0x06	ALTO		ANI_SCRATCH_HEAD	
0x350d	0x98	ALTO		Anyway, let's get Cetus.	
				We should let him know	
				we found her.	
0x3568	0x06	NOI		ANI_NOD	
0x358c	0x98	NOI	#6A	Yeah!	mp_0001 0x1174e
0x37a1	0x06	Cetus		ANI_GESTURE2	
0x37cc	0x98	Cetus		You really helped me out.	
				At one point I thought	
				she was done for...	
0x383d	0x98	Cetus		Hey Reticul, you should	
				thank them too.	
0x3899	0x06	Reticul		ANI_WAIT3	
0x38c3	0x98	Reticul		No. I haven't	
				anything wrong.	
0x390f	0x6B	Cetus		Sweatdrop	
0x394f	0x06	Cetus		ANI_DEJECTED	
0x397a	0x98	Cetus		You're a real tomboy,	
				you know that...?	
0x39d8	0x06	Cetus		ANI_GESTURE2	
0x3a03	0x98	Cetus		Hey Reticul, I've been	
				thinking of asking...	
				Wanna go back now?	
0x3a74	0x06	Cetus		ANI_DENY	
0x3a9b	0x98	Cetus		We're starting to run out of
				equipment. Exploring this	
				place is too tough for us.	
0x3b0e	0x98	Cetus		A real adventurer knows	
				when to call it quits.	
0x3b9d	0x06	Reticul		ANI_ANGRYTALK	
0x3bcb	0x98	Reticul		Hmph, don't get me wrong. I came	
				along with you Cetus in order to	
				search for treasure, remember?
0x3c5a	0x06	Reticul		ANI_WAIT3	
0x3c84	0x98	Reticul		If you want to leave, why	
				don't you go back yourself?	
0x3ce9	0x06	Reticul		ANI_GUTSPOSE	
0x3d16	0x98	Reticul		There's no way I'll miss out on this	
				chance to find the treasure myself!	
0x3d77	0x6B	ALTO		Sweatdrop	
0x3da9	0x6B	NOI		Sweatdrop	
0x3dda	0x6B	Cetus		Sweatdrop	
0x3e0d	0x06	NOI		ANI_DENY	
0x3e32	0x98	NOI	#6A	So selfish...	
0x3e61	0x06	ALTO		ANI_GESTURE2	
0x3e8b	0x98	ALTO	#6A	Hmm, looks like she's her same old self.	
0x3ecc	0x6B	ALTO		Surprise	
0x3efe	0x06	ALTO		ANI_GOODIDEA	
0x3f28	0x98	ALTO	#6A	Oh yeah, I completely forgot.	
0x3f7a	0x98	ALTO	#6A	I actually have a letter	
				for you, Reticul.	
0x3fcb	0x06	Reticul		ANI_SURPRISE	
0x3ff8	0x98	Reticul		Huh... A letter...?	
0x402b	0x06	ALTO		ANI_SCRATCH_HEAD	
0x4059	0x98	ALTO	#6A	Umm, it's from someone	
				named Ursamina...	
0x40a6	0x6B	Cetus		Exclamation	
0x40d9	0x6B	Reticul		Exclamation	
0x410e	0x98	Cetus		Oh, Ursamina! That's Reticul's	
				little sister and my cousin.	
0x4162	0x98	Cetus		Haha, it's been a long time.	
				It's been about half a year	
				since I last heard her name.	
0x41cd	0x06	Reticul		ANI_GESTURE1	
0x41fa	0x98	Reticul		B-But how did she...?	
0x4233	0x06	ALTO		ANI_GESTURE2	
0x425d	0x98	ALTO	#6A	She's been on Remnant	
				Island with Antlia.	
0x42b3	0x98	ALTO	#6A	That's when she found an	
				item you lost and noticed	
				you were here...	
0x4319	0x06	Reticul		ANI_DEJECTED	
0x4346	0x98	Reticul		Really...? That's lame.	
				And I can't believe	
				Papa is here too...	
0x43c0	0x06	Reticul		ANI_WAIT4	
0x43ea	0x98	Reticul		We gotta be careful if we're	
				going back to Remnant Island...	
0x4446	0x06	ALTO		ANI_SCRATCH_HEAD	
0x4474	0x98	ALTO	#6A	(It seems there's a lot	
				 going on here...)	
0x44ca	0x98	ALTO	#6A	So anyway... Will you	
				accept this letter?	
0x4521	0x98	Reticul		...H-Hmph, fine. If it's	
				from Ursamina, not Papa,	
				then I guess...	
0x45b1	0x40	UNDEF		Nayuta handed Ursamina's Letter to Reticul.	
0x4663	0x06	Reticul		ANI_HOLD	
0x46b0	0x98	Reticul		(*rustle*)...	
0x46e0	0x06	NOI		ANI_THINK	
0x4706	0x98	NOI	#6A	What does it say?	
0x4755	0x06	Reticul		ANI_WAIT	
0x477e	0x98	Reticul		Uh... N-Nothing	
				too interesting.	
0x47ca	0x06	Reticul		ANI_GESTURE2	
0x47f7	0x98	Reticul		How she's doing, what she's been	
				up to, mundane stuff like that.	
0x4862	0x98	Reticul		And... she said, "Please show	
				me some of your wonderful	
				treasures when you find them."	
0x48d3	0x06	Reticul		ANI_WAIT3	
0x48fd	0x98	Reticul		...That child, sending this	
				kind of letter after I ran	
				away from home...	
0x498a	0x98	Reticul		...She hasn't changed at all. Pfft.	
0x49d6	0x06	Cetus		ANI_GESTURE2	
0x4a01	0x98	Cetus		Haha, looks like you got	
				a little homesick, huh?	
0x4a4f	0x98	Cetus		Now's a good chance. Why don't we	
				go back and see her? We can keep	
				it a secret from Uncle for now.	
0x4aeb	0x98	Reticul		...No, it's okay.	
0x4b22	0x98	Reticul		I've decided not to come back until	
				I've find an amazing treasure.	
0x4b86	0x06	Cetus		ANI_DENY	
0x4bad	0x98	Cetus		Oh, man... Stubborn	
				in such a weird way.	
0x4c13	0x06	Reticul		ANI_GESTURE2	
0x4c40	0x98	Reticul		...Umm, Nayuta, was it?	
				Thanks for delivering	
				this letter.	
0x4c9f	0x98	Reticul		If you don't mind, can you pass	
				on my reply to Ursamina?	
0x4d03	0x98	Reticul		"Someday I'll find a huge treasure	
				 and come home. Stay well and don't	
				 worry yourself sick."	
0x4d7e	0x06	ALTO		ANI_NOD	
0x4da3	0x98	ALTO	#6A	Okay, got it. I'll be	
				sure to tell her.	
0x4def	0x06	Reticul		ANI_ANGRYTALK	
0x4e1d	0x98	Reticul		...Then, I'll be off now.	
				Deliver the message!	
0x4e99	0x98	Reticul		There's definitely treasure	
				here somewhere...	
0x4ee3	0x06	Reticul		ANI_GUTSPOSE	
0x4f10	0x98	Reticul		I'll never give it up!	
0x4fc8	0x6B	ALTO		Sweatdrop	
0x4ffa	0x6B	NOI		Sweatdrop	
0x502b	0x6B	Cetus		Sweatdrop	
0x505e	0x06	ALTO		ANI_GESTURE2	
0x5088	0x98	ALTO	#6A	It sounds like it's not going	
				to be easy for you, Cetus.	
0x50ec	0x06	Cetus		ANI_DEJECTED	
0x5117	0x98	Cetus		Glad to see someone else understands, man.	
				...Jeez, what a stubborn...	
0x518d	0x06	Cetus		ANI_GESTURE2	
0x51b8	0x98	Cetus		Anyway, thanks to both of you	
				for your help this time.	
0x5208	0x98	Cetus		I'd love to show you my graditude,	
				but I can't let Reticul run off	
				again, so I should be going.	
0x5283	0x98	Cetus		I've got to rein her in somehow to	
				ensure she doesn't do anything rash.	
				...We'll meet again at some point!	
0x5323	0x98	Cetus		Hey, wait, Reticul!!	
0x5460	0x98	NOI	#6A	There they go...	
0x54a9	0x06	NOI		ANI_DEJECTED	
0x54d2	0x98	NOI	#6A	*sigh*, I'm still a little	
				worried about humans like	
				that running around Terra...	
0x5540	0x06	ALTO		ANI_LAUGH	
0x5567	0x98	ALTO		Haha... That much is true.	
0x55c0	0x06	ALTO		ANI_GESTURE2	
0x55ea	0x98	ALTO		But from the looks of it, I'm	
				sure Reticul will want to go	
				home to her family eventually.	
0x5666	0x98	ALTO		Cetus is with her. I think they'll	
				leave once they're satisfied.	
0x56c0	0x06	NOI		ANI_NOD	
0x56e4	0x98	NOI	#6A	Yeah, I hope so.	
0x5721	0x98	NOI	#6A	...Things like this...	
				It would be better if the two of	
				us would come and go less often.	
0x5786	0x06	ALTO		ANI_NOD	
0x57ab	0x98	ALTO		Haha, maybe you're right.	
0x57de	0x06	ALTO		ANI_GESTURE2	
0x5808	0x98	ALTO		It seems we've completed the request.	
				I should report back to Ursamina.	
