mp_5098
init
0x5798	0x06	ALTO		ANI_GESTURE2	
0x57e0	0x98	ALTO		That Cygna was "Selam"...	
				That has nothing to do with this.	
0x583a	0x98	ALTO		──If Cygna and Kureha	
				have become our enemies...	
0x5893	0x06	ALTO		ANI_DENY	
0x58d7	0x98	ALTO		No, precisely because they have	
				become our enemies, there is no	
				way I can back down.	
0x5951	0x06	ALTO		ANI_COMPLAIN	
0x59d3	0x98	ALTO		There is no way I can leave those	
				two alone and run away!	
0x5a33	0x6B	NOI		Exclamation	
0x5aa8	0x98	NOI	#1W#6A	...Ah...	mp_0001 0xd6a4
0x5add	0x06	ALTO		ANI_GESTURE1	
0x5b97	0x98	ALTO		Noi, I should have asked you this before...	
				Will you come with me?	
0x5bf8	0x06	ALTO		ANI_JOY	
0x5c61	0x98	ALTO		I need your help for	
				proceeding ahead.	
0x5d75	0x6B	NOI		Ellipsis	
0x5e64	0x98	NOI	#0W	...I understand.	
0x5e96	0x06	NOI		ANI_DENY	
0x5efd	0x98	NOI		Honestly, I still don't know	
				what I should do now, but...	
0x5f5c	0x06	NOI		ANI_GUTSPOSE	
0x5fc7	0x98	NOI		I...Until the end,	
				I will do my best	
				together with you.	
0x6023	0x06	ALTO		ANI_SCRATCH_HEAD	
0x6051	0x98	ALTO	#6A	Haha, thanks.	mp_0004 0x9484
0x6089	0x06	ALTO		ANI_GESTURE2	
0x60b3	0x98	ALTO	#6A	If you've decided that...	
				Let's ride the elevator	
				without delay.	
0x6114	0x06	ALTO		ANI_WAIT4	
0x613b	0x98	ALTO	#6A	You've got to brace	
				yourself properly.	
0x618b	0x06	NOI		ANI_NOD	
0x623b	0x98	NOI		Yeah!	mp_0001 0x1174e
0x63ab	0x06	ALTO		ANI_WAIT	
0x64a7	0xCE	Objective		Everyone's waiting. Nayuta...we're together 'till the end!	
