mp_0100a
init
lp_ctrl
0x86f6	0x06	Creha		ANI_DENY	
0x8725	0x98	Creha		...For testing you with mimicry,	
				I am truly sorry.	
0x8777	0x98	Creha		I betrayed you two...	
				I know that is unforgivable.	
0x87f8	0x98	Creha	#0W	If, even so...	
				You would accept someone like me...	
0x8855	0x06	ALTO		ANI_NOD	
0x8882	0x98	ALTO	#6A	...Haha, of course.	
0x88b8	0x98	ALTO	#6A	As long as you have	
				come back to us...	
				nothing else matters.	
0x8915	0x06	ALTO		ANI_GESTURE2	
0x893f	0x98	ALTO	#6A	More that anything, that	
				you thought that way about us...	
				makes me happy.	
0x89b1	0x06	ALTO		ANI_THANKS	
0x89e1	0x98	ALTO	#0W#6A	...Welcome back, Kureha.	
0x8a4e	0x98	Creha	#1W	...Thank you.	
0x8acd	0x98	Creha	#0W	...It's good to be back!	
0x8b11	0x06	NOI		ANI_JOY	
0x8b35	0x98	NOI	#6A	Master Kureha, thank goodness!!	
0x8bbb	0x6B	ALTO		Ellipsis	
0x8bed	0x06	ALTO		ANI_GUTSPOSE	
0x8c1f	0x98	ALTO	#6A	Now that the surface isn't yet destroyed,	
				I'm sure there is a way to save it.	
0x8c8e	0x06	NOI		ANI_WAIT	
0x8ce7	0x98	ALTO	#6A	Let's look for a way together.	
0x8d30	0x06	Creha		ANI_NOD	
0x8d56	0x98	Creha		Yes, if I am with you Nayuta,	
				I feel it is possible.	
0x8e00	0x98	Creha		...From now on, I'll try to convince	
				my father and brother.	
0x8e63	0x06	NOI		ANI_GUTSPOSE	
0x8e8c	0x98	NOI	#6A	Yeah, that's a good idea!	
0x8ec7	0x98	NOI	#6A	As for performing the remaking,	
				only Masters Kureha and Selam, with the	
				<Shining Wings of the Mythos> can do it.	
0x8f5f	0x98	NOI	#6A	If we just convince Master Selam,	
				we can stop the <Remaking>!	
0x8fc5	0x06	ALTO		ANI_GESTURE2	
0x8fef	0x98	ALTO	#6A	Let's go together, Kureha!	
0x902c	0x98	ALTO	#6A	To <Terra>'s lower stratum,	
				where Cygna and Zext are──	
0x90d0	0x41	None	#1W#2E#833c	──There is no need for that.#0E	
0x9164	0xBC	ALTO		Exclamation	
0x919a	0xBC	NOI		Exclamation	
0x91cf	0xBC	Creha		Exclamation	
0x9206	0x06	ALTO		ANI_SURPRISE	
0x9230	0x06	NOI		ANI_SURPRISE	
0x9259	0x06	Creha		ANI_SURPRISE	
0x93f3	0x06	ALTO		ANI_TENSION_WAIT	
0x9522	0x98	NOI	#10M#1W	Z-Zex──	
0x9593	0x06	Zext		ANI_HIT_GROUND	
0x97db	0x06	NOI		ANI_KNOCKDOWN	
0x9855	0x06	ALTO		ANI_DOWN_ONLY	
0x9a55	0x98	ALTO	#1W#16S#6A#300x#270y	Gah...	
0x9aa5	0x98	NOI	#1W#6A#150x#200y	Ow...	
0x9ccf	0x98	Creha	#1W#16S#6A	Nayuta, Noi!!	
0x9d5d	0x06	Creha		ANI_PRAY	
0x9d92	0x98	Zext	#1W	...I will have you stop indoctrinating	
				my daugher with such unnecessary	
				things.	
0x9ea9	0x06	Zext		ANI_CAPTURE_CREHA	
0x9ee8	0x06	Creha		ANI_CAPTURED	
0x9f8c	0x98	Zext	#1W	──Kureha, come with me.	
				Before long, preparations at the	
				<Planetarium> will be in order.	
0xa01d	0x98	Zext	#2W	I need to put the	
				finishing touches on you...	
0xa0a1	0x98	Creha	#3W#6A	...No, you can't!	
0xa0ef	0x98	Creha	#4W#6A	Nayuta had	
				faith in me!	
0xa142	0x98	Creha	#2W#6A	Though covered in wounds,	
				he came for me!	
0xa1f5	0x98	Creha	#16S#2W#6A	I...I want to live together	
				#16Swith them, as a "human!"	
0xa2f7	0x98	Zext	#2W	What a joke...	
0xa382	0x98	Zext	#2W	Very well, as what I need is the	
				<Shining Wings>... Your will matters	
				not.	
0xa4fa	0x06	ALTO		ANI_WAKE_UP_HALF	
0xa53e	0x98	ALTO	#4W#6A#16S	L-Let go of Kureha!!	
0xa5a8	0x98	Zext	#1W#6A	Hehe...From here on,	
				I am in the realm of gods.	
0xa60a	0x98	Zext	#1W#6A	If anything would set foot on it,	
				it will not be forgiven this time.	
0xa689	0x98	Zext	#2W#6A	──Farewell.	
0xa8ab	0x06	ALTO		ANI_SIT6	
0xa9b7	0x06	ALTO		ANI_HAND_EXTENDED_RUN	
0xaa98	0x98	ALTO	#18S#10M#6A	Kureha!	mp_0001 0x1600d
0xac0d	0x06	Zext		ANI_CAPTURE_CREHA_LOOP2	
0xac42	0x06	Creha		ANI_CAPTURED_ENPAND_HAND	
0xacff	0x98	Creha	#1W#18S#10M	...Nayuta!	
0xb101	0x98	ALTO	#2W	...Tch...!!	
0xb145	0x98	NOI	#0x#250y#1W	...Nayuta!!	
0xb1eb	0x06	NOI		ANI_WAIT	
0xb2b1	0x06	NOI		ANI_GESTURE1	
0xb2e8	0x98	NOI	#0W#6A	Master Kureha should be	
				is in the lower stratum...	
				in the <Stellarium>!	
0xb360	0x98	NOI	#0W#6A	Let's hurry and chase after them!!	
0xb3af	0x06	ALTO		ANI_NOD	
0xb3e2	0x98	ALTO	#2W	Yeah!	mp_0001 0x1174e
0xb412	0x06	ALTO		ANI_JOY	
0xb445	0x98	ALTO	#1W	(Just wait, Kureha.	
				 we'll definitely save you!)	
SB_6_S36_zext_move
SB_6_S36_nayuta_move
0xbbbd	0x06	ALTO		ANI_HAND_EXTENDED_RUN	
0xbc26	0x06	ALTO		ANI_HAND_EXTENDED_RUN_END	
EV_6_S36_break_up_cs
EV_7_S19_use_astrolabe
0xbeb6	0x06	Creha		ANI_PUT_HAND_CONSOLE	
0xc0aa	0x06	Signa		ANI_WAIT	
0xc382	0x06	Creha		ANI_WAIT	
0xc3ca	0x98	Creha		...For now, our preparations are complete.	
0xc415	0x98	Creha		Next, if we use the power	
				of the <Shining Wings>...	
0xc470	0x06	Signa		ANI_WAIT4	
0xc498	0x98	Signa	#6A	I'm a little tired, but...	
				I don't think I'll die.	
0xc4ed	0x98	Signa	#6A	I'll just have to borrow	
				Noi's power...	
0xc53f	0x06	ALTO		ANI_THINK2	
0xc567	0x98	ALTO	#6A	Noi...She hasn't returned yet.	
0xc5a8	0x98	ALTO	#6A	Could it be that something happened?	
0xc623	0x41	None	#0W#2E#6C	──Everyone...I kept you waiting!#0E	
0xc6ab	0xBC	ALTO		Exclamation	
0xc6e1	0xBC	Creha		Exclamation	
0xc718	0xBC	Signa		Exclamation	
0xcab9	0x06	ALTO		ANI_SURPRISE	
0xcae3	0x98	ALTO	#6A	Noi!? That form...	
0xcb20	0x06	Noi		ANI_DULL	
0xcb87	0x98	Noi	#0W	...I'm sorry, Nayuta.	
				This is another thing I kept	
				from you until now.	
0xcbed	0x98	Noi	#0W	Though I am the warden	
				of the <Garden>, the truth is,	
				I have another role...	
0xcca3	0x98	Noi	#0W	That is──	
				I am the idol of this <Astrolabe>.	
0xccfa	0x98	ALTO	#6A	The idol of the <Astrolabe>!?	
0xcd42	0x06	Creha		ANI_GESTURE2	
0xcda3	0x98	Creha	#6A	The idol in opposition to the one	
				in the center of the <Planetarium>...	
				That is Noi.	
0xce19	0x98	Creha	#6A	An existence to preserve and	
				protect all life here, using the power	
				of the <Astrolabe>...	
0xceb3	0x98	Signa	#6A	Which reminds me,	
				I didn't have a chance to tell	
				you about that, Nayuta...	
0xcf27	0x98	ALTO	#6A	Noi, you were	
				that amazing!?	
0xcf8a	0x98	Noi	#0W	...For that plan I told you about	
				earlier, I'll need to concentrate the	
				power of the <Astrolabe>.	
0xd00b	0x98	Noi	#0W	In order to do that, I needed	
				to change into spirit form.	
0xd08a	0x06	Noi		ANI_ROTATE	
0xd0b9	0x98	Noi	#0W	Hmm, it's been awhile	
				since I didn't have a body...	
0xd12a	0x06	Noi		ANI_LAUGH	
0xd150	0x98	Noi	#0W	Hehe...It's kind of nostalgic.	
0xd270	0x98	Creha		...Noi...?	
0xd2a3	0x98	Signa		Wait just a minute.	
				What kind of state are you...	
0xd2fc	0x06	Noi		ANI_DEJECTED	
0xd325	0x98	Noi	#0W	...............	mp_0001 0xc917
0xd35e	0xBC	Creha		Exclamation	
0xd395	0xBC	Signa		Exclamation	
0xd412	0x06	Creha		ANI_SURPRISE	
0xd45c	0x98	Creha	#0W#16S	Noi, can it be!?	
0xd4bb	0x06	Signa		ANI_WAIT5	
0xd531	0x98	Signa	#1W	...I see...	
0xd591	0x06	ALTO		ANI_COMPLAIN	
0xd5d9	0x98	ALTO	#6A	W-What do you mean?	
				Explain it so I can understand too!	
0xd651	0x98	Signa	#2W	...............	mp_0001 0xc917
0xd6ca	0x98	Signa		...As for the destruction of the surface...	
				It can no longer be undone.	
0xd731	0x98	Signa		As for restoring it to normal,	
				ordinary methods are useless...	
				is what I'm saying.	
0xd7f3	0x06	Creha		ANI_WAIT2	
0xd81b	0x98	Creha		...We need to perform an operation	
				that goes beyond the limits of	
				the <Astrolabe>'s power.	
0xd894	0x98	Creha		After that, it's likely that all of	
				its functions will stop.	
0xd93e	0x98	Creha	#0W	Even the existence of Noi, which	
				is contained within it...	
				...Will disappear along with it...	
0xd9d9	0x06	ALTO		ANI_SURPRISE	
0xda21	0x98	ALTO	#18S#6A	！！！！	
0xda58	0x06	ALTO		ANI_COMPLAIN	
0xda96	0x98	ALTO	#16S#6A	──Then we can't do it!	
				#16SSomething like making Noi a sacrifice!	
0xdb07	0x06	Signa		ANI_NOD	
0xdb2d	0x98	Signa		Yeah...	
				There's no way we can do that!	
0xdbf3	0x98	Creha		Noi, surely there's some other way!	
0xdc3f	0x06	Noi		ANI_DENY	
0xdcbc	0x98	Noi	#0W	...I'm sorry.	
				This is all we can do anymore.	
0xdd09	0x98	Noi	#0W	The <Planetarium> was	
				able to hold back the collapse.	
				We'll use that power now.	
0xddc2	0x98	Noi	#0W	If we don't hurry...	
				The surface will be completely destroyed.	
0xde59	0x06	ALTO		ANI_COMPLAIN	
0xdea7	0x98	ALTO	#1W#16S#6A	But...But...!!	
0xe04a	0x98	Noi	#2W	..................	mp_0000d 0x70fd
0xe094	0x98	Noi	#2W	...Say, Nayuta...	
				Do you remember when we first me?	
0xe263	0x98	Noi	#3W	From the start, I really	
				hated humans.	
0xe2b8	0x98	Noi	#0W	They are a savage and violent species	
				that took advantage of the destruction	
				of the surface.	
0xe38c	0x98	Noi	#1W	Though Master Kureha taught me	
				that they aren't all like that, I didn't want	
				to believe it.	
0xe43a	0x98	Noi	#0W	──Until I met Nayuta and the others.	
0xe498	0x98	ALTO	#1W#400x#270y	Huh...	mp_0001 0x166ea
0xe4d3	0x06	Noi		ANI_PRAY	
0xe550	0x98	Noi	#2W	Facing Zext alone,	
				I was truly worried.	
0xe5cb	0x98	Noi	#2W	...But, you alｌ suddenly	
				came to save me, and...	
0xe62b	0x98	Noi	#1W	Somewhere, deep in my heart,	
				I felt very relieved.	
0xe6d6	0x98	Noi	#0W	Though I only make mistakes,	
				and am a horrible existence...	
0xe740	0x98	Noi	#1W	That time, when I forgot to close	
				the transfer gate, I was truly relieved.	
0xe7f5	0x06	Noi		ANI_THINK	
0xe81b	0xBC	Noi		Ellipsis	
0xe95a	0x98	Noi	#N#1W	From there, together,	
				we traveled to various places,	
				and fought scary monsters...	
0xe9e3	0x98	Noi	#1W	And I met wonderful people	
				like your sister and Lyra.	
0xea41	0x06	Noi		ANI_LAUGH	
0xea92	0x98	Noi	#4W	Before I knew it...	
				I loved humans.	
0xeb09	0x98	Noi	#1W	Masters Kureha and Selam──	
				Now that I was able to save	
				Cygna, I have no regrets.	
0xeb91	0x98	Creha	#2W	Noi...	mp_0005c 0x6fe1
0xebd1	0x98	Signa	#1W	...You fool, saying those sorts of things...	
0xec29	0x06	Noi		ANI_GESTURE1	
0xeca2	0x98	Noi	#1W	...I...I want to save the surface	
				world where Nayuta and the others live.	
0xed1a	0x98	Noi	#1W	Even I can't change	
				this feeling anymore.	
0xed7a	0x98	Noi	#1W	And...It's not the case that	
				my existence will completely	
				disappear.	
0xedec	0x98	Noi	#2W	It will melt into the	
				<Power of Stars>, and	
				will always be with you...	
0xef48	0x98	ALTO	#2W#6A	..................	mp_0000d 0x70fd
0xef8e	0x98	ALTO	#1W#6A	...You have already decided, right?	
0xeffd	0xBC	ALTO		Ellipsis	
0xf066	0x98	ALTO	#1W#6A	...I wonder if I'll	
				ever see you again.	
0xf0ba	0x06	Noi		ANI_DENY	
0xf12f	0x98	Noi	#2W	I'm sure...No, absolutely!	
0xf179	0x98	Noi	#1W	So don't lose your way, Nayuta!	
0xf204	0x06	Noi		ANI_GUTSPOSE	
0xf24f	0x98	Noi	#1W#16S	I'll save the surface world...	
				with everyone!!	
0xf2d5	0x98	ALTO	#1W#6A	..................	
				............Understood.	
0xf33a	0x98	ALTO	#2W#6A	I will...never forget you.	
0xf382	0x06	ALTO		ANI_JOY	
0xf3c9	0x98	ALTO	#1W#6A#16S	Our adventures together...	
				#16SI will always, always remember them!!	
0xf43e	0x06	Noi		ANI_NOD	
0xf4b2	0x98	Noi	#3W	...Yeah!	mp_0001c 0x406c
0xf5eb	0x06	Creha		ANI_WAIT2	
0xf629	0x98	Creha	#3W#6A	...Noi, I...	
				I'm really glad I met you.	
0xf684	0x98	Creha	#1W#6A	Thank you...	
0xf703	0x06	Signa		ANI_WAIT4	
0xf739	0x98	Signa	#1W#6A	Both as Cygna of Remnant Island,	
				and as Selam of the <Mythos>...	
0xf7ad	0x98	Signa	#3W#6A	...I'm proud of you.	
0xf81b	0x98	Noi	#4W	Ehehe!	
0xf84b	0x06	Noi		ANI_OJIGI	
0xf87f	0x98	Noi	#2W	I, too...	
				I can't thank you two enough.	
0xf9f2	0x06	Noi		ANI_WIPE_TEAR	
0xfa7c	0x98	Noi	#1W	──Now, we don't have time.	
				Let's start the final operation!!	
0xfec4	0x06	Signa		ANI_USE_POWER	
0x100d3	0x06	Creha		ANI_USE_POWER	
0x102e2	0x06	ALTO		ANI_PUT_HAND_CONSOLE	
0x1037e	0xBC	ALTO		Ellipsis	
0x10433	0x98	ALTO	#2W	...Noi, I won't say goodbye.	
0x104ae	0x98	ALTO	#1W	We'll meet again someday.	
0x105ff	0x06	Noi		ANI_NOD	
0x10631	0x98	Noi	#2W#6A	Yeah, I'm sure.	
				──It's a promise.	
