mp_6301
init
talk_Algorl
				more strength and courage.	
0x52f3	0x06	NOI		ANI_NOD	
0x5317	0x98	NOI	#6A	...I understand.	mp_5098 0x5e64
0x5351	0x06	ALTO		ANI_GESTURE1	
0x537b	0x98	ALTO	#6A	To be honest, the power of	
				the Mitos is immeasurable.	
0x53ee	0x06	ALTO		ANI_DENY	
0x5414	0x98	ALTO	#6A	But we can't	
				afford to lose.	
0x5459	0x06	ALTO		ANI_JOY	
0x547e	0x98	ALTO	#6A	We'll stop Cygna and	
				Kureha for sure!	
0x54cf	0x06	Algorl		ANI_GESTURE2	
0x54fb	0x98	Algorl		...I have heard your words.	
0x5d10	0x06	NOI		ANI_TAKE_OUT	
0x5dee	0x40	Algorl	#0W	The Jade Stellagear.	
				...Take it with you.	
0x5eac	0xC1	System		obtained.	mp_0000 0x7558
0x6064	0x06	NOI		ANI_WAIT	
0x6105	0x06	NOI		ANI_NOD	
0x6129	0x98	NOI	#6A	Thank you, Algol...	
0x617d	0x98	Algorl		The two of you defeated me,	
				and that is your spoils.	
				...Nothing more.	
0x6203	0x98	Algorl		What the future holds from this	
				point on depends on how well	
				you demonstrate your courage...	
0x6265	0x06	Algorl		ANI_NOD	
0x628c	0x98	Algorl		I shall be watching	
				over you from here.	
0x62dc	0x06	ALTO		ANI_THANKS	
0x6304	0x98	ALTO	#6A	Yeah... Leave it to us!	
0x640e	0x06	NOI		ANI_GESTURE2	
0x6437	0x98	NOI	#6A	Anyway with this, we've	mp_6300 0x63a4
				gathered all of the Stellagears!	
0x64a2	0x06	ALTO		ANI_JOY	
0x64c7	0x98	ALTO		Let's go to the Astrolabe...	mp_6300 0x6434
				and chase after Kureha and the others!	
EV_6_S39_check_bossmap3
0x69a7	0x40	UNDEF		There is no trace of Algol.	
