mp_6300
init
talk_Erislet
0x31fa	0x06	Erislet		ANI_GESTURE2	
0x3227	0x98	Erislet		I've hidden the	
				Stellagear.	
0x328f	0x06	NOI		ANI_COMPLAIN	
0x32b8	0x98	NOI	#6A	Elis...You too!?	
0x332b	0x98	Erislet		...Noi, though you are	
				a dear friend...	
0x33be	0x98	Erislet		If it is for Master Kureha,	
				my heart can be an ogre.	
0x348f	0x98	Erislet		Even if I have to	
				be your opponent!	
0x34dc	0x06	ALTO		ANI_CHAGRINED	
0x3507	0x98	ALTO	#6A	Tch...!	
0x3580	0x06	Erislet		ANI_WAIT	
0x36b7	0x06	Erislet		ANI_USE_POWER	
0x38a6	0x98	Erislet	#0W#240x#0y	I'll say this in advance...	
				Don't expect me to hold back.	
0x3922	0x98	Erislet	#1W#240x#0y	Song Maiden Elislette...	
				I will give you a melody of frost!	
0x4022	0x06	b010		ANI_DEMO1	
0x41ee	0x06	NOI		ANI_GESTURE1	
0x4242	0x98	NOI	#1W	I-It's Elis' true form!!	
0x42a1	0x06	ALTO		ANI_KEN_WO_KAMAERU_C	
0x43a0	0x98	ALTO	#0W	...We have no choice but to fight!	
SB_6_S25_equip_se
EV_6_S26_bye_erislet
0x47c8	0x06	Erislet		ANI_WAIT	
0x4cb7	0x06	Erislet		ANI_DENY	
0x4d38	0x98	Erislet	#4W	Phew...I lost.	
0x4d74	0x06	Erislet		ANI_GESTURE2	
0x4df9	0x98	Erislet	#0W	As expected from you two...	
				You're a pretty good combination.	
0x4e69	0x06	NOI		ANI_GESTURE1	
0x4e9a	0x98	NOI	#6A	Elis...	
0x4f2d	0x98	Erislet		I'm sorry, Noi.	
0x4fa9	0x98	Erislet		To me, Master Kureha	
				is most important...	
0x501d	0x98	Erislet		If she desires it,	
				is what I thought.	
0x50ae	0x06	Erislet		ANI_GESTURE1	
0x50db	0x98	Erislet		In the end, your thoughts	
				were stronger.	
0x512d	0x06	ALTO		ANI_GESTURE2	
0x5157	0x98	ALTO	#6A	Elislette...	
0x51ab	0x98	NOI	#6A	...I understand your feelings	
				so much, it hurts.	
0x5234	0x06	NOI		ANI_COMPLAIN	
0x525d	0x98	NOI	#6A	Even so, we've	
				decided to fight!	
0x529e	0x06	NOI		ANI_GUTSPOSE	
0x52c7	0x98	NOI	#6A	Something like the surface where	
				everyone lives being destroyed by Master Kureha...	
				We absolutely can't let her do that!	
0x5390	0x06	Erislet		ANI_LAUGH	
0x5404	0x98	Erislet		...Huhu, you've become strong.	
0x5bfd	0x06	NOI		ANI_TAKE_OUT	
0x5cd3	0x40	Erislet		That is the Stellagear of this place.	
0x5d1d	0x40	Erislet		Please, take it with you.	
0x5dbd	0xC1	System		obtained.	mp_0000 0x7558
0x5f7c	0x06	NOI		ANI_WAIT	
0x601d	0x06	ALTO		ANI_THANKS	
0x604d	0x98	ALTO	#6A	Thank you very much,	
				Elislette.	
0x6096	0x06	Erislet		ANI_GESTURE1	
0x60e4	0x98	Erislet		This ends my turn...	
				I entrust the rest	
				to you two.	
0x6138	0x06	Erislet		ANI_NOD	
0x61fc	0x98	Erislet		Master Kureha...	
				Please take care of her.	
0x624f	0x06	NOI		ANI_GUTSPOSE	
0x6278	0x98	NOI	#6A	Yeah, leave it to us!	mp_0112 0x1e6fb
0x637b	0x06	NOI		ANI_GESTURE2	
0x63a4	0x98	NOI	#6A	Anyway with this, we've	
				gathered all of the Stellagears!	
0x640f	0x06	ALTO		ANI_JOY	
0x6434	0x98	ALTO		Let's go to the Astrolabe...	
				and chase after Kureha and the others!	
EV_6_S38_check_bossmap2
0x690c	0x40	UNDEF		Elislette is not here.	
