mp_0000d
init
				For Lyra and Kureha, I will...!	
0x2dfa	0x06	ALTO		ANI_WAIT	
0x2e60	0x98	ALTO		...I've got to hurry!	
0x2f2f	0xCE	Objective		Kureha and Lyra are on the beach, and I've got to hurry!	
SB_4_S31_appear_ALTO
SB_4_S31_appear_Lyra
0x2fab	0x06	Lyra		ANI_RUN2	
0x3007	0x06	Lyra		ANI_WAIT	
SB_4_S31_appear_Creha
0x304a	0x06	Creha		ANI_RUN	
0x30a7	0x06	Creha		ANI_WAIT	
SB_4_S31_appear_Barton
0x30f4	0x06	Barton		ANI_RUN2	
0x3154	0x06	Barton		ANI_WAIT	
0x319c	0x06	Barton		ANI_BOU_KAMAE	
SB_4_S31_appear_Columha
0x31ea	0x06	Columha		ANI_RUN2	
0x324c	0x06	Columha		ANI_WAIT	
0x32de	0x06	Columha		ANI_BOU_KAMAE	
SB_4_S31_turn_Knight
SB_4_S31_move_Barton
0x3381	0x06	Barton		ANI_WAIT	
0x33cf	0x06	Barton		ANI_RUN2	
SB_4_S31_exit_ALTO
SB_4_S31_exit_Creha
EV_4_S31_escape_village
0x3655	0x06	Creha		ANI_RUN	
0x36ea	0x06	Lyra		ANI_RUN2	
0x3c4c	0x06	Asa		ANI_RUN2	
0x3d82	0x06	Asa		ANI_WAIT	
0x3ddd	0x98	Lyra		Eartha!	
0x3e3c	0x06	Creha		ANI_HEADACHE	
0x3e67	0x06	Asa		ANI_GESTURE1	
0x3ed2	0x98	Asa		Everyone...	
				You're all OK!	
0x3f4c	0x06	ALTO		ANI_GESTURE2	
0x3f76	0x98	ALTO		You too, Eartha!	
0x4082	0x98	ALTO		More importantly, Eartha,	
				Kureha is in pain...	
0x40cf	0x98	Creha	#1W#6A	...Eartha...	
0x410a	0x06	Asa		ANI_GESTURE2	
0x41bf	0x98	Asa		Kureha...	
				Anyway, let's go to the museum.	
0x42c1	0x98	Asa		Then, I'll bring	
				Dorado there too──	
0x44dc	0x6B	ALTO		Exclamation	
0x4554	0x6B	Asa		Exclamation	
0x45c9	0x6B	Creha		Exclamation	
0x4644	0x6B	Lyra		Exclamation	
0x48c2	0x06	Lyra		ANI_SURPRISE	
0x48ec	0x98	Lyra		Ah, the road is...	
0x4a64	0x06	ALTO		ANI_BATTOU2	
0x4b4f	0x98	ALTO	#16S	Everyone, stay back!	
				#16SI will...!!	
0x4c24	0x3F	Name		Voice	
0x4c31	0x98	Barton	#16S#140x#500y	...I won't let you!!	
0x5052	0x98	ALTO		Uncle Barton, Columba!	
0x50b3	0x98	Barton	#6A	Please!	
				Take care of it!	
0x50ef	0x98	Columha		Alright...!!	
0x51cd	0x06	ALTO		ANI_WAIT	
0x5517	0x06	Barton		ANI_RUN2	
0x55b5	0x06	Barton		ANI_WAIT	
0x55fd	0x06	Lyra		ANI_COMPLAIN	
0x5645	0x98	Lyra		F-Father!!	
0x568d	0x06	Barton		ANI_NOD	
0x56b4	0x98	Barton	#6A	Thank goodness everyone is safe.	
0x56f9	0x06	Barton		ANI_GESTURE2	
0x5725	0x98	Barton	#6A	Now, we should go to the museum	
				while we still can...	
0x5786	0x06	Asa		ANI_DENY	
0x57c8	0x98	Asa		...No, please wait.	
0x57fa	0x06	Asa		ANI_GESTURE1	
0x5840	0x98	Asa		Let's split into two groups here.	
0x5880	0x6B	ALTO		Surprise	
0x5910	0x6B	Barton		Surprise	
0x5988	0x6B	Lyra		Surprise	
0x5a18	0x6B	Creha		Surprise	
0x5b70	0x98	Asa		Nayuta will take Kureha and	
				run to the ruined tower.	
0x5bc2	0x06	Asa		ANI_GESTURE2	
0x5c08	0x98	Asa		We will attract attention for you,	
				so during that time, please hide	
				Kureha in a safe place.	
0x5ca5	0x06	ALTO		ANI_COMPLAIN	
0x5ccf	0x98	ALTO	#6A	N-No way...	
				So you're saying you'll be the bait!?	
0x5d2a	0x06	Barton		ANI_NOD	
0x5d51	0x98	Barton	#6A	No...It might be a good idea.	
0x5d93	0x98	Barton	#6A	The museum is strongly built,	
				and should be able to hold out	
				against those armored guys.	
0x5e4c	0x98	Barton	#6A	We'll take responsibility	
				for Eartha and Lyra and	
				keep them safe.	
0x5eb8	0x06	Creha		ANI_DENY	
0x5edf	0x98	Creha	#0W#6A	P-Please wait...	
0x5f94	0x98	Creha	#0W	For me to leave everyone	
				and run is...!	
0x605f	0x98	Lyra		...Geez, now isn't the time	
				to be long-winded!	
0x6142	0x06	Lyra		ANI_COMPLAIN	
0x61b0	0x98	Lyra		This plan is best to protect you	
				against those guys, isn't it!	
0x620d	0x06	Lyra		ANI_WAIT3	
0x6278	0x98	Lyra		The bad ones are those guys...	
				Don't worry about every detail!	
0x62d5	0x06	Creha		ANI_COMPLAIN	
0x6300	0x98	Creha	#1W#6A	B-But...!	
0x636a	0x06	Asa		ANI_WAIT2	
0x63d2	0x98	Asa		Huhu, thank you, Kureha.	
				But right now, think only	
				of running away.	
0x64ac	0x98	Asa		...Nayuta, protect	
				Kureha well for me.	
0x6528	0x06	ALTO		ANI_NOD	
0x654d	0x98	ALTO	#6A	...Got it!	
0x657a	0x98	ALTO	#6A	Be careful, everyone!	
0x65f6	0x98	ALTO	#6A	Let's go, Kureha!	
0x6666	0x06	Creha		ANI_NOD	
0x668c	0x98	Creha	#0W	.........(*Gulp*)	
SB_5_S00_appear_Asa
SB_5_S00_appear_Aulbath
EV_5_S00_talk_islander
0x6a9b	0x06	ALTO		ANI_SIT1	
0x6b99	0x06	Lyra		ANI_WAIT0	
0x6c11	0x06	Asa		ANI_WALK	
0x6d52	0x41	None	#2E	After that, Nayuta returned to the village	
				with feeble steps.#0E	
0x6de6	0x41	None	#2E	Though Zext had already withdrawn,	
				the people embraced their misgivings about	
				the meaningless attack that happened...#0E	
0x6eb1	0x41	None	#2E	Nayuta explained the general circumstances	
				surrounding Kureha's departure to the Elder.#0E	
0x7057	0x98	Lyra	#0W	Nayuta, you...	
				You went to <Lost Heaven>...	
0x70a4	0x98	Lyra	#0W	And what's more, Cygna's location	
				is unknown...	
0x70fd	0x98	ALTO	#1W	..................	
0x715b	0x98	Serpent	#6A	Ever since we laid eyes on that man	
				clad in black...Maybe all we can do	
				is believe you.	
0x71f7	0x98	Serpent	#6A	It might cause a panic,	
				so we should keep this a secret	
				from everyone for the time being...	
0x727e	0x06	Serpent		ANI_GESTURE2	
0x72ab	0x98	Serpent	#6A	...Nayuta, what do you intend	
				to do now?	
0x72f8	0x6B	ALTO		Ellipsis	
0x7484	0x06	ALTO		ANI_WAIT	
0x7566	0x98	ALTO		...I think I want to go to that	
				world once more.	
0x75b5	0x06	ALTO		ANI_DENY	
0x75db	0x98	ALTO		Kureha leaving on her own...	
				As you might expect, I can't understand it.	
0x764a	0x06	Lyra		ANI_WAIT2	
0x7671	0x98	Lyra		Nayuta...	
0x76a2	0x06	Serpent		ANI_DENY	
0x76cb	0x98	Serpent	#6A	...However, as head of the village,	
				I cannot allow this so easily.	
0x7732	0x06	Serpent		ANI_GESTURE1	
0x775f	0x98	Serpent	#6A	I cannot let you, who is still a child	
				go to that world with those dangerous people──	
0x77eb	0x3F	Name		Eartha's Voice	
0x7801	0x98	Asa	#0W	Please wait, Elder.	
0x783e	0x6B	Serpent		Surprise	
0x788b	0x6B	Lyra		Surprise	
0x78d2	0x6B	ALTO		Surprise	
0x7b80	0x98	Lyra	#6A	Eartha...	
0x7bac	0x06	Lyra		ANI_GESTURE2	
0x7bd6	0x98	Lyra	#6A	Are your wounds all	
				right too, Orvus?	
0x7c46	0x98	Aulbath		Yes, they are not serious.	
0x7d37	0x98	Aulbath		──More importantly, Elder.	
0x7d76	0x06	Aulbath		ANI_NOD	
0x7d9e	0x98	Aulbath		I want you to let Nayuta	
				go there for me.	
0x7df1	0x98	Serpent	#6A	Hmm...?	
0x7e2e	0x06	Asa		ANI_COMPLAIN	
0x7e57	0x98	Asa		Kureha is already a member of the village.	
0x7ea0	0x98	Asa		I already think of her	
				as my own sister.	
0x7eee	0x06	Asa		ANI_NOD	
0x7f12	0x98	Asa		To save her...	
				We have no one except for Nayuta.	
0x7f68	0x06	Aulbath		ANI_GESTURE2	
0x7f95	0x98	Aulbath		Nayuta, too, has grown strong to	
				the extent that you can't compare him	
				to how he was before.	
0x8012	0x98	Aulbath		While we were unaware,	
				Nayuta journeyed in that other world	
				and overcame many trials.	
0x8090	0x06	Aulbath		ANI_WAIT2	
0x80ba	0x98	Aulbath		That young lady...	
				And Cygna too should be	
				enough reason to excuse him.	
0x812a	0x06	ALTO		ANI_THANKS	
0x8152	0x98	ALTO	#6A	Eartha, Master...	
0x818e	0x6B	Serpent		Ellipsis	
0x81e4	0x98	Serpent	#6A	Is that so...	
				So Master Orvus and Eartha	
				will say that much for you.	
0x8263	0x98	Serpent	#6A	Certainly, I am worried	
				about Kureha and Cygna.	
0x84d3	0x06	Serpent		ANI_NOD	
0x84fb	0x98	Serpent	#6A	If it's like this,	
				you should show your	
				will as an islander.	
0x856b	0x06	ALTO		ANI_OJIGI	
0x8592	0x98	ALTO		Elder...	
				Thank you very much!	
0x85d6	0x06	Lyra		ANI_WAIT3	
0x85fd	0x98	Lyra		...Nayuta, definitely	
				return safely for us.	
0x8647	0x06	Lyra		ANI_WAIT2	
0x868c	0x98	Lyra		Because I'll be waiting.	
				Please bring Kureha and	
				Cygna too...	
0x870b	0x06	ALTO		ANI_NOD	
0x8730	0x98	ALTO	#6A	I understand, Lyra.	
0x8766	0x06	ALTO		ANI_JOY	
0x878b	0x98	ALTO	#6A	Just wait. I will definitely save them!	
