mp_3002c
init
0x5607	0x06	NOI		ANI_DENY	
0x5634	0x98	NOI	#6A	...I do not know.	
0x566f	0x06	Algorl		ANI_GESTURE2	
0x569b	0x98	Algorl		...This is a bit of a difficult topic	
				to be discussing in this place.	
0x5719	0x98	Algorl		Anyway, hurry ahead you two,	
				and inquire as to their real intentions.	
0x579e	0x98	Algorl		A "power" for that purpose,	
				I will grant you, Noi.	
0x57f1	0x98	Algorl		...Please come here.	
0x582f	0x6B	ALTO		Surprise	
0x5861	0x6B	NOI		Surprise	
0x5956	0x98	ALTO	#6A	Noi!	mp_0004 0x1a9c3
0x599a	0x98	NOI		Y-Yeah!	mp_0004 0x64d8
0x5af7	0x06	NOI		ANI_PRAY	
0x5b3c	0x06	Algorl		ANI_USE_POWER	
0x5da7	0xC1	System		#3CNoi learned 『Gear Shield』!	
0x5e4a	0x07	System	#4C	Noi learned "Gear Shield."	
				It is a technique that completely	
				protects against enemy attacks and poison swamps.	
0x5ef1	0x06	Algorl		ANI_WAIT	
0x5f48	0x06	NOI		ANI_GESTURE2	
0x5f79	0x98	NOI	#6A	So this is your "power," Algol...	
0x5fc4	0x98	Algorl		My power will protect you	
				from everything.	
0x600f	0x98	Algorl		As I am now with my power stolen,	
				I cannot reach them...	
0x6088	0x98	Algorl		Though I cannot help you directly,	
				at least allow me to watch over this temple.	
0x6100	0x06	ALTO		ANI_THANKS	
0x6128	0x98	ALTO	#6A	Thank you very much!	
0x6167	0x06	NOI		ANI_GUTSPOSE	
0x6190	0x98	NOI	#6A	We'll leave the rest to you!	
0x6520	0x06	NOI		ANI_NOD	
0x6561	0x98	NOI		With this, Algol is all right.	
0x65a6	0x06	NOI		ANI_GESTURE2	
0x65ec	0x98	NOI		Let's go, Nayuta...	
				To the La Worg continent!	
0x665e	0x06	ALTO		ANI_JOY	
0x6683	0x98	ALTO		Yeah!	mp_0001 0x1174e
0x6994	0x07	System	#4C	Activate "Shield" by holding the R button.	
0x6c53	0xCE	Objective		Cygna and Zext are at the Origin Continent. Let's chase them!	
