0x281d	0x98	Reticul		Surely this world has some	
				valuable treasures waiting	
				for us to discover!
0x28bf	0x98	Reticul		Cetus, it's our lucky day!	
0x292e	0x98	Cetus		Oh, you betcha!	
0x295b	0x98	Cetus		...Although, we're not	
				here for treasure...	
0x29ab	0x06	Cetus		ANI_JOY	
0x29d1	0x98	Cetus		At any rate, it is certainly a great discovery.	
				The mysteries of this world...	
				We will be reveal them with our own hands!	
0x2a6e	0x6B	Cetus		Unknown	
0x2a99	0x6B	Reticul		Unknown	
0x2ace	0x06	ALTO		ANI_DEJECTED	
0x2af8	0x6B	ALTO		Sweatdrop	
0x2b2a	0x6B	NOI		Sweatdrop	
0x2b5b	0x06	NOI		ANI_DEJECTED	
0x2b8c	0x98	ALTO		(They saw us...)	
0x2bc5	0x98	NOI		(That's pretty unfortunate...)	
0x2c34	0x06	NOI		ANI_GESTURE1	
0x2c5d	0x98	NOI		(Hey Nayuta... Can you convince	
				 these two to go home already?)	
0x2cce	0x06	ALTO		ANI_NOD	
0x2cf3	0x98	ALTO		(A-Agreed. I can try	
				 talking to them...)	
0x2dab	0x98	Cetus		...Oh, right. There was this one	
				thing I wanted to ask you...	
0x2e09	0x6B	Cetus		Question	
0x2e53	0x06	Cetus		ANI_WAIT3	
0x2e7b	0x98	Cetus		Hm? What are you guys doing here?	
0x2ed0	0x98	Cetus		Are you adventuring alone at your age	
				with that fairy-looking companion?	
0x2f3c	0x06	ALTO		ANI_THINK2	
0x2f64	0x98	ALTO		Well, umm...	
				(Should I ask them,	
				 just in case?)	
0x2fbb	0x06	ALTO		ANI_GESTURE2	
0x2fe5	0x98	ALTO		Actually, I'm looking for my	
				friend who's gone missing.	
0x3034	0x98	ALTO		He's three years older than me, and he's	
				a tan-skinned young man named Cygna...	
				Have you seen anyone like that?	
0x30c1	0x06	Reticul		ANI_WAIT3	
0x30eb	0x98	Reticul		Hmm, sorry, but	
				I have no idea.	
0x312c	0x98	Reticul		I mean, you're the first people	
				we've run into in this world.	
0x3196	0x06	Cetus		ANI_WAIT3	
0x31be	0x98	Cetus		Hmm, it seems like you've got	
				your work cut out for you...	
0x320d	0x06	Cetus		ANI_GESTURE1	
0x3238	0x98	Cetus		We're going to be out exploring	
				more places from now on. 
0x328a	0x98	Cetus		If we see someone matching that description,	
				we'll tell him that you've been looking for him.	
0x3304	0x06	ALTO		ANI_THANKS	
0x332c	0x98	ALTO		O-Okay.	
				Thanks...	
0x3369	0x06	Cetus		ANI_WAIT0	
0x3391	0x98	Cetus		Nah, we gotta look out for each	
				other when we're in trouble.	
				So long, Nayuta and Noi.	
0x33f6	0x06	Reticul		ANI_GESTURE2	
0x3423	0x98	Reticul		Let's hope our paths cross again.	
0x3471	0x06	Reticul		ANI_ANGRYTALK	
0x349f	0x98	Reticul		Ah, but as for the treasure, we'll	
				be keeping that all for ourselves.	
				Don't forget!	
0x36d7	0x06	ALTO		ANI_SCRATCH_HEAD	
0x3705	0x98	ALTO		W-Well... I didn't get	
				a chance to speak...	
0x374a	0x98	NOI		They were kind of a	
				pushy pair of people.	
0x37a2	0x06	NOI		ANI_WORRIED	
0x37ca	0x98	NOI		...Jeez, I can't believe more humans	
				have snuck in here again...	
0x3829	0x06	NOI		ANI_DEJECTED	
0x3852	0x98	NOI		I hope they don't end up laying waste to	
				Terra or telling other humans about it...	
				Ooh, this is so unsettling...	
0x3944	0x06	ALTO		ANI_GESTURE2	
0x396e	0x98	ALTO		They don't seem like bad people. I don't think	
				they're going to lay waste to anything.	
0x39e4	0x06	ALTO		ANI_THINK2	
0x3a0c	0x98	ALTO		We should be on the lookout for next	
				time we run into each other, though.	
0x3a7b	0x06	ALTO		ANI_GOODIDEA	
0x3aa5	0x98	ALTO		Anyway, let's keep going.	
				We gotta find Cygna and Zext.	
0x3b03	0x06	NOI		ANI_NOD	
0x3b27	0x98	NOI		Yeah, let's move onwards!	
SUB_alto_move
SUB_noi_move
QS_33_check_incubation
0x3ee3	0x06	ALTO		ANI_SWIM_WAIT	
0x40f1	0x98	obj_q33	#240x#100y#N#0W	Cheep-cheep, cheep-cheep...	
0x41cc	0x98	ALTO	#6A	These are Moon Bird chicks...	
				Looks like they hatched.	
0x4243	0x98	NOI	#6A	Way to go, Nayuta! Now,	
				Elis' request is complete!	
0x42b3	0x98	ALTO	#6A	Yeah, they should be able to grow up	
				just fine at this rate...
				There's no need to worry.	
0x4341	0x98	ALTO	#6A	Haha, and yet... Except for the color	
				of their down, they look just like	
				regular old chicks from a chicken.	
0x43e6	0x98	NOI	#6A	Hehe, that's just the way	
				everything is as a baby.	
0x4452	0x98	NOI	#6A	Now, don't forget to	
				tell Elis about this!	
0x44b8	0x98	ALTO	#6A	Yeah!	mp_0001 0x1174e
0x4570	0x06	ALTO		ANI_SWIM_WAIT	
