0x3d17	0x6B	ALTO		Unknown	
0x3d75	0x06	ALTO		ANI_SCRATCH_HEAD	
0x3da3	0x98	ALTO		Oh, guess I got carried away...	
0x3dea	0x06	Signa		ANI_LAUGH	
0x3e12	0x98	Signa	#6A	Haha, well that's okay.	
				I've calmed down a little	
				thanks to you.	
0x3e93	0x98	Signa	#6A	By the look of it, much of	
				this place is crumbling	
				apart due to the impact.	
0x3f12	0x98	Signa	#6A	For now, let's proceed	
				carefully, partner.	
0x3f67	0x06	ALTO		ANI_NOD	
0x3f8c	0x98	ALTO		Yeah!	mp_0001 0x1174e
0x3fb1	0x06	ALTO		ANI_KOBUSI_WO_AWASERU	
0x3fe4	0x06	Signa		ANI_KOBUSI_WO_AWASERU	
0x4054	0x07	System	#3C	Cygna is accompanying you.	
SB_0_S13_alto_move
EV_0_S13_break_floor
0x4365	0x06	ALTO		ANI_WAIT	
0x43f1	0x06	Signa		ANI_WAIT3	
0x441b	0x06	ALTO		ANI_LOOK_AROUND	
0x4450	0x98	ALTO		Seems like we've reached a high place.	
0x4494	0x06	ALTO		ANI_THINK2	
0x44bc	0x98	ALTO		...I wonder why these	
				ruins are so big.	
0x450b	0x98	ALTO		It looks like there are	
				moving gear-like objects	
				all over the place...	
0x4572	0x98	ALTO		I have to search this	
				place up and down!	
0x4657	0x6B	Signa		Exclamation	
0x46a7	0x98	Signa	#16S	Hey, it's dangerous...!	
0x47ea	0x06	ALTO		ANI_SURPRISE	
0x4814	0x6B	ALTO		Exclamation	
0x49d2	0x06	ALTO		ANI_JUMP	
0x4a82	0x06	ALTO		ANI_HANGED	
0x4ae0	0x06	Signa		ANI_GRASP_FALL_MAN	
0x4b56	0x98	ALTO	#6A	Wah...!	
0x4b88	0x98	Signa		You all right!?	
				I'll pull you up!	
0x4d42	0x06	ALTO		ANI_SIT6	
0x4db5	0x98	ALTO		*huff*, *huff*...	
				Thanks Cygna.	
				You saved me...	
0x4e0d	0x06	Signa		ANI_WAIT2	
0x4e35	0x98	Signa		Phew, it looks like	
				somehow you're still safe.	
0x4e7d	0x98	Signa		Sheesh... Did you had even LOOK where	
				you were walking before stepping on	
				that ledge? It was obviously unstable.	
0x4f18	0x98	ALTO	#6A	Ahaha, sorry. Looks like I haven't	
				been paying attention since we got here.	
0x4f82	0x06	ALTO		ANI_STAGGER_STAND_UP	
0x4fbc	0x98	ALTO	#6A	Even so, you seem to have sharp	
				instincts about this place, eh? 	
				You're pretty reliable!	
0x5043	0x98	Signa		"Sharpen your mind no matter	
				the situation..." It's because Master's	
				teachings have soaked in.	
0x50c0	0x98	Signa		Enough of that.	
				Let's move on ahead.	
0x5104	0x98	Signa		Don't lose focus until	
				it's over, okay?	
0x5154	0x06	ALTO		ANI_NOD	
0x5179	0x98	ALTO	#6A	Yeah, understood.	mp_0001 0x7ee5
0x523d	0x98	ALTO		If it's this short a distance,	
				we should be able to cross it	
				ourselves.
0x52f8	0x06	ALTO		ANI_WAIT	
SB_4_S33_appear_ALTO
SB_4_S33_appear_Creha
EV_4_S33_in_remain
0x5773	0x98	Creha		This place...	
0x57ac	0x06	ALTO		ANI_WAIT4	
0x57d3	0x98	ALTO		It's a ruin that fell a while ago.	
0x581a	0x98	ALTO		Cygna and I met Noi here.	
0x5854	0x06	ALTO		ANI_WAIT	
0x591a	0x98	ALTO	#6A	Let's get to the summit, Kureha.	
0x595f	0x06	ALTO		ANI_GESTURE2	
0x5989	0x98	ALTO	#6A	I want to be able to look over	
				the condition of the village...	
0x59e5	0x06	Creha		ANI_NOD	
0x5a0b	0x98	Creha		...Okay, understood.	
0x5b38	0x07	System	#3C	Kureha is following you.	
0x5c27	0xCE	Objective		I'll go to the summit and check the state of the village.	
mp6200_retry
SB_4_S34_appear_ALTO
SB_4_S34_appear_Creha
EV_4_S34_see_flashback
0x6288	0x06	Creha		ANI_HEADACHE	
0x62b3	0x98	Creha	#1W	...Ooh...	mp_0001c 0x4b32
0x62e0	0x06	Creha		ANI_HEADACHE_SIT	
0x637d	0x06	ALTO		ANI_SIT6	
0x644f	0x98	ALTO	#180x#70y	A-Are you all right!?	
0x648d	0x98	ALTO	#180x#70y	Shall we rest	
				for a bit?	
0x6515	0x06	Creha		ANI_HEADACHE_SIT2	
0x654d	0x98	Creha	#0W#6A#300x#220y	...I'm sorry, don't worry about it.	
				Because I'm fine...	
0x65bc	0x6B	ALTO		Ellipsis	
0x65ee	0x06	ALTO		ANI_SHAKE_HAND_PLEASE3	
0x6649	0x98	ALTO		If you're having trouble,	
				don't hold back and tell me.	
0x66a5	0x98	ALTO	#200x#70y	I WILL protect you.	
0x671e	0x98	Creha	#1W#6A#300x#220y	Thank you...	mp_0100a 0xf684
0x6763	0x06	Creha		ANI_HEADACHE_SIT_HOLD_HAND	
0x6885	0x3F	Name		???	mp_0101 0xda14
0x6890	0x40	ALTO	#0W	This way, Kureha!	mp_0101c 0x941
0x68c8	0x40	ALTO	#0W	Hurry... We have to run faster!!	
0x69c7	0x98	ALTO	#0W#200x#70y	...Kureha?	
0x6a39	0x98	Creha	#2W#6A#300x#220y	...No, it's nothing.	mp_0001 0x165cc
0x6a8e	0x06	ALTO		ANI_WAIT	
0x6ab4	0x06	Creha		ANI_WAIT	
0x6ba1	0x06	ALTO		ANI_GESTURE2	
0x6bd3	0x98	ALTO		Well, let's keep going.	
				Watch your step.	
0x6c1d	0x06	Creha		ANI_NOD	
0x6c43	0x98	Creha	#1W#6A	...Okay.	mp_0004c 0x10d2
0x6ca1	0x98	Creha	#0W#6A	(...That just now...	
				 did something like that	
				 happen before...?)	
