mp_3100
init
EV_3_S14_temple3_front
0x3e78	0x98	NOI	#0W	...If it really is Selam under that mask...	
0x3f12	0x98	NOI	#0W	Then he would be a Mythos...	
0x3f5d	0x6B	ALTO		Exclamation	
0x3f87	0x06	ALTO		ANI_SURPRISE_WEAK	
0x3fbe	0x98	ALTO	#6A	The Mythos... Like Kureha...!?	
0x4014	0x98	NOI		...Master Selam	
				slept in the garden	
				with Master Kureha.	
0x406e	0x98	NOI		But a few years ago, he	
				suddenly disappeared...	
0x40c5	0x06	ALTO		ANI_THINK2	
0x40ed	0x98	ALTO	#6A	Is that so...	mp_0001 0xcecd
0x4125	0x06	NOI		ANI_DEJECTED	
0x4190	0x98	NOI		...Why...? Why is Master	
				Selam helping Zext?	
0x41d9	0x98	NOI		Just what happened	
				between those two...?	
0x4221	0x06	ALTO		ANI_WAIT4	
0x4248	0x98	ALTO	#6A	...Well, no point in dwelling	
				over that right now.	
0x42e8	0x98	NOI		...You're right.	mp_0115 0x1296f
0x4317	0x98	NOI		For now, we should take the Master	
				Gear back and help your sister...	
0x437f	0x06	NOI		ANI_GUTSPOSE	
0x43a8	0x98	NOI		Let's go to the altar, Nayuta!	
0x43ed	0x06	ALTO		ANI_NOD	
0x4412	0x98	ALTO	#6A	Yeah!	mp_0001 0x1174e
0x4494	0x06	ALTO		ANI_WAIT	
SB_3_S14_alto_move
0x4650	0x06	ALTO		ANI_TENSION_STRONG_DENY	
0x468d	0x06	ALTO		ANI_KEN_WO_KAMAERU_B	
SB_3_S14_se_kamae
