mp_2001d
init
0x2231	0x98	ALTO	#6A	It's one of Nemeas' spirits all right.	mp_1002b 0x18e4
				...Are you all right?	
0x22a5	0x6B	QS54_SpiritB		Exclamation	
0x22ff	0x06	QS54_SpiritB		ANI_TALK	
0x232d	0x98	QS54_SpiritB		...～～～～～～...	mp_1002b 0x1a07
0x2367	0x06	QS54_SpiritB		ANI_WAIT	
0x2395	0x6B	QS54_SpiritB		Sweatdrop	
0x23cf	0x98	ALTO	#6A	Hmm, I'm getting the vibe that it's	
				panicked about something, but...	
0x2428	0x06	NOI		ANI_GESTURE2	
0x2451	0x98	NOI	#6A	"The cave is too vast, and	
				 I can't find the way out..."	
				 That's what it's saying.	
0x24c0	0x06	NOI		ANI_DEJECTED	
0x24e9	0x98	NOI	#6A	Spirits don't normally leave their own	
				continent, so this one seems to have	
				gotten lost in the unfamiliar terrain..	
0x258a	0x06	ALTO		ANI_NOD	
0x25af	0x98	ALTO	#6A	I see...	
				(But why would it have wandered	
				 here in the first place?)	
0x260f	0x06	NOI		ANI_GESTURE1	
0x2638	0x98	NOI	#6A	Anyway, let me show you the way back,	
				so you can return home right away.	
0x26a2	0x98	NOI	#6A	Nemeas is waiting for	
				you at La Worg Temple.	
0x26ef	0x6B	QS54_SpiritB		Surprise	
0x2729	0x40	UNDEF		Noi explained to the spirit how to	mp_1002b 0x1f6e
				get back to the Origin Continent.	
0x278f	0x6B	QS54_SpiritB		Unknown	
0x27c9	0x06	QS54_SpiritB		ANI_NOD	
0x29bb	0x98	ALTO		Looks like we rescued that one safely.	mp_1002b 0x221c
0x2a3f	0x06	NOI		ANI_NOD	
0x2aa7	0x98	NOI	#6A	Yeah, with this, we've saved all	mp_1002b 0x2303
				the lost spirits.	
0x2afa	0x98	NOI	#6A	Nayuta, let's go report this	mp_1002b 0x2356
				to Nemeas!	
0x2b42	0x06	ALTO		ANI_NOD	
0x2b67	0x98	ALTO		Yeah!	mp_0001 0x1174e
0x2bd2	0x98	NOI	#6A	Yeah...but there should	mp_1002b 0x242e
				be three lost spirits.	
0x2c21	0x98	NOI	#6A	Nayuta, let's try searching	mp_1002b 0x24a6
				for them.	
0x2c67	0x06	ALTO		ANI_NOD	
0x2c8c	0x98	ALTO		Right, let's try going to the	mp_1002b 0x2511
				other continents, too.	
SB_3_S11_escape_ALTO
SB_3_S11_move_ALTO
SB_3_S11_move_NOI
EV_3_S11_help_eris
0x33ec	0x98	ALTO		This area used to be a waterfall...	
				But it looks like we can pass now.	
0x376e	0x06	NOI		ANI_GESTURE1	
0x3797	0x98	NOI	#6A	Eris, are you all right!?	
0x37fe	0x41	None	#0W#2E#029c	That voice... Noi, Noi!?#0E	
0x3876	0x41	None	#0W#2E#029c	Feels like the human child is there too...	
				Oh good, I was worried about you!#0E	
0x3921	0x41	None	#0W#2E#029c	You're the ones who brought the	
				climate back to normal on this	
				continent, aren't you?	
0x39d8	0x06	ALTO		ANI_GESTURE2	
0x3a02	0x98	ALTO	#6A	Yeah, sorry for the delay, but...	
				We're breaking the barrier now!	
0x3a92	0x06	NOI		ANI_GUTSPOSE	
0x3ad8	0x98	NOI		Please, do it, Nayuta!	
0x3b5b	0x06	ALTO		ANI_NOD	
0x3c46	0x06	ALTO		ANI_BATTOU	
0x3dab	0x06	ALTO		ANI_KEN_WO_KAMAERU_A_2	
0x3e77	0x06	ALTO		ANI_2_ATK0	
0x4092	0x06	ALTO		ANI_KEN_WO_KAMAERU_A_2	
0x415e	0x06	ALTO		ANI_2_ATK1	
0x4364	0x41	None	#0W#2E#029c	Ah...the barrier is getting weaker!#0E	
0x4448	0x41	None	#0W#2E#029c	All right, that's good enough...	
				Stand back a little!#0E	
0x460a	0x06	Erislet		ANI_USE_POWER	
0x469c	0x41	None	#2E#029c#7W	Koaaaaa..#1WHaa!!#0E	
0x4c95	0x06	Erislet		ANI_WAIT	
0x4e0f	0x98	Erislet	#1W	Hehe, I knew I could do it.	
0x4fbc	0x06	NOI		ANI_GESTURE2	
0x4ff3	0x98	NOI	#0W#6A	Eris... Thank goodness!	
0x50c4	0x98	Erislet	#0W	Noi, it's been a long time.	
0x5176	0x06	Erislet		ANI_TALK	
0x51ad	0x98	Erislet	#2W	And, you, human...	
				You said your name is Nayuta?	
				You're pretty cute! ♪	
0x5228	0x06	Erislet		ANI_NOD	
0x52b0	0x98	Erislet	#0W	Hmm, why is Noi here together	
				with you when she's always	
				loathed humans...?	
0x5371	0x06	ALTO		ANI_SCRATCH_HEAD	
0x53ad	0x98	ALTO	#1W#6A	W-Well...	
0x53dc	0x6B	NOI		Unknown	
0x540d	0x06	NOI		ANI_COMPLAIN	
0x5444	0x98	NOI	#1W#6A	E-Eris... Please don't	
				make me out as some	
				kind of jerk!	
0x54b1	0x06	NOI		ANI_WAIT	
0x54e4	0x98	NOI	#1W#6A	Humans are just so	
				savage and scary...	
0x55ba	0x98	Erislet	#1W	Hehe, you seem to have grown	
				pretty friendly towards someone	
				like that, though, huh?	
0x5686	0x06	Erislet		ANI_GESTURE2	
0x56c1	0x98	Erislet	#0W	The more time you spend together,	
				the more those kinds of feelings	
				start to fade, I guess.	
0x5753	0x06	ALTO		ANI_LAUGH	
0x5788	0x98	ALTO	#1W#6A	Haha, I hope so.	
0x57eb	0x98	NOI	#1W#6A	(M-Maybe...)	
0x589d	0x98	Erislet	#1W	Now, let's celebrate our reunion	
				by performing a song─That's	
				what I'd like to say, but...	
0x5948	0x06	Erislet		ANI_GESTURE1	
0x5983	0x98	Erislet	#0W	It appears that we don't have that	
				kind of time. Would you mind	
				telling me what's been going on?	
0x5a0b	0x06	ALTO		ANI_NOD	
0x5a3e	0x98	ALTO	#1W#6A	Yes, got it.	mp_0000 0x1b27a
0x5dfd	0x06	ALTO		ANI_GESTURE2	
0x5e27	0x98	ALTO	#6A	And then, you were...	
0x5f14	0x98	Erislet		Uh-huh...so you haven't seen that	
				boy, Cygna, at all since then.	
0x5fed	0x06	Erislet		ANI_DENY	
0x6016	0x98	Erislet		And I'm sorry, but I have no idea	
				on the matter of the Yupina Grass.	
0x6097	0x98	NOI	#6A	I guess we'll just have to	
				try checking out Heimmel.	
0x619c	0x98	ALTO		Right...	
0x61cc	0x06	Erislet		ANI_GESTURE1	
0x6264	0x98	Erislet		But still... I'm shocked to	
				hear about all of this.
0x630e	0x98	Erislet		For the head of the Mitos	
				to attack my Temple...	
0x638c	0x06	NOI		ANI_DENY	
0x63b1	0x98	NOI	#6A	Even now, I still don't	
				want to believe it, but...	
0x63f9	0x06	NOI		ANI_GUTSPOSE	
0x6422	0x98	NOI	#6A	...I've already decided.	
				I'm going to fight that man─Zext.	
0x64c0	0x98	Erislet		Master Kureha told me a long	
				time ago that Zext was a man	
				of great character, but...	
0x6572	0x98	Erislet		Now that she's lost her memory,	
				I suppose we can't be sure	
				either way, huh?
0x65de	0x6B	ALTO		Surprise	
0x6610	0x06	ALTO		ANI_GESTURE1	
0x663a	0x98	ALTO	#6A	Umm... I was wondering, what kind of	
				relationship did these two Mitos have?	
0x66af	0x98	ALTO	#6A	From what I've been hearing, they seem to	
				have been pretty well-acquainted, but...	
0x6765	0x98	Erislet		...If memory serves, Master Zext	
				and Master Kureha were...	
0x67e2	0x06	Erislet		ANI_GESTURE2	
0x680f	0x98	Erislet		Father and daughter.	
0x686f	0x6B	ALTO		Exclamation	
0x68a1	0x06	ALTO		ANI_SURPRISE_WEAK	
0x68d0	0x98	ALTO	#6A	R-Really?	
0x697d	0x98	ALTO		Zext is supposed to come	
				from a long time ago...!	
0x6a27	0x98	NOI	#6A	Well, I mean, so does Master Kureha, but...	
0x6a7a	0x98	NOI	#6A	The Mitos are long lived. They live	
				dozens of times longer than humans.	
0x6ae0	0x6B	ALTO		Sweatdrop	
0x6b12	0x06	ALTO		ANI_DEJECTED	
0x6b80	0x98	ALTO		I mean, I knew she was asleep for	
				a long time, but not that long...	
0x6bda	0x06	ALTO		ANI_WAIT	
0x6cc2	0x98	ALTO	#6A	Are there any more of the Mitos?	
0x6d01	0x06	Erislet		ANI_GESTURE1	
0x6dca	0x98	Erislet		Actually, there was	
				just one more, but...	
0x6e1e	0x06	NOI		ANI_GESTURE2	
0x6ea5	0x98	NOI	#6A#16S	Eris...!	
0x6f61	0x98	Erislet		...Sorry, that's right.	
				Please don't worry about it.	
0x6fbf	0x06	ALTO		ANI_WAIT4	
0x6fe6	0x98	ALTO	#6A	(Hmm, now I'm curious, but...	
				 It seems they don't want	
				 to tell me about it.)	
0x707b	0x98	NOI	#6A	...Sorry, Nayuta. I've been keeping	
				so many secrets from you...	
0x70f4	0x06	ALTO		ANI_WAIT	
0x7170	0x98	ALTO		...No, Noi, I'm sure you	
				have your reasons.	
0x71b1	0x06	ALTO		ANI_WAIT3	
0x7268	0x98	ALTO		Just tell me what it is	
				whenever you feel ready.	
0x7319	0x98	NOI	#6A	...Thank you, Nayuta.	
0x7358	0xBC	Erislet		Ellipsis	
0x73e3	0x06	Erislet		ANI_NOD	
0x7455	0x98	Erislet		...All right, I've made up my mind.	
				I'm going to fight Zext too.	
0x74a7	0x06	ALTO		ANI_WAIT	
0x75b0	0x98	Erislet		Even if he is one of the Mitos...	
				That man is completely different	
				from Master Kureha.	
0x7639	0x06	Erislet		ANI_GESTURE1	
0x7666	0x98	Erislet		That said, the only thing I	
				can do for you right now is	
				grant you my power...	
0x76d6	0x6B	NOI		Surprise	
0x7707	0x6B	ALTO		Surprise	
0x7739	0x06	NOI		ANI_GESTURE2	
0x7762	0x98	NOI	#6A	Eris, do you...	
0x77a0	0x06	ALTO		ANI_GESTURE1	
0x77ca	0x98	ALTO	#6A	Just like Geo?	
0x7872	0x06	Erislet		ANI_GESTURE2	
0x789f	0x98	Erislet		Okay, Noi.	
				Come over here.	
0x7a83	0x06	NOI		ANI_PRAY	
0x7ac8	0x06	Erislet		ANI_USE_POWER	
0x7d87	0xC1	System		#3CNoi learned 『Gear Hold』!	
0x7e28	0x07	System	#4C	Noi learned "Gear Hold."	
				You can now hold onto floating gears	
				(hold markers) and move about them freely.	
0x7ecf	0x06	Erislet		ANI_WAIT	
0x7f4a	0x98	Erislet		If you're going to continue to the	
				Sacred Mountain Continent, I'm sure	
				you'll need it. Please, use it well.	
0x7fd9	0x06	NOI		ANI_NOD	
0x7ffd	0x98	NOI	#6A	Thank you, Eris!	
0x8037	0x06	ALTO		ANI_JOY	
0x805c	0x98	ALTO	#6A	We will do our best for you!	
0x80a3	0x06	Erislet		ANI_GESTURE2	
0x80f1	0x98	Erislet		Well, I'll be at the	
				Temple of this continent.	
0x8202	0x98	Erislet		Good luck finding the Yupina	
				Grass and the Cygna boy.	
				...Farewell.	
0x859e	0x06	ALTO		ANI_GESTURE1	
0x85c8	0x98	ALTO	#6A	Then, we'll hurry up	
				towards Heimmel.	
0x8611	0x06	NOI		ANI_GUTSPOSE	
0x86c6	0x98	NOI		Yeah... We've got a lot of work to do	
				this time. Gotta keep moving forward!	
0x8961	0x07	System	#4C	To activate "Gear Hold," press and hold the X button.	
0x8ae1	0x07	System	#4C	In addition, your item gathering	
				range has been increased.	
0x8c81	0xCE	Objective		Yupina Grass is on the Mountain Continent. Let's go, Nayuta!	
