				I turned it over to you.	
0x455c	0x06	ALTO		ANI_SURPRISE_WEAK	
0x458b	0x98	ALTO		I-Is that really ok!?	
				Someone like me	
				getting this...	
0x45e6	0x06	Signa		ANI_WAIT3	
0x460e	0x98	Signa		Hey, hey, why are you surprised?	
				You are Master's pupil too,	
				and you are natural with a sword.	
0x468b	0x98	Signa		I've mostly finished my training.	
				You should use it.	
				I'm sure you'll find it useful.	
0x46fe	0x98	Signa		...Nayuta, when you've accumulated training	
				stamps, you should show them to Master.	
				He'll give you some training advice, probably.	
0x47a7	0x06	ALTO		ANI_NOD	
0x47cc	0x98	ALTO		Okay, got it.	
				Well then, thank you	
				for letting me have this.	
0x482e	0x98	Signa		Yeah, do your best for me.	
0x487f	0x98	Signa		Sorry Noi, I lost track of time.	
				Let's get going!	
0x48e4	0x98	NOI	#6A	Yeah!	mp_0001 0x1174e
