mp_0002d
init
talk_Aulbath_sub
0x19c8	0x36	Choice		About Swallow Return/Fallen Lotus	mp_0002 0x4ea7
0x1a11	0x36	Choice		About Swallow Return	mp_0002 0x4ef0
0x1a35	0x36	Choice		About One and Two-Handed Swords	mp_0002 0x4f14
0x1a62	0x36	Choice		About Status Abnormalities	mp_0002 0x4f41
0x1a8a	0x36	Choice		Quit	mp_0002 0x433f
0x1af0	0x98	Aulbath		By continuously landing hits,	mp_0002 0x4fcf
				you will gain various benefits	
				by accumulating CHAIN.	
0x1b64	0x98	Aulbath		For example, increased attack power.	mp_0002 0x5043
				If you gain a benefit, it will be very	
				advantageous for you to continue fighting.	
0x1bfb	0x98	Aulbath		However, CHAIN will be	mp_0002 0x50da
				interrupted after a fixed time.	
				It will also be interrupted if you take damage.	
0x1c82	0x98	Aulbath		To use CHAIN effectively,	mp_0002 0x5161
				you need to cooperate with your allies,	
				and figure how not to interrupt your attacks.	
0x1d28	0x98	Aulbath		There are stronger benefits	mp_0002 0x5207
				of CHAIN.	
0x1d6f	0x98	Aulbath		If CHAIN is 80 or higher, earned experience will increase,	mp_0002 0x524e
				If CHAIN is 100 or higher, all sword attacks will be criticals.	
0x1e0b	0x98	Aulbath		Furthermore, if CHAIN is 120 or higher,	mp_0002 0x52ea
				you will gain a benefit that steadily restores your stamina.	
0x1e91	0x98	Aulbath		Though it is difficult to accumulate that much,	mp_0002 0x5370
				these benefit should be your ally	
				in tough battles.	
0x1f15	0x98	Aulbath		Bear in mind that when you are aiming at something,	mp_0002 0x53f4
				aim at it with a positive attitude.	
0x1fa4	0x98	Aulbath		If you unleash "Spinning Cut,"	mp_0002 0x5483
				you can hit even 	
				flying enemies.	
0x2005	0x98	Aulbath		You can also launch	mp_0002 0x54e4
				small enemies into the sky.	
				If you master it, it will improve your battles.	
0x2085	0x98	Aulbath		However, it is impossible to launch	mp_0002 0x5564
				large-build enemies. You should	
				bear that in mind.	
0x211c	0x98	Aulbath		As for the secret technique, "Vacuum Blade," that is	mp_0002 0x55fb
				unleashed when CHAIN is 20 or higher, it has even more power.	
				You should confirm that for yourself in battle.	
0x21f7	0x98	Aulbath		"Down Thrust" is an attack that grows in strength	mp_0002 0x56d6
				with the force of the drop.	
0x2266	0x98	Aulbath		Its distinguishing feature is that,	mp_0002 0x5745
				of all the sword techniques, it	
				boasts the highest attack power.	
0x22eb	0x98	Aulbath		Though it leaves a large gap,	mp_0002 0x57ca
				there are many chances to use it.	
				Please try using it in your own way.	
0x2390	0x98	Aulbath		As for the secret technique "Meteor Attack" that is unleashed	mp_0002 0x586f
				when CHAIN is 20 or more, it has even more attack power.	
				You should confirm that for yourself in battle.	
0x246f	0x98	Aulbath		"Kamaitachi" is unleashing an	mp_0002 0x594e
				intense stroke of your sword	
				with a quick step.	
0x24dd	0x98	Aulbath		This technique with strong sword power	mp_0002 0x59bc
				can damage enemies against which sword	
				attacks are ineffective.	
0x2564	0x98	Aulbath		Additionally, that power extends over a wide range.	mp_0002 0x5a43
				The possibility of long-range attacks	
				is a feature of this technique.	
0x261e	0x98	Aulbath		As for the secret technique "Whirlwind" that is unleashed	mp_0002 0x5afd
				when CHAIN is 20 or more, it has even more attack power.	
				You should confirm that for yourself in battle.	
0x26f9	0x98	Aulbath		"Swallow Return" is cutting	mp_0002 0x5bd8
				down all surrounding enemies	
				in an instant.	
0x2761	0x98	Aulbath		It also has the effect of pulling surrounding enemies	mp_0002 0x5c40
				towards you. In melee, it exhibits a terrible power.	
0x27ed	0x98	Aulbath		Though among the sword techniques it is the	mp_0002 0x5ccc
				most difficult, if you master it, it will be a strong power.	
				Do not tire of this, and endeavor to train.	
0x28c2	0x98	Aulbath		As for the secret technique "Fallen Lotus" that is unleashed	mp_0002 0x5da1
				when CHAIN is 20 or more, it has even more attack power.	
				You should confirm that for yourself in battle.	
0x29a0	0x98	Aulbath		Among swords there exist	mp_0002 0x5e7f
				"One-Handed Swords" and	
				"Two-Handed Sword."	
0x2a05	0x98	Aulbath		One-handed swords are maneuverable	mp_0002 0x5ee4
				and can unleash quick, successive attacks.	
				Generally, you can say they are easy to handle.	
0x2aa3	0x98	Aulbath		On the other hand, two-handed swords have high attack power,	mp_0002 0x5f82
				and easily bringing down enemies is their characteristic.	
				However, they leave a large gap and are hard to handle.	
0x2b72	0x98	Aulbath		Each has its advantages and disadvantages...	mp_0002 0x6051
				I cannot say which is superior.	
				You should choose a sword which is easy for you to use.	
0x2c2d	0x98	Aulbath		Among monsters there are those	mp_0002 0x610c
				which can cause various abnormal	
				statuses.	
0x2c97	0x98	Aulbath		There is "poison" which saps your stamina,	mp_0002 0x6176
				and "paralysis" which substantially lowers	
				your movement ability...	
0x2d26	0x98	Aulbath		"Freeze" which stops your movements,	mp_0002 0x6205
				and "confuse" which derails your actions.	
0x2d96	0x98	Aulbath		Though with time, all are restored,	mp_0002 0x6275
				there exists equipment which offers	
				resistance and recovery items.	
0x2e1d	0x98	Aulbath		If you are heading to a dangerous	mp_0002 0x62fc
				battle, you should get your	
				preparations in order.	
talk_Michy
QS_58_find_Michy1
0x321a	0x3F	Name		Mysterious Animal	
0x3233	0x98	Michy		Mishishi.	
0x325d	0x6B	ALTO		Surprise	
0x3297	0x06	ALTO		ANI_SURPRISE_WEAK	
0x32e6	0x98	ALTO		Ah...There it is!!	
0x3322	0x98	ALTO		Could it be that this one	
				is Michey!?	
0x3385	0x6B	Michy		Exclamation	
0x33b8	0x98	Michy		Miー!	
0x3428	0x6B	ALTO		Exclamation	
0x348a	0x06	ALTO		ANI_DEJECTED	
0x34b4	0x98	ALTO		Aah...	
				It got away!	
0x34e6	0x06	ALTO		ANI_JOY	
0x350b	0x98	ALTO		I've got to chase it immediately!	
				I wonder if anyone saw it?	
QS_58_RunAway_Michy1
SB_4_S30_dead_KnightA
0x39ba	0x06	KnightA		ANI_DEAD	
0x3a87	0x06	KnightA		ANI_WAIT	
SB_4_S30_dead_KnightB
0x3b33	0x06	KnightB		ANI_DEAD	
0x3bd4	0x06	KnightB		ANI_WAIT	
SB_4_S30_warp_in_KnightA
SB_4_S30_warp_in_KnightB
SB_4_S30_move_Creha
SB_4_S30_appear_ALTO
0x3e78	0x06	ALTO		ANI_KEN_WO_KAMAERU_B	
SB_4_S30_exit_ALTO
SB_4_S30_exit_Lyra
0x3f08	0x06	Lyra		ANI_RUN2	
SB_4_S30_exit_Creha
0x3f8c	0x06	Creha		ANI_RUN	
EV_4_S30_help_creha
0x40e8	0x06	Aulbath		ANI_KIME	
0x41f5	0x06	Lyra		ANI_AFRAID	
0x429b	0x06	Creha		ANI_AFRAID	
0x43ea	0x98	Aulbath	#2W#N#240x#150y#18S	Yah!!	
0x4547	0x06	Aulbath		ANI_WAIT_ARMED	
0x4643	0x98	Lyra	#6A#0W	H-He did it!?	
0x467e	0x98	Creha	#0W	Amazing...	
0x48aa	0x98	Zext		I see...even among humans there	
				exist those with a little skill.	
0x49d1	0x98	Zext		However...	
0x4b79	0x06	Zext		ANI_HIT_GROUND	
0x4e22	0x06	Aulbath		ANI_WAIT_ARMED	
0x5008	0x98	Aulbath		One after the other...	
0x5040	0x98	Aulbath		No matter how many you create,	
				they are mere puppets before my sword.	
0x50af	0x98	Zext	#6A	Hmph, if that's how it is,	
				then how about now?	
0x5107	0x06	Zext		ANI_PUT_UP_ROD	
0x5262	0x6B	Aulbath		Exclamation	
0x52b8	0x6B	Lyra		Exclamation	
0x5300	0x06	Lyra		ANI_SURPRISE	
0x5332	0x6B	Creha		Exclamation	
0x537c	0x06	Creha		ANI_SURPRISE_WEAK	
0x542a	0x06	Aulbath		ANI_DRAIN	
0x5454	0x6B	Lyra		Unknown	
0x548c	0x98	Aulbath	#1W	Gwooh!?	My power...
				...it's being stolen!?	
0x54e5	0x06	Lyra		ANI_COMPLAIN	
0x5531	0x98	Lyra	#3W#16S	O-Orvus!	
0x556e	0x98	Zext	#1W#6A	Hehe, the Power of Stars, the source of all life...	
				When I manipulate it, no obstacle can stand before me.	
0x560a	0x98	Zext	#2W#6A	Now, out of my way. I have	
				business with my daughter.	
0x58b2	0x06	Zext		ANI_WAIT	
0x58f3	0x06	KnightA		ANI_WAIT	
0x5937	0x06	KnightB		ANI_WAIT	
0x59be	0x6B	Creha		Ellipsis	
0x5baf	0x06	Lyra		ANI_AFRAID2	
0x5be6	0x98	Lyra	#1W	Wait...Kureha!?	
0x5cb0	0x98	Creha	#0W#16S	─I will not let you lay hands on	
				#16SLyra and the others any further!	
0x5e12	0x06	Creha		ANI_PRAY	
0x60ea	0x6B	Lyra		Exclamation	
0x611c	0x6B	Aulbath		Exclamation	
0x61f8	0x98	Aulbath	#2W#6A	Hmm!?	
0x6226	0x06	Lyra		ANI_SURPRISE	
0x627c	0x98	Lyra	#1W	W-What is that!?	
0x62b7	0x06	Creha		ANI_WAIT	
0x654b	0x06	Creha		ANI_GESTURE1	
0x6584	0x98	Creha	#1W#6A	It is me you want,	
				is it not?	
0x65e9	0x98	Creha	#0W#6A#16S	If that's the case,	
				#16Sthen I will be your opponent!	
0x66c0	0x98	Zext	#2W	Hehe, the Shining Wing of the Mythos...	
				It has manifested this much?	
0x6794	0x98	Zext	#1W	It seems that our aim of quickening	
				your awakening with the crisis in	
				Terra has gone well.	
0x681e	0x06	Creha		ANI_WAIT	
0x6853	0x98	Creha	#0W#6A	What are you saying?	
0x6954	0x98	Zext	#2W	My daughter...	
				Kureha Lem Ordene.	
0x69a5	0x98	Zext	#2W	Recall the words of I, Zext,	
				head of the Mythos.	
0x6a59	0x98	Zext	#1W	That power's purpose...	
0x6b04	0x98	Zext	#1W	It is to erase the people	
				you now protect.	
0x6b5c	0x06	Creha		ANI_SURPRISE_WEAK	
0x6b9a	0x98	Creha	#300x#300y#1W	Eh─	
0x6d38	0x6B	Creha		Exclamation	
0x6d63	0x06	Creha		ANI_HEADACHE	
0x6e1d	0x06	Creha		ANI_HEADACHE2	
0x6fef	0x98	Creha	#2W	...Ooo...!	
0x7033	0x98	Lyra	#1W	K-Kureha!?	
0x70ae	0x98	Creha	#2W	...Ze...xt...	
				...You are a...Mythos...!?	
0x713f	0x98	Creha	#3W	...I am...I am...!	
0x71b9	0x3F	Name		Nayuta's Voice	mp_0001 0x1090f
0x71dd	0x98	ALTO	#1W#16S#500x#100y	Kurehaaa!	
0x7500	0x06	Creha		ANI_HEADACHE2	
0x75bc	0x06	Aulbath		ANI_DRAIN_LOOP	
0x786e	0x06	Lyra		ANI_JOY	
0x7893	0x98	Lyra		Nayuta!	mp_0000c 0x734d
0x78c2	0x98	Aulbath		...So you've come.	
0x7948	0x98	ALTO		I'm late!	
0x7971	0x98	ALTO		Kureha, Lyra...	
				Are you all right!?	
0x79ff	0x98	Creha	#1W	...Nayu...ta....	
0x7b21	0x06	Creha		ANI_SIT7	
0x7b6f	0x98	Zext	#6A	...It has been quite a while	
				since you have interrupted me	
				like this, human child.	
0x7bd4	0x98	Zext	#6A	However, now, I do	
				not have time to care.	
				...Out of my way.	
0x7c38	0x06	ALTO		ANI_TENSION_STRONG_DENY	
0x7cb1	0x98	ALTO		You... Why have you	
				appeared here all of a sudden!?	
0x7d02	0x98	ALTO		You attacked the village...	
				And now you're going to	
				kidnap Kureha!	
0x7daf	0x98	Zext	#6A	It is quite simple.	
0x7df1	0x98	Zext	#6A	The final Key to undo the	
				Seal of Terra...	
0x7e41	0x98	Zext	#6A	I came to pick it up after	
				I have finished the rest.	
0x7e90	0x6B	ALTO		Exclamation	
0x7ec2	0x06	ALTO		ANI_TENSION_SURPRISE	
0x7f12	0x98	ALTO		Then the Key to release the seal...	
				Are you talking about Kureha!?	
0x7f81	0x06	ALTO		ANI_KEN_WO_KAMAERU_B	
0x7fd1	0x98	ALTO		...If that's true, it's all the more	
				reason I can't get out the way!	
0x8038	0x98	ALTO		To protect Terra... I will not hand	
				Kureha over to the likes of you!	
0x8098	0x98	Zext	#6A	...So, you seek to stand in my	
				way until the bitter end.	
0x80ee	0x98	Zext	#6A	Kureha's awakening	
				is a start though,	
				I will let you go free...	
0x814e	0x98	Zext	#6A	Very soon, your efforts will be futile.	
				...Hurry up and disappear.	
0x81af	0x06	Zext		ANI_HIT_GROUND	
0x82eb	0x06	ALTO		ANI_TENSION_WAIT	
0x83f1	0x06	Aulbath		ANI_WAIT	
0x8432	0x06	Zext		ANI_WAIT	
0x8473	0x06	KnightA		ANI_WAIT	
0x84b7	0x06	KnightB		ANI_WAIT	
0x85f6	0x06	Aulbath		ANI_RUN_ARMED	
0x8678	0x06	Aulbath		ANI_WAIT_ARMED	
0x86f3	0x98	Aulbath		...Nayuta, I'll take 
				over from here.	
0x8734	0x98	Aulbath		Take the lady and Lyra and run.	
0x8776	0x6B	ALTO		Exclamation	
0x87df	0x98	ALTO		Master...	mp_0002 0x16e8
0x883a	0x98	ALTO		...Understood.	
				I'll leave the rest to you!	
0x88b9	0x98	ALTO		This way, you two!	
0x893c	0x06	Lyra		ANI_NOD	
0x89f1	0x98	Lyra		O-Okay!	
0x8a28	0x06	Creha		ANI_STAND_UP	
0x8a5b	0x06	Creha		ANI_HEADACHE	
0x8a93	0x98	Creha	#1W	...Ooh...	mp_0001c 0x4b32
0x8e3c	0x98	Zext		Hehe, it's impossible...	
0x8e7c	0x98	Aulbath	#0W#6A	I do not yet know	
				whether it's impossible.	
0x8ed6	0x06	Aulbath		ANI_KEN_WO_KAMAERU	
0x8f3b	0x98	Aulbath	#0W#6A	Though this retired old man's	
				body might not be enough, I'll	
				oppose you with all I have left.	
0x8fbf	0x98	Zext	#0W	...Very well...	
0x9095	0x06	Zext		ANI_PUT_UP_ROD	
0x913b	0x06	KnightA		ANI_DEMO1_1	
0x916f	0x06	KnightB		ANI_DEMO1_1	
SB_4_S30_kenfuri_se
atari
