mp_4099
first_init
init
0x6e22	0x98	Nemeas		Please, take this.	mp_0112 0x209c9
0x6e56	0xC1	System		obtained.	mp_0000 0x7558
0x6ecf	0x06	ALTO		ANI_THANKS	
0x6ef7	0x98	ALTO		Thank you, Nemeas.	
0x6f33	0x06	Nemeas		ANI_DENY	
0x6f5b	0x98	Nemeas		Hehe... No, I am the one	
				who should be thanking you.	
0x6fb4	0x98	Nemeas		I do not know if this fully	
				returns the favor, but...	
				Please, use this power.	
0x70e4	0x07	System	#1C	Noi learned the spring magic, #4C『#787IGospel Flower』#1C.	
0x716a	0x06	Nemeas		ANI_NOD	
0x7191	0x98	Nemeas		It is a difficult art to master,	
				but it may be useful for your	
				battles in Heliograd.	
0x7204	0x06	ALTO		ANI_THANKS	
0x722c	0x98	ALTO		Thank you very much, Nemeas.	mp_4099 0x6ef7
0x7268	0x06	NOI		ANI_JOY	
0x728c	0x98	NOI	#6A	I'll use it wisely!	
0x72c5	0x06	NOI		ANI_WAIT	
0x72ea	0x06	Nemeas		ANI_NOD	
0x7313	0x98	Nemeas		Well then, I would like to	
				resume control of the Power	
				of Stars in this land.	
0x7383	0x06	Nemeas		ANI_GESTURE2	
0x73af	0x98	Nemeas		You two should	
				head to Heliograd.	
				...Please, be careful.	
0x7407	0x06	ALTO		ANI_JOY	
0x742c	0x98	ALTO		...Understood!	mp_0001 0x122a0
0x748e	0x07	System	#3C	Quest [Where Are the Spirits?] completed!	
quest_SpiritD
0x772b	0x98	SpiritD		..........	
				...～～～...!	
0x797b	0x06	ALTO		ANI_WAIT	
0x79a1	0x06	NOI		ANI_WAIT	
0x79cc	0x6B	SpiritD		Surprise	
0x7a01	0x98	SpiritD		.........?	
0x7a2e	0x06	SpiritD		ANI_NOD	
0x7a56	0x98	SpiritD		...............	mp_1099 0xa103
				................	
0x7a98	0x06	SpiritD		ANI_DENY	
0x7ac1	0x98	SpiritD		...～.........	mp_2099 0x6ef5
				......～～～...!	
0x7b58	0x06	ALTO		ANI_GESTURE2	
0x7b82	0x98	ALTO		Hmm, it seems it's	mp_1099 0xa22d
				frantically conveying something, but...	
0x7bdb	0x06	NOI		ANI_SURPRISE	
0x7c1c	0x98	NOI	#6A	N-No way...Somehow, it seems a very	mp_1099 0xa2c7
				ferocious monster has appeared	
				on this continent!	
0x7c91	0x06	NOI		ANI_COMPLAIN	
0x7cba	0x98	NOI	#6A	And it's very troubled,	mp_1099 0xa365
				and wants you to help...is what it's saying!	
0x7d29	0x98	NOI	#6A	Hmm, hmm...Somehow,	mp_1099 0xa3d4
				it seems a very ferocious monster	
				has appeared on this continent!	
0x7d9e	0x06	NOI		ANI_COMPLAIN	
0x7dc7	0x98	NOI	#6A	And it's very troubled,	mp_1099 0xa365
				and wants you to help...is what it's saying!	
0x7e2e	0x06	ALTO		ANI_THINK2	
0x7e56	0x98	ALTO		A ferocious monster...	mp_1099 0xa501
				Could that be one of the ones	
				that stole your power, Noi?	
0x7ec4	0x06	ALTO		ANI_WAIT	
0x7eea	0x06	SpiritD		ANI_DENY	
0x7f13	0x98	SpiritD		..........	mp_1099 0xa5be
				............!	
0x7f4d	0x06	SpiritD		ANI_NOD	
0x7f75	0x98	SpiritD		...～～～～...	mp_1099 0xa620
0x7fa6	0x06	NOI		ANI_DENY	
0x7fe3	0x98	NOI	#6A	That's not the case, but it	mp_1099 0xa68e
				has a similar power...	
				is what it's saying.	
0x804a	0x06	NOI		ANI_COMPLAIN	
0x8073	0x98	NOI	#6A	"Because of the influence of the abnormalities,	mp_1099 0xa71e
				 unthinkable life forms have been born and are	
				 wreaking havoc."	
0x8103	0x98	NOI	#6A	"Like this, many continent	mp_1099 0xa7ae
				animals will die!" it says.	
0x815a	0x06	NOI		ANI_DEJECTED	
0x8183	0x98	NOI	#6A	Normally, this one is patrolling	mp_1099 0xaa58
				the continent, but...	
				it seems they can't stop themselves.	
0x8208	0x98	NOI	#6A	That's not the case, but it	mp_1099 0xa8c5
				it seems it has a similar power.	
0x8265	0x06	NOI		ANI_COMPLAIN	
0x828e	0x98	NOI		 unthinkable life forms have been born and are	mp_1099 0xa71e
				 wreaking havoc."	
0x82ec	0x98	NOI	#6A	"Like this, many continent	mp_1099 0xa7ae
				animals will die!" it says.	
0x8343	0x06	NOI		ANI_DEJECTED	
0x836c	0x98	NOI	#6A	Normally, this one is patrolling	mp_1099 0xaa58
				the continent, but...	
				it seems they can't stop themselves.	
0x83e9	0x06	SpiritD		ANI_NOD	
0x8411	0x98	SpiritD		.......	mp_1099 0xaafd
0x843b	0x06	ALTO		ANI_THINK	
0x8462	0x98	ALTO		Because of the abnormalities...	mp_1099 0xab4e
				it said.	
0x84a9	0x06	ALTO		ANI_NOD	
0x84ce	0x98	ALTO		These children are troubled.	mp_1099 0xabba
0x850a	0x06	NOI		ANI_NOD	
0x8546	0x98	NOI	#6A	Yes...Because the temple remains	mp_1099 0xac32
				stopped, the spirits are combining	
				their strength to support this continent.	
0x85d3	0x06	NOI		ANI_DEJECTED	
0x85fc	0x98	NOI	#6A	However, because the spirits'	mp_1099 0xace8
				power is small, they have many	
				troubles...	
0x8664	0x06	NOI		ANI_GESTURE1	
0x868d	0x98	NOI	#6A	Hey, Nayuta.	mp_1099 0xad79
				Here's a request from me too.	
				Will you help this little one?	
0x8700	0x98	NOI	#6A	Yeah...the temple has stopped,	mp_1099 0xadec
				and now the spirits are doing their	
				best to support this continent.	
0x8782	0x06	NOI		ANI_DEJECTED	
0x87ab	0x98	NOI	#6A	But, because they don't have	mp_1099 0xae97
				much power, they have many troubles.	
0x880d	0x06	NOI		ANI_GESTURE1	
0x8836	0x98	NOI	#6A	Hey Nayuta, I have a request for you.	mp_1099 0xaf22
				Will you help this little one?	
0x889d	0x06	ALTO		ANI_GUTSPOSE	
0x88c7	0x98	ALTO		Yeah, of course!	mp_1099 0xafb3
0x88f7	0x06	ALTO		ANI_GESTURE2	
0x8921	0x98	ALTO		Hey you, will you tell us	mp_1099 0xb00d
				where that monster appeared?	
0x8980	0x06	ALTO		ANI_GESTURE2	
0x89aa	0x98	ALTO		It seems it's frantically	mp_1099 0xb096
				conveying something...	
0x89f9	0x06	ALTO		ANI_THINK2	
0x8a21	0x98	ALTO		Noi, could it be?	mp_1099 0xb10d
0x8a52	0x06	ALTO		ANI_WAIT	
0x8a78	0x06	NOI		ANI_NOD	
0x8ab4	0x98	NOI	#6A	Yes, a ferocious monster has appeared	mp_1099 0xb1a0
				on this continent, is what it's saying.	
0x8b22	0x06	NOI		ANI_GESTURE1	
0x8b4b	0x98	NOI	#6A	And it's very troubled, and	mp_1099 0xb237
				wants you to help...is what it says!	
0x8bb6	0x98	NOI	#6A	Hmm, so it looks like a ferocious	mp_1099 0xb2a2
				monster has appeared on this continent	
				too.	
0x8c23	0x06	NOI		ANI_GESTURE1	
0x8c4c	0x98	NOI	#6A	And it's very troubled, and	mp_1099 0xb237
				wants you to help...is what it says!	
0x8caf	0x06	ALTO		ANI_NOD	
0x8cd4	0x98	ALTO		Yes, understood.	mp_1099 0xb3c0
				The Handyman Shop will accept	
				this request.	
0x8d2e	0x06	ALTO		ANI_GESTURE2	
0x8d58	0x98	ALTO		Will you tell us the location	mp_1099 0xb444
				the monster appeared?	
0x8dac	0x6B	SpiritD		Surprise	
0x8de1	0x06	SpiritD		ANI_NOD	
0x8e11	0x98	SpiritD		............!	mp_1099 0xb4fd
0x8e41	0x06	NOI		ANI_GESTURE2	
0x8e82	0x98	NOI	#6A	It says it appeared during the summer in	
				"Infernal Crater" in central La Worg!	
0x8f00	0x98	NOI	#6A	We don't need to hurry, because	mp_1099 0xb5ed
				when we have time, we should proceed	
				carefully, it says.	
0x8f82	0x98	NOI	#6A	It says it appeared during the summer in	
				"Infernal Crater" in central La Worg!		
0x9000	0x98	NOI	#6A	We don't need to hurry, because	mp_1099 0xb6ef
				when we have time, it wants us to proceed	
				carefully.	
0x9076	0x06	ALTO		ANI_NOD	
0x909b	0x98	ALTO		Understood. If we find it,	mp_1099 0xb78a
				we'll eliminate it.	
0x90e8	0x06	ALTO		ANI_GESTURE2	
0x9112	0x98	ALTO		We should report to you after that?	mp_1099 0xb801
0x9155	0x06	SpiritD		ANI_NOD	
0x9185	0x98	SpiritD		...!	mp_1099 0xb874
0x91ac	0x98	SpiritD		..........	
				.........!	
0x91e3	0x06	NOI		ANI_COMPLAIN	
0x9224	0x98	NOI	#6A	It says, "It is very dangerous	
				to approach, so be careful."	
0x92a9	0x98	NOI	#6A	"As for getting close, it is a very	mp_4099 0x9224
				 dangerous opponent, so be careful"...	
				is what it says!	
0x9326	0x06	ALTO		ANI_JOY	
0x934b	0x98	ALTO		Okay, thanks. Now let's go and	
				change the season to summer!	
0x93e4	0x07	System	#3C	Quest [Origin Spirit's Request] started!	
0x94d0	0x06	ALTO		ANI_WAIT	
0x94f6	0x06	NOI		ANI_WAIT	
quest_SpiritD_End
0x981b	0x06	ALTO		ANI_WAIT	
0x9841	0x06	NOI		ANI_WAIT	
0x986c	0x6B	SpiritD		Exclamation	
0x98a1	0x98	SpiritD		......♪	mp_2099 0x2c67
0x98cc	0x06	SpiritD		ANI_NOD	
0x98f4	0x98	SpiritD		..........	mp_4099 0x91ac
				.........!	
0x992b	0x6B	SpiritD		Unknown	
0x9960	0x06	ALTO		ANI_GESTURE2	
0x998a	0x98	ALTO		Ahaha, it looks pretty happy.	
0x99c8	0x06	NOI		ANI_NOD	
0x9a04	0x98	NOI	#6A	Yes, it says it senses the disappearance	mp_1099 0xc0cc
				of the monster presence.	
0x9a66	0x06	NOI		ANI_GESTURE1	
0x9a8f	0x98	NOI	#6A	It's saying, "Thank you."	mp_1099 0xc157
0x9ad4	0x98	NOI	#6A	Yeah, it looks like the presence of that	mp_1099 0xc19c
				monster disappeared.	
0x9b32	0x06	NOI		ANI_GESTURE1	
0x9b5b	0x98	NOI	#6A	It's saying, "Thank you."	mp_1099 0xc157
0x9b98	0x6B	SpiritD		Surprise	
0x9c36	0x98	SpiritD		.........☆	mp_1099 0x2f07
0x9c64	0xC1	System		received.	mp_0000 0x12596
0x9cdd	0x6B	SpiritD		Unknown	
0x9d12	0x06	ALTO		ANI_JOY	
0x9d37	0x98	ALTO		Haha, thanks. I'll accept it.	mp_1099 0xc3ff	
0x9db9	0x06	NOI		ANI_THINK	
0x9df7	0x98	NOI	#6A	We have to go already...	mp_1099 0xc4bf
				Please do your best	
				with your work from here on.	
0x9e60	0x06	NOI		ANI_GESTURE1	
0x9e89	0x98	NOI	#6A	If something troubling happens again,	mp_1099 0xc551
				please consult us.	
0x9eec	0x98	NOI	#6A	We have to go already...	mp_1099 0xc4bf
				Please do your best	
				with your work from here on.	
0x9f55	0x06	NOI		ANI_GESTURE1	
0x9f7e	0x98	NOI	#6A	If something troubling happens again,	mp_1099 0xc646
				consult us, OK?	
0xa00c	0x06	SpiritD		ANI_NOD	
0xa03c	0x98	SpiritD		...!	mp_1099 0xb874
0xa097	0x07	System	#3C	Quest [Origin Spirit's Request] completed!	
0xa17c	0x06	ALTO		ANI_WAIT	
0xa1a2	0x06	NOI		ANI_WAIT	
QS_83_boss_start
0xa3ae	0x06	mahouzin		ANI_STOP2	
0xa3ed	0x6B	ALTO		Exclamation	
BossJumpEx
0xa583	0x06	PLAYER1		ANI_WAIT	
0xa5ac	0x06	PLAYER2		ANI_WAIT	
QS_83_dead_boss
0xaa97	0x06	ALTO		ANI_KEN_WO_KAMAERU_A_1	
0xb02b	0x06	ALTO		ANI_WAIT	
0xb501	0x98	NOI	#6A	Phew...	mp_1099 0xda89
0xb52a	0x06	NOI		ANI_GUTSPOSE	
0xb553	0x98	NOI	#6A	It looks like we were able	mp_1099 0xdadb
				to defeat this idol, too.	
0xb5a8	0x06	ALTO		ANI_NOD	
0xb5cd	0x98	ALTO		Yeah, let's keep going like this!	mp_1099 0xdb55
0xb620	0x98	ALTO		S-So that was a revived idol just now...	mp_1099 0xdba8
				It was tougher than I expected, but...	
0xb68e	0x06	NOI		ANI_GESTURE1	
0xb6b7	0x98	NOI	#6A	Nayuta, you're amazing!	mp_1099 0xdc3f
				You were able to do a thing like	
				defeat this powerful an idol...!	
0xb730	0x06	ALTO		ANI_GESTURE2	
0xb75a	0x98	ALTO		Haha, it's because I had your help, Noi.	mp_1099 0xdce2
0xb7a2	0x98	ALTO		There should be three remaining	mp_1099 0xdd2a
				idols that are out of control...	
0xb801	0x06	ALTO		ANI_JOY	
0xb826	0x98	ALTO		Noi, let's brace ourselves	mp_1099 0xddae
				for what's coming next!	
0xb877	0x98	NOI	#6A	...Yeah!	mp_0001c 0x406c
QS_83_quest_end
0xb980	0x06	ALTO		ANI_NOD	
0xb9a5	0x98	ALTO		...With this, it seems that we've defeated	mp_1099 0xdf28
				all of the revived idols.	
0xba25	0x06	NOI		ANI_GUTSPOSE	
0xba4e	0x98	NOI	#6A	As expected, you're amazing Nayuta!	mp_1099 0xdfd1
0xba93	0x98	NOI	#6A	If we keep going like this,	mp_1099 0xe016
				both Master Cygna and Master Kureha will...	
0xbb03	0x06	ALTO		ANI_JOY	
0xbb28	0x98	ALTO		Yeah, I'm sure we'll be able to save them.	mp_1099 0xe0ab
0xbb72	0x98	ALTO		While we were fighting the idols,	mp_1099 0xe0f5
				I feel like we gained considerable strength.	
0xbbe7	0x06	NOI		ANI_NOD	
0xbc0b	0x98	NOI	#6A	That's right...	mp_0115 0x172f0
0xbc3c	0x98	NOI	#6A	But in the end, why did the idols go	mp_1099 0xe1bf
				out of control in the first place, I wonder.	
0xbcb6	0x06	NOI		ANI_GESTURE1	
0xbcdf	0x98	NOI	#6A	They had a power level above normal.	mp_1099 0xe262
				If I were to say something is controlling them...	
0xbd56	0x98	NOI	#6A	They attacked us as if they	mp_1099 0xe2d9
				had some intention...	
				Maybe I am overthinking it.	
0xbdcb	0x06	ALTO		ANI_GESTURE2	
0xbdf5	0x98	ALTO		...I have just one idea about that.	mp_1099 0xe378
0xbe40	0x6B	NOI		Surprise	
0xbe95	0x06	ALTO		ANI_LOOK_AROUND	
