mp_0110
first_init
init
0x3ec8	0x98	Asa		But, if you were able to meet	
				Kureha, it's a step forward.	
0x3f20	0x98	Asa		If it's Nayuta and Noi, I'm sure	
				you will be able to bring back	
				those two. So, cheer up.	
0x3f95	0x98	ALTO		...Yeah, you're right.	mp_0004n 0x1712
0x3fcb	0x98	ALTO		Anyway, I've got to think	
				of those two now...	
				Let's get ready, Noi!	
0x402c	0x98	NOI		Yeah!	mp_0001 0x1174e
0x408a	0x98	Asa		If it's Nayuta and Noi, I'm sure	
				you will be able to bring back	
				those two.	
0x40f1	0x98	Asa		Therefore, absolutely	
				never give up.	
0x4133	0x98	Asa		Your sister, Lyra and everyone	
				are looking forward to your	
				return.	
0x41ba	0x98	Asa		You two, absolutely never	
				give up.	
0x41fa	0x98	Asa		...Father and mother in heaven,	
				please protect Nayuta.	
0x4284	0x98	Asa		Now, now, don't just sit there.	
				You'll bring back Kureha and	
				Cygna for me, right?	
0x42f2	0x98	Asa		If it's you two, I'm sure you'll	
				be fine. Your sister believes	
				in you.	
0x4355	0x98	Asa		Prepare properly, and then	
				get going.	
0x43c0	0x98	Asa		If it's you two, I'm sure	
				you'll be fine.	
0x4407	0x98	Asa		I'm sure you'll save everyone	
				and return safely.	
				...Your sister believes in you.	
0x44aa	0x98	Asa		For a change of pace,	
				you two should walk	
				through the village together.	
0x450e	0x98	Asa		When they learn that you've	
				awakened, all of the villagers	
				will be delighted.	
0x4578	0x98	Asa		You were looked after by various	
				people, so be sure to thank them,	
				OK?	
0x4603	0x98	Asa		For a change of pace,	mp_0110 0x44aa
				you two should walk	
				through the village together.	
0x4667	0x98	Asa		You were looked after by various	mp_0110 0x4578
				people, so be sure to thank them,	
				OK?	
0x4700	0x98	Asa		I shouldn't have been	
				separated from Kureha	
				like this.	
0x4753	0x98	Asa		Though it was a short time,	
				I spent time with her and	
				came to understand her.	
0x47bd	0x98	Asa		Nayuta, definitely bring Kureha	
				back with you.	
0x4831	0x98	Asa		I shouldn't have been	mp_0110 0x4700
				separated from Kureha	
				like this.	
0x4884	0x98	Asa		Nayuta, definitely bring Kureha	mp_0110 0x47bd
				back with you.	
0x48ec	0x98	Asa		Something like snow...	
				Though I heard stories	
				about it from father...	
0x494e	0x98	Asa		This maybe connect to	
				those rumors about	
				the strange weather...	
0x49de	0x98	Asa		It seems Kureha is surveying	
				various things in the village.	
0x4a37	0x98	Asa		If she is not on the "other side,"	
				it would be very strange.	
0x4a91	0x98	Asa		And sometimes, she tells	
				me about the work she helps with.	
				Huhu, she is a very good girl.	
0x4b2f	0x98	Asa		It seems Kureha is surveying	mp_0110 0x49de
				various things in the village.	
0x4b88	0x98	Asa		Sometimes, she tells	
				me about the work she helps with.	
				Huhu, she is a very good girl.	
0x4c16	0x98	Asa		Oh, Nayuta...	
				If it's Kureha,	
				she went out, correct?	
0x4c67	0x98	Asa		It looks like she went	
				on a walk through the village.	
0x4cba	0x98	Asa		Huhu, if you run, I think	
				you can meet her somewhere.	
0x4d41	0x98	Asa		Because she said she wants to	
				try cooking, I'll teach her little by	
				little.	
0x4da9	0x98	Asa		Huhu, it seems like Kureha	
				has a knack for it too.	
0x4df9	0x98	Asa		Though she's still not on Lyra's	
				level...It seems that she'll be	
				a good bride someday㈱	
0x4e6d	0x6B	ALTO		Sweatdrop	
0x4e9f	0x98	ALTO		E-Eartha...!	
0x4ecb	0x98	Asa		Huhu, please leave Kureha	
				to me.	
0x4f09	0x98	Asa		You should do what you need	
				to do, Nayuta.	
0x4f79	0x98	Asa		Huhu, anyway,	
				please leave Kureha	
				to me.	
0x4fbe	0x98	Asa		You should do what you need	mp_0110 0x4f09
				to do, Nayuta.	
0x503c	0x98	Asa_b		Please bring Kureha	
				here for me.	
0x507c	0x98	Asa_b		She helped me so much.	
				I want to thank her personally.	
0x50d2	0x98	Asa_b		Most of all, I want to look at	
				the person who made me well.	
0x5155	0x98	Asa_b		Then, please bring that message	
				to the girl called Kureha.	
0x51af	0x98	Asa_b		Huhu, I'm looking forward to this.	
0x520e	0x98	Asa_b	#1W	...............	mp_0001 0xc917
0x5249	0x40	UNDEF		Eartha is sleeping with an expression of anguish	
				on her face...	
0x531c	0x98	Asa		My observation machine broke,	
				and I'm cold, but...	
0x536c	0x98	Asa		Huhu, it looks like I won't have to	
				close my Star Shard observation	
				business.	
0x53d6	0x98	Asa		Nayuta, Noi.	
				Truly, thank you.	
0x543a	0x98	Asa		If more work comes in,	
				I'll handle it right away.	
0x5489	0x98	Asa		Nayuta, Noi.	mp_0110 0x53d6
				Truly, thank you.	
0x54eb	0x98	Asa		Hehe, leave everything about	
				Noi to me.	
0x5530	0x98	Asa		When customers come,	
				I'll have her hide in my room,	
				so I think everything will be all right.	
0x55a9	0x98	Asa		Something like a fairy...as you might expect,	
				that would cause a huge ruckus.	
0x5614	0x98	ALTO		You're right about that...	
				Anyway, thanks for your help Eartha.	
0x569a	0x98	Asa		Leave everything about Noi to me.	
				I will take responsibility	
				for entertaining her.	
0x5709	0x98	Asa		Hehe, she is very cute and	
				I welcome her㈱	
0x5789	0x98	Asa		Hehe, in these past four months,	
				Lyra's cooking has gotten	
				quite good too.	
0x57f0	0x98	Asa		I wonder if it will soon be time	
				for her to have you try it,	
				Nayuta.	
0x5851	0x6B	Lyra		Unknown	
0x58a6	0x98	Lyra		Hey...Eartha!	
				I told you it's still too early for that!!	
0x58fd	0x6B	ALTO		Question	
0x596f	0x98	Asa		By the way...Nayuta,	
				he didn't return, did he?	
0x59bb	0x98	Asa		I didn't think Cygna	
				would return so	
				suddenly.	
0x5a3e	0x98	Asa		My, it doesn't look like	
				Cygna is with you.	
0x5a87	0x98	Asa		Hehe, even though it just restarted,	
				I wonder if the Handyman Shop	
				will be busy.	
0x5af4	0x98	ALTO		...Haha, I guess it will be.	
0x5b30	0x98	ALTO		(Cygna...	
				 I've got to meet up with him quickly.)	
0x5ba8	0x98	Asa		Hehe, even though it just reopened,	
				it looks like the Handyman Shop	
				is busy.	
0x5c11	0x98	Asa		When you need a lunch box, ask me anytime.	
				I'll put plenty of love inside♪	
0x5cb0	0x98	Asa		It looks like you two went on an	
				adventure somewhere again.	
0x5d09	0x98	Asa		I can't stop warning you even though	
				you won't listen if I tell you.	
				Don't get into anything too dangerous, OK?	
0x5d95	0x98	Asa		...Hehe, since you are already 15, maybe	
				I don't need to worry so much.	
0x5dfa	0x98	ALTO		Yeah, I'm alright.	
				I'll be careful.	
0x5e3c	0x98	ALTO		(...Is what I have to say,	
				 so it doesn't become	
				 like last time.)	
0x5ec4	0x98	Asa		Anyway, don't get into anything	
				too dangerous.	
0x5f10	0x98	Asa		I'll make a lunch box for you,	
				so be careful and have	
				a good trip.	
0x5fbf	0x98	ALTO		Huh, Eartha?	
				I you haven't left yet.	
0x600d	0x6B	Asa		Surprise	
0x6072	0x98	Asa		Nayuta...	mp_0000d 0x7671
0x609a	0x98	Asa		Yes, though I talked about work	
				with Antlia, I was worried about	
				the house and slipped out.	
0x6112	0x98	Asa		More importantly...That was a	
				huge quake! Are you two all right!?	
0x6171	0x98	ALTO		Yeah, both me and Cygna are all right.	
0x61b7	0x98	ALTO		And listen to this Eartha!	
				A huge ruin fell near the cape,	
				and I went to see it with Cygna!	
0x6230	0x6B	Asa		Sweatdrop	
0x6261	0x98	Asa		...Phew, if the situation's like	
				that, it seems you'll get hurt.	
0x62bf	0x98	ALTO		Ahaha...Sorry, it was against	
				my better judgment...	
0x6311	0x98	Asa		No, it's fine as long as you're safe.	
0x6355	0x98	Asa		I'll take care of the fallen pot	
				and cleaning up the bookshelf.	
				You two go to the ruins.	
0x63ca	0x98	ALTO		Yeah...Thanks Eartha.	
0x6427	0x98	Asa		Though I discussed the next job	
				with Antlia, I was worried about	
				the house and slipped out.	
0x649f	0x98	Asa		I'll clean up quickly	
				and get back to him.	
0x64e7	0x98	Asa		You too Nayuta...Don't do anything	
				dangerous.	
0x657a	0x98	Asa		It seems Dorado has asked me	
				to make a lunch box for him.	
				Huhu, well done.	
0x65e1	0x98	Asa		From now on, I'll make many lunch	
				boxes for you, so look forward to it.	
0x6688	0x98	Asa		You two returned home safe and sound.	
				I'm kind of relieved.	
0x66e1	0x98	Asa		It's because you didn't send me	
				so much as a letter until it came	
				time for your summer vacation.	
0x675e	0x98	ALTO		Haha...sorry Eartha.	
				You're always thinking of yourself.	
0x67b5	0x98	Asa		Now, your sister would	
				never say something like that.	
0x6808	0x98	Asa		But...it would be good to tell of	
				your return to father and mother too.	
0x686d	0x98	Asa		If you have time later,	
				how about going to the graves	
				on the cape?	
0x68cc	0x98	ALTO		That's right...	
				I'll try going during a break from	
				handyman work.	
0x6965	0x98	Asa		Oh yes! Today I'm meeting a merchant	
				to to deliver an analyzed Star	
				Shard.	
0x69ce	0x98	Asa		So, I need you to watch the house this	
				morning, and I promise I'll make you	
				something good come noontime.	
0x6a54	0x98	Asa		Look forward to it, Nayuta.	
0x6a8e	0x98	ALTO		Ahaha, yeah.	
				I'm excited.	
0x6aee	0x98	Asa		Oh yes! Today I'm meeting a merchant to	
				to deliver some analyzed Star	
				Shards.	
0x6b5a	0x98	Asa		I even drew some excellent sketches of	
				the scenes that can be seen inside.	
0x6bc2	0x98	Asa		Haha, it would be good if	
				he liked them.	
talk_Asa_Signa_sub
0x6c10	0x98	Asa		...I see, you two are off exploring	
				somewhere again, right?	
0x6c69	0x98	Signa		W-Well,	
				Well, how should I say this...	
0x6caf	0x98	Signa		Right, it was like that.	
				Of course, the Handyman Shop	
				gets nothing but rave reviews!	
0x6d22	0x98	Asa		Huhu, it's too bad you two haven't	
				changed since you were kids.	
0x6d7f	0x98	Asa		You were always exploring ruins	
				or whatever, keeping it a secret	
				from me and the village adults.	
0x6dfc	0x98	Asa		You were saved from tight sports	
				by Orvus, with this sort of scary	
				face...	
0x6e63	0x6B	Signa		Sweatdrop	
0x6e96	0x98	Signa		F-Forgive us, Eartha.	
				I'm telling you, we're	
				not kids anymore...	
0x6ef5	0x98	ALTO		(Haha...It seems my sister is	
				 being decieved by Cygna.)	
0x6f4c	0x98	ALTO		(Though he doesn't talk about the other world,	
				 it's no lie that we're exploring...	
				 It won't be suspicious if I request a lunch box.)	
talk_Signa
0x70ba	0x98	Signa		(I just got back from work, and I think	
				 I should deceive her for the time	
				 being...)	
0x712e	0x98	Signa		(Hmm, since the year has turned	
				 I haven't gone against Eartha.)	
0x71b6	0x98	Signa		(Anyhow, I've got to deceive her	
				 well about that other world.)	
0x7215	0x98	Signa		(I said, don't worry about me!)	
talk_Dorado
0x7285	0x98	Dorado		E-Eartha...	
				Ah, this is no good!	
				I'm imagining terrible things!	
0x72e4	0x98	Dorado		Hey, Eartha was	
				saved, wasn't she!?	
0x7328	0x98	ALTO		(I'll show you I can save her,	
				 definitely!)	
0x739b	0x98	Dorado		Somehow, it seems a way to cure	
				Eartha can't be found...	
0x73f4	0x98	Dorado		Please, god...	
				I don't care what ruins or whatever you	
				send us, but please wake her up...	
talk_Lupus
0x749b	0x98	Lupus		I can't believe Eartha	
				has Hell Fever...	
0x74e3	0x98	Lupus		Certainly I was bored with life in this	
				peaceful village, but...	
				I reject this kind of event.	
0x755f	0x98	Lupus		...*cry*...	mp_0100 0x1bc54
0x75b3	0x98	Lupus		Why did this happen	
				to Eartha...	
0x75f3	0x98	Lupus		Damn, I've really done it now.	
talk_Antlia
0x7660	0x98	Antlia		I can't believe Eartha has	
				contracted Hell Fever...	
0x76b6	0x98	Antlia		...I have no words.	
0x76eb	0x98	Antlia		Yupina Grass...	
				It seems there are those who know about	
				it, but obtaining it will be difficult...	
0x7794	0x98	Antlia		As for whether you can get Yupina Grass,	
				it seems there are those who know about	
				it, but obtaining it will be difficult...	
0x782e	0x98	Antlia		...Nayuta, you shouldn't get your	
				hopes up too much.	
talk_Keny
0x78b1	0x98	Keny		Eartha...	
				Even though she was that energetic, why	
				does she have something like Hell Fever...	
0x792b	0x98	Keny		Anyway, everyone believes...	
				that Eartha will get better.	
0x79ab	0x98	Keny		Anyway, everyone believes...	mp_0110 0x792b
				that Eartha will get better.	
talk_Carina
0x7a31	0x98	Carina		Nayuta...	
				I'm worried about Eartha.	
0x7a75	0x98	Carina		I want to be of more help, but...	
0x7ab8	0x98	ALTO		Thank you, Carina.	
0x7aea	0x98	ALTO		But... I will show you I can	
				do something about Eartha's	
				illness.	
0x7b49	0x98	Carina		...Is that so...	
				But, don't overdo it, OK?	
0x7b94	0x98	ALTO		Ahaha...	
				Yeah, it's a promise.	
0x7bf9	0x98	Carina		I plan to do whatever I can to	
				help Eartha, be it sick visits	
				or nursing.	
0x7c62	0x98	Carina		Nayuta...	
				Don't overdo it, OK?	
talk_Lyra
0x7ccd	0x98	Lyra		Be careful on your way, you two.	
0x7d0d	0x98	Lyra		...And Nayuta, when everything's	
				safely over, we'll continue today's	
				conversation, OK!?	
0x7db6	0x98	ALTO		Lyra...?	
0x7dde	0x98	ALTO		Why are you standing in the kitchen?	
0x7e22	0x98	Lyra		Hmm...while I'm doing my sick	
				visit, I thought I'd help with the	
				housework.	
0x7e8b	0x98	ALTO		...Sorry, you're a big help.	
0x7ec7	0x98	Lyra		No, it's fine.	
				I can't calm down	
				if I'm not doing anything...	
0x7f22	0x98	Lyra		Eartha taught me how to	
				cook and stuff. If you need	
				me, tell me anytime.	
0x7f88	0x98	Lyra		,,,You know, I might not	
				be a good replacement	
				for Eartha, but...	
0x7fe7	0x98	ALTO		...No, don't say that.	
				Thank you, Lyra.	
0x8095	0x36	Choice		Talk	mp_0002 0x42a1
0x80a7	0x36	Choice		Lunch Box Please	mp_0110 0x2ad5
0x80c5	0x36	Choice		Quit	mp_0002 0x433f
0x8145	0x98	Lyra		Though I came to this	
				house to play many times	
				since I was little...	
0x81a7	0x98	Lyra		Only now there's this big hole...	
				It's like a house where I don't	
				know anybody.	
0x8214	0x98	Lyra		...Eartha...	
				Please get better soon...	
0x8259	0x98	ALTO		...I will show you I can	
				definitely help Eartha.	
0x82a8	0x98	ALTO		So Lyra...	
				Please wait here for me.	
0x82ea	0x98	Lyra		Okay...	
				But, don't overdo it.	
0x8326	0x98	Lyra		If something happened to you,	
				Nayuta, I think Eartha would	
				be sad.	
0x83ae	0x98	Lyra		Do your best, Nayuta.	
				But, don't overdo it.	
0x83f8	0x98	Lyra		If something happened to you,	mp_0110 0x8326
				Nayuta, I think Eartha would	
				be sad.	
0x851a	0x06	Lyra		ANI_GOODIDEA	
0x8544	0x98	Lyra		Ah...That's right.	
				Please wait a moment.	
0x85b7	0x98	Lyra		Eartha told me to hang on to it	
				earlier. She told me to make a	
				lunch box for you in it...	
0x862e	0x98	Lyra		Here, I'm giving this to you...	
				So do your best, Nayuta!	
0x8685	0x06	ALTO		ANI_NOD	
0x86aa	0x98	ALTO		Yeah...Thanks, Lyra.	
0x874a	0x98	Lyra		(*cry*), It's Hell Fever...	
				Why did it have to be like this...	
0x87a7	0x98	Lyra		Eartha...	
				You're sure you'll save her, right?	
0x87f3	0x98	ALTO		...Of course.	
				Absolutely, I will show you	
				I can save her!	
0x8872	0x98	Lyra		(*cry*), Eartha...	
				Why did it have to be like this...	
0x891c	0x98	Lyra		Good grief, where did you get	
				that strange resin?	
0x896c	0x98	Lyra		Nayuta, soon I'll have you tell	
				me properly.	
0x89b7	0x98	ALTO		Y-Yeah...Soon.	
0x8a0d	0x98	Lyra		Good grief, hiding things	
				from your childhood friend...	
0x8a63	0x98	ALTO		(S-Somehow,	
				 she's cross with me...)	
0x8b19	0x98	Lyra		A fairy, huh...	
				I didn't believe in them until now, but...	
0x8b72	0x98	Lyra		...Hey Nayuta,	
				This one is pretty impertinent, but	
				so small and cute.	
0x8bd5	0x98	ALTO		Ahaha, certainly.	
				And doing her best at everything.	
0x8c27	0x98	ALTO		When I look at her,	
				I feel like I have to do	
				my best too.	
0x8c7e	0x6B	Lyra		Unknown	
0x8cb0	0x98	Lyra		Nayuta, could it be that	
				you really like her?	
0x8cfc	0x98	ALTO		...What, me?	
0x8d28	0x6B	Lyra		Sweatdrop	
0x8d5a	0x98	Lyra		...No, there's no way that could be the case.	
0x8dcf	0x98	Lyra		(Maybe Nayuta is enraptured by her...	
				 ...How should it put it,	
				 his subconscious is.)	
0x8e43	0x98	Lyra		...I've got to do my best.	
				Because I will definitely not lose to	
				anything like a fairy!	
0x8eb8	0x98	ALTO		Ahaha, I don't really get it but...	
				Good luck, Lyra.	
0x8f0b	0x6B	Lyra		Sweatdrop	
0x8f75	0x98	Lyra		Now then, you slice the	
				cabbage like this...	
0x8fc0	0x6B	Lyra		Ellipsis	
0x9016	0x98	Lyra		Nayuta, did you see that just now...	
				Noi said it.	
0x9066	0x98	Lyra		I don't know what you did, but	
				this time, I want a detailed	
				explanation.	
0x90cc	0x98	ALTO		U-Umm...Sorry.	
				I have various reasons now, so...	
0x911b	0x98	ALTO		When I have more time,	
				I'll explain it to you properly.	
0x9171	0x98	Lyra		...Hmph, well I guess that's fine.	
				Anyway, are you keeping	
				her waiting?	
0x91d6	0x98	ALTO		T-That's right.	
				I've got to catch up with her.	
0x925d	0x98	Lyra		Ah, it would have been better if I	
				was born as a boy, huh.	
0x92b6	0x98	Lyra		If that were the case, I could	
				play more with Nayuta...	
0x930c	0x98	Lyra		N-Nevermind!	
				...Hmph!	
talk_Creha
0x9370	0x98	Creha		Speaking of cooking...	
				Though it's difficult,	
				it seems it's worth doing.	
0x93d7	0x98	ALTO		Wah, you want to help	
				with my house all of a sudden?	
0x942a	0x98	Creha		Yes...	
				While I am here, I want	
				to do what I can.	
0x9479	0x98	Creha		Later, I must go	
				see the villagers...	
0x94be	0x98	ALTO		I don't really get it but...	
				Don't overdo it.	
0x950a	0x98	ALTO		Leave Terra to me.	
				You should rest for awhile.	
0x9557	0x98	Creha		Yes, I'll do that.	
0x958a	0x98	Creha		You too Nayuta...	
				Do your best with Noi for me.	
0x961b	0x98	Creha		While I am here, I want	
				to do what I can.	
0x9664	0x98	Creha		I'll try going to the villagers too...	
0x96ab	0x98	Creha		Later, I'll try asking	
				Eartha various things.	
0x9720	0x98	Creha		The vegetables used to make	
				this food too are grown in	
				the village.	
0x9782	0x98	Creha		...As expected, I'll need to	
				look around in various places.	
talk_Hydol
0x980d	0x98	Hydol		Originally, Hell Fever was a disease	
				that was suffered from around	
				"The End of the World."	
0x9886	0x98	Hydol		There are especially many reports of it	
				from the Empire, near the "End."	
0x98ee	0x98	Hydol		The symptoms of this disease cannot	
				be stopped, save to Yupina Grass.	
				However that herb is now...	
0x9970	0x98	Hydol		...No, enough.	
				Anyway, I'll do what I can.	
0x99e2	0x98	Hydol		Anyway, I'll do what I can.	
0x9a1e	0x98	Hydol		I won't say to worry, but...	
				Nayuta, take care of yourself.	
LP_Viewer1
0x9aaf	0x40	UNDEF		It's a Star Shard Observation	
				Machine.	
0x9aff	0x98	ALTO		Because this is a tool Eartha uses to	
				do her work, I can't just use it however	
				I want.	
0x9b73	0x98	ALTO		Eartha gave me the old-type one she	
				used to use, so when I want to use it,	
				I'll use the one in my room.	
LP_Viewer2
0x9c2c	0x40	UNDEF		It's a Star Shard Observation	mp_0110 0x9aaf
				Machine.	
0x9ecc	0x36	Choice		Star Shard Bouquet	
0x9f08	0x36	Choice		Star Shard Dusk	
0x9f41	0x36	Choice		Star Shard Dizzy Shine	
0x9f81	0x36	Choice		Star Shard Great Echo	
0x9fc0	0x36	Choice		Star Shard Daybreak Cloud	
0xa003	0x36	Choice		Star Shard Light of Wisdom	
0xa047	0x36	Choice		Star Shard Under the Sun	
0xa089	0x36	Choice		Star Shard Shining Star	
0xa0ca	0x36	Choice		Star Shard Dreams	
0xa0ed	0x36	Choice		Quit	mp_0002 0x433f
0xa15b	0x06	ALTO		ANI_HANDOVER	
0xa203	0x06	horogram2		ANI_PATA1	
0xa74a	0x06	horogram2		ANI_STOP1	
0xa8a1	0x98	ALTO		It's the used observation machine	
				my sister gave me.	
0xa8f4	0x98	ALTO		If I had "Star Shards," I would be able	
				to look at them with this machine.	
				If I find some, I'll bring them here.	
LP_benri_desk
0xa9bb	0x40	UNDEF		It's an old desk and bookshelf.	
0xaa03	0x98	ALTO		This is a space for Handyman Shop	
				work. Haha, it's been awhile.	
0xaa61	0x98	ALTO		Though we're restarting it	
				after four months, I've got to	
				get fired up.	
LP_bottle
0xaaf9	0x40	UNDEF		Star Shards are packed into	
				this small, plain bottle.	
0xab58	0x98	ALTO		On the beaches of Remnant Island,	
				ones like these wash ashore once	
				in a while.	
0xabc4	0x98	ALTO		Plain "shards" don't reflect Lost Heaven,	
				so they don't have monetary value, but...	
0xac38	0x98	ALTO		As you'd expect, they are pretty,	
				so I came to collect them.	
quest_Asa
0xad1d	0x98	Asa		In that garden over there is	
				Noi's world, but...	
0xad6b	0x98	Asa		Somehow, I'm worried.	
0xae24	0x98	Asa		I'll leave the resin	
				to you and Noi.	
0xae66	0x98	Asa		But, please don't overdo it.	
0xaea1	0x98	Asa		Because, though it'll take time,	
				the resin can be ordered, you see.	
0xafb2	0x98	Asa		My, my, Vel did something	
				like that?	
0xaff4	0x98	Asa		Huhu, she is a mischievous child.	
				She reminds me of you	
				when you were little♪	
0xb05f	0x98	ALTO		S-Stop that Eartha...	
0xb0bc	0x98	Asa		If you're talking about Vel,	
				she is a mischievous child.	
0xb112	0x98	Asa		Huhu, I'll have to get her	
				to invite me, too♪	
0xb184	0x98	Asa		Now that you mention it,	
				Vel came to play earlier.	
0xb1d4	0x98	Asa		Because it looked like she climbed	
				on the roof, I had to wait on her	
				and play together.	
0xb248	0x98	Asa		But, she just touched the	
				telescope for a bit and then	
				immediately went home...	
0xb2b4	0x98	Asa		Huhu, she may have gone to	
				find some other place to	
				play.	
0xb30a	0x98	ALTO		(C-Could it be...)	
0xb364	0x98	Asa		Earlier, Vel and I played on the roof.	
0xb3a9	0x98	Asa		But, she just touched the telescope	
				for a bit and then immediately	
				went home...	
0xb415	0x98	Asa		Huhu, she may have gone to	mp_0110 0xb2b4
				find some other place to	
				play.	
0xb4a9	0x98	Asa		It seems you gave Dorado	
				the lunch box.	
				Huhu, good work.	
0xb4fe	0x98	Asa		From now on, I'll make many lunch	mp_0110 0x65e1
				boxes for you, so look forward to it.	
0xb5bd	0x98	Asa		I'll make lunch boxes for you	
				again, Nayuta, so please don't hold	
				back and call on me anytime.	
0xb638	0x98	Asa		Huhu, your cooking skills are improving,	
				and soon you'll be making your own food.	
0xb6c1	0x98	Asa		I'll make lunch boxes for you	mp_0110 0xb5bd
				again, Nayuta, so please don't hold	
				back and call on me anytime.	
0xb73c	0x98	Asa		Huhu, while I'm at it, I'll teach you	
				how to make them, so please	
				concentrate.	
0xb7b1	0x98	Asa		I'll give one to Cygna later, so	
				don't hold back and eat it.	
0xb80b	0x98	Asa		Please give that lunch box to	
				Dorado while it's still hot, too.	
0xb896	0x98	Asa		I've got to make lunch boxes	
				for you too, Nayuta.	
0xb8e5	0x98	Asa		Quickly, please give me	
				the ingredients.	
0xb95f	0x07	System	#4C	If you give Eartha the ingredients,	
				she will make lunch boxes for you.	
0xb9b3	0x07	System	#4C	Speak with Eartha using ○	
				and select "Lunch Box Please,"	
				and select the food you want to make.	
quest_Lyra
0xbae1	0x98	Lyra		Huh, could it be...	
				You seriously found it!?	
0xbb2c	0x98	Lyra		I really wonder how you did it...	
0xbb77	0x98	Lyra		You have some idea about it...	
				Just what do you mean?	
