mp_0118
init
lp_tera
0x3939	0x98	Aulbath	#2W	...I can feel a strong "Will"	
				from your eyes.	
0x3999	0x98	Aulbath	#1W	Perhaps, you are thinking of once	
				again going to that other world.	
0x3a16	0x98	Aulbath	#0W	Is there no mistake in that determination?	
0x3a6e	0x06	ALTO		ANI_THANKS	
0x3aa4	0x98	ALTO	#1W#6A	...Yes.	
				It might be impossible to do quickly,	
				but...	
0x3b0a	0x98	ALTO	#1W#6A	I will definitely find a way	
				to go to Terra.	
0x3b65	0x06	ALTO		ANI_JOY	
0x3b98	0x98	ALTO	#1W#6A	Then, this time for sure,	
				I'll defeat Zext. I'll show you I can	
				stop Cygna and Kureha!	
0x3c1a	0x06	NOI		ANI_GESTURE1	
0x3c51	0x98	NOI	#1W	I feel the same!	
0x3c8b	0x06	NOI		ANI_GUTSPOSE	
0x3cc2	0x98	NOI	#1W	For Terra...	
				And, for this surface world too!	
0x3d1a	0x06	Aulbath		ANI_NOD	
0x3d50	0x98	Aulbath	#2W	...Huhu, very well.	
0x3d91	0x06	Aulbath		ANI_GESTURE2	
0x3dcc	0x98	Aulbath	#1W	As expected, if it is you two,	
				it seems I can entrust you	
				with this.	
0x3e6d	0x06	Aulbath		ANI_HANDOVER	
0x3eeb	0x6B	ALTO		Exclamation	
0x3f1d	0x6B	NOI		Exclamation	
0x3f4e	0x06	ALTO		ANI_SURPRISE_WEAK	
0x3f7d	0x98	ALTO	#6A	There's an exit in a place like this!?	
0x3fef	0x98	Aulbath		...Follow me.	
0x405a	0x98	NOI		*gulp*...	
0x408a	0x98	ALTO	#6A	...Let's go and see.	
0x4776	0x06	ALTO		ANI_GESTURE2	
0x47ae	0x98	ALTO	#2W#6A	T-This is...!	mp_0115a 0x6232
0x47e9	0x06	NOI		ANI_SURPRISE	
0x4820	0x98	NOI	#1W#6A	A-A transfer gate!!	
0x49d6	0x98	NOI		...This is just like the one	
				at the main entrance of the	
				Garden!	
0x4bd8	0x06	NOI		ANI_GESTURE1	
0x4c01	0x98	NOI		If I have this, with my power,	
				I should be able to connect it!	
0x4c65	0x98	ALTO		R-Really!?	mp_0110 0x10ffa
0x4d3d	0x06	ALTO		ANI_COMPLAIN	
0x4d67	0x98	ALTO		Master, why do you have	
				something like this!?	
0x4ddc	0x06	Aulbath		ANI_GESTURE2	
0x4e09	0x98	Aulbath	#6A	...This place is──	
0x4e43	0x98	Aulbath	#6A	The place that I first	
				met Cygna.	
0x4e91	0x6B	ALTO		Exclamation	
0x4ec3	0x6B	NOI		Exclamation	
0x4ef4	0x06	NOI		ANI_COMPLAIN	
0x4f1d	0x98	NOI		Cygna...	
				Master Selam was...	
0x4f5f	0x06	ALTO		ANI_GESTURE1	
0x4f89	0x98	ALTO		May we hear the details?	
0x4fc9	0x06	Aulbath		ANI_NOD	
0x4ff1	0x98	Aulbath	#6A	Very well.	
0x5038	0x06	Aulbath		ANI_WAIT3	
0x5062	0x98	Aulbath	#0W#6A	──Some years ago,	
				a short time after I had	
				started to live on the island...	
0x50d6	0x98	Aulbath	#0W#6A	On one occasion when I was	
				exterminating monsters, I found	
				this place by chance.	
0x51bf	0x40	Aulbath	#0W	There, I found a boy who looked as though	
				he had jumped out of the "gate."	
0x522e	0x40	Aulbath	#0W	Why in the world was he here... Thinking that,	
				I decided to peer through the gate.	
0x535d	0x40	Aulbath	#0W	...What was there,	
				was an exceedingly beautiful world.	
0x53b8	0x40	Aulbath	#0W	It was like the world of Lost Heaven	
				that you can see through the Star Shards...	
				I had a hunch that it was that very place.	
0x5459	0x40	Aulbath	#0W	However, I...	
				I sensed something terrifying and	
				immediately retraced my steps.	
0x54cb	0x40	Aulbath	#0W	Immediately after that, this gate	
				lost its light. It did not connect again.	
0x55fb	0x40	Aulbath	#0W	As for the boy, the village looked after him,	
				and he had lost all his memories.	
0x566f	0x40	Aulbath	#0W	...I took the responsibility of watching	
				over him until he became an adult, or	
				until he regained his memories.	
0x5701	0x40	Aulbath	#0W	Cygna Alhazen...	
				Naming him so, I taught him how to live from zero.	
0x5781	0x40	Aulbath	#0W	From there, Cygna met Nayuta...	
0x57c6	0x40	Aulbath	#0W	...The rest is as you remember.	
0x587d	0x06	ALTO		ANI_NOD	
0x58a2	0x98	ALTO	#0W	So that's what happened...	mp_0101 0x8b6b
0x5935	0x98	Aulbath	#6A	...Nayuta.	
				Cygna was originally from Terra.	
0x5987	0x98	Aulbath	#6A	Now that he has regained his	
				memories, to him, that must	
				seem correct.	
0x59f9	0x06	Aulbath		ANI_GESTURE2	
0x5a26	0x98	Aulbath	#6A	...Even so, will you	
				not come to a halt?	
0x5a7b	0x6B	ALTO		Ellipsis	
0x5ac9	0x06	ALTO		ANI_NOD	
0x5b04	0x98	ALTO	#1W	...Of course.	
0x5b34	0x06	ALTO		ANI_GESTURE2	
0x5b6c	0x98	ALTO	#0W	Something like destroying	
				this world... I can't let Cygna and	
				the others do something like that!	
0x5bed	0x06	ALTO		ANI_JOY	
0x5c20	0x98	ALTO	#1W	Even if I get beat up,	
				I will show you I can stop them!!	
0x5c7a	0x06	ALTO		ANI_THANKS	
0x5cb0	0x98	ALTO	#1W	...As his best friend, I	
				think I can do that.	
0x5d4d	0x98	NOI	#1W	Nayuta...	mp_0000d 0x7671
0x5d78	0x6B	Aulbath		Ellipsis	
0x5e18	0x98	Aulbath	#2W#6A	Huhu...	
				As my pupil, to my	
				eyes you are not confused.	
0x5ea3	0x98	Aulbath	#1W#6A	If you are prepared now,	
				I am certain you can return the	
				blows of the man called Zext.	
0x5f28	0x06	Aulbath		ANI_WAIT2	
0x5f60	0x98	Aulbath	#1W#6A	And as for Cygna...	
				As a substitute for me, please bring	
				him an extra-large scolding.	
0x5fe4	0x06	ALTO		ANI_GUTSPOSE	
0x601c	0x98	ALTO	#2W	...Leave it to me, Master.	
				I'll definitely do it!	
0x6077	0x06	NOI		ANI_GUTSPOSE	
0x60ae	0x98	NOI	#2W	Me too...	
				I'll do my best!	
0x61d9	0x40	UNDEF		Nayuta and Noi decided to return	
				to Herschel House for now.	
0x6234	0x40	UNDEF		They explained the situation to Eartha, and told her	
				they were once again heading for Terra.	
SB_6_S15_warp_ALTO
SB_6_S15_warp_NOI
EV_6_S15_repair_warp
0x691b	0x06	NOI		ANI_USE_POWER	
0x6b48	0x06	NOI		ANI_WAIT	
0x6da5	0x06	Aulbath		ANI_WAIT3	
0x6dcf	0x98	Aulbath	#6A	...Hmm, it seems it connected.	
0x6e4b	0x06	NOI		ANI_JOY	
0x6e6f	0x98	NOI		With this, we can again	
				go to Terra!	
0x6eb3	0x06	NOI		ANI_WAIT	
0x6f10	0x06	ALTO		ANI_GESTURE2	
0x6f3a	0x98	ALTO	#6A	From here on, I don't	
				know what kind of things	
				will happen...	
0x6fa0	0x06	ALTO		ANI_WAIT4	
0x6fc7	0x98	ALTO	#6A	Is your heart prepared, Noi?	
0x700e	0x06	NOI		ANI_GUTSPOSE	
0x7037	0x98	NOI		...I'm ready anytime!	
0x708e	0x98	Aulbath	#6A	You should get going, you two.	
0x70d2	0x06	ALTO		ANI_WAIT	
0x7196	0x06	Aulbath		ANI_GESTURE1	
0x71c3	0x98	Aulbath	#6A	I will pray for you to safely	
				reach Cygna and the others.	
0x7231	0x06	ALTO		ANI_JOY	
0x7256	0x98	ALTO		Yes...Leave it to us!	
0x733b	0x06	ALTO		ANI_NOD	
0x7360	0x06	NOI		ANI_NOD	
