mp_0101
init
0x4f70	0x40	UNDEF		A girl is sleeping, wrapped in flowers.	mp_0101 0x463f
0x4fb8	0x40	UNDEF		If you listen closely, you can hear her breathing	mp_0101 0x4687
				softly...	
0x501b	0x98	ALTO	#6A	...Kureha, was it?	
0x5050	0x06	ALTO		ANI_GESTURE2	
0x5097	0x98	ALTO	#6A	Noi, why is this girl	
				sleeping in a place like this?	
0x50f5	0x98	NOI	#0W	...Well you see...	
0x5129	0x06	NOI		ANI_DENY	
0x514e	0x98	NOI		...I don't want to say it.	
0x518f	0x06	ALTO		ANI_DEJECTED	
0x51b9	0x98	ALTO	#6A	I-Is that so...	
0x51f3	0x06	ALTO		ANI_THINK2	
0x521b	0x98	ALTO	#6A	(Someday...	
				 Though there's various questions,	
				 It seems she won't tell me now.)	
0x528c	0x98	ALTO	#6A	(It seems there's some situation.	
				 Until I'm closer to her,	
				 I shouldn't touch her...)	
0x532a	0x06	ALTO		ANI_WAIT2	
0x5351	0x98	ALTO	#6A	(Even so,	
				 this girl is truly beautiful...)	
0x539e	0x98	ALTO	#6A	(Noi said she wasn't human, but...)	
0x53ec	0x3F	Name		Noi's Voice	
0x53ff	0x98	Signa	#0x#270y	What, were you fascinated again?	
0x5458	0x6B	ALTO		Surprise	
0x548a	0x6B	NOI		Surprise	
0x5812	0x06	Signa		ANI_GESTURE2	
0x583d	0x98	Signa		So you do have an	
				interest in girls.	
0x5881	0x98	Signa		Haha, if Lyra found out about this,	
				she'd get in a mad rush.	
0x58e5	0x06	ALTO		ANI_COMPLAIN	
0x590f	0x98	ALTO	#6A	G-Geez...	
				I don't think that would happen.	
0x595b	0x98	ALTO	#6A	Anyway, why did you throw	
				Lyra into the conversation there?	
0x59b8	0x6B	Signa		Sweatdrop	
0x59eb	0x98	Signa		Now, now, you're really	
				thickheaded sometimes, y'know?	
0x5a61	0x06	Signa		ANI_THINK	
0x5a89	0x98	Signa		Although...I'm interested	
				in this girl.	
0x5ad0	0x98	Signa		How should I say this,	
				it's like the time I met	
				that masked guy...	
0x5b31	0x6B	ALTO		Question	
0x5b5b	0x6B	NOI		Question	
0x5b8c	0x98	ALTO		Umm...	mp_0000 0x1d5bb
0x5bba	0x98	NOI	#6A	...What is it?	
0x5bf2	0x06	Signa		ANI_DENY	
0x5c19	0x98	Signa		...No, it's nothing.	mp_0001 0x165cc
0x5c6d	0x98	Signa		More importantly, Nayuta...	
				Are you interested	
				in that too?	
0x5ccf	0x6B	ALTO		Surprise	
0x5e5d	0x06	ALTO		ANI_THINK2	
0x5e85	0x98	ALTO	#6A	Now that you mention it, there's	
				a coffin-like thing on the	
				other side too...	
0x6029	0x06	Signa		ANI_GESTURE2	
0x6054	0x98	Signa	#6A	Because the girl called	
				Kureha is sleeping here...	
0x60a9	0x98	Signa	#6A	Someone else should	
				be sleeping there.	
0x610e	0x98	NOI	#1A	Y-You see...	
0x613c	0x6B	NOI		Ellipsis	
0x616d	0x06	NOI		ANI_GUTSPOSE	
0x6196	0x98	NOI	#1A	...H-Hmph!	
				I've no obligation to tell you!	
0x61e1	0x6B	ALTO		Sweatdrop	
0x6213	0x6B	Signa		Sweatdrop	
0x6246	0x06	Signa		ANI_WAIT2	
0x626e	0x98	Signa	#6A	Good grief indeed.	
0x62a4	0x06	ALTO		ANI_SCRATCH_HEAD	
0x62d2	0x98	ALTO		W-Well... For now,	
				let's concentrate on the search.	
SB_subev_appear_ALTO
0x6549	0x06	ALTO		ANI_TONTON_SHUE	
SB_subev_appear_Signa
0x66c6	0x06	Signa		ANI_WAIT0	
subev_return_garden
0x699c	0x3F	Name		Voice	mp_0000d 0x4c24
0x69a9	0x98	NOI		...Ah, you returned!	
0x69ec	0x6B	ALTO		Surprise	
0x6a1e	0x6B	Signa		Surprise	
0x6b8d	0x06	NOI		ANI_GESTURE1	
0x6bb6	0x98	NOI	#6A	You guys are so slow!	
0x6bed	0x98	NOI	#6A	I was wondering if you left to breathe the air	
				of the other world and would never return...	
				What the hell were you doing?	
0x6c86	0x06	ALTO		ANI_SCRATCH_HEAD	
0x6cb4	0x98	ALTO		Sorry, sorry, I was talking about making	
				exploration preparations.	
0x6d15	0x06	Signa		ANI_GESTURE2	
0x6d40	0x98	Signa		Or rather, what's with you.	
				Were you lonely with us gone?	
0x6d99	0x06	NOI		ANI_SURPRISE	
0x6dc2	0x6B	NOI		Exclamation	
0x6df3	0x06	NOI		ANI_ANGRYTALK	
0x6e1d	0x98	NOI	#6A	T-T-There's no way that would ever happen!	
0x6e69	0x06	NOI		ANI_DULL	
0x6e8e	0x98	NOI	#6A	When you guys aren't here,	
				I'm here alone...	
0x6edb	0x06	NOI		ANI_COMPLAIN	
0x6f04	0x98	NOI	#6A	...Anyway, if your preparations	
				are complete, let's go to Oltapia.	
0x6f67	0x98	NOI	#6A	We have to take back	
				the <Master Gear>!	
0x6faf	0x06	ALTO		ANI_NOD	
0x6fd4	0x98	ALTO		Yeah, that's right.	mp_0000 0x1478f
0x7007	0x06	Signa		ANI_JOY	
0x702d	0x98	Signa		Alright, let's resume the	
				adventure already and go!	
subev_return_garden_signa
0x7325	0x06	st		ANI_PATA2	
QS_41_discovery_Equlea
0x789b	0x6B	ALTO		Ellipsis	
0x78d5	0x6B	NOI		Question	
0x7926	0x06	NOI		ANI_GESTURE1	
0x794f	0x98	NOI	#6A	What's wrong, Nayuta?	
				Are you looking for something?	
0x79dc	0x06	ALTO		ANI_SCRATCH_HEAD	
0x7a0a	0x98	ALTO		Umm, well,	
				that's the general idea, but...	
0x7a53	0x98	ALTO		(...As I expected,	
				 she hasn't come here,	
				 probably...)	
0x7ab0	0x3F	Name		Voice	mp_0000d 0x4c24
0x7abd	0x98	Equlea	#N#0x#0y#14S	...W-What is that...)	
0x7b10	0x6B	ALTO		Exclamation	
0x7b42	0x6B	NOI		Exclamation	
0x7b73	0x06	NOI		ANI_SURPRISE	
0x7b9c	0x98	NOI	#6A	T-That voice just now was...	
0x7bda	0x06	ALTO		ANI_NOD	
0x7bff	0x98	ALTO		Let's go see!	
0x7fd0	0x06	Equlea		ANI_DENY	
0x7ff8	0x98	Equlea	#6A	What a tall building...	
				I haven't seen one like that,	
				even in the Empire.	
0x8064	0x98	Equlea	#6A	Am I looking at something	
				like a dream?	
0x80b7	0x3F	Name		Nayuta's Voice	mp_0001 0x1090f
0x80cd	0x98	ALTO	#1000x#1000y	There she is!	
0x8116	0x3F	Name		Noi's Voice	mp_0101 0x53ec
0x8129	0x98	NOI	#0x#1000y	A-A human!	
				Another one got in!?	
0x817f	0x6B	Equlea		Surprise	
0x8377	0x06	ALTO		ANI_COMPLAIN	
0x83a1	0x98	ALTO		Umm, you are	
				Equlea, right?	
0x83db	0x06	Equlea		ANI_GESTURE2	
0x8407	0x98	Equlea		Who are you guys?	
0x8451	0x98	Equlea		And, you're so small...	
				Could you be...a fairy?	
0x84a1	0x06	NOI		ANI_WORRIED	
0x84c9	0x98	NOI	#6A	U-Ummm...	
				Don't worry about it!	
0x8509	0x06	NOI		ANI_GESTURE1	
0x8532	0x98	NOI	#6A	More importantly,	
				why are you here?	
0x8596	0x06	Equlea		ANI_WAIT4	
0x85bf	0x98	Equlea		Umm, I found a large tree	
				in the outskirts of the village...	
0x861c	0x98	Equlea		When I investigated it for a place I thought	
				would be good for hiding while running away	
				from home, before I knew it, I...	
0x86b6	0x06	ALTO		ANI_THINK2	
0x86de	0x98	ALTO		(I see...While investigating,	
				 she entered the transfer gate	
				 by mistake.)	
0x8746	0x06	ALTO		ANI_THANKS	
0x876e	0x98	ALTO		Umm...	
				I am Nayuta of Remnant Island.	
0x87b2	0x98	ALTO		Because of a request from Victor,	
				I've been searching for you, but...	
0x8816	0x06	Equlea		ANI_WAIT3	
0x883f	0x98	Equlea		...A request...from my father?	
0x889f	0x98	Equlea		...I don't want to.	
				I will not return to a place	
				where those people are.	
0x8907	0x06	NOI		ANI_COMPLAIN	
0x8930	0x98	NOI	#6A	W-Why?	
0x8958	0x06	ALTO		ANI_GESTURE2	
0x8982	0x98	ALTO		Um, can I hear your reasons?	
0x89de	0x06	Equlea		ANI_WAIT	
0x8a06	0x98	Equlea		...My mother and father	
				are always, always fighting.	
0x8a5b	0x98	Equlea		They quarrel about even minor details...	
				Inside my house, it is always gloomy.	
0x8aca	0x98	Equlea		Because they are like that even at	
				their vacation destination, I	
				could not bear it and left.	
0x8b46	0x06	ALTO		ANI_NOD	
0x8b6b	0x98	ALTO		So that's what happened...	
0x8ba5	0x06	ALTO		ANI_GESTURE1	
0x8bcf	0x98	ALTO		But...If that's the case, before doing	
				something like leaving home, I think	
				it would be good to tell them about it.	
0x8c60	0x98	ALTO		Those are my honest feelings.	
0x8cbd	0x98	Equlea		Huh...	mp_0001 0x166ea
0x8ce5	0x06	ALTO		ANI_WAIT4	
0x8d0c	0x98	ALTO		I heard from your parents that	
				you are an obedient and good	
				child, but...	
0x8d73	0x98	ALTO		From what I heard from the villagers,	
				I got the impression that you are	
				lively and full of curiosity.	
0x8df6	0x98	ALTO		Just because of that I'm interested in you,	
				but because you pushed a sailor off the pier,	
				it seems there is a tomboy part of you, too.	
0x8e9a	0x6B	Equlea		Unknown	
0x8eee	0x98	Equlea		W-Well, you see...	mp_0003 0xa418
0x8f22	0x06	ALTO		ANI_GESTURE1	
0x8f4c	0x98	ALTO		Though I think it's important	
				to be a good girl	
				for your mother and father...	
0x8fb7	0x98	ALTO		Telling them the part of yourself	
				that's connected to the earth is	
				important, too.	
0x9027	0x06	ALTO		ANI_GESTURE2	
0x9051	0x98	ALTO		Though your parents may fight,	
				in this case, they are worried	
				about you from the bottom of their hearts.	
0x90d7	0x98	ALTO		If it's those people, I think	
				they will accept your feelings properly.	
0x9154	0x98	Equlea		...Big brother...	
0x9187	0x06	NOI		ANI_JOY	
0x91ab	0x98	NOI	#6A	I am sure it is as Nayuta said.	
0x91ec	0x06	NOI		ANI_WAIT	
0x9211	0x98	NOI	#6A	I too, fought a long	
				time ago with Elis...	
0x925c	0x06	NOI		ANI_GUTSPOSE	
0x9285	0x98	NOI	#6A	At that time,	
				we told each other everything we were	
				feeling and were able to make up.	
0x92fa	0x98	NOI	#6A	...Though from time to time,	
				we had even bigger arguments.	
0x9355	0x6B	ALTO		Sweatdrop	
0x939c	0x6B	Equlea		Sweatdrop	
0x93e7	0x98	ALTO		N-Noi...	
0x940f	0x98	Equlea		...Hehe, I think you are right, fairy.	
0x948f	0x98	Equlea		Big brother, will you	
				escort me to the inn?	
0x94db	0x98	Equlea		As you have said, I will try	
				conveying my feelings to	
				my father and mother.	
0x9546	0x06	ALTO		ANI_NOD	
0x956b	0x98	ALTO		Yeah, got it!	
0x9598	0x98	ALTO		Then, let's hurry to the bar inn and──	
0x9600	0x06	Equlea		ANI_WAIT2	
0x9629	0x98	Equlea		...Wait, before that.	
0x9660	0x6B	ALTO		Question	
0x9692	0x6B	NOI		Question	
0x96c3	0x06	Equlea		ANI_WAIT3	
0x96ec	0x98	Equlea		Will you show me	
				more of this world?	
0x9731	0x98	Equlea		After all, it is rare for me to be	
				in such a beautiful, strange place.	
				I have to see it!	
0x97a9	0x6B	ALTO		Sweatdrop	
0x97db	0x6B	NOI		Sweatdrop	
0x9821	0x98	ALTO		U-Umm...	
				What should we do, Noi?	
0x9875	0x98	NOI	#6A	Sure, if you promise not to	
				tell other humans about this...	
0x98d1	0x06	Equlea		ANI_JOY	
0x98f8	0x98	Equlea		Of course, I promise!	
				Then, let's have a look around♪	
0x9967	0x06	ALTO		ANI_SCRATCH_HEAD	
0x99ac	0x06	NOI		ANI_DEJECTED	
0x9a27	0x40	UNDEF		Like this, the three toured the garden, with few	
				dangers, together for a little while. After that...	
0x9aab	0x40	UNDEF		They delivered Equlea to her parents who were	
				waiting in their bar inn room.	
QS_41_sub_move_ALTO
0x9cb5	0x06	ALTO		ANI_LOOK_AROUND	
QS_41_sub_move_NOI
QS_82_get_flower
0x9fb7	0x98	ALTO		Flowers are blooming around	
				Cygna and Kureha...	
0xa01a	0x98	ALTO		Could this flower be the	
				"Fiona Flower?"	
0xa099	0x98	NOI	#6A	...Yes, I think so.	
0xa0eb	0x98	NOI	#6A	They are beautiful and they	
				color the garden with pure white	
				year round...	
0xa155	0x98	NOI	#6A	I'm sure these are	
				"Fiona Flowers."	
0xa1bd	0x98	ALTO		It looks like they are blooming	
				throughout the garden...	
				It seems there are enough.	
0xa243	0x98	ALTO		For the offering,	
				I'll pick a few.	
0xa299	0x98	NOI	#6A	Yes, let's do that.	
0xa36a	0x98	ALTO	#6A	(...Wait you two.)	
0xa39f	0x98	ALTO	#6A	(I will absolutely show you	
				 that I can save you!)	
0xa44d	0xC1	System		obtained.	mp_0000 0x7558
0xa690	0x98	NOI	#6A	With this, it looks like we	
				have all the offerings requested	
				by the elder.	
0xa70f	0x06	ALTO		ANI_NOD	
0xa734	0x98	ALTO		Yeah, we should bring them	
				to the elder immediately.	
EV_out_astrolabe
EV_FadeIn
SB_0_S19_alto_move
0xacca	0x06	ALTO		ANI_LOOK_AROUND	
SB_0_S19_signa_move
0xae00	0x06	Signa		ANI_WAIT3	
EV_0_S19_arrive_garden
0xb055	0x06	Creha		ANI_SLEEP_TILT	
0xb0b4	0x40	ALTO	#1W	(─────Ooh...)	
0xb0e9	0x40	ALTO	#1W	(...It's blindingly bright...)	
0xb12a	0x40	ALTO	#0W	(...But, my eyes are slowly getting used to it...)	
0xb408	0x98	ALTO	#0W#6A	...This place is...	
0xb625	0x06	ALTO		ANI_GUTSPOSE	
0xb64f	0x98	ALTO	#1W#6A	...A-Amazing!	
0xb682	0x98	ALTO		To think that such a beautiful	
				place exists in this world...	
0xb6e5	0x06	Signa		ANI_WAIT2	
0xb70d	0x98	Signa		I have no words to	
				describe this sort	
				of thing...	
0xb75d	0x98	Signa		Haha, well, we're already	
				not in "this world" anymore	
				possibly.	
0xb7f2	0x06	ALTO		ANI_SURPRISE	
0xb81c	0x98	ALTO	#6A	Eh, don't say such	
				unlucky things...	
0xb905	0x98	ALTO	#6A	Anyway,	
				let's search for	
				that girl, Noi.	
0xb956	0x6B	ALTO		Surprise	
0xb9ca	0x6B	ALTO		Ellipsis	
0xba30	0x06	Signa		ANI_GESTURE2	
0xba5b	0x98	Signa		...Hey, what's wrong?	
				It looks like your face got	
				hit with a peashooter.	
0xbaca	0x98	ALTO	#1W#6A	C-Cygna...	
				Look at that!!	
0xbb10	0x6B	Signa		Question	
0xbb50	0x06	Signa		ANI_WAIT	
0xbbee	0x6B	Signa		Exclamation	
0xbc19	0x06	Signa		ANI_SURPRISE	
0xbc60	0x98	Signa	#16S	──What!!	
0xbdc1	0x98	Signa	#480x#270y	...Hey, could that possibly be...?	
0xbe16	0x98	ALTO	#480x#270y	Yeah, no doubt about it...	
0xbf6b	0x40	ALTO	#16S	It's the huge tower that was	
				projected from the <Star Shard>!!	
0xc113	0x06	Signa		ANI_WAIT3	
0xc143	0x98	Signa		...Then it's the case.	
0xc17a	0x98	Signa		Could this place be...	
				No, this "World" is...	
0xc217	0x06	ALTO		ANI_JOY	
0xc260	0x98	ALTO	#16S#6A	<Lost Heaven>!!	
0xc29e	0x6B	ALTO		Ellipsis	
0xc2d0	0x98	ALTO	#1W#6A	So it really, truly exists...	
				........................	
0xc349	0x98	ALTO	#1W#6A	.........*Tear*.........	
0xc38f	0x06	Signa		ANI_WAIT4	
0xc3b7	0x98	Signa		...Haha, that's great Nayuta!	
0xc3f5	0x98	Signa		To think that we'd find the place	
				your father was searching for	
				this quickly.	
0xc461	0x98	Signa		Are you moved too?	
0xc4b3	0x06	ALTO		ANI_SCRATCH_HEAD	
0xc4e1	0x98	ALTO	#6A	...Ahaha, sorry.	
				This isn't the place.	
0xc531	0x06	ALTO		ANI_TONTON_SHUE	
0xc55e	0x98	ALTO	#6A	*Tear*...alright.	
				Anyway, let's investigate	
				various things!	
0xc5ba	0x98	ALTO	#6A	If you find Noi,	
				tell me at once!	
0xc605	0x06	Signa		ANI_JOY	
0xc62b	0x98	Signa		Yeah, got it.	
				That's divison of labor for you!	
0xc773	0x06	Signa		ANI_WAIT0	
0xc80d	0xCE	Objective		Arrived at the other world. Let's check out various things!	
SB_0_S20_alto_move
EV_0_S20_meet_creha
0xcc5a	0x98	ALTO	#6A	Even so,	
				it's an amazing height.	
0xcca4	0x06	ALTO		ANI_WAIT4	
0xcccb	0x98	ALTO	#6A	I can't see the top at all.	
				It's difficult to measure the	
				height.	
0xcd2d	0x98	ALTO	#6A	I wonder what such a	
				structure is used for...	
0xcd90	0x06	ALTO		ANI_THINK2	
0xcdb8	0x98	ALTO	#6A	(I've truly arrived	
				 at <Lost Heaven>.)	
0xce01	0x98	ALTO	#6A	(It's been so sudden.	
				 I haven't really felt it yet...)	
0xce62	0x06	ALTO		ANI_JOY	
0xce87	0x98	ALTO	#6A	(...While I'm in this world,	
				 I'll have to investigate it	
				 as best I can.)	
0xcef2	0x98	ALTO	#6A	(I will unravel the mysteries	
				 of the "End of the World" and	
				 the <Star Shards>!)	
0xcf6c	0x06	ALTO		ANI_DENY	
0xcf92	0x98	ALTO	#6A	(...But I won't really,	
				 will I?)	
0xcfd5	0x98	ALTO	#6A	(For now, I've got to search	
				for that girl, Noi...)	
0xd170	0x06	ALTO		ANI_SURPRISE_WEAK	
0xd1d1	0x98	ALTO	#18S	────────────!	
0xd216	0x98	Signa	#400x#30y#6A	Hey Nayuta, is	
				that fairy around?	
0xd2ca	0x06	Signa		ANI_WAIT2	
0xd2f2	0x98	Signa	#6A	What's wrong?	
				Did you find something again?	
0xd348	0x98	ALTO	#0W	...What is that?...	
0xd3b6	0x06	Signa		ANI_SURPRISE_WEAK	
0xd405	0x98	Signa	#6A	H-Hey!	
0xd60b	0x06	ALTO		ANI_WAIT	
0xd681	0x06	Signa		ANI_WAIT	
0xd6bb	0x41	None	#0W#2E	──In this world, there is an "End"...	
				We were taught that since long ago.#0E	
0xd768	0x41	None	#0W#2E	Even the sea which stretches to	
				infinity has a distinct end...	
				beyond which one cannot go.#0E	
0xd823	0x41	None	#0W#2E	...Even so, I reached it.	
				The lost paradise of <Lost Heaven>...#0E	
0xd8c4	0x41	None	#0W#2E	──Now──#0E	
0xda14	0x3F	Name		???	
0xda1f	0x98	Creha	#200x#40y#1W	.....................	mp_0003 0xc610
0xdbc3	0x98	Signa	#1W#6A	T-This is...	
0xdbfe	0x98	ALTO	#1W#6A	───Oh, a girl...?	
0xdca6	0x41	None	#1W#2E	──In this beautiful world,	
				we met a "girl."#0E	
0xdd43	0x41	None	#1W#2E	This was the start of	
				our long summer vacation...#0E	
0xdde4	0x41	None	#1W#2E	I felt like I could hear the	
				gears of fate begin to turn──#0E	
EV_1_S00_go_jungle
0xe317	0x3F	Name		Silver-Haired Girl	mp_0100 0xb212
0xe339	0x98	Creha	#1W#12S	.....................	mp_0003 0xc610
0xe386	0x98	ALTO	#0W#6A	.....................	mp_0003 0xc610
0xe3c1	0x06	ALTO		ANI_THINK2	
0xe3e9	0x98	ALTO	#0W#6A	(...What is with this girl?...	
				Why is she in a place like this?...)	
0xe459	0x3F	Name		Silver-Haired Girl	mp_0100 0xb212
0xe47b	0x98	Creha	#1W#12S	.........zzz......	
0xe4c5	0x6B	ALTO		Exclamation	
0xe4ef	0x06	ALTO		ANI_SURPRISE_WEAK	
0xe568	0x98	ALTO	#0W#6A	(...I-It doesn't seem like	
				she's dead though.)	
0xe5bb	0x06	ALTO		ANI_FIND	
0xe6c9	0x98	ALTO	#0W#0x#400y#5A	(...She's...mysterious somehow...)	
0xe719	0x98	ALTO	#0W#0x#400y#5A	(Her skin and hair color are so beautiful...	
				I've never seen a girl like this...)	
0xe7b6	0x98	Signa	#0W#0x#30y#12S	...y......ta.........	
0xe802	0x98	ALTO	#0W#0x#400y#5A	(...What was that?)	
0xe892	0x98	Signa	#0x#30y#16S	...Hey, Nayuta! Can you hear me!?	
0xe8e7	0x06	Signa		ANI_ANGRYTALK	
0xe9ad	0x6B	ALTO		Exclamation	
0xe9d7	0x06	ALTO		ANI_SURPRISE	
0xea20	0x6B	ALTO		Unknown	
0xea67	0x98	ALTO	#6A	C-Cygna...! W-What is it?	
0xeaab	0x06	Signa		ANI_WAIT3	
0xead3	0x98	Signa		Don't "What!?" me!	
				You daydreamer.	
0xeb15	0x98	Signa		I wanted to talk about just who	
				this girl is.	
0xeb62	0x06	ALTO		ANI_SCRATCH_HEAD	
